timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16608000,16608000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16620000,16620000,-2.9014452,3.7037394,-2.5132687,-1.2566316,5.5002183e-06,1.2566426,2.5132797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17600000,17600000,-2.069302,3.749518,-2.5125794,-1.25596,0.0006747511,1.2573283,2.513978,0.009627138,-0.00653362,-0.006698282,0.0093612,0.019450465,0.013660692,0.00858295,-0.008356312,-0.013747106,-0.00013965671,0.20000693,0.20000534,0.19999632,0.19999242,0.199999
18608000,18608000,-1.2098353,3.5550344,-2.5116189,-1.255009,0.0015999116,1.2582464,2.5149179,0.0026503564,0.0025964607,0.0015860709,0.0010155155,0.0016732601,-0.00048533408,0.0005595302,0.0008311922,-4.5818873e-05,-0.000859486,0.20000377,0.2000146,0.20000522,0.19998865,0.19998778
19600000,19600000,-0.81120306,3.7524307,-2.5144534,-1.257838,-0.0012433606,1.2553886,2.512066,0.018362584,-0.0069093285,-0.020869728,-0.004226031,0.020021714,0.0141588785,0.020625789,-0.0014102586,-0.021497672,-0.011875247,0.19999723,0.20001718,0.20001325,0.19999109,0.1999812
20600000,20600000,1.5895015,3.6172798,-2.5644777,-1.2967207,-0.03246657,1.2177584,2.4628227,0.10869837,-0.09915574,-0.20388702,-0.060817838,0.13221428,0.27559897,0.31833008,0.13379015,-0.022708312,0.0648465,0.19719341,0.19497898,0.19966288,0.20485857,0.20330615
21608000,21608000,1.5563527,3.4735844,-2.5788846,-1.292866,-0.017314542,1.2217453,2.4487777,0.009534521,0.075811796,0.066275954,-0.0030413615,-0.03764406,-0.10855703,-0.07874532,-0.007147654,0.005567865,-0.055179097,0.19226708,0.18704729,0.19945864,0.2129365,0.20829047
22608000,22608000,1.5358086,3.4507744,-2.5785172,-1.2907441,-0.014866887,1.2227119,2.448598,-0.00556038,0.028590553,0.032423142,0.0019092624,-0.021125104,-0.058498006,-0.052402478,-0.018189771,-0.0043126163,-0.028315874,0.19165908,0.18653746,0.19973423,0.21364763,0.2084215
23600000,23600000,1.5373104,3.448841,-2.5784557,-1.2902386,-0.01406817,1.2232583,2.44874,-0.007934947,0.010188837,0.02182486,0.011186754,-0.0067263474,-0.033674434,-0.040557016,-0.025259614,-0.009856811,-0.014748771,0.19156088,0.18635727,0.19971311,0.21382411,0.2085447
24608000,24608000,1.5559738,3.4592197,-2.5784867,-1.2903128,-0.013551051,1.2241586,2.4493487,-0.024220902,-0.027017666,0.014376332,0.04088536,0.018050749,0.0068500396,-0.03751633,-0.052691758,-0.018904198,0.017010054,0.1917352,0.18622482,0.19944718,0.21379483,0.208798
25600000,25600000,1.5667273,3.4657419,-2.5781448,-1.2900758,-0.013029778,1.2249442,2.450041,-0.019116135,-0.021677073,0.0110776955,0.03237383,0.014506824,0.005966927,-0.029229345,-0.04159385,-0.014958359,0.013715652,0.19185255,0.1861818,0.19929914,0.2137461,0.20892037
26600000,26600000,1.5734802,3.4698772,-2.5777168,-1.2897191,-0.012501063,1.2256353,2.4506817,-0.012556979,-0.0077044703,0.009375526,0.014544225,0.0014703502,-0.005116384,-0.021631984,-0.021671204,-0.005855313,0.0041794544,0.19192654,0.18616012,0.1992095,0.21371193,0.20899184
27608000,27608000,1.5730702,3.4688041,-2.5769525,-1.2888844,-0.011665106,1.2264062,2.451414,0.005698572,0.014720317,0.0035110903,-0.011572283,-0.010398905,-0.020128602,-0.0056849024,0.006979625,0.00040134462,-0.015865423,0.19189933,0.18614265,0.19922532,0.21374045,0.20899221
28608000,28608000,1.5716044,3.4667299,-2.575885,-1.2877209,-0.01055511,1.2273849,2.4523726,0.0051570116,0.01853248,0.0042963363,-0.016699415,-0.016372241,-0.023697838,-0.0047817584,0.013286136,0.0055251103,-0.016654875,0.19185722,0.18612279,0.1992547,0.21378006,0.20898524
29608000,29608000,1.5678095,3.4639406,-2.5756714,-1.2874628,-0.010406743,1.227429,2.452456,0.012323059,0.03407472,0.0063192183,-0.03047432,-0.027215043,-0.035911173,-0.00030333103,0.030442463,0.013965912,-0.025850525,0.19181216,0.18614016,0.19931208,0.21379821,0.20893733
30608000,30608000,1.5649186,3.4609282,-2.574969,-1.2866979,-0.00972525,1.2280033,2.453042,0.012789104,0.053313352,0.016938578,-0.042801417,-0.04582366,-0.054898534,-0.0046652225,0.048067015,0.030209292,-0.031507764,0.19176574,0.18614629,0.19936325,0.21382439,0.2089004
30668000,30668000,1.5650005,3.4609349,-2.574888,-1.2866167,-0.009644058,1.2280844,2.4531233,0.012789104,0.053313352,0.016938578,-0.042801417,-0.04582366,-0.054898534,-0.0046652225,0.048067015,0.030209292,-0.031507764,0.19176574,0.18614629,0.19936325,0.21382439,0.2089004
