timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6996000,6996000,0.7040055,-0.0017901098,0.0023479701,0.7101884,0.7035162,-2.4007824e-11,4.6573023e-11,0.7106793,1
7004000,7004000,0.7103358,-0.0017670676,0.0023491408,0.7038569,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
7492000,7492000,0.7090063,-0.0019090897,0.0025124988,0.7051952,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
7996000,7996000,0.7082865,-0.0020696602,0.0025761037,0.70591736,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
8496000,8496000,0.707592,-0.0016118826,0.0018587502,0.70661694,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
8992000,8992000,0.70707583,-0.0010146697,0.0015146064,0.7071354,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
9492000,9492000,0.7066864,-0.0008370539,0.0012110454,0.70752543,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
9996000,9996000,0.7064006,-0.00088692416,0.0012805638,0.7078107,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
10492000,10492000,0.70628107,-0.0009934923,0.001644833,0.707929,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
10996000,10996000,0.7059675,-0.00080094003,0.0018055725,0.7082416,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
11496000,11496000,0.7059968,-0.00063486997,0.0017519301,0.70821255,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
11996000,11996000,0.70587194,-0.00066436455,0.0016938563,0.70833725,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
12492000,12492000,0.7056235,0.00010188653,0.0014730446,0.7085855,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
12996000,12996000,0.7055049,0.0005904799,0.0010351733,0.70870405,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
13496000,13496000,0.70513743,0.00085884455,0.00084996875,0.70906967,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
13992000,13992000,0.7046475,0.00091355026,0.0009923944,0.7095564,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
14492000,14492000,0.70474595,0.00097389397,0.0011479139,0.7094582,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
14992000,14992000,0.7047355,0.0009860729,0.0012629955,0.7094684,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
15496000,15496000,0.7044289,0.00079103356,0.0010573919,0.70977336,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
15996000,15996000,0.7042524,0.0006673188,0.0012291555,0.7099483,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
16496000,16496000,0.7039905,0.0007487695,0.0012757778,0.7102079,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
16996000,16996000,0.70410234,0.0008593329,0.0012195015,0.710097,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
17496000,17496000,0.70394284,0.00090687623,0.0012093439,0.71025515,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
17996000,17996000,0.7039363,0.0012462504,0.0014942194,0.7102605,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
18496000,18496000,0.70375854,0.001169871,0.0014210249,0.71043694,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
18996000,18996000,0.70374435,0.0016583616,0.0011197687,0.71045053,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
19492000,19492000,0.705108,-0.0049406737,0.0038370765,0.7090724,0.99995965,-2.367329e-10,-2.0680402e-10,-0.00898222,2
