timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,7.466791e-09,4.648942e-05,0.001677913,5.1037005e-05,0.0019171342,1.5010458e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,7.2755415e-09,4.6084333e-05,0.0016555344,0.00014631439,0.0020621768,2.4715917e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
896000,896000,4.7777204e-09,3.8197017e-05,0.0012211215,0.00033551035,0.0011955093,0.0036224895,512,0,1.3338208,1.7504438,0.0,nan,nan,0.0011960216,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,3.0465397e-09,3.3011336e-05,0.0009119753,0.00011158446,0.0004633502,0.0057425336,512,0,1.2165887,1.3252962,0.0,nan,nan,0.0019482365,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,2.0734139e-09,3.263819e-05,0.00075631007,2.0530339e-05,0.00053937803,0.012402584,512,0,0.98802376,1.1134713,0.0,nan,nan,0.004090753,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,1.5025879e-09,3.1629872e-05,0.0006774632,1.843988e-05,0.000662697,0.004975349,512,0,0.86955863,0.94990486,0.0,nan,nan,0.0013645457,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1700000,1700000,1.104872e-09,3.0826406e-05,0.0006114018,2.5852036e-05,0.0011002407,0.0026109142,512,0,0.75953925,0.87676543,0.0,nan,nan,0.00010974675,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1900000,8.822008e-10,2.9872566e-05,0.0005694537,7.4346615e-05,0.0015843521,0.0017930198,512,0,0.6908055,0.82896847,0.0,nan,nan,0.0010372252,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2100000,7.0985895e-10,2.7782567e-05,0.00051883823,0.00014184575,0.0019316776,0.0041989367,512,0,0.657353,0.7996923,0.0,nan,nan,0.0016714779,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2300000,6.3750044e-10,2.7083093e-05,0.0004809137,0.00020990804,0.002048587,0.0018726101,512,0,0.64930105,0.78469986,0.0,nan,nan,0.0049851513,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
