timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3384000,3380000,1310988,-0.00022779661,-1.0555008e-05,-0.00025301892,0.34906584,2.5597838e-05,2.5597714e-05,4.622453e-06,1310988,0.0,0.0,0.0010682169,0.4,0.0003948647,0.0003948647,0.00035590774,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3644000,3640000,1310988,-9.002248e-05,-0.00071570755,-0.00026472533,0.34906584,1.6597227e-05,1.6597158e-05,3.205846e-06,1310988,0.0,0.0,0.002142776,0.4,0.0003959433,0.0003959433,0.00034169597,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4144000,4140000,1310988,0.00016334545,-0.0012391913,-0.00023232051,0.34906584,9.267778e-06,9.267881e-06,1.6204488e-06,1310988,0.0,0.0,0.003410845,0.4,0.000397379,0.000397379,0.00030687213,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4584000,4580000,1310988,0.00018203669,-0.0022170339,-0.00012839424,0.34906584,4.5855636e-06,4.5857023e-06,9.458903e-07,1310988,0.0,0.0,0.0046265777,0.4,0.0003981693,0.0003981693,0.00027301107,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5084000,5080000,1310988,1.3129438e-06,-0.002669261,-0.00012107326,0.34906584,2.3343296e-06,2.3344217e-06,8.547248e-07,1310988,0.0,0.0,0.00590857,0.4,0.00039873258,0.00039873258,0.00023466135,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5724000,5720000,1310988,-0.00017989337,-0.002309535,-0.0001342165,0.34906584,1.4577756e-06,1.4578526e-06,8.507817e-07,1310988,0.0,0.0,0.0071839085,0.4,0.00039914277,0.00039914277,0.00019182551,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6004000,6000000,1310988,-0.00017925228,-0.00227613,-0.00011747533,0.34906584,1.4565111e-06,1.4565869e-06,8.466305e-07,1310988,0.0,0.0,0.008248402,0.4,0.00039925444,0.00039925444,0.00017910445,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6476000,6472000,1310988,-0.00018257835,-0.0021741106,-6.9104426e-05,0.34906584,1.444987e-06,1.4450601e-06,8.355784e-07,1310988,0.0,0.0,0.009301777,0.4,0.00040018684,0.00040018684,0.00016064572,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6804000,6800000,1310988,-0.00016409477,-0.0019319735,-0.000101700796,0.34906584,1.3995916e-06,1.3996582e-06,8.209031e-07,1310988,0.0,0.0,0.012000671,0.4,0.0003994441,0.0003994441,0.00014603781,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7204000,7200000,1310988,-0.00012234616,-0.0015529162,-5.0862545e-05,0.34906584,1.3241344e-06,1.3241921e-06,8.002971e-07,1310988,0.0,0.0,0.014932229,0.4,0.000399495,0.000399495,0.00012990572,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7604000,7600000,1310988,-8.966692e-05,-0.0011916908,-0.00019085575,0.34906584,1.2183682e-06,1.2184147e-06,7.741792e-07,1310988,0.0,0.0,0.02007104,0.4,0.00039952912,0.00039952912,0.00011324664,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8004000,8000000,1310988,-9.172962e-06,-0.0007877819,-0.0003394915,0.34906584,1.0881344e-06,1.0881702e-06,7.428344e-07,1310988,0.0,0.0,0.02311593,0.4,0.00039955202,0.00039955202,9.7848075e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8404000,8400000,1310988,-3.4079312e-05,-0.00055434246,-0.00057335605,0.34906584,9.42159e-07,9.421822e-07,7.069168e-07,1310988,0.0,0.0,0.025434762,0.4,0.00039956727,0.00039956727,8.370404e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8804000,8800000,1310988,-2.0559955e-05,-0.0002846046,-0.0008089093,0.34906584,7.9137e-07,7.9138476e-07,6.6509796e-07,1310988,0.0,0.0,0.027131237,0.4,0.0003995775,0.0003995775,7.0949754e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9204000,9200000,1310988,7.246617e-06,-0.00011516462,-0.0009807565,0.34906584,6.4703534e-07,6.4704295e-07,6.229265e-07,1310988,0.0,0.0,0.029995278,0.4,0.00039958433,0.00039958433,6.0166294e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9604000,9600000,1310988,-1.00482e-05,-0.00019138056,-0.0010404931,0.34906584,5.1761486e-07,5.176137e-07,5.7949563e-07,1310988,0.0,0.0,0.03259086,0.4,0.0003995888,0.0003995888,5.101294e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10076000,10072000,1310988,-8.595898e-05,-0.00030089074,-0.0011684867,0.34906584,4.0856526e-07,4.0855872e-07,5.2975076e-07,1310988,0.0,0.0,0.03362083,0.4,0.00040039627,0.00040039627,4.316114e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10804000,10800000,1310988,-0.0002220279,-0.00023441366,-0.0012155795,0.34906584,2.4768508e-07,2.476798e-07,4.5188636e-07,1310988,0.0,0.0,0.03548984,0.4,0.00039959536,0.00039959536,3.150566e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11204000,11200000,1310988,-0.00022393191,-8.883025e-05,-0.001194252,0.34906584,1.929468e-07,1.9294392e-07,4.1068168e-07,1310988,0.0,0.0,0.03752363,0.4,0.0003995961,0.0003995961,2.700404e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11604000,11600000,1310988,-0.00021459041,-8.9645175e-05,-0.0010673772,0.34906584,1.5092533e-07,1.5092289e-07,3.7423368e-07,1310988,0.0,0.0,0.038865935,0.4,0.0003995968,0.0003995968,2.3329858e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12004000,12000000,1310988,-0.00021700433,7.015836e-05,-0.0010532476,0.34906584,1.1878786e-07,1.1878671e-07,3.4050714e-07,1310988,0.0,0.0,0.04060023,0.4,0.00039959716,0.00039959716,2.0258041e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12804000,12800000,1310988,-0.00018177109,0.0001861932,-0.0010316242,0.34906584,7.542131e-08,7.542006e-08,2.8131777e-07,1310988,0.0,0.0,0.042932495,0.4,0.00039959716,0.00039959716,1.545916e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13204000,13200000,1310988,-0.00017548543,0.00019942592,-0.0009904581,0.34906584,6.0925096e-08,6.092335e-08,2.5435463e-07,1310988,0.0,0.0,0.044677254,0.4,0.00039959716,0.00039959716,1.3625886e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13604000,13600000,1310988,-0.0001368355,0.0002317557,-0.00095897785,0.34906584,4.968154e-08,4.967966e-08,2.3133029e-07,1310988,0.0,0.0,0.046218567,0.4,0.00039959716,0.00039959716,1.2026182e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14004000,14000000,1310988,-0.00013187763,0.0003289867,-0.000932562,0.34906584,4.0900698e-08,4.0899035e-08,2.1058109e-07,1310988,0.0,0.0,0.047913283,0.4,0.00039959716,0.00039959716,1.0698866e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14404000,14400000,1310988,-0.00010964787,0.00038851943,-0.00085257203,0.34906584,3.399327e-08,3.3991775e-08,1.9191327e-07,1310988,0.0,0.0,0.049173437,0.4,0.00039959716,0.00039959716,9.55926e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14916000,14912000,1310988,-9.1353664e-05,0.0003940858,-0.00079649925,0.34906584,2.85926e-08,2.859099e-08,1.7111631e-07,1310988,0.0,0.0,0.050219364,0.4,0.0004004012,0.0004004012,8.499639e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15204000,15200000,1310988,-7.901363e-05,0.0004147086,-0.0008767176,0.34906584,2.4156341e-08,2.4154733e-08,1.6004621e-07,1310988,0.0,0.0,0.05159347,0.4,0.00039959716,0.00039959716,7.699678e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
