timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4684000,4680000,0.7051041,-0.0022563464,0.003048671,0.7090937,0.7050884,-2.5505112e-11,-6.080888e-11,0.70911944,1
4688000,4684000,0.70510733,-0.002268964,0.003063489,0.70909035,0.7050884,-2.5505112e-11,-6.080888e-11,0.70911944,1
5180000,5176000,0.71102774,-0.0029898505,0.0039911447,0.7031463,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
5684000,5680000,0.7108133,-0.0029168075,0.0039952267,0.7033634,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
6184000,6180000,0.71079415,-0.0032541838,0.004309678,0.70337945,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
6680000,6676000,0.71100706,-0.0031017065,0.0041032196,0.70316607,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
7180000,7176000,0.7110088,-0.002760408,0.004020195,0.70316625,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
7684000,7680000,0.71050596,-0.002353592,0.0032464329,0.70367986,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
8180000,8176000,0.7099449,-0.0020341119,0.0025832676,0.7042496,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
8684000,8680000,0.7091887,-0.0018071806,0.0023035153,0.70501274,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
9184000,9180000,0.7085648,-0.0016758082,0.002020793,0.7056409,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
9680000,9676000,0.70807385,-0.0016080056,0.0018270001,0.7061342,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
10184000,10180000,0.7076247,-0.0018932472,0.0024081666,0.70658195,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
10684000,10680000,0.70736235,-0.0019774504,0.0025680703,0.70684373,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
11184000,11180000,0.70708406,-0.0015712202,0.0028574544,0.707122,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
11680000,11676000,0.70706534,-0.0014882621,0.0029339443,0.7071407,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
12184000,12180000,0.706862,-0.001187651,0.0027152668,0.70734537,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
12684000,12680000,0.706615,-0.0008609266,0.002653197,0.7075928,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
13184000,13180000,0.70660526,-0.0007136742,0.0024253924,0.70760345,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
13684000,13680000,0.7064388,-0.0004678561,0.0022953157,0.7077703,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
14184000,14180000,0.7062161,-0.00028949356,0.0021301329,0.70799315,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
14684000,14680000,0.7060965,0.0002524337,0.0018963404,0.70811313,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
15180000,15176000,0.7059164,0.00038989875,0.0018044483,0.7082928,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
15680000,15676000,0.7055198,0.0004812035,0.0018110024,0.70868784,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
16184000,16180000,0.7050755,0.00064038404,0.0016603484,0.7091301,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
16684000,16680000,0.7046989,0.0010335972,0.0013893824,0.7095044,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
17184000,17180000,0.70446324,0.0012201611,0.001289389,0.7097384,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
17680000,17676000,0.7042066,0.0013225053,0.0012914455,0.7099928,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
18184000,18180000,0.7038669,0.0014248572,0.0013783193,0.7103291,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
18684000,18680000,0.7037007,0.0015315424,0.0013579848,0.71049356,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
19184000,19180000,0.7039394,-0.0011813346,-0.0039193956,0.71024835,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
19684000,19680000,0.7088556,0.0039123027,0.00018827956,0.70534277,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
20180000,20176000,0.7118546,0.00025510398,0.006513383,0.70229673,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
20680000,20676000,0.7108802,0.0063494495,0.00053904724,0.7032843,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
21184000,21180000,0.7083456,0.0033441237,0.0024404996,0.70585364,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
21684000,21680000,0.70717245,0.0016156253,0.0023227907,0.7070355,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
22184000,22180000,0.7075564,0.008555922,-0.0053065307,0.70658517,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
22684000,22680000,0.70817006,-0.0027117536,0.006124685,0.70601016,0.9999725,5.3077787e-10,2.611718e-10,-0.0074196695,2
23184000,23180000,0.70934427,0.006743351,-0.003551875,0.70482105,0.9999323,-2.6847072e-10,6.481073e-10,-0.011642979,3
23684000,23680000,0.70507514,0.0035355804,-0.003704153,0.70911413,0.9999323,-2.6847072e-10,6.481073e-10,-0.011642979,3
24180000,24176000,0.7055046,-0.0054158703,0.008814747,0.70862985,0.9999323,-2.6847072e-10,6.481073e-10,-0.011642979,3
