timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5624000,5620000,47.39774191850751,8.545593789730535,488.01547,488.04236,-0.0,1.414224,1.320856,487.92075,2,0,1,0
5636000,5632000,47.397741917974244,8.545593789697188,488.01562,488.0425,-0.0,1.414237,1.3208756,487.9207,2,0,1,0
5824000,5820000,47.39774190904798,8.545593779560727,488.01962,488.0465,-0.0,1.415504,1.2784214,487.925,2,0,1,0
6024000,6020000,47.397741899508766,8.545593739774688,488.02145,488.04813,-0.0,1.2926925,1.2467282,487.92606,2,0,1,0
6224000,6220000,47.39774189625263,8.545593727807947,488.02277,488.04944,-0.0,1.2963407,1.2174914,487.92386,2,0,1,0
6424000,6420000,47.39774189440078,8.545593681133452,488.0216,488.0481,-0.0,1.2295336,1.1987038,487.92554,2,0,1,0
6624000,6620000,47.39774189109693,8.545593660844343,488.02087,488.04736,-0.0,1.2352731,1.1886212,487.92596,2,0,1,0
6824000,6820000,47.3977418844582,8.545593609896043,488.01968,488.04605,-0.0,1.1918046,1.174681,487.93253,2,0,1,0
7024000,7020000,47.39774187918335,8.545593608496121,488.02002,488.0464,-0.0,1.1993889,1.1700594,487.92874,2,0,1,0
7224000,7220000,47.397741872066604,8.545593563500072,488.0185,488.04477,-0.0,1.1674107,1.1587826,487.93423,2,0,1,0
7424000,7420000,47.3977418774365,8.545593616722027,488.02005,488.04633,-0.0,1.1763672,1.1535819,487.92838,2,0,1,0
7624000,7620000,47.39774187833525,8.54559362085485,488.01837,488.0446,-0.0,1.1507844,1.1444167,487.9411,2,0,1,0
7824000,7820000,47.397741876035276,8.54559367632101,488.02463,488.05084,-0.0,1.1606536,1.1453452,487.93625,2,0,1,0
8024000,8020000,47.397741870732375,8.5455936860554,488.02728,488.05307,-0.0,1.139032,1.1371832,487.9415,2,0,1,0
8224000,8220000,47.39774188760002,8.54559379347324,488.03033,488.05612,-0.0,1.14947,1.1395149,487.93555,2,0,1,0
8424000,8420000,47.39774190253156,8.545593843956778,488.02844,488.0537,-0.0,1.1305141,1.1292791,487.93814,2,0,1,0
8624000,8620000,47.39774190875836,8.54559389701363,488.02917,488.05444,-0.0,1.1412833,1.1324319,487.93106,2,0,1,0
8824000,8820000,47.39774190726665,8.545593896795783,488.02658,488.05136,-0.0,1.1242285,1.1258571,487.93338,2,0,1,0
9024000,9020000,47.39774190545257,8.54559394213737,488.0247,488.04947,-0.0,1.1351771,1.1296291,487.92645,2,0,1,0
9224000,9220000,47.397741903837264,8.545593964875724,488.02213,488.04675,-0.0,1.1195259,1.1234615,487.9328,2,0,1,0
9424000,9420000,47.39774191000734,8.545594039328845,488.02423,488.04886,-0.0,1.1305653,1.1276352,487.92816,2,0,1,0
9624000,9620000,47.397741918076846,8.545594092780522,488.02527,488.04965,-0.0,1.1159686,1.1194315,487.9382,2,0,1,0
9824000,9820000,47.39774192846224,8.545594098622319,488.02966,488.05405,-0.0,1.1270499,1.1237135,487.93158,2,0,1,0
10024000,10020000,47.397741941351065,8.545594111370276,488.02853,488.0525,-0.0,1.1132511,1.1184087,487.931,2,0,1,0
10224000,10220000,47.397741942455504,8.54559408972903,488.02795,488.0519,-0.0,1.1243463,1.1228569,487.9277,2,0,1,0
10424000,10420000,47.39774194840858,8.545594058425856,488.0252,488.04886,-0.0,1.1111574,1.1177717,487.92477,2,0,1,0
10624000,10620000,47.39774193875253,8.54559403521119,488.02264,488.0463,-0.0,1.1222552,1.1223013,487.9218,2,0,1,0
10824000,10820000,47.397741931677494,8.545593998436994,488.0191,488.04276,-0.0,1.1095341,1.1152046,487.9264,2,0,1,0
11024000,11020000,47.397741919282055,8.545593936261364,488.01846,488.0421,-0.0,1.1206291,1.1196128,487.92194,2,0,1,0
11224000,11220000,47.39774190860458,8.545593885953894,488.01633,488.0401,-0.0,1.1082699,1.1150978,487.92957,2,0,1,0
11424000,11420000,47.397741903355445,8.545593919383005,488.01804,488.0418,-0.0,1.1193626,1.1195114,487.9233,2,0,1,0
11624000,11620000,47.39774189814407,8.545593919422352,488.01453,488.03845,-0.0,1.1072811,1.1151346,487.92493,2,0,1,0
11824000,11820000,47.397741898909544,8.545593870445883,488.01526,488.03918,-0.0,1.1183697,1.1195138,487.9205,2,0,1,0
12024000,12020000,47.397741900280224,8.54559381879344,488.01404,488.03818,-0.0,1.1065056,1.1131394,487.92865,2,0,1,0
12224000,12220000,47.39774190005567,8.545593864010963,488.01532,488.03946,-0.0,1.1175866,1.117324,487.92075,2,0,1,0
12424000,12420000,47.39774189626532,8.5455938680092,488.0096,488.0341,-0.0,1.1058972,1.1133734,487.91324,2,0,1,0
12624000,12620000,47.39774188802325,8.545593875211093,488.00314,488.02762,-0.0,1.1169697,1.1174927,487.9043,2,0,1,0
12824000,12820000,47.39774187835523,8.54559387105454,487.99774,488.023,-0.0,1.1054183,1.1136518,487.91367,2,0,1,0
13024000,13020000,47.397741883663926,8.54559389180321,487.9977,488.02298,-0.0,1.1164787,1.1154794,487.90726,2,0,1,0
13224000,13220000,47.397741888824555,8.545593916472843,487.99472,488.02094,-0.0,1.1050425,1.111879,487.91452,2,0,1,0
