timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,696000,2.4523654e-08,5.5144596e-05,0.0016395034,0.00017446585,0.01164541,8.0182705e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,708000,2.3810113e-08,5.411852e-05,0.0015993647,0.00013961692,0.019033615,0.00023016409,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
892000,888000,1.5257568e-08,4.067177e-05,0.0011442386,0.0005588126,0.0077240225,0.004161742,512,0,1.3338201,1.7503711,0.0,nan,nan,0.0013017249,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1092000,9.278257e-09,3.118221e-05,0.00084239873,0.00018026438,0.0033068177,0.006452172,512,0,1.2165892,1.3251052,0.0,nan,nan,0.0017948794,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1292000,5.7540963e-09,2.709724e-05,0.00065442733,2.1665895e-05,0.0014118803,0.012748842,512,0,0.988029,1.1131296,0.0,nan,nan,0.0038773976,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1492000,3.6292354e-09,2.509898e-05,0.0005408417,2.257528e-05,0.00070659304,0.0027427203,512,0,0.86957836,0.986323,0.0,nan,nan,0.005239157,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1692000,2.2946332e-09,2.224209e-05,0.0004645144,1.3602042e-05,0.0014246311,0.003781482,512,0,0.7596041,0.87590134,0.0,nan,nan,0.00040017936,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1892000,1.5382569e-09,2.1705175e-05,0.000482782,4.9980456e-05,0.0015717645,0.002483682,512,0,0.69093615,0.8277655,0.0,nan,nan,0.0013236131,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2092000,1.055554e-09,2.0303482e-05,0.0004628939,0.00014997077,0.0025855128,0.00532247,512,0,0.6575168,0.79813546,0.0,nan,nan,0.001956793,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2292000,7.8596774e-10,1.9824962e-05,0.00048156953,0.00032715691,0.0030689987,0.0029620843,512,0,0.64937776,0.78290236,0.0,nan,nan,0.004665201,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2492000,6.4473404e-10,2.116946e-05,0.0004610955,0.0004543714,0.004278023,0.005219122,512,0,0.65314096,0.77887094,0.0,nan,nan,0.0015740881,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2696000,2692000,5.268872e-10,2.0621026e-05,0.00047633128,0.00068065565,0.005279408,0.0038653994,67109376,0,0.20854421,0.764677,0.00029771737,nan,nan,0.00040501237,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2896000,2892000,4.833194e-10,2.0831147e-05,0.0004346065,0.0003454766,0.0015046358,0.0021038128,67109376,0,0.19749928,0.77496725,0.0003394723,nan,nan,0.0033730334,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3096000,3092000,4.1115475e-10,2.0318972e-05,0.0004900444,0.000569656,0.0041798246,0.0020891451,67109376,0,0.17672756,0.78938115,0.000183118,nan,nan,0.0002498712,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3296000,3292000,3.6479839e-10,1.9873121e-05,0.00045490745,0.000870199,0.007552045,0.0037385249,67109376,0,0.15912013,0.80604744,0.00030151513,nan,nan,0.0018037035,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3496000,3492000,3.6638567e-10,1.9371413e-05,0.0004710081,0.00074042595,0.009227683,0.009535678,67109376,0,0.14702056,0.82376,0.00035025488,nan,nan,0.005782988,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3696000,3692000,3.812719e-10,2.05269e-05,0.00044733103,0.000985631,0.010301395,0.009588726,67109376,0,0.13900104,0.8411869,0.0001383022,nan,nan,0.006695109,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
