timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
700000,696000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,996000,0.0,0.0,0.0,0.0003524239,-9.497515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06515503,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1492000,0.0,0.0,0.0,-0.00020418412,-0.0007504058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09552002,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1992000,0.0,0.0,0.0,0.0013578533,-0.0031162763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028717041,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2492000,0.0,0.0,0.0,0.002379828,-0.004012335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02822876,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2992000,0.0,0.0,0.0,-4.3259806e-05,0.0013279251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019897461,0.0,0.0,nan,0.0,0.0,-0.000114917755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3492000,0.0,0.0,0.0,-0.00035439423,0.002369044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104003906,0.0,0.0,nan,0.0,0.0,-9.214878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3992000,0.0,0.0,0.0,-0.0013340228,0.002548357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013122559,0.0,0.0,nan,0.0,0.0,7.033348e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4492000,0.0,0.0,0.0,0.00027643295,0.006352207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091674805,0.0,0.0,nan,0.0,0.0,0.0001629591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4992000,0.0,0.0,0.0,0.0017080109,0.0016354054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02923584,0.0,0.0,nan,0.0,0.0,-0.01566112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5492000,0.0,0.0,0.0,0.0017098297,-0.0046239146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08010864,0.0,0.0,nan,0.0,0.0,-0.0016294718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5992000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028686523,0.0,0.0,nan,0.0,0.0,-0.0008856058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6492000,-0.00027882555,-0.03345161,0.017503312,1.0985691e-05,-0.008443851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044281006,0.0,0.0,nan,0.0,0.0,-0.01315105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6992000,-0.0044761207,-0.04540554,0.037067972,-0.00065672974,-0.013276342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077941895,0.0,0.0,nan,0.0,0.0,0.022150636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7492000,-0.007228772,-0.055321313,0.034994543,-0.0015077649,-0.015644731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05126953,0.0,0.0,nan,0.0,0.0,-0.013614535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7992000,-0.004645964,-0.04453268,0.06966764,-0.0008488321,-0.012563092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012298584,0.0,0.0,nan,0.0,0.0,0.0005362034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8492000,0.002424095,-0.024493303,0.036995627,0.0007619543,-0.003565619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039978027,0.0,0.0,nan,0.0,0.0,-0.0029762983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8992000,-0.0015698515,-0.027758328,0.023254817,0.00035860657,-0.0024053259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000977,0.0,0.0,nan,0.0,0.0,0.0019747019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9492000,-0.0029960193,-0.017692653,0.047559343,-0.000111418514,0.00034258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083343506,0.0,0.0,nan,0.0,0.0,-0.0047558546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9992000,0.0020131255,0.008453371,0.043700367,0.001148464,0.0072100875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026031494,0.0,0.0,nan,0.0,0.0,-0.0027199984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10492000,0.012609935,-0.003197953,0.0110893715,0.0026883662,0.0029647201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07122803,0.0,0.0,nan,0.0,0.0,-0.009332418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10992000,0.0059064445,-0.0061824075,0.025500579,0.0013395976,0.0033215024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09655762,0.0,0.0,nan,0.0,0.0,0.010283351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496000,11492000,0.00016838755,-0.023993539,0.043809786,0.0005215477,-0.0029495321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.095947266,0.0,0.0,nan,0.0,0.0,-0.011845708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11992000,-0.0018778063,0.00022773165,0.036412217,0.00058303983,0.002086253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075683594,0.0,0.0,nan,0.0,0.0,0.0038825274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12496000,12492000,-0.0013106923,-0.01963631,0.024166288,0.00073778676,-0.0002769009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074768066,0.0,0.0,nan,0.0,0.0,-0.0057388544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
