timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16624000,16624000,-2.7620888,3.6149569,-2.5132947,-1.2566576,-2.0545527e-05,1.2566166,2.5132537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17612000,17612000,1.2527406,3.5530057,-2.512143,-1.2555058,0.0011315912,1.2577689,2.5144062,-0.024634704,0.011035108,0.031454798,0.008405023,-0.026260208,-0.019607302,-0.029488,0.0013827245,0.030342579,0.017370014,0.19999978,0.19999997,0.20000008,0.20000012,0.2
18612000,18612000,-1.5188677,3.6225007,-2.5108545,-1.2542622,0.0023452754,1.2590091,2.5156925,-0.025292281,0.010583619,0.031834707,0.009091374,-0.026217185,-0.021411162,-0.03209686,-0.0012795636,0.028456254,0.01601273,0.20001107,0.20001982,0.20000115,0.19998085,0.19998707
19612000,19612000,0.5829398,3.8975859,-2.520117,-1.2631288,-0.006646463,1.2495444,2.5060616,-0.06958376,-0.041073933,0.0027393643,0.0013082232,-0.043391343,-0.0026010617,-0.039404936,-0.023664327,0.022869771,0.035887603,0.19980726,0.19994742,0.2001603,0.20015158,0.19993347
20612000,20612000,0.9204399,3.6447177,-2.5339904,-1.2762263,-0.019590834,1.2359194,2.4918625,0.02811178,0.038537607,0.011490452,-0.015627492,-0.005397846,0.008618761,0.040466648,0.06019361,0.040602535,0.008729266,0.19951296,0.19969979,0.20030166,0.20048665,0.19999886
21604000,21604000,1.8696021,3.9235046,-2.5231605,-1.2647811,-0.0064225653,1.2495396,2.5040395,0.04541408,0.0995594,0.079430565,0.0129704885,-0.008056626,-0.05151467,-0.012813369,0.050598525,0.05105339,-0.011975683,0.19970703,0.19907568,0.19972031,0.20075248,0.20074444
22612000,22612000,2.084704,3.6979547,-2.527449,-1.2678641,-0.0072091445,1.2489634,2.5013013,-0.04239496,0.053315915,0.106893115,0.044239566,-0.04773485,-0.08174725,-0.10717924,-0.023840563,0.052620042,0.016890258,0.19980018,0.19813648,0.19904259,0.20127465,0.20174612
23612000,23612000,2.2662728,3.5886848,-2.514904,-1.256205,0.004172213,1.2610645,2.514121,-0.029414324,0.012057859,0.061190166,0.049849123,-0.005941326,0.012417303,-0.025815727,0.0019971915,0.057143636,0.06349892,0.20010664,0.19845036,0.19893233,0.20089042,0.20162028
24612000,24612000,1.8995508,3.8831222,-2.5224009,-1.261603,-0.000672329,1.2544652,2.5058937,-0.07823796,-0.066683374,0.01707811,0.0565771,-0.0020851346,0.06639725,-0.01777307,-0.032431222,0.042490106,0.10318754,0.19933441,0.19773692,0.19925839,0.20181139,0.20185895
25604000,25604000,1.8128388,3.7828672,-2.5297556,-1.2633065,0.002304256,1.2546659,2.49973,-0.1586786,-0.06372337,0.09034893,0.089279704,-0.063240945,-0.03320755,-0.16478778,-0.113970175,0.047078557,0.09657827,0.19807982,0.19490108,0.19872423,0.20435002,0.2039448
26612000,26612000,1.486256,3.4340415,-2.534698,-1.2535388,0.016303897,1.256655,2.4900877,-0.21630408,-0.071356,0.0942336,0.051328335,-0.1372279,-0.112095736,-0.24155414,-0.14181441,0.04361739,0.062872514,0.19258288,0.18958966,0.2008259,0.21114181,0.2058598
27604000,27604000,1.4042872,3.376894,-2.5360584,-1.2504756,0.019379467,1.2554247,2.4862268,-0.14611787,0.0002024211,0.10699385,0.028904289,-0.12419095,-0.0864733,-0.15483896,-0.03575778,0.09977518,0.070916444,0.19059148,0.18834509,0.20203017,0.21319759,0.20583571
28604000,28604000,1.4455658,3.2976856,-2.534882,-1.2356186,0.041532062,1.2687942,2.4869497,0.03409502,-0.035033323,-0.08359119,-0.046344064,0.02431558,0.15696599,0.18808568,0.13139966,0.06944272,0.08346543,0.18642996,0.18248236,0.20232046,0.2196037,0.20916343
29604000,29604000,1.472318,3.2218826,-2.558902,-1.246482,0.03896051,1.2587218,2.464035,0.05302063,0.069749266,0.013931721,-0.03261151,-0.010721393,0.029154716,0.09293701,0.12563024,0.08468994,0.027392972,0.18269154,0.17638521,0.20188773,0.2259641,0.21307139
30604000,30604000,1.4730723,3.0752382,-2.5687253,-1.2350062,0.06090178,1.2667902,2.453112,-0.17106998,0.14976636,0.25540903,0.018188145,-0.23486151,-0.36649853,-0.3902954,-0.09289253,0.09091182,-0.063676365,0.1755543,0.16711092,0.2024899,0.23678319,0.21806163
31612000,31612000,1.5611354,2.9951444,-2.5843961,-1.2351563,0.07499721,1.2741345,2.4440796,-0.18072806,0.17807652,0.28087515,0.014992356,-0.2529738,-0.24919824,-0.26865193,0.06638095,0.25370452,0.08147775,0.17299142,0.15848778,0.19842073,0.24418564,0.22591448
