timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
700000,696000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,996000,0.0,0.0,0.0,1.2220846,1.2220846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.315935,0.0,0.0,nan,0.0,0.0,0.25696415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1496000,0.0,0.0,0.0,0.76327026,0.76327026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.222833,0.0,0.0,nan,0.0,0.0,0.2544618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,1996000,0.0,0.0,0.0,0.5320011,0.532001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.926553,0.0,0.0,nan,0.0,0.0,0.25440407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2488000,0.0,0.0,0.0,0.2818688,0.2818689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.861534,0.0,0.0,nan,0.0,0.0,0.010665389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,2996000,0.0,0.0,0.0,0.041909836,0.04190985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.881587,0.0,0.0,nan,0.0,0.0,0.01028764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3488000,0.0,0.0,0.0,0.031964984,0.031964984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.934161,0.0,0.0,nan,0.0,0.0,0.010239158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3988000,0.0,0.0,0.0,0.029425297,0.02942527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.99328,0.0,0.0,nan,0.0,0.0,0.010198036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4488000,0.0,0.0,0.0,0.026663072,0.026663128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.025765,0.0,0.0,nan,0.0,0.0,0.010164755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,4996000,0.0,0.0,0.0,0.023718297,0.023718338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.036535,0.0,0.0,nan,0.0,0.0,0.09394085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5496000,0.0,0.0,0.0,0.020417565,0.020417608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.038835,0.0,0.0,nan,0.0,0.0,0.0920246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992000,5988000,0.1525,0.1525,0.26500002,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.831413,0.0,0.0,nan,0.0,0.0,0.09136799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6496000,0.14589888,0.14589885,0.24966708,1.3429276,1.3429275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.691635,0.0,0.0,nan,0.0,0.0,0.09106525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000000,6996000,0.15648463,0.15648454,0.2491213,1.2650107,1.2650107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.624593,0.0,0.0,nan,0.0,0.0,0.09090391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7492000,7488000,0.1620442,0.16204357,0.25039315,1.2203674,1.2203674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.588383,0.0,0.0,nan,0.0,0.0,0.090820126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992000,7988000,0.16280769,0.16280743,0.25203592,1.1921878,1.1921878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.570068,0.0,0.0,nan,0.0,0.0,0.09077281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8496000,0.16067219,0.16067258,0.25390258,1.1606088,1.1606086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.533768,0.0,0.0,nan,0.0,0.0,0.09074854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,8996000,0.15891273,0.15891293,0.25374877,1.1510302,1.1510301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.528857,0.0,0.0,nan,0.0,0.0,0.090743236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500000,9496000,0.15753734,0.1575377,0.25248393,1.1440028,1.1440027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.526377,0.0,0.0,nan,0.0,0.0,0.09073862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9992000,9988000,0.15627612,0.1562767,0.25124735,1.1387634,1.1387634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5233,0.0,0.0,nan,0.0,0.0,0.09073982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10492000,10488000,0.1529651,0.15296568,0.2474787,1.1317785,1.1317785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.501229,0.0,0.0,nan,0.0,0.0,0.09073743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10992000,10988000,0.15078034,0.15078051,0.245646,1.1294464,1.1294465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5041895,0.0,0.0,nan,0.0,0.0,0.090736546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11500000,11496000,0.148352,0.1483516,0.24337205,1.127637,1.127637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.50651,0.0,0.0,nan,0.0,0.0,0.09072903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000000,11996000,0.14584266,0.14584266,0.24156027,1.1262255,1.1262255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51049,0.0,0.0,nan,0.0,0.0,0.09072294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12492000,12488000,0.14079413,0.14079395,0.2377534,1.1242548,1.1242548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.493569,0.0,0.0,nan,0.0,0.0,0.090714075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12992000,12988000,0.13842519,0.13842513,0.23617163,1.1235737,1.1235737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.496256,0.0,0.0,nan,0.0,0.0,0.0907021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
