timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3392000,3388000,1310988,-0.00022699786,-2.4074875e-06,-0.0003919162,0.34906584,2.5850453e-05,2.5850306e-05,4.132503e-06,1310988,0.0,0.0,0.0010645653,0.4,0.00039533066,0.00039533066,0.00035663985,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3640000,3636000,1310988,-7.141636e-05,-0.00084696506,-0.00038147325,0.34906584,1.5735757e-05,1.573571e-05,2.8233553e-06,1310988,0.0,0.0,0.0021302341,0.4,0.00039565813,0.00039565813,0.00034177367,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4140000,4136000,1310988,0.00018638486,-0.0013952329,-0.00031361525,0.34906584,8.200353e-06,8.200475e-06,1.4049683e-06,1310988,0.0,0.0,0.0033974384,0.4,0.00039720503,0.00039720503,0.00030717842,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4580000,4576000,1310988,0.00019901319,-0.0022675311,-0.00019384247,0.34906584,4.0442346e-06,4.044382e-06,8.245547e-07,1310988,0.0,0.0,0.0046138675,0.4,0.00039805693,0.00039805693,0.00027346078,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5092000,5088000,1310988,-5.1933443e-05,-0.0025989541,-0.00018122137,0.34906584,1.6947723e-06,1.694869e-06,7.481188e-07,1310988,0.0,0.0,0.0059119915,0.4,0.00039947388,0.00039947388,0.00023544888,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5720000,5716000,1310988,-0.00016436454,-0.0023226982,-0.00018870759,0.34906584,1.3339913e-06,1.3340813e-06,7.440523e-07,1310988,0.0,0.0,0.0071779466,0.4,0.0003991067,0.0003991067,0.00019226992,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6000000,5996000,1310988,-0.00016349947,-0.0022865816,-0.00017828916,0.34906584,1.3322957e-06,1.3323843e-06,7.4071687e-07,1310988,0.0,0.0,0.008239361,0.4,0.0003992271,0.0003992271,0.00017957957,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6600000,6596000,1310988,-0.00016718011,-0.0021725663,-0.0001606335,0.34906584,1.3171874e-06,1.317272e-06,7.280319e-07,1310988,0.0,0.0,0.009495755,0.4,0.00039939507,0.00039939507,0.00015836157,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6800000,6796000,1310988,-0.00015306546,-0.0019275212,-0.00014717288,0.34906584,1.2754024e-06,1.2754789e-06,7.2182723e-07,1310988,0.0,0.0,0.01193464,0.4,0.00039943182,0.00039943182,0.00014645369,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7200000,7196000,1310988,-0.00011346918,-0.0015501559,-0.000114236536,0.34906584,1.2044532e-06,1.2045185e-06,7.051541e-07,1310988,0.0,0.0,0.014906701,0.4,0.00039948686,0.00039948686,0.00013025483,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7600000,7596000,1310988,-8.567639e-05,-0.0011918999,-0.0002347266,0.34906584,1.107907e-06,1.1079586e-06,6.84817e-07,1310988,0.0,0.0,0.019813204,0.4,0.00039952365,0.00039952365,0.00011398371,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8000000,7996000,1310988,-9.436078e-06,-0.0007971468,-0.00036442786,0.34906584,9.916025e-07,9.91641e-07,6.6020345e-07,1310988,0.0,0.0,0.022985717,0.4,0.00039954824,0.00039954824,9.8054225e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
