timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
708000,704000,5.0578922e-08,0.00013650763,0.0025741423,0.00018424803,0.020630835,0.0001758623,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
720000,716000,4.995716e-08,0.00013684366,0.0025137474,0.0004316189,0.038164116,0.00031861727,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
900000,896000,4.6737608e-08,0.0001477231,0.002375512,0.022017246,0.06912483,0.01256178,512,0,1.3338193,1.7504442,0.0,nan,nan,0.0013243825,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1104000,1100000,3.5317825e-08,0.00013788299,0.0025919292,0.0052655465,0.019862324,0.0070712166,512,0,1.2165468,1.3253,0.0,nan,nan,0.0014333335,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1300000,2.1782835e-08,9.885855e-05,0.0024604946,0.0012028165,0.042911105,0.025795743,512,0,0.9879553,1.1134963,0.0,nan,nan,0.0032193542,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1504000,1500000,1.3568695e-08,7.337391e-05,0.0022329162,0.0010664611,0.06472704,0.046069447,512,0,0.8695462,0.95001864,0.0,nan,nan,0.00021483417,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1704000,1700000,8.51322e-09,5.8271646e-05,0.0022840225,0.001356988,0.07610151,0.06437242,512,0,0.7598141,0.87714916,0.0,nan,nan,0.0011313055,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1904000,1900000,5.482064e-09,4.6975016e-05,0.0019617265,0.002737934,0.07225026,0.06821731,512,0,0.69146615,0.8296914,0.0,nan,nan,0.001823536,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2104000,2100000,3.5956491e-09,4.017381e-05,0.002035807,0.0053946576,0.07329337,0.0688328,512,0,0.65822744,0.80089444,0.0,nan,nan,0.0021231722,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2304000,2300000,2.5440252e-09,3.9693394e-05,0.0020257807,0.009533711,0.088781774,0.07365939,512,0,0.65060073,0.7865338,0.0,nan,nan,0.005173408,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
