timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
26216000,26216000,0.8561493,3.2081414e-05,0.3250591,1.0038533,0.011695314,1.0,1
26316000,26316000,0.8549925,3.0906063e-05,0.3128075,1.0037308,0.010831649,1.0,1
26416000,26416000,0.853942,2.9807543e-05,0.2653131,1.0036235,0.007792988,1.0,1
26516000,26516000,0.85289615,2.8777737e-05,0.2771136,1.0035232,0.008502482,1.0,1
26616000,26616000,0.8518877,2.7810529e-05,0.29462135,1.0034273,0.009611695,1.0,1
26716000,26716000,0.85092926,2.6903897e-05,0.2402238,1.0033283,0.006390671,1.0,1
26816000,26816000,0.85011894,2.6049649e-05,0.30279735,1.003248,0.010154378,1.0,1
26916000,26916000,0.8492659,2.524313e-05,0.30441722,1.0031645,0.0102641685,1.0,1
27016000,27016000,0.84840703,2.4482106e-05,0.29013342,1.0030813,0.009324313,1.0,1
27116000,27116000,0.8476678,2.3764482e-05,0.32306853,1.0030009,0.011562333,1.0,1
27216000,27216000,0.8469478,2.3086124e-05,0.24587147,1.0029274,0.006697369,1.0,1
27316000,27316000,0.84623164,2.244275e-05,0.2412088,1.0028595,0.0064461995,1.0,1
27416000,27416000,0.84553975,2.1831933e-05,0.2599366,1.0027943,0.007486529,1.0,1
27516000,27516000,0.84487545,2.1252756e-05,0.29530847,1.0027252,0.009663342,1.0,1
27616000,27616000,0.84425527,2.0703039e-05,0.26197654,1.0026635,0.007605488,1.0,1
27716000,27716000,0.84407127,2.0155268e-05,0.0764029,1.002745,0.0006468249,1.0,1
27816000,27816000,0.8432283,1.9668061e-05,0.2983767,1.0023606,0.009868778,1.0,1
27916000,27916000,0.84310734,1.9259052e-05,-0.19745243,1.0020789,0.004322953,1.0,1
28016000,28016000,0.8438453,1.8900744e-05,-0.58046067,1.0019045,0.037366014,1.0,1
28116000,28116000,0.8452593,1.8561615e-05,-0.8610021,1.0019846,0.08220626,1.0,1
28216000,28216000,0.84646595,1.8190001e-05,-0.44738728,1.0021938,0.022190806,1.0,1
28316000,28316000,0.84685314,1.7798255e-05,-0.13451625,1.0023078,0.0020058847,1.0,1
28416000,28416000,0.8468167,1.7398126e-05,-0.062448725,1.0023901,0.00043228272,1.0,1
28516000,28516000,0.8477442,1.6988093e-05,-0.8269537,1.002543,0.075790875,1.0,1
28616000,28616000,0.84943223,1.6582335e-05,-0.7206598,1.0024381,0.057565268,1.0,1
28716000,28716000,0.85078275,1.6200504e-05,-0.6397216,1.0024118,0.045362115,1.0,1
28816000,28816000,0.85188216,1.5833142e-05,-0.5038632,1.0023669,0.028142072,1.0,1
28916000,28916000,0.8525757,1.5483505e-05,-0.28547293,1.0022924,0.009034267,1.0,1
29016000,29016000,0.8529889,1.5154493e-05,-0.15545356,1.0022048,0.0026791831,1.0,1
29116000,29116000,0.8533136,1.4845988e-05,-0.18295869,1.0021179,0.00371146,1.0,1
29216000,29216000,0.85360587,1.4555293e-05,-0.21198145,1.0020468,0.0049827048,1.0,1
29316000,29316000,0.8538537,1.427988e-05,-0.20899591,1.0019851,0.004843639,1.0,1
29416000,29416000,0.85406214,1.4017834e-05,-0.07379779,1.0019306,0.0006039578,1.0,1
29516000,29516000,0.85417956,1.3768823e-05,-0.032076836,1.0018693,0.00011411151,1.0,1
29616000,29616000,0.85408545,1.3532955e-05,0.0659907,1.0018047,0.00048299198,1.0,1
29716000,29716000,0.853814,1.3309837e-05,0.20023113,1.0017412,0.00444698,1.0,1
29816000,29816000,0.8533262,1.3099174e-05,0.36522585,1.0016737,0.014796338,1.0,1
29916000,29916000,0.85289943,1.2900397e-05,0.20092718,1.0016174,0.0044785044,1.0,1
30016000,30016000,0.85262036,1.2709934e-05,0.1584765,1.0015864,0.0027861132,1.0,1
30116000,30116000,0.85235906,1.2525752e-05,0.17786275,1.0015624,0.0035095345,1.0,1
30216000,30216000,0.8521161,1.2347192e-05,0.13452153,1.0015422,0.0020075752,1.0,1
30316000,30316000,0.8519425,1.217353e-05,0.13797641,1.0015258,0.002112054,1.0,1
30416000,30416000,0.8517582,1.2004462e-05,0.15211782,1.0015115,0.002567212,1.0,1
30516000,30516000,0.85154575,1.1839588e-05,0.12531444,1.0014954,0.0017422513,1.0,1
30616000,30616000,0.85132796,1.1678877e-05,0.21594341,1.0014803,0.0051736254,1.0,1
30716000,30716000,0.85107946,1.1522806e-05,0.19329481,1.0014575,0.00414539,1.0,1
30816000,30816000,0.850897,1.1371124e-05,0.13922328,1.0014439,0.002150575,1.0,1
30916000,30916000,0.8507085,1.1223021e-05,0.11697354,1.0014304,0.0015181407,1.0,1
31016000,31016000,0.85047865,1.1078566e-05,0.22491634,1.0014147,0.0056128777,1.0,1
31116000,31116000,0.8502759,1.09381035e-05,0.1450535,1.0013974,0.0023345733,1.0,1
31216000,31216000,0.8500716,1.0801129e-05,0.15000193,1.0013839,0.0024966092,1.0,1
31316000,31316000,0.84989524,1.0667408e-05,0.1507263,1.0013719,0.0025208106,1.0,1
31416000,31416000,0.8496856,1.0551235e-05,12.471176,1.0013554,17.257746,1.5942869,1
31516000,31516000,0.84968275,1.0562551e-05,-1.5998001,20.292835,0.014013488,20.238792,1
31616000,31616000,0.8497137,1.0572981e-05,20.894508,22.478148,2.1580489,23.919516,1
31716000,31716000,0.8495991,1.0583976e-05,2.7441578,24.660532,0.03392917,24.567783,1
31816000,31816000,0.8494917,1.0595391e-05,4.321875,23.754238,0.08736969,23.686094,1
31916000,31916000,0.8493617,1.0606878e-05,4.3908353,22.938377,0.09338757,22.869694,1
32016000,32016000,0.8492264,1.0618429e-05,4.962274,22.118471,0.12369835,22.059694,1
32116000,32116000,0.8491406,1.06312555e-05,8.933226,22.139732,0.40049925,22.206337,1
32216000,32216000,0.8490771,1.0644598e-05,8.640025,22.431984,0.36975992,22.459599,1
32316000,32316000,0.8490119,1.065794e-05,8.796481,22.550407,0.38125983,22.563374,1
32416000,32416000,0.8489467,1.0671282e-05,8.63304,22.454308,0.36879528,22.444407,1
32516000,32516000,0.8488798,1.0684625e-05,8.544528,22.23348,0.36485994,22.20744,1
32616000,32616000,0.84881425,1.0697967e-05,8.113518,21.767412,0.33602306,21.721087,1
32716000,32716000,0.8487466,1.0711307e-05,8.503017,21.221035,0.37856203,21.178726,1
32748000,0,nan,nan,nan,nan,nan,nan,0
