timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7000000,7000000,47.39774285067816,8.545593652961474,488.02414,488.03802,-0.0,1.4142135,1.3072032,487.94458,2,0,1,0
7008000,7008000,47.397742819572585,8.545593660557921,488.02444,488.03833,-0.0,1.4142162,1.307205,487.94458,2,0,1,0
8000000,8000000,47.39774200888391,8.5455935138703,488.02148,488.03442,-0.0,1.2351404,1.1831925,487.9446,2,0,1,0
8988000,8988000,47.39774183660237,8.545593234762743,487.9382,487.955,-0.0,1.1888632,1.148981,487.88058,2,0,1,0
10000000,10000000,47.397741897622154,8.54559405486296,487.96127,487.9869,-0.0,1.1403428,1.1296836,487.88858,2,0,1,0
11000000,11000000,47.39774173037247,8.545594057326594,487.9742,488.00552,-0.0,1.1152864,1.1200955,487.89688,2,0,1,0
12000000,12000000,47.397741637891514,8.545593756694732,487.97052,488.00513,-0.0,1.1210767,1.1202637,487.88968,2,0,1,0
12988000,12988000,47.39774176486563,8.5455942371937,487.99332,488.03058,-0.0,1.1317294,1.121479,487.88293,2,0,1,0
13988000,13988000,47.39774168682858,8.545594030513818,488.02948,488.06592,-0.0,1.1151619,1.1153586,487.91315,2,0,1,0
14988000,14988000,47.397741719351295,8.54559393622297,488.03967,488.07388,-0.0,1.127946,1.117568,487.92715,2,0,1,0
16000000,16000000,47.39774172679617,8.545593773323231,488.0397,488.06958,-0.0,1.1141332,1.1130337,487.933,2,0,1,0
17000000,17000000,47.397741643009,8.545593846319841,488.02643,488.0543,-0.0,1.1032214,1.1087953,487.91913,2,0,1,0
18000000,18000000,47.39774197606694,8.545593898740378,488.0354,488.0611,-0.0,1.0965616,1.1055275,487.91913,2,0,1,0
19000000,19000000,47.39774208248231,8.545593841236126,488.04114,488.06516,-0.0,1.1083838,1.1091245,487.91913,2,0,1,0
19988000,19988000,47.397742109532444,8.545596993455192,488.146,488.16742,-0.0,1.122577,1.1100842,487.91913,2,0,1,0
21000000,21000000,47.397742002734084,8.545597714664352,488.49103,488.50635,-0.0,1.1116614,1.1070808,487.91913,2,0,1,0
22000000,22000000,47.397741422303035,8.545591943592154,489.02673,489.03552,-0.0,1.1019403,1.1039797,nan,2,0,0,0
23000000,23000000,47.39774095227956,8.545588368039299,489.6736,489.6798,-0.0,1.1122167,1.1048421,nan,2,0,0,0
24000000,24000000,47.39774090027769,8.545588377724174,490.0152,490.02414,-0.0,1.1024702,1.1020303,nan,2,0,0,0
24988000,24988000,47.39774086821844,8.545589993067331,490.3146,490.3257,-0.0,1.1114326,1.1025636,nan,2,0,0,0
26000000,26000000,47.397741218906894,8.545591088569434,490.43765,490.4545,-0.0,1.1035314,1.1005734,nan,2,0,0,0
26988000,26988000,47.39774168325919,8.545591536004748,490.36484,490.3879,-0.0,1.1172023,1.1032708,nan,2,0,0,0
28000000,28000000,47.39774203355296,8.54559209612807,490.2593,490.29016,-0.0,1.109078,1.101708,nan,2,0,0,0
29000000,29000000,47.3977421440537,8.545591323577593,489.57303,489.618,-0.0,1.1007055,1.0999063,nan,2,0,0,0
29988000,29988000,47.39774213661589,8.545591160125978,488.93268,488.98535,-0.0,1.1102926,1.1011194,nan,2,0,0,0
30988000,30988000,47.39774214433325,8.545591039086263,488.27548,488.33554,-0.0,1.1215653,1.1027626,nan,2,0,0,0
32000000,32000000,47.39774209871196,8.545590590608791,487.9389,488.00748,-0.0,1.1113646,1.1011233,nan,2,0,0,0
33000000,33000000,47.397742301951354,8.545590696183385,487.9146,487.98892,-0.0,1.101679,1.0985616,487.83902,2,0,1,0
33988000,33988000,47.39774238371271,8.545590743087699,487.88992,487.96927,-0.0,1.1118562,1.099334,487.8081,2,0,1,0
