timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
8656000,0.035418604,-0.053954046,0.11105864,1.5684026,0.0067293644,0.00079885405,-0.00079885405,0.6992011,0.07994268,-0.07994268,-0.07994268,4.0,-4.0,-4.0,nan,nan,nan
8676000,0.03464262,-0.052732043,0.11038924,1.5685598,0.007855892,-0.0007989709,0.0007989709,0.699201,-0.07994853,0.07994853,-0.07994853,-4.0,4.0,-4.0,nan,nan,nan
8856000,0.025779521,-0.046431787,0.11705372,1.5696414,0.0024080276,0.000798649,-0.000798649,0.69920135,0.07993242,-0.07993242,-0.07993242,4.0,-4.0,-4.0,nan,nan,nan
9056000,0.011192416,-0.04345967,0.13271983,1.5707382,0.0037550926,0.0007979777,-0.0007979777,0.699202,0.07989882,-0.07989882,-0.07989882,4.0,-4.0,-4.0,nan,nan,nan
9256000,0.020851249,-0.025243344,0.12620942,1.5720652,0.0068068504,0.0007984601,-0.0007984601,0.6992015,0.07992297,-0.07992297,-0.07992297,4.0,-4.0,-4.0,nan,nan,nan
9456000,0.02445519,-0.009278827,0.1283731,1.573611,0.005418062,0.00079910766,-0.00079910766,0.69920087,0.07995537,-0.07995537,-0.07995537,4.0,-4.0,-4.0,nan,nan,nan
9656000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
9856000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
10056000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
10256000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
10456000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
10656000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
10856000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11056000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11256000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11456000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11656000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11856000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
12056000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
12256000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
12456000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
