timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
704000,704000,0,nan,nan,6.307171e-05,-5.3550175e-06,6.0625905e-07,0.0,0.0,0.0,0.017851027,-0.0013785206,-0.00042045748,-0.00038050362,0.016310155,-0.0015481886,0.0,0.57233185,0.027967414,-0.20376225,1.5941612,1.594143,nan,0.10005334,0.70622146,3.5000029,7.071068,0.4500205,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-0.03619582,0.0004993159,0.0029927236,0.0,0.0,0.0,-0.2425572,0.017339377,0.027641224,0.02392995,0.016310155,-0.0015481886,0.0,0.7050082,-0.11305383,-0.38220736,1.5941273,1.594143,nan,0.1,0.8612234,1.5665222,4.529606,0.4534498,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1492000,1200000,47.3977419,8.5455939,-0.17307273,0.01748912,0.03461079,0.0,0.0,0.0,-0.46728593,0.078379676,0.028120873,0.03231946,0.016310155,-0.0015481886,0.0,-0.36915052,0.059778415,-0.029234277,1.5941296,1.594143,488.05157,0.1,0.8525778,0.9492623,1.912847,0.4735154,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1992000,1992000,1200000,47.3977419,8.5455939,-0.2107821,0.042039454,0.026858756,0.0,0.0,0.0,-0.49779573,0.10946869,-0.007266935,-0.016087249,0.016310155,-0.0015481886,0.0,-0.244965,0.090249516,0.0102603175,1.5943023,1.594143,488.05157,0.1,0.5484951,0.8226674,1.2314649,0.5081691,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2492000,2492000,1200000,47.3977419,8.5455939,-0.2187657,0.05249438,-0.0051795924,0.0,0.0,0.0,-0.40951008,0.08398874,-0.023404932,-0.04282825,0.016310155,-0.0015481886,0.0,-0.09722575,0.105607316,-0.2728757,1.593976,1.594143,488.05157,0.1,0.6416231,0.78057015,1.5348542,0.542259,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2992000,2992000,1200000,47.3977419,8.5455939,-0.12174605,0.019717766,-0.027425982,0.0,0.0,0.0,-0.11809674,0.012927823,-0.049086597,-0.06248211,0.016310155,-0.0015481886,0.0,0.30421925,0.07321327,0.4103639,1.5934302,1.594143,488.05157,0.10732878,0.7732679,0.7935875,1.6765199,0.56354815,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3492000,3492000,1200000,47.3977419,8.5455939,0.034078114,-0.023593185,-0.046278115,0.0,0.0,0.0,0.11204973,-0.07499423,-0.05207343,-0.05179571,0.016310155,-0.0015481886,0.0,0.0039543686,-0.14668109,-0.21237792,1.5929842,1.594143,488.05157,0.10893203,0.5897089,0.8246687,1.2523309,0.5715907,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3992000,3992000,1200000,47.3977419,8.5455939,0.117087595,-0.04183951,-0.05845847,0.0,0.0,0.0,0.21608168,-0.057366267,-0.06805837,-0.054591976,0.016310155,-0.0015481886,0.0,0.6785905,-0.10658244,0.15850265,1.5926623,1.594143,488.05157,0.118616305,0.6540352,0.8534301,1.2395995,0.5668805,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4492000,4492000,1200000,47.3977419,8.5455939,0.16469778,-0.03699474,-0.055993136,0.0,0.0,0.0,0.37425452,-0.046908695,-0.05460372,-0.028276866,0.016310155,-0.0015481886,0.0,0.99234414,-0.13635144,0.06896996,1.5927256,1.594143,488.05157,0.11257331,0.5108592,0.8703625,0.96775156,0.5514926,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4992000,4992000,1200000,47.3977419,8.5455939,0.21923953,-0.024613801,-0.049093954,0.0,0.0,0.0,0.40894446,-0.03447378,-0.016526751,0.017501323,0.016310155,-0.0015481886,0.0,0.15378202,-0.110939756,-0.17181323,1.592148,1.594143,488.05157,0.10764338,0.56444937,0.8753156,0.97483814,0.5300116,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5492000,5492000,1200000,47.3977419,8.5455939,0.2116431,-0.012103525,-0.039027777,0.0,0.0,0.0,0.34953728,-0.0014403284,-0.034844592,0.0008046876,0.016310155,-0.0015481886,0.0,-0.2763855,-0.113060206,-0.352704,1.5916946,1.594143,488.05157,0.107348815,0.6166463,0.87202144,0.9752739,0.50648725,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5992000,5992000,1200000,47.3977419,8.5455939,0.17870288,0.0032777542,-0.0381884,0.0,0.0,0.0,0.31697568,-0.018289847,0.00045667868,0.033185646,0.016310155,-0.0015481886,0.0,0.68328863,-0.11516014,0.057327494,1.5913806,1.594143,488.05157,0.10513309,0.49917915,0.8631818,0.7771775,0.48276374,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6492000,6492000,1200000,47.3977419,8.5455939,0.17111945,-0.02391744,0.0016301274,0.0,0.0,0.0,0.35017598,-0.08085488,0.06076451,0.095245756,0.016310155,-0.0015481886,0.0,0.932042,-0.1299138,-0.20444211,1.5914307,1.594143,488.05157,0.1,0.53824687,0.85207653,0.7593086,0.46027794,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6992000,6992000,1200000,47.3977419,8.5455939,0.19179893,-0.032557685,0.029655162,0.0,0.0,0.0,0.40234548,-0.03748365,0.04819901,0.064867176,0.016310155,-0.0015481886,0.0,0.770387,-0.13504621,-0.21957518,1.5916679,1.594143,488.05157,0.1,0.44551829,0.8398139,0.61357963,0.4389177,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7492000,7492000,1200000,47.3977419,8.5455939,0.025144426,-0.008351554,0.0072065573,-0.086332045,0.014037152,0.0,0.103462644,-0.051633403,0.022836816,0.02013672,-0.257368,0.030028885,-0.055604275,0.7056074,0.024012962,0.40900514,1.5551696,-0.040250205,488.05157,0.1,0.8208533,0.704992,0.28182724,0.20161179,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7992000,7992000,1200000,47.3977419,8.5455939,0.012915134,-0.027684333,0.028624184,-0.086332045,0.014037152,0.0,0.11878798,-0.11462822,0.13867852,0.12534168,-0.257368,0.030028885,-0.055604275,0.75145024,-0.2466243,-0.34598264,1.5571975,-0.040250205,488.05157,0.1,0.72430396,0.6323348,0.3342104,0.19520947,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8492000,8492000,1200000,47.3977419,8.5455939,0.012388278,-0.05231295,0.07827433,-0.086332045,0.014037152,0.0,0.123446964,-0.13604578,0.20065622,0.16175586,-0.257368,0.030028885,-0.055604275,0.6370864,0.16824347,0.661455,1.5597329,-0.040250205,488.05157,0.1,0.6708067,0.59070474,0.3675899,0.19502345,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8992000,8992000,1200000,47.3977419,8.5455939,-0.00746244,-0.048785526,0.112610385,-0.086332045,0.014037152,0.0,0.043242782,-0.11272889,0.2223313,0.14626926,-0.257368,0.030028885,-0.055604275,0.7882335,-0.10669692,-0.32891896,1.5630971,-0.040250205,488.05157,0.1,0.64295745,0.56629807,0.38432497,0.19838299,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9492000,9492000,1200000,47.3977419,8.5455939,-0.001863868,-0.0045201764,0.097799696,-0.086332045,0.014037152,0.0,0.055769313,-0.013142352,0.17983942,0.056886848,-0.257368,0.030028885,-0.055604275,0.69445074,0.1155356,-0.018751312,1.5670266,-0.040250205,488.05157,0.1,0.55277073,0.53396684,0.29713723,0.1862073,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
