timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
632000,632000,5.6693263e-08,0.00013538936,0.0024720444,0.0055423738,0.022931548,0.00020117308,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
644000,644000,5.629301e-08,0.000137059,0.002526623,0.010493888,0.040607993,0.00035862572,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
824000,824000,5.02029e-08,0.00014514198,0.0024257048,0.011343345,0.04392039,0.008777662,512,0,1.3338243,1.7503712,0.0,nan,nan,0.0006463321,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1028000,1028000,3.8324416e-08,0.00014725776,0.002336498,0.001423561,0.002090107,0.0018591671,512,0,1.2165705,1.3251097,0.0,nan,nan,0.003518737,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1232000,1232000,2.3716838e-08,0.00010737964,0.0022884724,0.0015834852,0.06287439,0.03454335,512,0,0.98798597,1.1131612,0.0,nan,nan,0.001008617,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1428000,1428000,1.4653182e-08,7.388349e-05,0.0021016463,0.0005699276,0.07571411,0.057794143,512,0,0.86896086,0.9857074,0.0,nan,nan,0.0010679686,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1628000,1628000,9.098479e-09,5.5767232e-05,0.0019661628,0.0012767639,0.076656096,0.0695276,512,0,0.773374,0.8755011,0.0,nan,nan,0.00049981766,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1828000,1828000,5.691306e-09,4.1516327e-05,0.0018374202,0.0034937882,0.083506115,0.08072082,512,0,0.70567966,0.82788515,0.0,nan,nan,0.00010846479,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2028000,2028000,3.6228354e-09,3.3477772e-05,0.0018235763,0.008095337,0.10334936,0.0964515,512,0,0.6710085,0.7991891,0.0,nan,nan,0.002617401,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2228000,2228000,2.3951696e-09,3.1814503e-05,0.0018614725,0.014843016,0.13895895,0.11603862,512,0,0.6619459,0.7850896,0.0,nan,nan,0.0053958935,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2428000,2428000,1.6625306e-09,2.9369237e-05,0.0017455111,0.021599494,0.17593266,0.13349304,512,0,0.66530985,0.78183436,0.0,nan,nan,0.0008898563,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2628000,2628000,1.2051868e-09,2.7832815e-05,0.00161238,0.024060484,0.1910769,0.13783692,512,0,0.6675652,0.7675356,0.0,nan,nan,0.0050787185,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2828000,2828000,9.975953e-10,2.828395e-05,0.0017484064,0.021216443,0.16630918,0.12054053,512,0,0.6620382,0.7775039,0.0,nan,nan,0.0047687525,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3028000,3028000,7.620246e-10,2.555821e-05,0.0016227273,0.014408402,0.10290678,0.078602076,512,0,0.648763,0.79130167,0.0,nan,nan,0.0022689567,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3228000,3228000,6.9610584e-10,2.6237929e-05,0.0017858745,0.006084005,0.019297274,0.022892743,512,0,0.63106734,0.80741537,0.0,nan,nan,0.009331888,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3428000,3428000,7.2153034e-10,2.7727066e-05,0.0019115824,0.0008519279,0.06923526,0.048235964,512,0,0.61171895,0.8247607,0.0,nan,nan,0.0015559414,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3628000,3628000,6.1752276e-10,2.5506799e-05,0.0016290168,0.006125981,0.14508098,0.11020692,512,0,0.5921226,0.8417948,0.0,nan,nan,0.0108077,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3828000,3828000,6.5353656e-10,2.6156531e-05,0.0018224288,0.010557834,0.2084448,0.16430229,512,0,0.57381207,0.83345824,0.0,nan,nan,0.0026015171,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4028000,4028000,6.795145e-10,2.7612403e-05,0.001956509,0.013433842,0.25251716,0.20518507,512,0,0.5569543,0.8472705,0.0,nan,nan,0.00011170798,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4228000,4228000,5.770909e-10,2.4341365e-05,0.0016983269,0.01595412,0.28495127,0.2353829,512,0,0.5415301,0.8596005,0.0,nan,nan,0.003136175,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4428000,4428000,5.005647e-10,2.2444576e-05,0.0016422808,0.01707267,0.2996564,0.25132832,512,0,0.5273211,0.87002873,0.0,nan,nan,0.00425919,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4628000,4628000,4.67359e-10,2.1850257e-05,0.0016114656,0.016999962,0.2951528,0.25037095,512,0,0.5143845,0.87884754,0.0,nan,nan,0.00019951534,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4828000,4828000,5.9514815e-10,2.6446909e-05,0.001735827,0.01554441,0.27230966,0.23444882,512,0,0.5023709,0.8856266,0.0,nan,nan,0.009945258,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5028000,5028000,5.9152677e-10,2.6275175e-05,0.0017699314,0.014334885,0.24402389,0.2111329,512,0,0.49077907,0.86361873,0.0,nan,nan,0.0037465987,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5228000,5228000,5.8400135e-10,2.5977366e-05,0.0016569573,0.013237475,0.217402,0.18677577,512,0,0.47985202,0.86770403,0.0,nan,nan,0.004410753,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5428000,5428000,5.3140287e-10,2.3791947e-05,0.0016335502,0.0047633997,0.08963619,0.089204736,512,0,0.63467187,0.8711317,0.0,nan,nan,0.005639773,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5628000,5628000,5.3674365e-10,2.252645e-05,0.0015962352,0.0048287385,0.07409504,0.070825785,512,0,0.61713123,0.87348855,0.0,nan,nan,0.0016671101,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5828000,5828000,5.0558235e-10,2.4343208e-05,0.0017146942,0.0047549503,0.059290003,0.054288387,512,0,0.60027146,0.87508017,0.0,nan,nan,0.001160069,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6028000,6028000,4.801526e-10,2.6188289e-05,0.0016755789,0.004498004,0.045621596,0.039735094,512,0,0.5838072,0.8762555,0.0,nan,nan,0.0039256965,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6228000,6228000,5.1467475e-10,2.7459098e-05,0.0017999375,0.00400967,0.030506881,0.02503848,512,0,0.5678071,0.85062,0.0,nan,nan,0.0010169279,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6428000,6428000,4.6115858e-10,2.4841213e-05,0.0016554471,0.0033866705,0.01442887,0.009005927,512,0,0.55238974,0.8510314,0.0,nan,nan,0.0011627307,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6628000,6628000,3.8400516e-10,2.1669273e-05,0.0015223786,0.0027816952,0.003048262,0.011587303,512,0,0.53782827,0.85109574,0.0,nan,nan,0.00414765,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6828000,6828000,4.0257478e-10,2.1600725e-05,0.0016822269,0.0021079541,0.018092487,0.02753207,512,0,0.5240682,0.851072,0.0,nan,nan,0.00064008904,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
