timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
2996000,1310988,1310988,1310996,1311004,0,0.016281242,0.048668895,0.037414964,0.0,1310988,1310988,1310996,1311004,0,0.00023449477,0.00020300136,0.00020166562,0.0,1,1,1,0,1,1,1,0
3196000,1310988,1310988,1310996,1311004,0,0.017819919,0.021204928,0.028296323,0.0,1310988,1310988,1310996,1311004,0,0.00011031147,0.0006084117,0.0006855445,0.0,1,1,1,0,1,1,1,0
3400000,1310988,1310988,1310996,1311004,0,0.034319185,0.083201714,0.0543242,0.0,1310988,1310988,1310996,1311004,0,8.926521e-05,0.00056012085,0.0006135474,0.0,1,1,1,0,1,1,1,0
3596000,1310988,1310988,1310996,1311004,0,0.010039403,0.024584513,0.030208673,0.0,1310988,1310988,1310996,1311004,0,0.00018752184,0.00018101474,0.0003003036,0.0,1,1,1,0,1,1,1,0
3800000,1310988,1310988,1310996,1311004,0,0.0033863198,0.035331246,0.038294192,0.0,1310988,1310988,1310996,1311004,0,0.00028619595,0.00013116437,0.00024724624,0.0,1,1,1,0,1,1,1,0
4000000,1310988,1310988,1310996,1311004,0,0.024775185,0.020143744,0.04408959,0.0,1310988,1310988,1310996,1311004,0,0.0001722023,0.00023661247,0.00027814446,0.0,1,1,1,0,1,1,1,0
4200000,1310988,1310988,1310996,1311004,0,0.017179677,0.01782032,0.028692562,0.0,1310988,1310988,1310996,1311004,0,0.00027054714,0.00012113521,0.00029452387,0.0,1,1,1,0,1,1,1,0
4400000,1310988,1310988,1310996,1311004,0,0.01620103,0.033283133,0.046828646,0.0,1310988,1310988,1310996,1311004,0,0.00012679736,0.00023786716,0.00036195334,0.0,1,1,1,0,1,1,1,0
4596000,1310988,1310988,1310996,1311004,0,0.0392825,0.040632777,0.07949452,0.0,1310988,1310988,1310996,1311004,0,0.00031164492,0.00021931296,0.00023184964,0.0,1,1,1,0,1,1,1,0
4800000,1310988,1310988,1310996,1311004,0,0.07122194,0.028119357,0.049905572,0.0,1310988,1310988,1310996,1311004,0,0.0018793123,0.0006048844,0.001322694,0.0,1,1,1,0,1,1,1,0
4996000,1310988,1310988,1310996,1311004,0,0.030494394,0.023096383,0.024431393,0.0,1310988,1310988,1310996,1311004,0,0.0003616844,0.00026932475,0.00038585466,0.0,1,1,1,0,1,1,1,0
5200000,1310988,1310988,1310996,1311004,0,0.009313543,0.03132584,0.02502295,0.0,1310988,1310988,1310996,1311004,0,0.000250052,0.00034555592,0.0003729973,0.0,1,1,1,0,1,1,1,0
5400000,1310988,1310988,1310996,1311004,0,0.02638709,0.055056218,0.055327892,0.0,1310988,1310988,1310996,1311004,0,0.0001979255,0.00041223344,0.0003434344,0.0,1,1,1,0,1,1,1,0
5600000,1310988,1310988,1310996,1311004,0,0.038231276,0.045104332,0.0581331,0.0,1310988,1310988,1310996,1311004,0,0.00017061854,0.00052192505,0.00044881564,0.0,1,1,1,0,1,1,1,0
5800000,1310988,1310988,1310996,1311004,0,0.0093880035,0.03115553,0.030119518,0.0,1310988,1310988,1310996,1311004,0,0.00027759717,0.0004269091,0.0006051271,0.0,1,1,1,0,1,1,1,0
5996000,1310988,1310988,1310996,1311004,0,0.0259294,0.05223854,0.04060522,0.0,1310988,1310988,1310996,1311004,0,0.00042424968,0.00057634653,0.00022007288,0.0,1,1,1,0,1,1,1,0
6200000,1310988,1310988,1310996,1311004,0,0.053409263,0.028136412,0.0733687,0.0,1310988,1310988,1310996,1311004,0,0.0010985332,0.0002498798,0.00097592536,0.0,1,1,1,0,1,1,1,0
6396000,1310988,1310988,1310996,1311004,0,0.0131459115,0.007524034,0.017456274,0.0,1310988,1310988,1310996,1311004,0,0.00017031771,0.0002291616,0.00024273292,0.0,1,1,1,0,1,1,1,0
6596000,1310988,1310988,1310996,1311004,0,0.016888356,0.049185287,0.061102867,0.0,1310988,1310988,1310996,1311004,0,0.00025948757,0.0003379487,0.0005550545,0.0,1,1,1,0,1,1,1,0
6800000,1310988,1310988,1310996,1311004,0,0.023531202,0.02837899,0.05157907,0.0,1310988,1310988,1310996,1311004,0,0.0001229428,0.00022977752,0.00034570854,0.0,1,1,1,0,1,1,1,0
6996000,1310988,1310988,1310996,1311004,0,0.0063012484,0.06436833,0.0684389,0.0,1310988,1310988,1310996,1311004,0,0.00036454215,0.0010948859,0.0012175913,0.0,1,1,1,0,1,1,1,0
7196000,1310988,1310988,1310996,1311004,0,0.01736165,0.04534602,0.055812597,0.0,1310988,1310988,1310996,1311004,0,0.00014373379,0.0003012538,0.00029772703,0.0,1,1,1,0,1,1,1,0
7400000,1310988,1310988,1310996,1311004,0,0.019115625,0.008542263,0.024550539,0.0,1310988,1310988,1310996,1311004,0,0.00033392318,0.0001807582,0.00038661086,0.0,1,1,1,0,1,1,1,0
7600000,1310988,1310988,1310996,1311004,0,0.023427187,0.03026049,0.021481836,0.0,1310988,1310988,1310996,1311004,0,0.00045624241,0.0007501024,0.00078663963,0.0,1,1,1,0,1,1,1,0
7800000,1310988,1310988,1310996,1311004,0,0.051544502,0.03195038,0.03240554,0.0,1310988,1310988,1310996,1311004,0,0.00090171554,0.00058503676,0.00047497824,0.0,1,1,1,0,1,1,1,0
7996000,1310988,1310988,1310996,1311004,0,0.033127733,0.053832248,0.032253172,0.0,1310988,1310988,1310996,1311004,0,0.00059338275,0.0010315878,0.0005365503,0.0,1,1,1,0,1,1,1,0
8200000,1310988,1310988,1310996,1311004,0,0.04029194,0.033831365,0.066359416,0.0,1310988,1310988,1310996,1311004,0,0.00081004924,0.00058790646,0.0013480488,0.0,1,1,1,0,1,1,1,0
8400000,1310988,1310988,1310996,1311004,0,0.0033650026,0.05040164,0.049960624,0.0,1310988,1310988,1310996,1311004,0,0.00028937872,0.00065210764,0.00040405162,0.0,1,1,1,0,1,1,1,0
8600000,1310988,1310988,1310996,1311004,0,0.0071000676,0.0066688256,0.0110206455,0.0,1310988,1310988,1310996,1311004,0,0.0001285357,0.0004410355,0.00042046106,0.0,1,1,1,0,1,1,1,0
8800000,1310988,1310988,1310996,1311004,0,0.013596669,0.046783842,0.03482363,0.0,1310988,1310988,1310996,1311004,0,0.00026865705,0.0005324861,0.0006167388,0.0,1,1,1,0,1,1,1,0
9000000,1310988,1310988,1310996,1311004,0,0.02452815,0.04703439,0.051395524,0.0,1310988,1310988,1310996,1311004,0,0.00032480957,0.0010551881,0.0010878759,0.0,1,1,1,0,1,1,1,0
9200000,1310988,1310988,1310996,1311004,0,0.025105,0.034693293,0.010612113,0.0,1310988,1310988,1310996,1311004,0,0.00038284026,0.00051144947,0.0004804067,0.0,1,1,1,0,1,1,1,0
9396000,1310988,1310988,1310996,1311004,0,0.01600391,0.014851307,0.028748289,0.0,1310988,1310988,1310996,1311004,0,0.00031478633,0.00017490354,0.00026245948,0.0,1,1,1,0,1,1,1,0
9596000,1310988,1310988,1310996,1311004,0,0.03722827,0.08367094,0.11809389,0.0,1310988,1310988,1310996,1311004,0,0.00025703508,0.00046041436,0.0004203678,0.0,1,1,1,0,1,1,1,0
9800000,1310988,1310988,1310996,1311004,0,0.039897237,0.029720752,0.03995052,0.0,1310988,1310988,1310996,1311004,0,0.00028831404,0.0005478036,0.00049328874,0.0,1,1,1,0,1,1,1,0
9996000,1310988,1310988,1310996,1311004,0,0.017297592,0.02910797,0.016377946,0.0,1310988,1310988,1310996,1311004,0,0.00027204028,0.0006504276,0.00041740487,0.0,1,1,1,0,1,1,1,0
10196000,1310988,1310988,1310996,1311004,0,0.021008827,0.06660413,0.08314804,0.0,1310988,1310988,1310996,1311004,0,0.00024141534,0.0010232598,0.00095545704,0.0,1,1,1,0,1,1,1,0
10400000,1310988,1310988,1310996,1311004,0,0.010470173,0.0062616654,0.0059843645,0.0,1310988,1310988,1310996,1311004,0,6.044791e-05,0.0002944641,0.00030550588,0.0,1,1,1,0,1,1,1,0
10596000,1310988,1310988,1310996,1311004,0,0.0076085883,0.037509415,0.033095676,0.0,1310988,1310988,1310996,1311004,0,0.00018819788,0.000137145,0.00018866178,0.0,1,1,1,0,1,1,1,0
10800000,1310988,1310988,1310996,1311004,0,0.023784429,0.019110724,0.025932232,0.0,1310988,1310988,1310996,1311004,0,0.0002140743,0.00026423667,0.000114175105,0.0,1,1,1,0,1,1,1,0
11000000,1310988,1310988,1310996,1311004,0,0.011773647,0.020350948,0.031072592,0.0,1310988,1310988,1310996,1311004,0,0.00018269292,0.00010436013,0.00021639385,0.0,1,1,1,0,1,1,1,0
11196000,1310988,1310988,1310996,1311004,0,0.01872636,0.030194413,0.031989925,0.0,1310988,1310988,1310996,1311004,0,0.0002382466,0.00037520714,0.00052878354,0.0,1,1,1,0,1,1,1,0
11400000,1310988,1310988,1310996,1311004,0,0.026158588,0.082724236,0.10642368,0.0,1310988,1310988,1310996,1311004,0,0.00051650876,0.00052114285,0.00048322708,0.0,1,1,1,0,1,1,1,0
11596000,1310988,1310988,1310996,1311004,0,0.029253056,0.024342837,0.033978377,0.0,1310988,1310988,1310996,1311004,0,0.00024928263,0.0001773692,0.0004086483,0.0,1,1,1,0,1,1,1,0
11800000,1310988,1310988,1310996,1311004,0,0.0098843835,0.017602647,0.009850103,0.0,1310988,1310988,1310996,1311004,0,8.534959e-05,0.00037702045,0.00043572584,0.0,1,1,1,0,1,1,1,0
11996000,1310988,1310988,1310996,1311004,0,0.015362713,0.034402516,0.04171318,0.0,1310988,1310988,1310996,1311004,0,0.0002874568,0.0004273892,0.0007103898,0.0,1,1,1,0,1,1,1,0
12196000,1310988,1310988,1310996,1311004,0,0.003685763,0.02266396,0.019939225,0.0,1310988,1310988,1310996,1311004,0,0.00015769473,0.00036069623,0.00022887146,0.0,1,1,1,0,1,1,1,0
12396000,1310988,1310988,1310996,1311004,0,0.042077716,0.021552771,0.050465114,0.0,1310988,1310988,1310996,1311004,0,0.00021420009,0.00056002487,0.0007299118,0.0,1,1,1,0,1,1,1,0
12596000,1310988,1310988,1310996,1311004,0,0.012311085,0.01838611,0.029386388,0.0,1310988,1310988,1310996,1311004,0,0.00025741343,0.00020140469,0.00013007098,0.0,1,1,1,0,1,1,1,0
12796000,1310988,1310988,1310996,1311004,0,0.017157467,0.021013921,0.0051480425,0.0,1310988,1310988,1310996,1311004,0,0.00023620266,0.00041227276,0.00031574856,0.0,1,1,1,0,1,1,1,0
13000000,1310988,1310988,1310996,1311004,0,0.008251154,0.025159787,0.031213662,0.0,1310988,1310988,1310996,1311004,0,0.00015775276,0.0003219779,0.00019153855,0.0,1,1,1,0,1,1,1,0
13196000,1310988,1310988,1310996,1311004,0,0.06156893,0.031953685,0.036045592,0.0,1310988,1310988,1310996,1311004,0,0.0010015088,0.00041511332,0.0006953329,0.0,1,1,1,0,1,1,1,0
13400000,1310988,1310988,1310996,1311004,0,0.009007039,0.02092434,0.025721703,0.0,1310988,1310988,1310996,1311004,0,4.864436e-05,0.00037894654,0.00037105047,0.0,1,1,1,0,1,1,1,0
13596000,1310988,1310988,1310996,1311004,0,0.0099911215,0.012622028,0.021468388,0.0,1310988,1310988,1310996,1311004,0,0.00034586,0.00023634828,0.00044996536,0.0,1,1,1,0,1,1,1,0
13800000,1310988,1310988,1310996,1311004,0,0.044026412,0.044761766,0.08313989,0.0,1310988,1310988,1310996,1311004,0,0.00062856555,0.0011034779,0.0017284515,0.0,1,1,1,0,1,1,1,0
13996000,1310988,1310988,1310996,1311004,0,0.012078805,0.027911425,0.01706024,0.0,1310988,1310988,1310996,1311004,0,0.00024044268,0.00020650715,0.0002748445,0.0,1,1,1,0,1,1,1,0
14200000,1310988,1310988,1310996,1311004,0,0.015572498,0.02441573,0.025752295,0.0,1310988,1310988,1310996,1311004,0,0.0001015224,0.0002628439,0.00028735303,0.0,1,1,1,0,1,1,1,0
14400000,1310988,1310988,1310996,1311004,0,0.020269476,0.0343148,0.0349767,0.0,1310988,1310988,1310996,1311004,0,0.00021492603,0.00046681653,0.00065722974,0.0,1,1,1,0,1,1,1,0
14600000,1310988,1310988,1310996,1311004,0,0.013871026,0.013797085,0.0076302104,0.0,1310988,1310988,1310996,1311004,0,0.00013352423,0.000104076156,0.00022460836,0.0,1,1,1,0,1,1,1,0
14800000,1310988,1310988,1310996,1311004,0,0.012231552,0.008615945,0.01415723,0.0,1310988,1310988,1310996,1311004,0,0.00049509277,0.00026567993,0.00060001516,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.00760842,0.022753099,0.025401158,0.0,1310988,1310988,1310996,1311004,0,3.5737175e-05,0.00064592884,0.000629112,0.0,1,1,1,0,1,1,1,0
15200000,1310988,1310988,1310996,1311004,0,0.008349409,0.024448039,0.019189034,0.0,1310988,1310988,1310996,1311004,0,0.00014811615,0.00040892055,0.00052053406,0.0,1,1,1,0,1,1,1,0
15396000,1310988,1310988,1310996,1311004,0,0.007134698,0.026893746,0.032807276,0.0,1310988,1310988,1310996,1311004,0,0.00027915338,0.0006117306,0.00042655147,0.0,1,1,1,0,1,1,1,0
15600000,1310988,1310988,1310996,1311004,0,0.007962526,0.007716938,0.0076451497,0.0,1310988,1310988,1310996,1311004,0,0.0002148365,0.0006215894,0.0006061519,0.0,1,1,1,0,1,1,1,0
15800000,1310988,1310988,1310996,1311004,0,0.0076108314,0.021978986,0.017568573,0.0,1310988,1310988,1310996,1311004,0,0.00017092786,0.00026468653,0.0001083536,0.0,1,1,1,0,1,1,1,0
16000000,1310988,1310988,1310996,1311004,0,0.009646931,0.017977541,0.02217276,0.0,1310988,1310988,1310996,1311004,0,0.00013880686,0.00043630376,0.00036665483,0.0,1,1,1,0,1,1,1,0
16200000,1310988,1310988,1310996,1311004,0,0.047708146,0.08279442,0.042210717,0.0,1310988,1310988,1310996,1311004,0,0.00091308466,0.0015715848,0.00067585224,0.0,1,1,1,0,1,1,1,0
16396000,1310988,1310988,1310996,1311004,0,0.01308374,0.011416515,0.015343964,0.0,1310988,1310988,1310996,1311004,0,0.0002830513,0.00033246315,0.00029063868,0.0,1,1,1,0,1,1,1,0
16596000,1310988,1310988,1310996,1311004,0,0.01850263,0.03023514,0.04710411,0.0,1310988,1310988,1310996,1311004,0,0.00010443883,6.9146e-05,8.3073544e-05,0.0,1,1,1,0,1,1,1,0
16796000,1310988,1310988,1310996,1311004,0,0.019423686,0.0049785525,0.022913098,0.0,1310988,1310988,1310996,1311004,0,0.00016407839,0.00033495732,0.00040208118,0.0,1,1,1,0,1,1,1,0
16996000,1310988,1310988,1310996,1311004,0,0.01438481,0.06282169,0.050423775,0.0,1310988,1310988,1310996,1311004,0,0.00015310332,0.0002523111,0.00027436359,0.0,1,1,1,0,1,1,1,0
17200000,1310988,1310988,1310996,1311004,0,0.0059682713,0.004756064,0.010524912,0.0,1310988,1310988,1310996,1311004,0,6.0577015e-05,0.0006902125,0.0006503951,0.0,1,1,1,0,1,1,1,0
17400000,1310988,1310988,1310996,1311004,0,0.00959694,0.025360446,0.021430422,0.0,1310988,1310988,1310996,1311004,0,0.00037910446,0.00045349213,0.00016349315,0.0,1,1,1,0,1,1,1,0
17596000,1310988,1310988,1310996,1311004,0,0.011893843,0.017200615,0.008775804,0.0,1310988,1310988,1310996,1311004,0,0.00020817577,0.00025638117,0.00021779322,0.0,1,1,1,0,1,1,1,0
17796000,1310988,1310988,1310996,1311004,0,0.008648816,0.011268236,0.007385755,0.0,1310988,1310988,1310996,1311004,0,0.00029281326,0.0001745037,0.00038228807,0.0,1,1,1,0,1,1,1,0
18000000,1310988,1310988,1310996,1311004,0,0.013271733,0.0141633805,0.0046523474,0.0,1310988,1310988,1310996,1311004,0,0.0003647777,0.00023844495,0.0005851092,0.0,1,1,1,0,1,1,1,0
18196000,1310988,1310988,1310996,1311004,0,0.010407624,0.010107099,0.019984495,0.0,1310988,1310988,1310996,1311004,0,0.00029071252,0.00012870449,0.00026914236,0.0,1,1,1,0,1,1,1,0
18396000,1310988,1310988,1310996,1311004,0,0.0027529802,0.036317293,0.03450279,0.0,1310988,1310988,1310996,1311004,0,0.00016466182,0.00024965862,0.0001640989,0.0,1,1,1,0,1,1,1,0
18600000,1310988,1310988,1310996,1311004,0,0.020505521,0.005279837,0.024691293,0.0,1310988,1310988,1310996,1311004,0,0.000352439,0.00016941369,0.00028069626,0.0,1,1,1,0,1,1,1,0
18796000,1310988,1310988,1310996,1311004,0,0.00330122,0.020455915,0.017626064,0.0,1310988,1310988,1310996,1311004,0,0.00016450771,0.0013792755,0.0012853505,0.0,1,1,1,0,1,1,1,0
19000000,1310988,1310988,1310996,1311004,0,0.0016056668,0.0038707494,0.0028360987,0.0,1310988,1310988,1310996,1311004,0,0.00035798227,0.002134409,0.0021556453,0.0,1,1,1,0,1,1,1,0
19196000,1310988,1310988,1310996,1311004,0,0.004863432,0.0041129906,0.0032368472,0.0,1310988,1310988,1310996,1311004,0,0.00048130084,0.0023865832,0.0026398364,0.0,1,1,1,0,1,1,1,0
19396000,1310988,1310988,1310996,1311004,0,0.004645958,0.009063671,0.012973654,0.0,1310988,1310988,1310996,1311004,0,0.0005309228,0.0010210215,0.0010911678,0.0,1,1,1,0,1,1,1,0
19600000,1310988,1310988,1310996,1311004,0,0.0044119004,0.0062402836,0.008251152,0.0,1310988,1310988,1310996,1311004,0,0.0031169003,0.006708451,0.009771351,0.0,1,1,1,0,1,1,1,0
19796000,1310988,1310988,1310996,1311004,0,0.0032475982,0.012162987,0.013203069,0.0,1310988,1310988,1310996,1311004,0,0.00048358605,0.0024652358,0.0028424666,0.0,1,1,1,0,1,1,1,0
19996000,1310988,1310988,1310996,1311004,0,0.0024045196,0.0025152252,0.0018647143,0.0,1310988,1310988,1310996,1311004,0,0.0019095917,0.003277933,0.005178772,0.0,1,1,1,0,1,1,1,0
20196000,1310988,1310988,1310996,1311004,0,0.002137959,0.0035316423,0.005573292,0.0,1310988,1310988,1310996,1311004,0,0.0010891572,0.0026537038,0.0033053623,0.0,1,1,1,0,1,1,1,0
20396000,1310988,1310988,1310996,1311004,0,0.0010894589,0.003585679,0.0033535874,0.0,1310988,1310988,1310996,1311004,0,0.00076316897,0.00077723654,0.0014735687,0.0,1,1,1,0,1,1,1,0
20600000,1310988,1310988,1310996,1311004,0,0.0024155614,0.004081124,0.0024385415,0.0,1310988,1310988,1310996,1311004,0,0.00027772316,0.0005179423,0.0002761242,0.0,1,1,1,0,1,1,1,0
20800000,1310988,1310988,1310996,1311004,0,0.0044814683,0.00315122,0.006744992,0.0,1310988,1310988,1310996,1311004,0,0.0004969941,0.0008274484,0.0009769892,0.0,1,1,1,0,1,1,1,0
20996000,1310988,1310988,1310996,1311004,0,0.0023304613,0.0041939593,0.0033179864,0.0,1310988,1310988,1310996,1311004,0,0.00055583654,0.0006308524,0.00022185805,0.0,1,1,1,0,1,1,1,0
21200000,1310988,1310988,1310996,1311004,0,0.003647475,0.004433781,0.007834695,0.0,1310988,1310988,1310996,1311004,0,0.0005604193,0.00019937963,0.00058578246,0.0,1,1,1,0,1,1,1,0
21400000,1310988,1310988,1310996,1311004,0,0.002246919,0.0024963918,0.0007736572,0.0,1310988,1310988,1310996,1311004,0,0.0005994994,0.00025252477,0.0005081462,0.0,1,1,1,0,1,1,1,0
21596000,1310988,1310988,1310996,1311004,0,0.0024921354,0.002309017,0.003843895,0.0,1310988,1310988,1310996,1311004,0,0.0004970511,0.00029954076,0.0002591704,0.0,1,1,1,0,1,1,1,0
21800000,1310988,1310988,1310996,1311004,0,0.0020173097,0.0021946938,0.0015443458,0.0,1310988,1310988,1310996,1311004,0,0.0005223715,0.00044747698,0.00035921833,0.0,1,1,1,0,1,1,1,0
21996000,1310988,1310988,1310996,1311004,0,0.0024050698,0.0033032307,0.0033922994,0.0,1310988,1310988,1310996,1311004,0,0.00049159135,0.0005463439,0.00071549346,0.0,1,1,1,0,1,1,1,0
22200000,1310988,1310988,1310996,1311004,0,0.0020377424,0.0031150326,0.0045200298,0.0,1310988,1310988,1310996,1311004,0,0.0006744447,0.00020796986,0.00056509615,0.0,1,1,1,0,1,1,1,0
22396000,1310988,1310988,1310996,1311004,0,0.0026451135,0.0046828515,0.0027521101,0.0,1310988,1310988,1310996,1311004,0,0.00040787383,0.00040536054,0.00058726827,0.0,1,1,1,0,1,1,1,0
22596000,1310988,1310988,1310996,1311004,0,0.0017351026,0.002487449,0.0038984166,0.0,1310988,1310988,1310996,1311004,0,0.00057412434,2.8409984e-05,0.0005849098,0.0,1,1,1,0,1,1,1,0
22796000,1310988,1310988,1310996,1311004,0,0.0024366693,0.00526609,0.0068958364,0.0,1310988,1310988,1310996,1311004,0,0.00029232178,0.00062717806,0.00039062608,0.0,1,1,1,0,1,1,1,0
22996000,1310988,1310988,1310996,1311004,0,0.0029299848,0.0019597304,0.0019260364,0.0,1310988,1310988,1310996,1311004,0,0.00041767996,0.0003467294,0.0003950349,0.0,1,1,1,0,1,1,1,0
23196000,1310988,1310988,1310996,1311004,0,0.0019389057,0.0026646522,0.0021269042,0.0,1310988,1310988,1310996,1311004,0,0.00017325768,0.0006223991,0.00059485674,0.0,1,1,1,0,1,1,1,0
23400000,1310988,1310988,1310996,1311004,0,0.002743655,0.0032340481,0.004846922,0.0,1310988,1310988,1310996,1311004,0,0.00045598272,0.0002404868,0.0004243199,0.0,1,1,1,0,1,1,1,0
23596000,1310988,1310988,1310996,1311004,0,0.0040435204,0.0032789903,0.0017425761,0.0,1310988,1310988,1310996,1311004,0,8.4463136e-05,0.00015595325,0.0001649306,0.0,1,1,1,0,1,1,1,0
23796000,1310988,1310988,1310996,1311004,0,0.003469008,0.0038988357,0.0030421095,0.0,1310988,1310988,1310996,1311004,0,0.00025929048,0.00055079197,0.00030807324,0.0,1,1,1,0,1,1,1,0
24000000,1310988,1310988,1310996,1311004,0,0.0047321785,0.009511182,0.013718727,0.0,1310988,1310988,1310996,1311004,0,0.00030032353,0.0006869049,0.00043788707,0.0,1,1,1,0,1,1,1,0
24196000,1310988,1310988,1310996,1311004,0,0.002381613,0.004319124,0.0019914233,0.0,1310988,1310988,1310996,1311004,0,0.00039878866,0.00043841038,0.00073197397,0.0,1,1,1,0,1,1,1,0
24400000,1310988,1310988,1310996,1311004,0,0.0023603574,0.0019762062,0.0035928027,0.0,1310988,1310988,1310996,1311004,0,0.00056568044,0.00071073545,0.0007849454,0.0,1,1,1,0,1,1,1,0
24596000,1310988,1310988,1310996,1311004,0,0.0037266975,0.0013149227,0.0047713574,0.0,1310988,1310988,1310996,1311004,0,0.0002901153,0.0008635078,0.0008581776,0.0,1,1,1,0,1,1,1,0
24800000,1310988,1310988,1310996,1311004,0,0.0020153944,0.0015503106,0.0018959524,0.0,1310988,1310988,1310996,1311004,0,0.0004366498,0.00058330095,0.0005673428,0.0,1,1,1,0,1,1,1,0
25000000,1310988,1310988,1310996,1311004,0,0.0026691763,0.00406231,0.0065298206,0.0,1310988,1310988,1310996,1311004,0,0.00037221366,0.0003355969,0.0003311491,0.0,1,1,1,0,1,1,1,0
25200000,1310988,1310988,1310996,1311004,0,0.0025975918,0.0030591807,0.004177148,0.0,1310988,1310988,1310996,1311004,0,0.00025753598,0.0007785073,0.0010081179,0.0,1,1,1,0,1,1,1,0
25400000,1310988,1310988,1310996,1311004,0,0.0015059442,0.0065843137,0.005565649,0.0,1310988,1310988,1310996,1311004,0,0.00020431093,0.0005526762,0.00051435566,0.0,1,1,1,0,1,1,1,0
25600000,1310988,1310988,1310996,1311004,0,0.0023677577,0.0027386928,0.0017567442,0.0,1310988,1310988,1310996,1311004,0,0.0003751927,0.00024991864,0.0005376123,0.0,1,1,1,0,1,1,1,0
