timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6920000,6920000,0.7099984,-0.0031134496,0.0073560253,0.704158,0.9999188,-4.5296766e-10,1.2423305e-09,0.01274957,2
6924000,6924000,0.7100048,-0.0031259733,0.0073421123,0.70415163,0.9999188,-4.5296766e-10,1.2423305e-09,0.01274957,2
7420000,7420000,0.7103164,-0.0033034137,0.0072948025,0.703837,0.9999188,-4.5296766e-10,1.2423305e-09,0.01274957,2
7920000,7920000,0.7090986,-0.0026967688,0.008404876,0.70505416,0.9999188,-4.5296766e-10,1.2423305e-09,0.01274957,2
8420000,8420000,0.70835453,-0.001994641,0.006994011,0.7058194,0.9999188,-4.5296766e-10,1.2423305e-09,0.01274957,2
8920000,8920000,0.7073722,-0.00047009782,0.005912658,0.70681643,0.9999188,-4.5296766e-10,1.2423305e-09,0.01274957,2
9420000,9420000,0.70621055,-0.00037124383,0.0033659353,0.7079938,0.9999188,-4.5296766e-10,1.2423305e-09,0.01274957,2
9920000,9920000,0.7051764,-0.00066569884,0.0037468402,0.70902175,0.9999188,-4.5296766e-10,1.2423305e-09,0.01274957,2
10420000,10420000,0.704436,-0.00036477135,0.0044812365,0.7097533,0.9999188,-4.5296766e-10,1.2423305e-09,0.01274957,2
10920000,10920000,0.70362717,-0.0009074216,0.0045034643,0.71055454,0.9999188,-4.5296766e-10,1.2423305e-09,0.01274957,2
11420000,11420000,0.70340025,-0.0013161015,0.0053447383,0.71077263,0.9999188,-4.5296766e-10,1.2423305e-09,0.01274957,2
11920000,11920000,0.7031798,-0.0014673318,0.004407566,0.710997,0.9999188,-4.5296766e-10,1.2423305e-09,0.01274957,2
12420000,12420000,0.70277137,-0.00067713537,0.0037544218,0.71140563,0.9999188,-4.5296766e-10,1.2423305e-09,0.01274957,2
12920000,12920000,0.7025884,0.00026797826,0.004158408,0.7115844,0.9999188,-4.5296766e-10,1.2423305e-09,0.01274957,2
13420000,13420000,0.70233506,-9.382676e-05,0.004627542,0.7118315,0.9999188,-4.5296766e-10,1.2423305e-09,0.01274957,2
13920000,13920000,0.70220554,-0.0004173807,0.0054098624,0.7119537,0.9999188,-4.5296766e-10,1.2423305e-09,0.01274957,2
14420000,14420000,0.70271695,-0.00045040765,0.005760288,0.71144617,0.9999188,-4.5296766e-10,1.2423305e-09,0.01274957,2
14920000,14920000,0.7031003,-0.00052463124,0.0053173355,0.71107066,0.9999188,-4.5296766e-10,1.2423305e-09,0.01274957,2
15420000,15420000,0.70296896,-0.0007680882,0.0053201127,0.7112003,0.9999188,-4.5296766e-10,1.2423305e-09,0.01274957,2
