timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,700000,0,nan,nan,8.5043015e-05,-1.1627561e-06,8.24041e-06,0.0,0.0,0.0,0.028293617,-2.988405e-06,0.0041308696,0.0041134018,0.016957391,-0.00068934896,0.0,3.130629,0.1715588,1.0774059,1.5912572,1.591263,nan,0.1,0.70622146,3.5000029,7.071068,0.45002067,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
988000,988000,0,nan,nan,-0.0012728743,0.0039039142,-0.0027355917,0.0,0.0,0.0,-0.05296584,0.026868999,0.0080669755,0.0028881088,0.016957391,-0.00068934896,0.0,-1.4929942,0.29854897,-0.5070661,1.5911255,1.591263,nan,0.1,0.8612311,1.566485,4.5298285,0.45300868,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,1000000,47.3977419,8.5455939,-0.052243866,0.019802634,0.020027727,0.0,0.0,0.0,-0.19435634,0.052879166,0.024179585,0.03132612,0.016957391,-0.00068934896,0.0,-0.0043726307,-0.092815414,0.22363749,1.5912308,1.591263,488.0146,0.1,0.8861565,0.9497437,1.9476395,0.47060704,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1000000,47.3977419,8.5455939,-0.13811101,0.020462926,0.008011067,0.0,0.0,0.0,-0.40060169,0.040305592,-0.053442776,-0.052817985,0.016957391,-0.00068934896,0.0,-0.7994242,0.07871586,-0.33376557,1.591328,1.591263,488.0146,0.1008501,0.5674794,0.8015118,1.2651047,0.50317305,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2492000,2492000,1000000,47.3977419,8.5455939,-0.13081983,0.019417457,-0.013274568,0.0,0.0,0.0,-0.19913042,0.038805056,-0.019415518,-0.023459965,0.016957391,-0.00068934896,0.0,-0.34460667,0.023917638,0.08188368,1.59097,1.591263,488.0146,0.10108255,0.6531068,0.7785537,1.5467681,0.536072,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2992000,2992000,1000000,47.3977419,8.5455939,-0.012944174,0.008151653,-0.009054998,0.0,0.0,0.0,0.073949315,0.005188084,-2.984883e-05,0.004391935,0.016957391,-0.00068934896,0.0,0.5343881,-0.21204709,0.30236962,1.5907863,1.591263,488.0146,0.10597498,0.12696575,0.7911848,0.73300004,0.5602707,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3492000,3492000,1000000,47.3977419,8.5455939,0.060919352,-0.007905585,-0.0020319428,0.0,0.0,0.0,0.12744948,-0.008905517,-0.013250839,-0.002907606,0.016957391,-0.00068934896,0.0,0.25108194,-0.14373527,0.16899307,1.5909506,1.591263,488.0146,0.1,0.15324356,0.823192,0.51176727,0.570964,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,4000000,1000000,47.3977419,8.5455939,0.077936776,-0.0056551164,-0.0065828515,0.0,0.0,0.0,0.14503674,-0.0006852907,-0.014691597,-0.0064036297,0.016957391,-0.00068934896,0.0,0.5253166,0.04319777,0.3279121,1.5909945,1.591263,488.0146,0.10376068,0.17620091,0.85684687,0.49102563,0.5681973,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4500000,1000000,47.3977419,8.5455939,0.053041253,-0.005917822,-0.0067309905,0.0,0.0,0.0,0.039930247,-0.017833924,-0.011840205,-0.0035120149,0.016957391,-0.00068934896,0.0,-1.315139,0.056796633,-0.5456303,1.5909991,1.591263,488.0146,0.10032142,0.123246945,0.8735732,0.3532083,0.5523289,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4992000,4992000,1000000,47.3977419,8.5455939,0.0084876325,-0.015633587,-0.006727394,0.0,0.0,0.0,0.0016994519,-0.038248632,-0.011866359,-0.002347509,0.016957391,-0.00068934896,0.0,1.714584,0.009048498,0.65784144,1.5589533,-0.03199921,488.0146,0.10073805,0.13771743,0.87426585,0.30182248,0.5294407,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
5492000,5492000,1000000,47.3977419,8.5455939,0.006697849,-0.023033353,-0.0063457107,0.0,0.0,0.0,0.059131265,-0.04924152,0.0054083047,0.015968438,0.016957391,-0.00068934896,0.0,0.9784417,0.04519335,0.5998741,1.5633384,-0.03199921,488.0146,0.101987906,0.139792,0.87095916,0.28831992,0.50588936,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
6000000,6000000,1000000,47.3977419,8.5455939,0.0127307465,-0.007957465,0.002169821,-0.014401529,0.00712259,0.0,0.028131053,-0.011140295,-0.003282862,0.005717755,-0.075184844,0.016078345,-0.037920117,0.5164676,-0.2797292,0.37261277,1.564097,-0.03199921,488.0146,0.100058526,1.0014998,0.79745305,0.2814562,0.22063547,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
6492000,6492000,1000000,47.3977419,8.5455939,0.018224508,-0.0038164665,0.004778949,-0.014401529,0.00712259,0.0,0.08610466,-0.017284108,0.008787306,0.018188687,-0.075184844,0.016078345,-0.037920117,-0.018157825,-0.13636303,0.20951957,1.5649071,-0.03199921,488.0146,0.1,0.82781017,0.68658423,0.3019146,0.21100396,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
6992000,6992000,1000000,47.3977419,8.5455939,-0.0070579736,-0.005727531,-0.0068286085,-0.014401529,0.00712259,0.0,-0.052432418,-0.01964717,-0.02630827,-0.023418838,-0.075184844,0.016078345,-0.037920117,-0.15047239,-0.003810099,-0.085955545,1.5656568,-0.03199921,488.0146,0.1,0.73791784,0.6276808,0.35483927,0.21312684,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7500000,7500000,1000000,47.3977419,8.5455939,-0.028438682,-0.0031993533,-0.021195296,-0.014401529,0.00712259,0.0,-0.06614838,-0.017264474,-0.05290794,-0.042982932,-0.075184844,0.016078345,-0.037920117,-0.08560274,-0.054897588,0.07561681,1.5664009,-0.03199921,488.0146,0.11865114,0.608122,0.57837236,0.30087516,0.20019706,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8000000,8000000,1000000,47.3977419,8.5455939,-0.014094641,-0.0024605882,-0.020386014,-0.014401529,0.00712259,0.0,0.011454949,-0.02056752,-0.01936536,0.0089511825,-0.075184844,0.016078345,-0.037920117,1.6106944,0.18917684,0.5772504,1.5677208,-0.03199921,488.0146,0.11422986,0.58643115,0.55656546,0.32195163,0.20846008,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8492000,8492000,1000000,47.3977419,8.5455939,0.025405053,0.00041294275,-0.0072544706,-0.014401529,0.00712259,0.0,0.07251758,-0.015169711,-0.0119148865,0.0244925,-0.075184844,0.016078345,-0.037920117,1.0490761,-0.04616799,0.33904976,1.5697086,-0.03199921,488.0146,0.10447871,0.5756719,0.54280794,0.3393155,0.21512748,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
