timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1944000,1944000,1311004,0.0021453537,-0.00046332038,1.8741822e-06,0.34906584,9.1220856e-05,9.1197406e-05,5.6661345e-05,1311004,0.0,0.0,3.1067426e-05,0.4,0.00037939043,0.00037939043,0.00037836234,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2156000,2156000,1311004,0.0051045,-0.0008460422,8.878726e-07,0.34906584,8.71609e-05,8.713462e-05,4.626971e-05,1311004,0.0,0.0,2.6303454e-07,0.4,0.00038381523,0.00038381523,0.00038166367,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2364000,2364000,1311004,0.008313827,-0.0013435831,2.9287394e-06,0.34906584,7.939383e-05,7.9371e-05,3.7047685e-05,1311004,0.0,0.0,-6.585608e-05,0.4,0.00038611397,0.00038611397,0.00038211734,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2576000,2576000,1311004,0.010938771,-0.0018639133,5.5629375e-06,0.34906584,6.949595e-05,6.947786e-05,2.9607509e-05,1311004,0.0,0.0,-0.00042981093,0.4,0.00038936944,0.00038936944,0.00038132397,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2784000,2784000,1311004,0.012463116,-0.0022984836,7.4526347e-06,0.34906584,5.875745e-05,5.874307e-05,2.3596624e-05,1311004,0.0,0.0,-0.0009112435,0.4,0.00039065324,0.00039065324,0.00037811152,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3196000,3196000,1311004,0.0129672885,-0.0026211853,9.652618e-06,0.34906584,4.929552e-05,4.9284634e-05,1.5512418e-05,1311004,0.0,0.0,-0.0020548692,0.4,0.00039440903,0.00039440903,0.00036536966,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3416000,3416000,1311004,0.011840133,-0.0027249248,1.4569216e-05,0.34906584,3.3988417e-05,3.3985874e-05,1.2537027e-05,1311004,0.0,0.0,-0.0019529592,0.4,0.00039558357,0.00039558357,0.00035672568,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3624000,3624000,1311004,0.010809022,-0.0026735545,1.7550634e-05,0.34906584,2.8267312e-05,2.8267936e-05,1.03067705e-05,1311004,0.0,0.0,-0.0022068466,0.4,0.00039570298,0.00039570298,0.00034571218,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3836000,3836000,1311004,0.009668628,-0.0026454485,2.059262e-05,0.34906584,2.3596898e-05,2.3600158e-05,8.58416e-06,1311004,0.0,0.0,-0.002046091,0.4,0.00039722968,0.00039722968,0.00033025094,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4044000,4044000,1311004,0.008183125,-0.0026178306,2.3862376e-05,0.34906584,1.958504e-05,1.9589776e-05,7.183092e-06,1311004,0.0,0.0,-0.0023664082,0.4,0.00039703568,0.00039703568,0.00031643434,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4256000,4256000,1311004,0.006808096,-0.0026145347,2.6672533e-05,0.34906584,1.6254586e-05,1.6259963e-05,6.0846614e-06,1311004,0.0,0.0,-0.002766507,0.4,0.00039831636,0.00039831636,0.00030308525,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4464000,4464000,1311004,0.005517978,-0.0025818755,2.7520296e-05,0.34906584,1.3370602e-05,1.3376012e-05,5.1735374e-06,1311004,0.0,0.0,-0.0031164913,0.4,0.00039791435,0.00039791435,0.00028318344,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4776000,4776000,1311004,0.004590803,-0.0025091346,2.7070491e-05,0.34906584,1.0982178e-05,1.0987341e-05,4.1458798e-06,1311004,0.0,0.0,-0.0042901016,0.4,0.00039916273,0.00039916273,0.00025926737,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5096000,5096000,1311004,0.0033097388,-0.0021882642,2.3725566e-05,0.34906584,7.256433e-06,7.2597563e-06,3.3409867e-06,1311004,0.0,0.0,-0.004096119,0.4,0.0003995028,0.0003995028,0.00023539823,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5404000,5404000,1311004,0.0028227812,-0.0019732597,2.1426933e-05,0.34906584,5.8512596e-06,5.853841e-06,2.740292e-06,1311004,0.0,0.0,-0.005251738,0.4,0.00039894177,0.00039894177,0.00021229358,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5724000,5724000,1311004,0.0017614024,-0.0015113109,1.560555e-05,0.34906584,3.7946188e-06,3.795911e-06,2.2646661e-06,1311004,0.0,0.0,-0.0052199904,0.4,0.00039912201,0.00039912201,0.00019116754,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6144000,6144000,1311004,0.00053286017,-0.0011841276,9.976519e-06,0.34906584,2.4608794e-06,2.4614121e-06,1.7924472e-06,1311004,0.0,0.0,-0.0060660485,0.4,0.0003992858,0.0003992858,0.00016789911,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6564000,6564000,1311004,-0.0004964958,-0.0009500554,5.56403e-06,0.34906584,1.6063777e-06,1.6065455e-06,1.4421144e-06,1311004,0.0,0.0,-0.0060424805,0.4,0.00039939323,0.00039939323,0.00014386415,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6916000,6916000,1311004,-0.0009143585,-0.0008562403,3.7205843e-06,0.34906584,1.3058103e-06,1.3058601e-06,1.2189311e-06,1311004,0.0,0.0,-0.005026939,0.4,0.00040025762,0.00040025762,0.00012603537,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7356000,7356000,1311004,-0.0011568542,-0.00077386765,2.4515602e-06,0.34906584,1.0627774e-06,1.0627881e-06,1.1790288e-06,1311004,0.0,0.0,-0.0038194633,0.4,0.0004003092,0.0004003092,0.0001107987,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7416000,7416000,1311004,-0.0010977498,-0.000769303,-1.2615125e-05,0.34906584,1.0622714e-06,1.062284e-06,1.1787466e-06,1311004,0.0,0.0,-0.004945252,0.4,0.0004003146,0.0004003146,0.00010861828,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7804000,7804000,1311004,-0.00085487287,-0.0007256435,-4.1129304e-05,0.34906584,1.0547628e-06,1.0547816e-06,1.1723453e-06,1311004,0.0,0.0,-0.0064117084,0.4,0.0003995392,0.0003995392,9.949429e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8204000,8204000,1311004,-0.00077966903,-0.0006509142,-6.667449e-05,0.34906584,1.0388895e-06,1.0389075e-06,1.1628975e-06,1311004,0.0,0.0,-0.007710744,0.4,0.0003995587,0.0003995587,9.1531576e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9004000,9004000,1311004,-0.001610767,-0.00052426883,-0.00018377029,0.34906584,9.63356e-07,9.634007e-07,1.1209962e-06,1311004,0.0,0.0,-0.0066351597,0.4,0.00039958046,0.00039958046,7.571664e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9404000,9404000,1311004,-0.0021508478,-0.0003906038,-0.00017328735,0.34906584,8.9838784e-07,8.9846014e-07,1.0865504e-06,1311004,0.0,0.0,-0.0033675777,0.4,0.00039958625,0.00039958625,6.816749e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9804000,9804000,1311004,-0.0028510217,-0.00025924033,-0.00021161149,0.34906584,8.140592e-07,8.14167e-07,1.0401462e-06,1311004,0.0,0.0,0.0006447581,0.4,0.00039959012,0.00039959012,6.0834816e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10204000,10204000,1311004,-0.003249416,-0.00017786064,-0.00032421178,0.34906584,7.147923e-07,7.14916e-07,9.87702e-07,1311004,0.0,0.0,0.006488937,0.4,0.00039959274,0.00039959274,5.372222e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10604000,10604000,1311004,-0.0030312187,-5.129557e-05,-0.00043912316,0.34906584,6.071292e-07,6.072159e-07,9.285826e-07,1311004,0.0,0.0,0.0107150525,0.4,0.00039959443,0.00039959443,4.7333782e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11004000,11004000,1311004,-0.0028351722,-1.3619248e-05,-0.0004951424,0.34906584,5.007513e-07,5.008153e-07,8.647786e-07,1311004,0.0,0.0,0.014626559,0.4,0.0003995956,0.0003995956,4.1419527e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
