timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
988000,988000,0.6997661,0.011403696,0.0067463927,0.7142492,-0.0051385057,0.014247243,0.008784844,-0.001886685,0.0011723485,-0.02042547,3.5541203e-09,-9.795292e-10,1.7299388e-11,0.0,0.0,3.5518294e-08,0.22581626,0.011393082,0.4232618,0.0,0.0,0.0,0.0,0.0,0.0008844777,0.0021706452,0.0021709267,0.0008487191,10.259677,10.259672,0.20521685,0.37085947,0.37085953,2.4538755,9.999995e-07,9.999932e-07,9.892891e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.6996604,0.011167436,0.007281315,0.7143512,-0.29403687,0.02674262,-0.040889755,-0.049762275,0.0067691924,0.008861158,2.2466524e-05,-5.0494828e-06,2.289081e-08,0.0,0.0,8.41771e-07,0.22581626,0.011393082,0.4232618,0.0,0.0,0.0,0.0,0.0,0.0005537232,0.0050098705,0.005010573,0.0005304358,0.80010194,0.800388,0.2531831,0.16101325,0.1610196,0.64242125,9.632143e-07,9.62939e-07,5.687857e-07,4.0000004e-06,4.0000004e-06,3.986174e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2992000,0.70000774,-0.0017058542,-0.00018211307,0.71413314,0.035275746,0.00014944709,-0.0022973947,0.002126097,0.00030316736,-0.0030800176,0.0001228222,-3.068614e-05,7.1323285e-08,0.0,0.0,-1.2408165e-05,0.22581626,0.011393082,0.4232618,0.0,0.0,0.0,0.0,0.0,5.4046715e-05,0.0018714869,0.0018713251,5.195574e-05,0.2686702,0.26861885,0.31390327,0.00806034,0.00805996,0.62597334,3.7177142e-07,3.7170886e-07,8.0490366e-08,4.0000004e-06,4.0000004e-06,3.8127903e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.69997454,-0.0008334114,0.0014841512,0.7141658,0.118965514,0.006430967,0.0010493163,0.018397365,0.0009095868,-0.0028221665,6.228893e-05,-2.4870329e-05,1.0680085e-06,0.0,0.0,-2.2636163e-05,0.22581626,0.011393082,0.4232618,0.0,0.0,0.0,0.0,0.0,2.5594458e-05,0.0008006022,0.0008008052,2.4600422e-05,0.120539345,0.120566815,0.3228482,0.015523031,0.015523733,0.7341866,1.3526112e-07,1.3527401e-07,2.3675902e-08,4.0000004e-06,4.0000004e-06,3.239397e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4992000,4992000,0.7106775,0.0013632693,0.005063078,0.7034984,0.0070488118,-0.023476578,-1.1422246e-05,-0.0032895082,-0.0043097185,-0.005989348,9.142565e-06,-2.079005e-05,3.0150206e-06,0.0,0.0,-3.386798e-05,0.21462542,0.010828469,0.42960203,0.0,0.0,0.0,0.0,0.0,0.00080220425,0.0002235404,0.00022356979,0.0008210814,0.04554594,0.045550875,0.28030747,0.009482924,0.009483167,0.7643408,2.6058101e-08,2.6056574e-08,8.292417e-09,4.0000004e-06,4.0000004e-06,2.4562896e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.7093181,0.0020672062,0.0045603756,0.70487076,0.017577296,-0.00083131186,-0.0052517327,0.002511559,0.00018152951,0.0022283397,7.2778616e-06,-7.219229e-06,2.4714195e-06,0.0,0.0,-4.510391e-05,0.21462542,0.010828469,0.42960203,0.0,0.0,0.0,0.0,0.0,0.00018995625,0.00015783233,0.00015786738,0.000194534,0.039608695,0.039608903,0.048680015,0.50150084,0.50150084,0.6359313,1.1780632e-08,1.177953e-08,8.232499e-09,4.0000004e-06,4.0000004e-06,1.7771397e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6992000,6992000,0.70918506,0.0029671765,0.0053778565,0.70499563,-0.024212182,-0.018629529,-0.02000337,-0.005867305,-0.0042457134,-0.0075432947,4.8620636e-06,-6.867826e-06,2.5802842e-06,0.0,0.0,-3.979642e-05,0.21462542,0.010828469,0.42960203,0.0,0.0,0.0,0.0,0.0,0.00011904111,0.00015674987,0.00015677874,0.000121653015,0.062956244,0.06295467,0.04542305,0.27226147,0.2722613,0.3939832,1.1685354e-08,1.1684295e-08,7.96159e-09,4.0000004e-06,4.0000004e-06,1.4513863e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.7081667,0.00018173581,0.0018102679,0.70604295,-0.0017373161,-0.014986039,-0.030596638,0.014886274,0.002452702,-0.0061561577,1.9219191e-05,-3.1955522e-06,-2.2759609e-07,0.0,0.0,-0.00014203382,0.21462542,0.010828469,0.42960203,0.0,0.0,0.0,0.0,0.0,9.881019e-05,0.00010467886,0.00010468831,0.000100522455,0.05182469,0.051828153,0.043455604,0.17195053,0.17195098,0.3097651,1.0131816e-08,1.01309725e-08,7.367454e-09,4.0000004e-06,4.0000004e-06,1.0639418e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.7069556,0.002555496,0.003203737,0.7072461,0.09825018,-0.0061806575,0.045859937,-0.027837018,0.004975717,-0.0112952255,-1.6822412e-06,4.8421305e-07,-3.946321e-06,0.0,0.0,-0.0001466552,0.21462542,0.010828469,0.42960203,0.0,0.0,0.0,0.0,0.0,9.4684285e-05,7.953637e-05,7.9533645e-05,9.5644835e-05,0.037285015,0.037294146,0.039495695,0.13087553,0.13087554,0.26580536,6.937721e-09,6.9383512e-09,6.496872e-09,4.0000004e-06,4.0000004e-06,6.8746306e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.70601904,0.005641404,0.005984098,0.70814514,0.056896593,-0.00809334,0.07756824,-0.009558357,0.007051288,0.017041354,-2.4458746e-05,2.8270167e-06,-6.7408364e-06,0.0,0.0,-5.2789797e-05,0.21462542,0.010828469,0.42960203,0.0,0.0,0.0,0.0,0.0,9.480562e-05,8.2651335e-05,8.264127e-05,9.511648e-05,0.0485607,0.048561994,0.04192644,0.13359497,0.13359544,0.26063934,4.7121396e-09,4.7141686e-09,5.466602e-09,4.0000004e-06,4.0000004e-06,4.925856e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
