timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
6688000,0.0,0.0,1.5665385,0.0,0.7086106,0.0,0.0,0.7055998,0.0,0.0,-0.001,0,0,0,0,0
6736000,0.0,0.0,1.566562,0.0,0.70860225,0.0,0.0,0.7056081,0.0,0.0,-0.001,0,0,0,0,0
6788000,0.0,0.0,1.5666432,0.0,0.7085736,0.0,0.0,0.705637,0.0,0.0,-0.001,0,0,0,0,0
6836000,0.0,0.0,1.56672,0.0,0.70854646,0.0,0.0,0.70566416,0.0,0.0,-0.001,0,0,0,0,0
6888000,0.0,0.0,1.5669531,0.0,0.70846426,0.0,0.0,0.70574665,0.0,0.0,-0.001,0,0,0,0,0
6936000,0.0,0.0,1.5670434,0.0,0.7084324,0.0,0.0,0.7057787,0.0,0.0,-0.001,0,0,0,0,0
6988000,0.0,0.0,1.5670204,0.0,0.7084405,0.0,0.0,0.7057707,0.0,0.0,-0.001,0,0,0,0,0
7036000,0.0,0.0,1.5669328,0.0,0.7084714,0.0,0.0,0.70573956,0.0,0.0,-0.001,0,0,0,0,0
7088000,0.0,0.0,1.5670457,0.0,0.70843154,0.0,0.0,0.70577955,0.0,0.0,-0.001,0,0,0,0,0
7136000,0.0,0.0,1.5669838,0.0,0.7084534,0.0,0.0,0.70575756,0.0,0.0,-0.001,0,0,0,0,0
7188000,0.0,0.0,1.567,0.0,0.7084477,0.0,0.0,0.70576334,0.0,0.0,-0.001,0,0,0,0,0
7236000,0.0,0.0,1.5670471,0.0,0.70843107,0.0,0.0,0.70578,0.0,0.0,-0.001,0,0,0,0,0
7288000,0.0,0.0,1.5669403,0.0,0.70846874,0.0,0.0,0.70574224,0.0,0.0,-0.001,0,0,0,0,0
7336000,0.0,0.0,1.5669714,0.0,0.7084578,0.0,0.0,0.70575327,0.0,0.0,-0.001,0,0,0,0,0
7388000,0.0,0.0,1.5669633,0.0,0.7084607,0.0,0.0,0.7057503,0.0,0.0,-0.001,0,0,0,0,0
7436000,0.0,0.0,1.5672029,0.0,0.7083761,0.0,0.0,0.7058352,0.0,0.0,-0.001,0,0,0,0,0
7488000,0.0,0.0,1.5675696,0.0,0.7082467,0.0,0.0,0.70596504,0.0,0.0,-0.001,0,0,0,0,0
7536000,0.0,0.0,1.5678322,0.0,0.70815396,0.0,0.0,0.7060581,0.0,0.0,-0.001,0,0,0,0,0
7588000,0.0,0.0,1.5681094,0.0,0.70805615,0.0,0.0,0.7061562,0.0,0.0,-0.001,0,0,0,0,0
7636000,0.0,0.0,1.5683217,0.0,0.7079811,0.0,0.0,0.7062314,0.0,0.0,-0.001,0,0,0,0,0
7688000,0.0,0.0,1.5684904,0.0,0.7079216,0.0,0.0,0.7062911,0.0,0.0,-0.001,0,0,0,0,0
7736000,0.0,0.0,1.5686107,0.0,0.70787907,0.0,0.0,0.7063337,0.0,0.0,-0.001,0,0,0,0,0
7788000,0.0,0.0,1.5686431,0.0,0.7078676,0.0,0.0,0.7063451,0.0,0.0,-0.001,0,0,0,0,0
7836000,0.0,0.0,1.5687093,0.0,0.7078443,0.0,0.0,0.7063685,0.0,0.0,-0.001,0,0,0,0,0
7888000,0.0,0.0,1.568689,0.0,0.70785147,0.0,0.0,0.70636135,0.0,0.0,-0.001,0,0,0,0,0
7936000,0.0,0.0,1.5688179,0.0,0.70780593,0.0,0.0,0.70640695,0.0,0.0,-0.001,0,0,0,0,0
7988000,0.0,0.0,1.568865,0.0,0.7077893,0.0,0.0,0.7064236,0.0,0.0,-0.001,0,0,0,0,0
8036000,0.0,0.0,1.5689855,0.0,0.7077467,0.0,0.0,0.7064664,0.0,0.0,-0.001,0,0,0,0,0
8088000,0.0,0.0,1.5691574,0.0,0.707686,0.0,0.0,0.7065271,0.0,0.0,-0.001,0,0,0,0,0
8136000,0.0,0.0,1.569495,0.0,0.7075667,0.0,0.0,0.70664656,0.0,0.0,-0.001,0,0,0,0,0
8188000,0.0,0.0,1.5696615,0.0,0.7075079,0.0,0.0,0.7067054,0.0,0.0,-0.001,0,0,0,0,0
8236000,0.0,0.0,1.5697366,0.0,0.7074814,0.0,0.0,0.70673203,0.0,0.0,-0.001,0,0,0,0,0
8288000,0.0,0.0,1.569876,0.0,0.7074321,0.0,0.0,0.7067813,0.0,0.0,-0.001,0,0,0,0,0
8336000,0.0,0.0,1.5700911,0.0,0.7073561,0.0,0.0,0.7068574,0.0,0.0,-0.001,0,0,0,0,0
8388000,0.0,0.0,1.5703704,0.0,0.70725733,0.0,0.0,0.70695627,0.0,0.0,-0.001,0,0,0,0,0
8436000,0.0,0.0,1.5705245,0.0,0.70720285,0.0,0.0,0.70701075,0.0,0.0,-0.001,0,0,0,0,0
8488000,0.0,0.0,1.570763,0.0,0.7071186,0.0,0.0,0.70709497,0.0,0.0,-0.001,0,0,0,0,0
8536000,0.0,-0.0,1.570884,0.0,0.7070758,0.0,0.0,0.70713776,0.0,0.0,-0.001,0,0,0,0,0
8588000,0.0,-0.0,1.5708815,0.0,0.70707667,0.0,0.0,0.70713687,0.0,0.0,-0.001,0,0,0,0,0
8636000,0.0,-0.0,1.5710664,0.0,0.7070113,0.0,0.0,0.7072023,0.0,0.0,-0.001,0,0,0,0,0
8688000,0.0,-0.0,1.571267,0.0,0.70694035,0.0,0.0,0.7072732,0.0,0.0,-0.001,0,0,0,0,0
8736000,0.0,-0.0,1.5714911,0.0,0.7068611,0.0,0.0,0.7073524,0.0,0.0,-0.001,0,0,0,0,0
8788000,0.0,-0.0,1.5716302,0.0,0.7068119,0.0,0.0,0.7074015,0.0,0.0,-0.001,0,0,0,0,0
8836000,0.0,-0.0,1.5718118,0.0,0.7067477,0.0,0.0,0.7074657,0.0,0.0,-0.001,0,0,0,0,0
8888000,0.0,-0.0,1.5718687,0.0,0.70672756,0.0,0.0,0.70748585,0.0,0.0,-0.001,0,0,0,0,0
8936000,0.0,-0.0,1.572004,0.0,0.7066797,0.0,0.0,0.70753366,0.0,0.0,-0.001,0,0,0,0,0
8988000,0.0,-0.0,1.5720422,0.0,0.7066662,0.0,0.0,0.7075471,0.0,0.0,-0.001,0,0,0,0,0
9036000,0.0,-0.0,1.572089,0.0,0.70664966,0.0,0.0,0.7075636,0.0,0.0,-0.001,0,0,0,0,0
9088000,0.0,-0.0,1.572211,0.0,0.70660645,0.0,0.0,0.70760673,0.0,0.0,-0.001,0,0,0,0,0
9136000,0.0,-0.0,1.5723482,0.0,0.7065579,0.0,0.0,0.70765525,0.0,0.0,-0.001,0,0,0,0,0
9188000,0.0,-0.0,1.5725121,0.0,0.7064999,0.0,0.0,0.70771325,0.0,0.0,-0.001,0,0,0,0,0
9236000,0.0,-0.0,1.5724994,0.0,0.7065044,0.0,0.0,0.70770866,0.0,0.0,-0.001,0,0,0,0,0
9288000,0.0,-0.0,1.5725999,0.0,0.7064689,0.0,0.0,0.7077441,0.0,0.0,-0.001,0,0,0,0,0
9336000,0.0,-0.0,1.5727988,0.0,0.7063984,0.0,0.0,0.70781446,0.0,0.0,-0.001,0,0,0,0,0
9388000,0.0,-0.0,1.5730567,0.0,0.7063072,0.0,0.0,0.70790553,0.0,0.0,-0.001,0,0,0,0,0
9436000,0.0,-0.0,1.5731803,0.0,0.7062634,0.0,0.0,0.70794916,0.0,0.0,-0.001,0,0,0,0,0
9488000,0.0,-0.0,1.5731691,0.0,0.7062674,0.0,0.0,0.70794517,0.0,0.0,-0.001,0,0,0,0,0
9536000,0.0,-0.0,1.5732639,0.0,0.70623386,0.0,0.0,0.70797867,0.0,0.0,-0.001,0,0,0,0,0
9588000,0.0,-0.0,1.5732691,0.0,0.706232,0.0,0.0,0.7079805,0.0,0.0,-0.001,0,0,0,0,0
9636000,0.0,-0.0,1.5732907,0.0,0.7062243,0.0,0.0,0.70798814,0.0,0.0,-0.001,0,0,0,0,0
9688000,0.0,-0.0,1.5735092,0.0,0.706147,0.0,0.0,0.70806533,0.0,0.0,-0.001,0,0,0,0,0
9736000,0.0,-0.0,1.5735986,0.0,0.70611537,0.0,0.0,0.7080968,0.0,0.0,-0.001,0,0,0,0,0
9788000,0.0,-0.0,1.5736115,0.0,0.7061108,0.0,0.0,0.7081014,0.0,0.0,-0.001,0,0,0,0,0
9836000,0.0,-0.0,1.573713,0.0,0.70607483,0.0,0.0,0.7081373,0.0,0.0,-0.001,0,0,0,0,0
9888000,0.0,-0.0,1.573915,0.0,0.7060033,0.0,0.0,0.70820856,0.0,0.0,-0.001,0,0,0,0,0
9936000,0.0,-0.0,1.5740806,0.0,0.70594466,0.0,0.0,0.70826703,0.0,0.0,-0.001,0,0,0,0,0
9988000,0.0,-0.0,1.574212,0.0,0.70589817,0.0,0.0,0.70831335,0.0,0.0,-0.001,0,0,0,0,0
10036000,0.0,-0.0,1.5744339,0.0,0.70581955,0.0,0.0,0.70839167,0.0,0.0,-0.001,0,0,0,0,0
10088000,0.0,-0.0,1.5746269,0.0,0.7057512,0.0,0.0,0.7084598,0.0,0.0,-0.001,0,0,0,0,0
10136000,0.0,-0.0,1.5747716,0.0,0.7056999,0.0,0.0,0.7085109,0.0,0.0,-0.001,0,0,0,0,0
10188000,0.0,-0.0,1.5747893,0.0,0.70569366,0.0,0.0,0.70851713,0.0,0.0,-0.001,0,0,0,0,0
10236000,0.0,-0.0,1.5749089,0.0,0.7056513,0.0,0.0,0.7085593,0.0,0.0,-0.001,0,0,0,0,0
10288000,0.0,-0.0,1.5750427,0.0,0.7056039,0.0,0.0,0.7086065,0.0,0.0,-0.001,0,0,0,0,0
10336000,0.0,-0.0,1.5749979,0.0,0.70561975,0.0,0.0,0.7085907,0.0,0.0,-0.001,0,0,0,0,0
10388000,0.0,-0.0,1.575038,0.0,0.70560557,0.0,0.0,0.7086048,0.0,0.0,-0.001,0,0,0,0,0
10436000,0.0,-0.0,1.575117,0.0,0.70557755,0.0,0.0,0.70863277,0.0,0.0,-0.001,0,0,0,0,0
10488000,0.0,-0.0,1.5751833,0.0,0.70555407,0.0,0.0,0.70865613,0.0,0.0,-0.001,0,0,0,0,0
10536000,0.0,-0.0,1.5753983,0.0,0.7054779,0.0,0.0,0.708732,0.0,0.0,-0.001,0,0,0,0,0
10588000,0.0,-0.0,1.5756,0.0,0.70540637,0.0,0.0,0.7088032,0.0,0.0,-0.001,0,0,0,0,0
10636000,0.0,-0.0,1.5758599,0.0,0.7053143,0.0,0.0,0.7088948,0.0,0.0,-0.001,0,0,0,0,0
10688000,0.0,-0.0,1.575979,0.0,0.7052721,0.0,0.0,0.7089367,0.0,0.0,-0.001,0,0,0,0,0
10736000,0.0,-0.0,1.5761067,0.0,0.7052268,0.0,0.0,0.7089818,0.0,0.0,-0.001,0,0,0,0,0
10788000,0.0,-0.0,1.5764847,0.0,0.7050928,0.0,0.0,0.7091151,0.0,0.0,-0.001,0,0,0,0,0
10836000,0.0,-0.0,1.5765513,0.0,0.7050692,0.0,0.0,0.7091385,0.0,0.0,-0.001,0,0,0,0,0
10888000,0.0,-0.0,1.5767447,0.0,0.7050006,0.0,0.0,0.7092067,0.0,0.0,-0.001,0,0,0,0,0
10936000,0.0,-0.0,1.5767746,0.0,0.70498997,0.0,0.0,0.70921725,0.0,0.0,-0.001,0,0,0,0,0
10988000,0.0,-0.0,1.5768533,0.0,0.7049621,0.0,0.0,0.7092451,0.0,0.0,-0.001,0,0,0,0,0
11036000,0.0,-0.0,1.5769477,0.0,0.70492864,0.0,0.0,0.7092782,0.0,0.0,-0.001,0,0,0,0,0
11088000,0.0,-0.0,1.5769784,0.0,0.7049177,0.0,0.0,0.70928913,0.0,0.0,-0.001,0,0,0,0,0
11136000,0.0,-0.0,1.577138,0.0,0.7048611,0.0,0.0,0.70934534,0.0,0.0,-0.001,0,0,0,0,0
11188000,0.0,-0.0,1.5773942,0.0,0.7047702,0.0,0.0,0.70943564,0.0,0.0,-0.001,0,0,0,0,0
11236000,0.0,-0.0,1.5775137,0.0,0.7047278,0.0,0.0,0.70947784,0.0,0.0,-0.001,0,0,0,0,0
11288000,0.0,-0.0,1.5775588,0.0,0.70471185,0.0,0.0,0.7094937,0.0,0.0,-0.001,0,0,0,0,0
11336000,0.0,-0.0,1.577585,0.0,0.70470256,0.0,0.0,0.70950294,0.0,0.0,-0.001,0,0,0,0,0
11388000,0.0,-0.0,1.5776007,0.0,0.70469695,0.0,0.0,0.7095085,0.0,0.0,-0.001,0,0,0,0,0
11436000,0.0,-0.0,1.577642,0.0,0.70468235,0.0,0.0,0.7095229,0.0,0.0,-0.001,0,0,0,0,0
11488000,0.0,-0.0,1.5776864,0.0,0.70466655,0.0,0.0,0.70953864,0.0,0.0,-0.001,0,0,0,0,0
11536000,0.0,-0.0,1.5776778,0.0,0.7046696,0.0,0.0,0.7095356,0.0,0.0,-0.001,0,0,0,0,0
11588000,0.0,-0.0,1.5777161,0.0,0.70465606,0.0,0.0,0.70954907,0.0,0.0,-0.001,0,0,0,0,0
11636000,0.0,-0.0,1.5778184,0.0,0.70461977,0.0,0.0,0.7095852,0.0,0.0,-0.001,0,0,0,0,0
11688000,0.0,-0.0,1.577844,0.0,0.70461065,0.0,0.0,0.70959425,0.0,0.0,-0.001,0,0,0,0,0
11736000,0.0,-0.0,1.5779421,0.0,0.70457584,0.0,0.0,0.7096287,0.0,0.0,-0.001,0,0,0,0,0
11788000,0.0,-0.0,1.5780329,0.0,0.70454365,0.0,0.0,0.70966065,0.0,0.0,-0.001,0,0,0,0,0
11836000,0.0,-0.0,1.5781785,0.0,0.704492,0.0,0.0,0.70971197,0.0,0.0,-0.001,0,0,0,0,0
11888000,0.0,-0.0,1.5783626,0.0,0.70442665,0.0,0.0,0.70977676,0.0,0.0,-0.001,0,0,0,0,0
11936000,0.0,-0.0,1.5785137,0.0,0.704373,0.0,0.0,0.70983005,0.0,0.0,-0.001,0,0,0,0,0
11988000,0.0,-0.0,1.5785779,0.0,0.70435023,0.0,0.0,0.7098526,0.0,0.0,-0.001,0,0,0,0,0
12036000,0.0,-0.0,1.5785327,0.0,0.70436627,0.0,0.0,0.7098367,0.0,0.0,-0.001,0,0,0,0,0
12088000,0.0,-0.0,1.5786058,0.0,0.70434034,0.0,0.0,0.70986253,0.0,0.0,-0.001,0,0,0,0,0
12136000,0.0,-0.0,1.5786738,0.0,0.70431614,0.0,0.0,0.70988655,0.0,0.0,-0.001,0,0,0,0,0
12188000,0.0,-0.0,1.5789094,0.0,0.7042326,0.0,0.0,0.70996934,0.0,0.0,-0.001,0,0,0,0,0
12236000,0.0,-0.0,1.5790771,0.0,0.704173,0.0,0.0,0.7100284,0.0,0.0,-0.001,0,0,0,0,0
12288000,0.0,-0.0,1.5792071,0.0,0.7041269,0.0,0.0,0.7100742,0.0,0.0,-0.001,0,0,0,0,0
12336000,0.0,-0.0,1.5793093,0.0,0.7040906,0.0,0.0,0.7101101,0.0,0.0,-0.001,0,0,0,0,0
12388000,0.0,-0.0,1.5794168,0.0,0.70405245,0.0,0.0,0.71014804,0.0,0.0,-0.001,0,0,0,0,0
12436000,0.0,-0.0,1.5794458,0.0,0.70404214,0.0,0.0,0.7101582,0.0,0.0,-0.001,0,0,0,0,0
12488000,0.0,-0.0,1.5795965,0.0,0.7039886,0.0,0.0,0.71021134,0.0,0.0,-0.001,0,0,0,0,0
12536000,0.0,-0.0,1.5796608,0.0,0.7039658,0.0,0.0,0.7102339,0.0,0.0,-0.001,0,0,0,0,0
12588000,0.0,-0.0,1.5796715,0.0,0.70396197,0.0,0.0,0.71023774,0.0,0.0,-0.001,0,0,0,0,0
12636000,0.0,-0.0,1.5798126,0.0,0.7039119,0.0,0.0,0.71028733,0.0,0.0,-0.001,0,0,0,0,0
12688000,0.0,-0.0,1.5799961,0.0,0.7038467,0.0,0.0,0.71035194,0.0,0.0,-0.001,0,0,0,0,0
12736000,0.0,-0.0,1.5800586,0.0,0.7038245,0.0,0.0,0.71037394,0.0,0.0,-0.001,0,0,0,0,0
12788000,0.0,-0.0,1.5800079,0.0,0.7038425,0.0,0.0,0.710356,0.0,0.0,-0.001,0,0,0,0,0
12836000,0.0,-0.0,1.5800259,0.0,0.70383614,0.0,0.0,0.7103624,0.0,0.0,-0.001,0,0,0,0,0
12888000,0.0,-0.0,1.5799514,0.0,0.7038626,0.0,0.0,0.71033615,0.0,0.0,-0.001,0,0,0,0,0
12936000,0.0,-0.0,1.5799742,0.0,0.7038545,0.0,0.0,0.71034425,0.0,0.0,-0.001,0,0,0,0,0
12988000,0.0,-0.0,1.579982,0.0,0.7038517,0.0,0.0,0.71034694,0.0,0.0,-0.001,0,0,0,0,0
13036000,0.0,-0.0,1.5800555,0.0,0.7038256,0.0,0.0,0.7103728,0.0,0.0,-0.001,0,0,0,0,0
13088000,0.0,-0.0,1.5801344,0.0,0.7037976,0.0,0.0,0.7104006,0.0,0.0,-0.001,0,0,0,0,0
13136000,0.0,-0.0,1.580181,0.0,0.703781,0.0,0.0,0.710417,0.0,0.0,-0.001,0,0,0,0,0
13188000,0.0,-0.0,1.5803802,0.0,0.70371026,0.0,0.0,0.71048707,0.0,0.0,-0.001,0,0,0,0,0
13236000,0.0,-0.0,1.5805774,0.0,0.7036402,0.0,0.0,0.7105565,0.0,0.0,-0.001,0,0,0,0,0
13288000,0.0,-0.0,1.580608,0.0,0.7036293,0.0,0.0,0.7105673,0.0,0.0,-0.001,0,0,0,0,0
13336000,0.0,-0.0,1.5807387,0.0,0.7035829,0.0,0.0,0.71061325,0.0,0.0,-0.001,0,0,0,0,0
13388000,0.0,-0.0,1.5808583,0.0,0.7035404,0.0,0.0,0.71065533,0.0,0.0,-0.001,0,0,0,0,0
13436000,0.0,-0.0,1.5808358,0.0,0.7035484,0.0,0.0,0.71064734,0.0,0.0,-0.001,0,0,0,0,0
13488000,0.0,-0.0,1.5809352,0.0,0.7035131,0.0,0.0,0.7106823,0.0,0.0,-0.001,0,0,0,0,0
13536000,0.0,-0.0,1.5810076,0.0,0.70348734,0.0,0.0,0.7107079,0.0,0.0,-0.001,0,0,0,0,0
13588000,0.0,-0.0,1.5809141,0.0,0.70352054,0.0,0.0,0.710675,0.0,0.0,-0.001,0,0,0,0,0
13636000,0.0,-0.0,1.5810668,0.0,0.7034663,0.0,0.0,0.7107286,0.0,0.0,-0.001,0,0,0,0,0
13688000,0.0,-0.0,1.581187,0.0,0.70342356,0.0,0.0,0.71077096,0.0,0.0,-0.001,0,0,0,0,0
13736000,0.0,-0.0,1.5812794,0.0,0.7033908,0.0,0.0,0.7108034,0.0,0.0,-0.001,0,0,0,0,0
13788000,0.0,-0.0,1.5815766,0.0,0.70328516,0.0,0.0,0.7109079,0.0,0.0,-0.001,0,0,0,0,0
13836000,0.0,-0.0,1.5817335,0.0,0.70322937,0.0,0.0,0.7109631,0.0,0.0,-0.001,0,0,0,0,0
13888000,0.0,-0.0,1.5820625,0.0,0.70311236,0.0,0.0,0.7110788,0.0,0.0,-0.001,0,0,0,0,0
13936000,0.0,-0.0,1.582266,0.0,0.70304006,0.0,0.0,0.7111503,0.0,0.0,-0.001,0,0,0,0,0
13988000,0.0,-0.0,1.5823699,0.0,0.7030031,0.0,0.0,0.7111868,0.0,0.0,-0.001,0,0,0,0,0
14036000,0.0,-0.0,1.5822438,0.0,0.70304793,0.0,0.0,0.7111425,0.0,0.0,-0.001,0,0,0,0,0
14088000,0.0,-0.0,1.582217,0.0,0.70305747,0.0,0.0,0.71113306,0.0,0.0,-0.001,0,0,0,0,0
14136000,0.0,-0.0,1.5822048,0.0,0.7030618,0.0,0.0,0.7111287,0.0,0.0,-0.001,0,0,0,0,0
14188000,0.0,-0.0,1.5822829,0.0,0.70303404,0.0,0.0,0.7111562,0.0,0.0,-0.001,0,0,0,0,0
14236000,0.0,-0.0,1.5823407,0.0,0.7030135,0.0,0.0,0.7111765,0.0,0.0,-0.001,0,0,0,0,0
14288000,0.0,-0.0,1.5823672,0.0,0.70300406,0.0,0.0,0.7111858,0.0,0.0,-0.001,0,0,0,0,0
14336000,0.0,-0.0,1.5823694,0.0,0.7030033,0.0,0.0,0.71118665,0.0,0.0,-0.001,0,0,0,0,0
14388000,0.0,-0.0,1.582427,0.0,0.7029828,0.0,0.0,0.7112069,0.0,0.0,-0.001,0,0,0,0,0
14436000,0.0,-0.0,1.5824711,0.0,0.7029671,0.0,0.0,0.71122235,0.0,0.0,-0.001,0,0,0,0,0
14488000,0.0,-0.0,1.5826612,0.0,0.7028995,0.0,0.0,0.71128917,0.0,0.0,-0.001,0,0,0,0,0
14536000,0.0,-0.0,1.5827414,0.0,0.70287097,0.0,0.0,0.71131736,0.0,0.0,-0.001,0,0,0,0,0
14588000,0.0,-0.0,1.5828182,0.0,0.70284367,0.0,0.0,0.71134436,0.0,0.0,-0.001,0,0,0,0,0
14636000,0.0,-0.0,1.5829486,0.0,0.7027973,0.0,0.0,0.71139026,0.0,0.0,-0.001,0,0,0,0,0
14688000,0.0,-0.0,1.5828997,0.0,0.7028147,0.0,0.0,0.711373,0.0,0.0,-0.001,0,0,0,0,0
14736000,0.0,-0.0,1.5829374,0.0,0.7028013,0.0,0.0,0.71138626,0.0,0.0,-0.001,0,0,0,0,0
14788000,0.0,-0.0,1.5829448,0.0,0.70279866,0.0,0.0,0.71138877,0.0,0.0,-0.001,0,0,0,0,0
14836000,0.0,-0.0,1.5829445,0.0,0.7027987,0.0,0.0,0.7113887,0.0,0.0,-0.001,0,0,0,0,0
14888000,0.0,-0.0,1.5830112,0.0,0.702775,0.0,0.0,0.71141225,0.0,0.0,-0.001,0,0,0,0,0
14936000,0.0,-0.0,1.582978,0.0,0.7027868,0.0,0.0,0.7114005,0.0,0.0,-0.001,0,0,0,0,0
14988000,0.0,-0.0,1.583164,0.0,0.70272064,0.0,0.0,0.7114659,0.0,0.0,-0.001,0,0,0,0,0
15036000,0.0,-0.0,1.5832218,0.0,0.7027001,0.0,0.0,0.7114862,0.0,0.0,-0.001,0,0,0,0,0
15088000,0.0,-0.0,1.5832207,0.0,0.70270044,0.0,0.0,0.71148586,0.0,0.0,-0.001,0,0,0,0,0
15136000,0.0,-0.0,1.5832951,0.0,0.702674,0.0,0.0,0.711512,0.0,0.0,-0.001,0,0,0,0,0
15188000,0.0,-0.0,1.583643,0.0,0.70255023,0.0,0.0,0.71163416,0.0,0.0,-0.001,0,0,0,0,0
15236000,0.0,-0.0,1.5838479,0.0,0.70247734,0.0,0.0,0.7117061,0.0,0.0,-0.001,0,0,0,0,0
15288000,0.0,-0.0,1.5840266,0.0,0.70241374,0.0,0.0,0.71176887,0.0,0.0,-0.001,0,0,0,0,0
15336000,0.0,-0.0,1.5840952,0.0,0.7023893,0.0,0.0,0.71179307,0.0,0.0,-0.001,0,0,0,0,0
15388000,0.0,-0.0,1.584213,0.0,0.7023474,0.0,0.0,0.7118343,0.0,0.0,-0.001,0,0,0,0,0
15436000,0.0,-0.0,1.5844104,0.0,0.7022771,0.0,0.0,0.71190375,0.0,0.0,-0.001,0,0,0,0,0
15488000,0.0,-0.0,1.584479,0.0,0.70225275,0.0,0.0,0.7119277,0.0,0.0,-0.001,0,0,0,0,0
15536000,0.0,-0.0,1.5846182,0.0,0.70220315,0.0,0.0,0.7119767,0.0,0.0,-0.001,0,0,0,0,0
15588000,0.0,-0.0,1.5846863,0.0,0.70217896,0.0,0.0,0.71200055,0.0,0.0,-0.001,0,0,0,0,0
15636000,-0.05561446,0.0005974968,1.5707964,0.0,0.7068275,-0.019871311,-0.01944898,0.70683926,0.0,0.0,-0.023493404,0,0,0,0,0
15688000,-0.06920608,0.00048315723,1.5707964,0.0,0.70667756,-0.02463388,-0.024292443,0.70668936,0.0,0.0,-0.029473064,0,0,0,0,0
15736000,-0.05032719,0.004008273,1.5707964,0.0,0.7068458,-0.019208122,-0.016374744,0.7069171,0.0,0.0,-0.03491694,0,0,0,0,0
15788000,-0.06575941,0.0029167195,1.5707964,0.0,0.70668995,-0.024275908,-0.022214593,0.7067577,0.0,0.0,-0.039524604,0,0,0,0,0
15836000,-0.05912238,0.0031394842,1.5707964,0.0,0.70676416,-0.022009335,-0.019790357,0.7068298,0.0,0.0,-0.04507214,0,0,0,0,0
15888000,-0.06425245,0.0022550798,1.5707964,0.0,0.7067158,-0.02350963,-0.021915872,0.7067671,0.0,0.0,-0.050220955,0,0,0,0,0
