timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
724000,724000,0,nan,nan,7.23954e-05,-7.3942138e-06,-2.9900375e-06,0.0,0.0,0.0,0.017482204,-0.0018620463,-0.0010703842,-0.001088441,0.022305913,-0.0021871019,0.0,-1.0226793,0.06174597,-0.22351094,1.5855978,1.5855889,nan,0.1,0.70622146,3.5000029,7.071068,0.45002258,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
988000,988000,0,nan,nan,-0.012031547,0.0010917655,0.00013462943,0.0,0.0,0.0,-0.13324508,0.012762786,0.010752402,0.008181303,0.022305913,-0.0021871019,0.0,-2.445226,0.39862037,-0.8076029,1.5854349,1.5855889,nan,0.1,0.78925216,1.5661826,4.527929,0.45259935,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1200000,47.3977419,8.545594,-0.10712571,0.010866721,0.025227886,0.0,0.0,0.0,-0.36418432,0.028813086,0.036639176,0.04232587,0.022305913,-0.0021871019,0.0,-0.405443,-0.10565915,0.24670821,1.5855372,1.5855889,488.03726,0.1,0.83442545,0.98454255,1.9293884,0.470273,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1200000,47.3977419,8.545594,-0.22607557,0.009154741,0.019006023,0.0,0.0,0.0,-0.6148323,0.013319955,-0.03188796,-0.034647867,0.022305913,-0.0021871019,0.0,-0.6347929,0.10019572,-0.062086683,1.5856429,1.5855889,488.03726,0.10036764,0.5403529,0.8188211,1.2142206,0.5062321,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1200000,47.3977419,8.545594,-0.22727835,0.007242425,-0.004408927,0.0,0.0,0.0,-0.3944497,0.015605631,-0.008697284,-0.021956638,0.022305913,-0.0021871019,0.0,-1.196225,0.010309995,0.079988435,1.5852832,1.5855889,488.03726,0.1,0.62832016,0.7744675,1.506521,0.53724915,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1200000,47.3977419,8.545594,-0.08321432,0.005765113,-0.008617591,0.0,0.0,0.0,-0.013113643,0.004859967,-0.00091049296,-0.008336151,0.022305913,-0.0021871019,0.0,0.2628534,-0.03120567,0.0029987954,1.585062,1.5855889,488.03726,0.10516766,0.7580067,0.78563666,1.6548146,0.55914444,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1200000,47.3977419,8.545594,0.08721844,-0.00039695887,-0.008114989,0.0,0.0,0.0,0.24632749,0.005349186,-0.020006035,-0.018952912,0.022305913,-0.0021871019,0.0,-1.4183241,-0.03461819,-0.74446857,1.5852647,1.5855889,488.03726,0.102285095,0.57962596,0.8162677,1.2406411,0.56864005,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1200000,47.3977419,8.545594,0.1950595,0.002608955,-0.013260989,0.0,0.0,0.0,0.39853567,0.013674099,-0.01650544,-0.013025452,0.022305913,-0.0021871019,0.0,1.511399,0.16154127,0.6113322,1.5854082,1.5855889,488.03726,0.10609282,0.64411736,0.84487474,1.2253727,0.56474596,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1200000,47.3977419,8.545594,0.2153748,0.0038258163,-0.011173012,0.0,0.0,0.0,0.35001722,0.0012155797,-0.011824713,-0.0038465494,0.022305913,-0.0021871019,0.0,-0.41066408,0.08685988,-0.12160937,1.5855955,1.5855889,488.03726,0.10443977,0.5033219,0.86176485,0.9576776,0.5489674,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1200000,47.3977419,8.545594,0.16851549,-0.0061151693,-0.013214261,0.0,0.0,0.0,0.28882334,-0.022092883,-0.013699184,-0.0047371043,0.022305913,-0.0021871019,0.0,0.74573714,-0.106150046,0.14412956,1.585451,1.5855889,488.03726,0.10138546,0.55664915,0.8669941,0.9680126,0.527498,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
