timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.6988915,0.017400464,0.0119621055,0.714916,-0.03454565,0.014655191,0.010221219,-0.0045022806,0.0013081692,-0.020472385,5.919445e-09,-1.1193075e-09,1.5597447e-11,0.0,0.0,3.4251794e-08,0.23221406,0.011715874,0.41993588,0.0,0.0,0.0,0.0,0.0,0.00088690314,0.0021689665,0.0021694265,0.0008470611,10.259555,10.259556,0.20525187,0.370859,0.37085918,2.453989,9.999995e-07,9.999821e-07,9.892996e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.6988018,0.01613424,0.011604947,0.7150392,-0.3824,0.030861773,-0.03908916,-0.06420068,0.0074268314,0.011157264,3.3532648e-05,-5.9401636e-06,5.9496873e-08,0.0,0.0,-1.11689154e-07,0.23221406,0.011715874,0.41993588,0.0,0.0,0.0,0.0,0.0,0.0005565362,0.0050508743,0.0050519807,0.00053019845,0.77501947,0.77548707,0.25793844,0.15448123,0.15449159,0.6796067,9.616933e-07,9.609971e-07,5.6355e-07,4.0000004e-06,4.0000004e-06,3.9886254e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.69928813,-0.0039948644,-0.0026549099,0.71482384,0.04180759,0.006192796,-0.009280012,-0.01142012,0.0036956253,-0.008809817,0.00020329209,-3.407146e-05,2.6402748e-07,0.0,0.0,-1.6328326e-05,0.23221406,0.011715874,0.41993588,0.0,0.0,0.0,0.0,0.0,0.00046764387,0.003612066,0.0036116068,0.00044730384,0.80585593,0.8057904,0.3158882,0.13857193,0.13858128,0.6314978,4.9511107e-07,4.948017e-07,1.9126225e-07,4.0000004e-06,4.0000004e-06,3.807474e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.69918656,-0.007933075,-0.0046253907,0.71488035,0.24243817,-0.0039484184,-0.007116929,0.05918066,-0.0013426323,-0.007968801,0.00016340453,-3.3458957e-05,4.2555163e-07,0.0,0.0,-3.074546e-05,0.23221406,0.011715874,0.41993588,0.0,0.0,0.0,0.0,0.0,0.00036056963,0.002331952,0.0023322364,0.00034487955,0.7747933,0.7746046,0.32241172,0.22075571,0.22071473,0.730873,2.3553737e-07,2.3561562e-07,7.48413e-08,4.0000004e-06,4.0000004e-06,3.2291487e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.6991175,-0.004478883,0.0002649193,0.71499276,0.13593222,-0.033139523,-0.0064488505,0.044596206,-0.0075403494,-0.011306765,7.6286895e-05,-2.7464368e-05,5.965945e-07,0.0,0.0,-4.969117e-05,0.23221406,0.011715874,0.41993588,0.0,0.0,0.0,0.0,0.0,0.00028639945,0.0011968832,0.001197643,0.0002737789,0.48330048,0.4836397,0.28083193,0.16392787,0.16395381,0.767838,8.9122715e-08,8.9237055e-08,3.5513946e-08,4.0000004e-06,4.0000004e-06,2.4464744e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.69918066,-0.00049324194,0.002712195,0.7149398,0.15854552,-0.018914774,0.035648435,0.050447028,-0.0095311655,0.0041951877,2.7944312e-05,-1.4977179e-05,4.272987e-07,0.0,0.0,-7.3402225e-05,0.23221406,0.011715874,0.41993588,0.0,0.0,0.0,0.0,0.0,0.00023559625,0.0005757534,0.00057619705,0.00022538798,0.30384994,0.30416736,0.232837,0.12760808,0.1276492,0.74655694,3.047331e-08,3.049978e-08,1.938246e-08,4.0000004e-06,4.0000004e-06,1.7521836e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.69897944,0.0033968901,0.005810431,0.7151101,0.019757591,-0.021838497,0.01550231,0.029385254,-0.0070026736,0.016995749,-4.406314e-06,-8.443445e-06,2.6142007e-07,0.0,0.0,-6.59178e-05,0.23221406,0.011715874,0.41993588,0.0,0.0,0.0,0.0,0.0,0.00020099976,0.0002732913,0.00027350165,0.00019206971,0.19136211,0.1914436,0.19212769,0.10167074,0.1016902,0.7061598,1.0579276e-08,1.0582412e-08,1.1733207e-08,4.0000004e-06,4.0000004e-06,1.227162e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.7076219,0.0027651568,0.0053740772,0.70656556,-0.09523293,-0.026736092,-0.028963434,-0.047950502,-0.017279021,-0.01230431,-5.551511e-06,-7.410778e-06,6.1079236e-10,0.0,0.0,-6.6523906e-05,0.21507138,0.010850981,0.42891398,0.0,0.0,0.0,0.0,0.0,0.00021345468,0.00026150994,0.00026167143,0.00021473899,0.070523106,0.070526935,0.04323438,0.34873047,0.3487317,0.43349168,8.690343e-09,8.692534e-09,1.1649832e-08,4.0000004e-06,4.0000004e-06,9.412171e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.7064441,0.0016384785,0.0026017628,0.70776224,0.14768979,-0.009592873,0.049402565,0.0052440455,-0.007245522,-0.0026425165,-3.050683e-06,-5.369294e-06,-1.4512837e-06,0.0,0.0,-8.8128436e-05,0.21507138,0.010850981,0.42891398,0.0,0.0,0.0,0.0,0.0,0.00013024725,0.0001104729,0.0001105025,0.0001306737,0.05521009,0.05526844,0.03512089,0.19081193,0.19081317,0.32168248,8.221117e-09,8.223282e-09,1.1189579e-08,4.0000004e-06,4.0000004e-06,7.656687e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.7058916,0.005168897,0.006223765,0.7082737,0.065440275,-0.017387778,0.07763892,0.007943068,-0.009572197,0.028182643,-1.8634631e-05,-3.972228e-06,-2.4820372e-06,0.0,0.0,-2.0857828e-05,0.21507138,0.010850981,0.42891398,0.0,0.0,0.0,0.0,0.0,0.00010954131,9.870998e-05,9.8734345e-05,0.000109477885,0.06379886,0.06381356,0.038758114,0.17535466,0.17535843,0.29648343,7.396654e-09,7.399313e-09,1.0148039e-08,4.0000004e-06,4.0000004e-06,6.268591e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
