timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6944000,6940000,0.7059999,0.0049974234,0.0066129924,0.70816344,0.706212,2.2994404e-10,1.7721723e-10,0.7080005,1
6948000,6944000,0.7059987,0.0050135404,0.006639366,0.7081643,0.706212,2.2994404e-10,1.7721723e-10,0.7080005,1
7444000,7440000,0.7079856,0.0055867266,0.0072248843,0.7061679,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
7944000,7940000,0.70668674,0.0049792207,0.0067002038,0.70747733,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
8444000,8440000,0.70609736,0.0031739369,0.004377742,0.7080942,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
8944000,8940000,0.70563483,0.0026066753,0.0032397858,0.70856357,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
9444000,9440000,0.7053945,0.004494865,0.0051862267,0.7087818,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
9944000,9940000,0.7053061,0.0061258464,0.007069802,0.7088412,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
10444000,10440000,0.7051731,0.0072069564,0.007984805,0.70895374,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
10940000,10936000,0.7047489,0.008204787,0.00865027,0.70935667,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
11444000,11440000,0.70463973,0.007888459,0.0084479535,0.70947117,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
11944000,11940000,0.7044933,0.0074446127,0.008118873,0.70962524,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
12444000,12440000,0.7043253,0.007837526,0.007845506,0.70979077,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
12944000,12940000,0.7042319,0.008876962,0.008175049,0.70986754,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
13444000,13440000,0.70396656,0.010280109,0.009126439,0.7101001,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
13944000,13940000,0.7034272,0.011140697,0.009525883,0.7106162,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
14444000,14440000,0.7034245,0.010857308,0.008874639,0.7106316,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
14944000,14940000,0.7032593,0.010285341,0.0079503935,0.71081465,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
15444000,15440000,0.70275646,0.008921793,0.006278971,0.71134686,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
15944000,15940000,0.70238715,0.008336851,0.00580867,0.7117227,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
16444000,16440000,0.7019751,0.007960307,0.0051744115,0.7121383,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
16944000,16940000,0.70197934,0.0066986415,0.004094719,0.7121541,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
17444000,17440000,0.7017732,0.0058832723,0.0040029455,0.7123649,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
17944000,17940000,0.701866,0.0060334904,0.00440398,0.7122699,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
18444000,18440000,0.7017582,0.0058571147,0.004538735,0.7123767,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
18944000,18940000,0.7065523,-0.009023832,-0.0025643061,0.7075987,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
19444000,19440000,0.7134785,0.004691813,0.0011207438,0.7006605,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
19944000,19940000,0.71277905,0.005847844,0.0009027817,0.7013637,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
20444000,20440000,0.71181256,0.0053193653,0.00023016053,0.7023494,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
20944000,20940000,0.7108519,0.002771217,-0.0007315471,0.703336,0.9999936,-1.0816984e-09,1.5278824e-10,-0.003578933,2
