timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5608000,5608000,47.39774168436029,8.545593797432675,488.0397,488.03403,-0.0,1.4142135,1.3221248,487.94235,2,0,1,0
5616000,5616000,47.397741694866575,8.54559379924683,488.03943,488.03375,-0.0,1.4142162,1.3221266,487.94235,2,0,1,0
6608000,6608000,47.39774210701617,8.545593866639727,488.01712,488.01276,-0.0,1.2348996,1.1881201,487.9296,2,0,1,0
7608000,7608000,47.39774166838244,8.545593803827856,488.05237,488.0483,-0.0,1.1501828,1.1436299,487.9293,2,0,1,0
8608000,8608000,47.39774196841699,8.545593847512848,488.04474,488.03937,-0.0,1.1402858,1.1343235,487.93585,2,0,1,0
9608000,9608000,47.39774274468674,8.545593916055328,487.99384,487.9914,-0.0,1.1152109,1.1209033,487.9447,2,0,1,0
10608000,10608000,47.397742001356,8.545593992118134,487.9881,487.98956,-0.0,1.1210893,1.1212924,487.91776,2,0,1,0
11608000,11608000,47.39774161446096,8.54559400686602,487.9836,487.99057,-0.0,1.106417,1.1142532,487.9198,2,0,1,0
12608000,12608000,47.397741942503856,8.545594022023845,487.96625,487.97745,-0.0,1.1157874,1.1165764,487.8862,2,0,1,0
13608000,13608000,47.397741956964566,8.545594049638114,487.93585,487.95657,-0.0,1.1038284,1.1113977,487.8898,2,0,1,0
14608000,14608000,47.39774158091406,8.54559397855832,487.9354,487.9619,-0.0,1.1141449,1.1134923,487.85825,2,0,1,0
15608000,15608000,47.39774191233223,8.5455940138293,487.93082,487.96527,-0.0,1.104607,1.1093192,487.85983,2,0,1,0
16608000,16608000,47.39774211014807,8.54559401265966,487.8791,487.9253,-0.0,1.0982891,1.1079476,487.7871,2,0,1,0
17608000,17608000,47.39774203987931,8.54559401460543,487.82324,487.8811,-0.0,1.1101176,1.1096475,487.74265,2,0,1,0
18608000,18608000,47.397741604313204,8.545594007543317,487.8183,487.89478,-0.0,1.1009899,1.1062754,487.71732,2,0,1,0
19608000,19608000,47.39774420883121,8.545593454215574,488.35788,488.436,-0.0,1.1124257,1.1073565,487.71732,2,0,1,0
20608000,20608000,47.39774531343876,8.545593444885114,488.9806,489.05746,-0.0,1.102238,1.1041404,487.71732,2,0,1,0
21608000,21608000,47.397743470371694,8.54559417489269,489.39175,489.46854,-0.0,1.1127881,1.1049284,nan,2,0,0,0
22608000,22608000,47.397741548543365,8.545594673620647,489.73822,489.81418,-0.0,1.1028458,1.1020532,nan,2,0,0,0
23608000,23608000,47.39774113344775,8.54559457375639,490.09265,490.16873,-0.0,1.1122272,1.102888,nan,2,0,0,0
24608000,24608000,47.39774104862331,8.545594410833466,490.14926,490.22705,-0.0,1.1022747,1.1020718,nan,2,0,0,0
25608000,25608000,47.39774105288709,8.545594070786134,490.138,490.21634,-0.0,1.1124688,1.1031545,nan,2,0,0,0
26608000,26608000,47.39774139059263,8.545593838715295,490.1132,490.19028,-0.0,1.10243,1.1009187,nan,2,0,0,0
27608000,27608000,47.397741976092135,8.545593613741122,490.09204,490.16653,-0.0,1.1122284,1.1022078,nan,2,0,0,0
28608000,28608000,47.39774245005435,8.545593590367234,489.6273,489.70306,-0.0,1.1023197,1.1001878,nan,2,0,0,0
29608000,29608000,47.39774268947502,8.545593450256018,488.97256,489.04984,-0.0,1.1114947,1.1016003,nan,2,0,0,0
30608000,30608000,47.39774275042516,8.545593454019645,488.28204,488.36255,-0.0,1.1018528,1.0996805,nan,2,0,0,0
31608000,31608000,47.39774301270271,8.54559340804189,487.69257,487.78296,-0.0,1.1111513,1.1011432,nan,2,0,0,0
32608000,32608000,47.39774270353005,8.545593482122602,487.4036,487.54666,-0.0,1.1016703,1.1009066,nan,2,0,0,0
