timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
656000,652000,0,nan,nan,8.555076e-05,3.5099974e-06,6.8853965e-06,0.0,0.0,0.0,0.028455723,0.000977035,0.0039520934,0.003909005,0.017066766,0.0009272097,0.0,3.145511,0.02269756,1.095793,1.5733271,1.5733256,nan,0.1,0.70622146,3.5000029,7.071068,0.4500207,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,988000,0,nan,nan,0.010181675,-0.0013635384,0.031615645,0.0,0.0,0.0,-4.5071036e-05,-0.00016577644,0.0057275835,0.03038539,0.017066766,0.0009272097,0.0,-1.986232,0.3852437,-0.9034788,1.5731317,1.5733256,nan,0.10518953,1.0142252,1.4304025,4.534263,0.4539208,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1496000,1196000,47.3977419,8.545594,-0.015931481,0.0029434375,0.0676109,0.0,0.0,0.0,-0.092313774,0.006862126,0.016997393,0.053251326,0.017066766,0.0009272097,0.0,-0.0005452218,-0.13926272,0.23855355,1.5732573,1.5733256,488.08405,0.1,0.5899678,0.9527907,1.4059206,0.47284967,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,1996000,1196000,47.3977419,8.545594,-0.089133754,-0.0009949843,0.054709524,0.0,0.0,0.0,-0.2811278,-0.010774113,-0.06343336,-0.042945486,0.017066766,0.0009272097,0.0,-0.24887827,0.07152627,-0.079666324,1.5733606,1.5733256,488.08405,0.10349025,0.6172405,0.80832565,1.3478822,0.50558436,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2496000,1196000,47.3977419,8.545594,-0.07860707,-0.004224781,0.03030798,0.0,0.0,0.0,-0.1011687,-0.0073485733,-0.02809385,-0.019035581,0.017066766,0.0009272097,0.0,-0.9827875,0.005472077,0.055941686,1.5729939,1.5733256,488.08405,0.1,0.73257244,0.7734412,1.6687926,0.5373548,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,2996000,1196000,47.3977419,8.545594,0.004025854,-0.0010449139,0.035930183,0.0,0.0,0.0,0.087521076,-0.0034705743,-0.005361473,0.009996102,0.017066766,0.0009272097,0.0,0.2129453,-0.028602205,0.0016511716,1.5728027,1.5733256,488.08405,0.1066902,0.5898052,0.7893063,1.3718069,0.5606992,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3496000,1196000,47.3977419,8.545594,0.059036583,0.0018204479,0.0427918,0.0,0.0,0.0,0.12755129,0.0146675045,-0.021031912,-0.0028527766,0.017066766,0.0009272097,0.0,-1.6546545,0.005967138,-0.71012324,1.5730267,1.5733256,488.08405,0.1,0.6681366,0.8211946,1.3594131,0.5692895,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,3996000,1196000,47.3977419,8.545594,0.084179156,0.0114392,0.03683746,0.0,0.0,0.0,0.16250342,0.032286655,-0.020293036,-0.0065572355,0.017066766,0.0009272097,0.0,1.2613797,0.16813079,0.57388365,1.5731925,1.5733256,488.08405,0.102935925,0.51370454,0.8486242,1.0306494,0.5632599,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4496000,1196000,47.3977419,8.545594,0.06748888,0.015361435,0.038426008,0.0,0.0,0.0,0.07579504,0.0230969,-0.0141116185,0.0009863491,0.017066766,0.0009272097,0.0,-0.67830086,0.11726863,-0.106805995,1.5734017,1.5733256,488.08405,0.10314268,0.5697317,0.8640275,1.0424232,0.5465212,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5000000,4996000,1196000,47.3977419,8.545594,0.024256213,0.005926183,0.03867423,0.0,0.0,0.0,0.03432568,-0.0010436652,-0.014059672,0.0011117873,0.017066766,0.0009272097,0.0,0.5238956,-0.09426576,0.12888567,1.5732721,1.5733256,488.08405,0.1,0.62632126,0.86808616,1.0465586,0.5246222,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5500000,5496000,1196000,47.3977419,8.545594,0.008539489,-0.007374466,0.03889427,0.0,0.0,0.0,0.066053964,-0.020608958,0.0046027023,0.01998465,0.017066766,0.0009272097,0.0,1.5873172,0.16444144,0.53740937,1.5732459,1.5733256,488.08405,0.10311262,0.5031258,0.8641729,0.83533376,0.5010514,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
6000000,5996000,1196000,47.3977419,8.545594,0.035091814,-0.00912998,0.056493655,0.0,0.0,0.0,0.08790163,-0.009844202,0.030960796,0.04451051,0.017066766,0.0009272097,0.0,0.6572899,-0.28620926,0.38215977,1.5733153,1.5733256,488.08405,0.1,0.5469989,0.85535324,0.823721,0.47764462,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6500000,6496000,1196000,47.3977419,8.545594,0.047275733,-0.0077491053,0.08125418,0.0,0.0,0.0,0.1072407,-0.013800014,0.048206512,0.060612585,0.017066766,0.0009272097,0.0,-1.2354647,-0.03049393,0.07849832,1.5736086,1.5733256,488.08405,0.1,0.5872608,0.8441908,0.8056727,0.4553009,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7000000,6996000,1196000,47.3977419,8.545594,0.010675218,-0.007203377,0.0791719,0.0,0.0,0.0,-0.065698355,-0.013640377,0.004843541,0.0015793547,0.017066766,0.0009272097,0.0,-1.170993,-0.08162473,-0.66663516,1.5662805,-0.007157881,488.08405,0.1,0.4831232,0.83200616,0.6264578,0.43414763,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7500000,7496000,1196000,47.3977419,8.545594,-0.034313623,-0.012189582,0.051676426,0.0036834395,-0.0041262126,0.0,-0.085754685,-0.013062787,-0.028661877,-0.045608405,0.06115268,0.0024558613,0.0056279465,-0.1415146,-0.07831946,0.11264246,1.5691922,-0.007157881,488.08405,0.1,1.003534,0.73915523,0.30800265,0.22122788,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8000000,7996000,1196000,47.3977419,8.545594,-0.08190636,-0.018041382,0.033631727,0.0036834395,-0.0041262126,0.0,-0.10284138,-0.023376593,-0.010856678,-0.01930625,0.06115268,0.0024558613,0.0056279465,1.4089882,0.21003865,0.5514248,1.5718938,-0.007157881,488.08405,0.108501986,0.7148532,0.65776956,0.28299007,0.18913028,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8492000,8488000,1196000,47.3977419,8.545594,-0.057719808,-0.014901304,0.036259476,0.0036834395,-0.0041262126,0.0,-0.035896905,-0.015952636,-0.015128103,-0.008208493,0.06115268,0.0024558613,0.0056279465,1.7136067,0.0732607,0.5786427,1.5738212,-0.007157881,488.08405,0.1106749,0.65326434,0.6030521,0.31531256,0.18613301,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9000000,8996000,1196000,47.3977419,8.545594,0.018763963,-0.008357906,0.056588516,0.0036834395,-0.0041262126,0.0,0.1401369,-0.0032937157,0.056369707,0.06855813,0.06115268,0.0024558613,0.0056279465,1.3126804,0.21806808,0.6274478,1.5749292,-0.007157881,488.08405,0.1,0.61886215,0.5721861,0.33631256,0.1881103,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9492000,9488000,1196000,47.3977419,8.545594,0.049683563,-0.0072190976,0.08601316,0.0036834395,-0.0041262126,0.0,0.14359571,-0.008405646,0.10439252,0.10295305,0.06115268,0.0024558613,0.0056279465,0.24205115,0.11585039,-0.1695911,1.5755103,-0.007157881,488.08405,0.1,0.5992519,0.552229,0.3450439,0.191384,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9992000,9988000,1196000,47.3977419,8.545594,0.030793829,-0.012510982,0.09914954,0.0036834395,-0.0041262126,0.0,0.061182864,-0.018005427,0.09626211,0.07062657,0.06115268,0.0024558613,0.0056279465,-1.124139,-0.21705747,-0.5407194,1.5758908,-0.007157881,488.08405,0.1,0.59232146,0.541375,0.35812166,0.19607499,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10492000,10488000,1196000,47.3977419,8.545594,0.006012423,-0.008707332,0.10451016,0.0036834395,-0.0041262126,0.0,-0.009216616,-0.012647966,0.10671602,0.052808404,0.06115268,0.0024558613,0.0056279465,-0.9108189,0.095208764,-0.09617588,1.5761589,-0.007157881,488.08405,0.1,0.5216971,0.51609486,0.28504,0.18412785,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11000000,10996000,1196000,47.3977419,8.545594,-0.023236914,-0.0040750564,0.096529305,0.0036834395,-0.0041262126,0.0,-0.07387701,-0.0033352575,0.08478555,0.013683924,0.06115268,0.0024558613,0.0056279465,-0.9888642,0.15745701,-0.06643037,1.5773605,-0.007157881,488.08405,0.1,0.52500385,0.51398486,0.3057204,0.18853952,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11492000,11488000,1196000,47.3977419,8.545594,-0.033994716,-0.004100226,0.095876135,0.0036834395,-0.0041262126,0.0,-0.08567368,-0.006873217,0.089776374,0.016815914,0.06115268,0.0024558613,0.0056279465,1.5408661,0.120135464,0.5390345,1.5776467,-0.007157881,488.08405,0.1,0.53014344,0.5118053,0.32327646,0.19101644,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
