timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
652000,652000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,-0.0012122225,-0.0010597896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058288574,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.004612865,0.0014625647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04949951,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,-0.015434562,-0.001016851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035461426,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,-0.030635811,-0.0037982774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010131836,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.016962351,-0.0007566719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1149292,0.0,0.0,nan,0.0,0.0,-4.005432e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.00970371,0.00018137471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03262329,0.0,0.0,nan,0.0,0.0,-4.9948692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.008561947,0.0044857203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025390625,0.0,0.0,nan,0.0,0.0,0.00010609627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.0012928469,0.004609013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004760742,0.0,0.0,nan,0.0,0.0,0.00012230873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,-0.016674142,-0.0013998492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018310547,0.0,0.0,nan,0.0,0.0,-0.02835381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,-0.008116817,-0.0073028835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016906738,0.0,0.0,nan,0.0,0.0,-0.0052723885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016174316,0.0,0.0,nan,0.0,0.0,-0.0013486147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.018792043,-0.013156445,0.03517264,0.015333997,-0.0013268925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03894043,0.0,0.0,nan,0.0,0.0,0.01608169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,-0.013396125,-0.012236173,0.008465946,0.027079899,-0.009450038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000579834,0.0,0.0,nan,0.0,0.0,0.021099448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,-0.019058773,-0.007537771,-0.012567015,0.017245878,-0.0017556706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.066986084,0.0,0.0,nan,0.0,0.0,0.022911549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7996000,-0.07095745,-0.01950255,-0.06342464,-0.003660187,-0.0053261956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063079834,0.0,0.0,nan,0.0,0.0,-0.006132126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,-0.0898226,-0.021532863,-0.043942913,-0.013303285,-0.012267152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017669678,0.0,0.0,nan,0.0,0.0,-0.0146330595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8996000,0.06108307,-0.013734382,0.0021227656,0.031687483,-0.008471332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009307861,0.0,0.0,nan,0.0,0.0,-0.01508379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,0.18245193,-0.009384358,0.05769568,0.060052443,-0.005712832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09701538,0.0,0.0,nan,0.0,0.0,-0.004909992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9996000,0.15865356,-0.0005237339,0.10470599,0.04140584,-0.0068192426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011077881,0.0,0.0,nan,0.0,0.0,0.0030664206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10496000,0.08868935,-0.009933806,0.13020532,0.026500225,-0.007449823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09927368,0.0,0.0,nan,0.0,0.0,-0.023346424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10996000,-0.016153289,-0.000727267,0.079109,-0.01649639,0.0025438434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07095337,0.0,0.0,nan,0.0,0.0,-0.019001007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496000,11496000,-0.060947247,0.0043598935,0.08104067,-0.0034438062,0.004056168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015380859,0.0,0.0,nan,0.0,0.0,-0.00720942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
