timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
11944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0043081297,2.921935e-05,5.015887e-10,-0.0017655337,0.2574658,-9.925314,-6.282696e-05,0.0010388893,-7.3641335e-05,11.827789,11.827789
12944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.004865994,2.7048365e-05,5.2612115e-10,-0.004052203,-0.8027179,-9.432285,-0.0010418689,-0.0013541818,0.00021105647,11.827789,11.827789
13944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0047291988,2.9866596e-05,6.102209e-10,-0.008192822,-0.034069523,-9.797801,0.0016284194,-0.000364962,0.0032275068,11.827789,11.827789
14944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.004593955,3.088059e-05,6.2949845e-10,-0.013615059,-0.5934392,-9.589024,0.0012291186,0.000104879386,0.0013657501,11.827789,11.827789
15944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.004451922,2.974005e-05,5.7030475e-10,0.0042726058,-0.3461996,-9.632519,-0.0008059269,-0.0010414068,0.00083370344,11.827789,11.827789
16944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0041583925,2.7992546e-05,5.2909355e-10,-0.0054290392,-0.14216475,-9.819597,-0.0016018728,-0.0005397803,0.0008935149,11.827789,11.827789
17944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00395269,2.8110193e-05,7.696635e-10,-0.06445021,-0.27532107,-9.761393,-0.012551363,0.000532075,-0.010853561,11.827789,11.827789
18944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0047619683,5.3319945e-05,2.0325745e-08,-0.0059893695,0.053878274,-11.260413,0.042987082,0.047664754,-0.029469645,11.827513,11.827513
19944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00062522094,2.9318766e-05,8.777539e-09,-0.022503793,0.05254889,-9.561748,0.028775701,-0.006354168,0.0043025105,11.823443,11.823443
20944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030268243,2.9263436e-05,3.4222352e-09,-0.03383546,-0.113575436,-9.50881,-0.032512102,0.010687033,0.0042386595,11.819907,11.819907
21944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025728438,2.6608499e-05,2.787e-09,-0.037430465,-0.1388574,-9.615148,-0.024734449,0.004346602,0.0039965073,11.817649,11.817649
22944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031466957,2.6309464e-05,1.5528038e-09,-0.012603922,-0.0994174,-9.079848,0.018008035,-0.009189425,0.0007606661,11.814948,11.814948
23944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027060817,2.6440819e-05,8.747005e-10,-0.015904551,-0.081733674,-9.549625,-0.00066014676,-0.003100271,-0.0022227324,11.813531,11.813531
24944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025773392,2.6645741e-05,7.363227e-10,-0.013810933,-0.06543204,-9.685079,-0.00044564082,-0.0027349766,-0.00070482603,11.813477,11.813477
25944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025596685,2.4459125e-05,6.3698385e-10,0.004751795,-0.034458507,-9.724262,-7.2953306e-05,0.005230879,0.00023084023,11.813694,11.813694
26944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028308018,2.5266405e-05,7.502821e-10,-0.037928887,0.0012083126,-9.739269,0.00854752,-0.008804069,-0.0004359436,11.813992,11.813992
27944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027600443,2.7217553e-05,2.0054396e-09,-0.018083015,-0.030833209,-8.273143,-0.006073422,0.016760416,0.0014018944,11.814329,11.814329
28944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026990552,2.6475562e-05,1.7451167e-09,-0.032358926,-0.011973776,-9.594393,-0.0036333376,0.007283363,0.0004922319,11.818443,11.818443
29944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025917604,2.5936562e-05,9.325685e-10,-0.028548678,0.014016191,-9.680159,-0.0060776756,0.0014843799,6.767706e-05,11.822829,11.822829
30944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002616834,2.7279237e-05,1.2110001e-09,-0.021620061,-0.030198809,-9.703018,0.013823744,0.001517617,-6.809752e-07,11.827286,11.827286
31944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00034319834,2.7033826e-05,9.304694e-10,-0.016318562,-0.023349907,-9.693251,0.0010082811,0.00031589635,-0.00042960834,11.827759,11.827759
32944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0012802692,2.8544868e-05,7.319309e-10,-0.032395173,-0.11836139,-9.694848,0.0057176044,-0.0002214632,0.0023596655,11.827759,11.827759
