timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2124000,2124000,-0.001326334,-0.000743081,-0.0003354734,0.0,0.0,0.0,0.0,-1.0
2176000,2176000,-0.002085086,-0.00070868526,-0.00071030384,0.0,0.0,0.0,0.0,-1.0
2224000,2224000,0.0007549199,-0.00047302683,0.00031942196,0.0,0.0,0.0,0.0,-1.0
2276000,2276000,-0.0016475916,-0.001463912,-0.0007582102,0.0,0.0,0.0,0.0,-1.0
2324000,2324000,-0.0009079288,0.0030830347,0.0005597257,0.0,0.0,0.0,0.0,-1.0
2376000,2376000,-0.00036330003,0.00042335424,0.001184702,0.0,0.0,0.0,0.0,-1.0
2424000,2424000,-0.0029074987,-0.00062089326,-0.00025372716,0.0,0.0,0.0,0.0,-1.0
2476000,2476000,0.00012195019,-0.0013199004,0.00035058282,0.0,0.0,0.0,0.0,-1.0
2524000,2524000,7.022545e-05,-0.00022973528,0.00066036615,0.0,0.0,0.0,0.0,-1.0
2576000,2576000,0.00067517906,-0.0013695431,-0.0005102288,0.0,0.0,0.0,0.0,-1.0
2624000,2624000,0.0003268764,1.0101394e-05,0.00051080267,0.0,0.0,0.0,0.0,-1.0
2676000,2676000,0.0013245996,0.00085715094,-0.00023641546,0.0,0.0,0.0,0.0,-1.0
2724000,2724000,0.002922008,-0.00043078614,-0.0005462124,0.0,0.0,0.0,0.0,-1.0
2776000,2776000,0.0009742847,-0.0006296046,-9.12646e-05,0.0,0.0,0.0,0.0,-1.0
2824000,2824000,0.0011861746,-0.0018577873,-0.00013163741,0.0,0.0,0.0,0.0,-1.0
2876000,2876000,0.0019322875,-0.0010210045,0.00074233575,0.0,0.0,0.0,0.0,-1.0
2924000,2924000,-0.0013738566,-9.7514596e-05,0.00091579335,0.0,0.0,0.0,0.0,-1.0
2976000,2976000,-0.00080008915,0.00063591666,0.000612698,0.0,0.0,0.0,0.0,-1.0
3024000,3024000,0.0007241682,0.00030522718,0.0004168965,0.0,0.0,0.0,0.0,-1.0
3076000,3076000,0.00056349393,0.00074601785,-0.00030919752,0.0,0.0,0.0,0.0,-1.0
3124000,3124000,0.0013746407,-0.00044272415,-0.0006492335,0.0,0.0,0.0,0.0,-1.0
3176000,3176000,0.0003987807,0.00091836404,-0.0017139072,0.0,0.0,0.0,0.0,-1.0
3224000,3224000,3.097298e-05,-0.000617712,-0.00027484933,0.0,0.0,0.0,0.0,-1.0
3276000,3276000,-0.00094678643,0.0024884294,0.00056497136,0.0,0.0,0.0,0.0,-1.0
3324000,3324000,-0.0011555697,0.0020397578,-0.00073007675,0.0,0.0,0.0,0.0,-1.0
3376000,3376000,-0.0015063339,0.002779199,-0.00039514955,0.0,0.0,0.0,0.0,-1.0
3424000,3424000,0.0008637016,0.0013855367,-0.00023064627,0.0,0.0,0.0,0.0,-1.0
3476000,3476000,-0.0015976313,0.0029027846,4.2515617e-06,0.0,0.0,0.0,0.0,-1.0
3524000,3524000,0.00043754172,-0.0018730758,0.00038051707,0.0,0.0,0.0,0.0,-1.0
3576000,3576000,0.00033398965,-0.0015395983,-0.00015660826,0.0,0.0,0.0,0.0,-1.0
3624000,3624000,0.00011970998,0.0014690008,-0.00022777799,0.0,0.0,0.0,0.0,-1.0
3676000,3676000,0.0008905167,0.0029061204,0.0004987153,0.0,0.0,0.0,0.0,-1.0
3724000,3724000,-0.0016590969,-0.0005975078,-0.00061980006,0.0,0.0,0.0,0.0,-1.0
3776000,3776000,0.0022334324,-0.0015693402,-0.000561231,0.0,0.0,0.0,0.0,-1.0
3824000,3824000,-7.8310004e-05,-0.0007030352,-0.001012202,0.0,0.0,0.0,0.0,-1.0
3876000,3876000,-0.0014356298,-0.00073190656,0.00012538313,0.0,0.0,0.0,0.0,-1.0
3924000,3924000,0.0015746645,0.0010486434,-0.00087277713,0.0,0.0,0.0,0.0,-1.0
3976000,3976000,0.0026081507,0.002030285,0.0004254691,0.0,0.0,0.0,0.0,-1.0
4024000,4024000,-0.0008698035,0.00080504693,-0.0007554758,0.0,0.0,0.0,0.0,-1.0
4076000,4076000,1.9946745e-05,-0.00037533618,-0.0003184629,0.0,0.0,0.0,0.0,-1.0
4124000,4124000,-0.00053676125,-0.00054796995,0.00061356474,0.0,0.0,0.0,0.0,-1.0
4176000,4176000,0.00051388785,-0.0024125257,-0.00019589816,0.0,0.0,0.0,0.0,-1.0
4224000,4224000,-0.0014809144,0.0008580633,-0.00035624226,0.0,0.0,0.0,0.0,-1.0
4276000,4276000,-0.002015764,-0.00029333925,-0.00057093805,0.0,0.0,0.0,0.0,-1.0
4324000,4324000,-0.0037383144,0.0006290654,-0.0001918757,0.0,0.0,0.0,0.0,-1.0
4376000,4376000,-0.00011639589,0.00095836475,-0.00024954285,0.0,0.0,0.0,0.0,-1.0
4424000,4424000,-4.1385316e-05,-0.0041114027,-0.0005674571,0.0,0.0,0.0,0.0,-1.0
4476000,4476000,-0.00015729184,-0.00061403884,-0.00029292918,0.0,0.0,0.0,0.0,-1.0
4524000,4524000,-0.00032059714,-0.00029538898,0.00012498374,0.0,0.0,0.0,0.0,-1.0
4576000,4576000,0.0014746148,-0.00068856427,-0.0006569038,0.0,0.0,0.0,0.0,-1.0
4624000,4624000,-0.0022750427,-0.0012662646,0.00045307842,0.0,0.0,0.0,0.0,-1.0
4676000,4676000,-0.00017224345,0.0004067136,0.0010759747,0.0,0.0,0.0,0.0,-1.0
4724000,4724000,0.0015752981,0.00096899905,-0.00017176277,0.0,0.0,0.0,0.0,-1.0
4776000,4776000,0.0012346362,-0.0014488962,0.0010484442,0.0,0.0,0.0,0.0,-1.0
4824000,4824000,-0.0004092869,-0.0012770875,0.0008914405,0.0,0.0,0.0,0.0,-1.0
4876000,4876000,-0.014265186,-0.004524843,0.0005422637,0.0,0.0,0.0,0.0,-1.0
4924000,4924000,-0.014129695,-0.0036284043,-0.0005112416,0.0,0.0,0.0,0.0,-1.0
4976000,4976000,-0.013729262,-0.005227317,-0.00078361196,0.0,0.0,0.0,0.0,-1.0
5024000,5024000,-0.012258826,-0.008361579,0.0006119862,0.0,0.0,0.0,0.0,-1.0
5076000,5076000,-0.014645661,-0.004210602,-0.0012940875,0.0,0.0,0.0,0.0,-1.0
5120000,5120000,-0.013936326,-0.0016284728,-0.0010749506,0.0,0.0,0.0,0.0,-1.0
5176000,5176000,-0.012249359,-0.0033750017,-0.001264266,0.0,0.0,0.0,0.0,-1.0
5224000,5224000,-0.014440847,-0.004102046,0.00011181542,0.0,0.0,0.0,0.0,-1.0
5276000,5276000,-0.0134424,-0.0041793925,0.0004842444,0.0,0.0,0.0,0.0,-1.0
5324000,5324000,-0.011008086,-0.0028988926,0.0007868303,0.0,0.0,0.0,0.0,-1.0
5376000,5376000,-0.012689387,-0.003054823,0.00016999074,0.0,0.0,0.0,0.0,-1.0
5420000,5420000,-0.012553875,-0.0028495607,-0.00070296926,0.0,0.0,0.0,0.0,-1.0
5476000,5476000,-0.014236011,-0.004158993,0.000757997,0.0,0.0,0.0,0.0,-1.0
5524000,5524000,-0.01552899,-0.0034379899,-0.00030890162,0.0,0.0,0.0,0.0,-1.0
5576000,5576000,-0.011971571,-0.004246755,8.541177e-05,0.0,0.0,0.0,0.0,-1.0
5624000,5624000,-0.011440071,-0.0054263,0.00010126658,0.0,0.0,0.0,0.0,-1.0
5676000,5676000,-0.010926727,-0.002441001,-0.0009732263,0.0,0.0,0.0,0.0,-1.0
5724000,5724000,-0.013103832,-0.0033673653,0.0013323718,0.0,0.0,0.0,0.0,-1.0
5776000,5776000,-0.011599991,-0.004370273,-0.00013865352,0.0,0.0,0.0,0.0,-1.0
5824000,5824000,-0.013729167,-0.0033969246,-7.8029734e-05,0.0,0.0,0.0,0.0,-1.0
5876000,5876000,-0.010773306,-0.003780522,0.0016642998,0.0,0.0,0.0,0.0,-1.0
5924000,5924000,-0.011058854,-0.0033789389,-3.8148777e-05,0.0,0.0,0.0,0.0,-1.0
5976000,5976000,-0.010078511,-0.0040601287,-0.00012679982,0.0,0.0,0.0,0.0,-1.0
6024000,6024000,-0.012983163,-0.0035144212,-0.0016564698,0.0,0.0,0.0,0.0,-1.0
6076000,6076000,-0.012457826,-0.0045130863,3.237382e-05,0.0,0.0,0.0,0.0,-1.0
6124000,6124000,-0.009612946,-0.0061969333,-0.00012926119,0.0,0.0,0.0,0.0,-1.0
6176000,6176000,-0.012139725,-0.0030266661,0.00029804264,0.0,0.0,0.0,0.0,-1.0
6220000,6220000,-0.010678782,-0.004573301,0.00067226676,0.0,0.0,0.0,0.0,-1.0
6276000,6276000,-0.012978644,-0.00010746581,-0.0003218488,0.0,0.0,0.0,0.0,-1.0
6324000,6324000,-0.014537949,-0.004490975,0.00029026877,0.0,0.0,0.0,0.0,-1.0
6376000,6376000,-0.010965038,-0.0058958023,-0.000424974,0.0,0.0,0.0,0.0,-1.0
6424000,6424000,-0.013325187,-0.004845114,-0.0005346354,0.0,0.0,0.0,0.0,-1.0
6476000,6476000,-0.013978206,-0.0051703034,0.00011655354,0.0,0.0,0.0,0.0,-1.0
6524000,6524000,-0.01348693,-0.0038236524,-7.547178e-05,0.0,0.0,0.0,0.0,-1.0
6576000,6576000,-0.015246562,-0.0020298068,-0.0006279158,0.0,0.0,0.0,0.0,-1.0
6624000,6624000,-0.011869552,-0.0018310132,0.0005971112,0.001,0.0,0.0,0.0,-1.0
6676000,6676000,-0.011897226,-0.0038604415,-0.00084806996,0.001,0.0,0.0,0.0,-1.0
6724000,6724000,-0.015345799,-0.004798218,-0.00042173947,0.001,0.0,0.0,0.0,-1.0
6776000,6776000,-0.010810446,-0.0050366046,0.00026491875,0.001,0.0,0.0,0.0,-1.0
6824000,6824000,-0.012625396,-0.004286042,0.0004177292,0.001,0.0,0.0,0.0,-1.0
6876000,6876000,-0.011870166,-0.0032786434,-0.0011043752,0.001,0.0,0.0,0.0,-1.0
6924000,6924000,-0.0122315455,-0.0034792856,-6.350888e-05,0.001,0.0,0.0,0.0,-1.0
6976000,6976000,-0.012567421,-0.00091182464,0.0004886076,0.001,0.0,0.0,0.0,-1.0
7024000,7024000,-0.011336753,-0.003071537,-0.00064952654,0.001,0.0,0.0,0.0,-1.0
7076000,7076000,-0.011788696,-0.0041350205,-0.0008924732,0.001,0.0,0.0,0.0,-1.0
7124000,7124000,-0.014644695,-0.0032200958,-1.7539283e-05,0.001,0.0,0.0,0.0,-1.0
7176000,7176000,-0.011796936,-0.0029344326,-0.0002010931,0.001,0.0,0.0,0.0,-1.0
7224000,7224000,-0.01233175,-0.0036363057,0.00019737227,0.001,0.0,0.0,0.0,-1.0
7276000,7276000,-0.010318181,-0.0036311261,0.00042904037,0.001,0.0,0.0,0.0,-1.0
7324000,7324000,-0.01473703,-0.0027541176,-0.00019302538,0.001,0.0,0.0,0.0,-1.0
7376000,7376000,-0.011903771,-0.003782869,-0.0006526804,0.001,0.0,0.0,0.0,-1.0
7424000,7424000,-0.010283105,-0.0037325434,-0.001307818,0.001,0.0,0.0,0.0,-1.0
7476000,7476000,-0.0109418025,-0.0038533455,-0.00038581504,0.001,0.0,0.0,0.0,-1.0
7524000,7524000,-0.013090273,-0.0020222897,-0.0005471903,0.001,0.0,0.0,0.0,-1.0
7576000,7576000,-0.012008354,-0.0040720343,0.0006563479,0.001,0.0,0.0,0.0,-1.0
7624000,7624000,-0.013827761,-0.0030497443,-0.00057503395,0.001,0.0,0.0,0.0,-1.0
7676000,7676000,-0.009500686,-0.0053485725,0.00012405508,0.001,0.0,0.0,0.0,-1.0
7724000,7724000,-0.010636612,-0.0010987413,0.00052841846,0.001,0.0,0.0,0.0,-1.0
7776000,7776000,-0.0073744194,-0.0030328608,0.000963119,0.001,0.0,0.0,0.0,-1.0
7824000,7824000,-0.011052102,-0.004298854,0.00024095234,0.001,0.0,0.0,0.0,-1.0
7876000,7876000,-0.0089504095,-0.005131343,0.001070399,0.001,0.0,0.0,0.0,-1.0
7920000,7920000,-0.010231498,-0.0013304224,-0.0009235303,0.001,0.0,0.0,0.0,-1.0
7976000,7976000,-0.0075701545,-0.0011838262,0.00052808406,0.001,0.0,0.0,0.0,-1.0
8024000,8024000,-0.008162401,-0.003905351,-0.0012359031,0.001,0.0,0.0,0.0,-1.0
8076000,8076000,-0.007644079,-0.003914228,0.00029014176,0.001,0.0,0.0,0.0,-1.0
8124000,8124000,-0.010034658,-0.001373396,0.00024169733,0.001,0.0,0.0,0.0,-1.0
8176000,8176000,-0.0063490914,-0.0018879522,0.00014271756,0.001,0.0,0.0,0.0,-1.0
8224000,8224000,-0.005507886,-0.0042866687,0.00072204747,0.001,0.0,0.0,0.0,-1.0
8276000,8276000,-0.005079747,-0.00088066695,-0.0004919863,0.001,0.0,0.0,0.0,-1.0
8324000,8324000,-0.007093309,-0.0023894312,-0.000635249,0.001,0.0,0.0,0.0,-1.0
8376000,8376000,-0.007673948,-0.004326551,-0.0004858307,0.001,0.0,0.0,0.0,-1.0
8424000,8424000,-0.006727507,-0.0022563937,-0.0006430542,0.001,0.0,0.0,0.0,-1.0
8476000,8476000,-0.0022695458,-0.0040082787,-0.0017902987,0.001,0.0,0.0,0.0,-1.0
8524000,8524000,-0.004813764,-0.002161348,-0.0002099414,0.001,0.0,0.0,0.0,-1.0
8576000,8576000,-0.002745747,-0.0025035706,0.00027106,0.001,0.0,0.0,0.0,-1.0
8624000,8624000,-0.0054724407,0.00026806904,-0.0005708368,0.001,0.0,0.0,0.0,-1.0
8676000,8676000,-0.004539702,-0.00097063853,0.00029267353,0.001,0.0,0.0,0.0,-1.0
8724000,8724000,-0.0011568977,-0.0041236617,0.00049010554,0.001,0.0,0.0,0.0,-1.0
8776000,8776000,-0.0025327767,-0.0023915595,0.0012452471,0.001,0.0,0.0,0.0,-1.0
8824000,8824000,-0.0032173337,0.0018638995,-0.0007466625,0.001,0.0,0.0,0.0,-1.0
8876000,8876000,-0.0034255297,-0.00012411724,0.0007690336,0.001,0.0,0.0,0.0,-1.0
8924000,8924000,-0.0026277446,0.0006467505,-0.0001180248,0.001,0.0,0.0,0.0,-1.0
8976000,8976000,-0.0030663996,-0.001127818,6.6111274e-06,0.001,0.0,0.0,0.0,-1.0
9024000,9024000,-0.005090625,-0.0004960966,-0.00015401088,0.001,0.0,0.0,0.0,-1.0
9076000,9076000,-0.0038015875,-0.0018631795,-0.0007268299,0.001,0.0,0.0,0.0,-1.0
9124000,9124000,-0.0032722733,0.0014283272,0.00028593873,0.001,0.0,0.0,0.0,-1.0
9176000,9176000,-0.0018788759,0.0013138091,-8.193531e-05,0.001,0.0,0.0,0.0,-1.0
9224000,9224000,-0.003664166,-0.00092628866,0.00013510794,0.001,0.0,0.0,0.0,-1.0
9276000,9276000,-0.00544181,-0.0013417499,0.0005800249,0.001,0.0,0.0,0.0,-1.0
9324000,9324000,-0.005797542,-0.0019610017,-0.00051341637,0.001,0.0,0.0,0.0,-1.0
9376000,9376000,-0.006967026,-0.0020148766,-0.001964978,0.001,0.0,0.0,0.0,-1.0
9424000,9424000,-0.009034385,0.0017592788,-0.0007237747,0.001,0.0,0.0,0.0,-1.0
9476000,9476000,-0.007357295,-0.0032185,0.00014087887,0.001,0.0,0.0,0.0,-1.0
9524000,9524000,-0.010968623,-0.0009403498,-0.0007685395,0.001,0.0,0.0,0.0,-1.0
9576000,9576000,-0.0065859016,0.0010085001,0.00049823587,0.001,0.0,0.0,0.0,-1.0
9620000,9620000,-0.008150618,0.00010036972,-0.0006983966,0.001,0.0,0.0,0.0,-1.0
9676000,9676000,-0.010588707,-0.0011623207,-0.0008946173,0.001,0.0,0.0,0.0,-1.0
9724000,9724000,-0.011192158,0.00037944407,5.1110896e-05,0.001,0.0,0.0,0.0,-1.0
9776000,9776000,-0.012751341,-0.0023321041,0.00014489009,0.001,0.0,0.0,0.0,-1.0
9824000,9824000,-0.016151046,0.0001032288,2.6389162e-05,0.001,0.0,0.0,0.0,-1.0
9876000,9876000,-0.015507313,0.0019097014,-1.286747e-05,0.001,0.0,0.0,0.0,-1.0
9924000,9924000,-0.01586567,-0.0002906,-0.0005584978,0.001,0.0,0.0,0.0,-1.0
9976000,9976000,-0.015427677,-0.002302461,1.1384273e-05,0.001,0.0,0.0,0.0,-1.0
10020000,10020000,-0.016617343,-0.0034111459,0.000699286,0.001,0.0,0.0,0.0,-1.0
10076000,10076000,-0.017556991,-0.0016729212,-0.00012414447,0.001,0.0,0.0,0.0,-1.0
10124000,10124000,-0.015851732,0.0004517173,-0.00017042739,0.001,0.0,0.0,0.0,-1.0
10176000,10176000,-0.01583976,0.0008355655,0.00028288626,0.001,0.0,0.0,0.0,-1.0
10224000,10224000,-0.017142437,0.0024042195,-0.00036436474,0.001,0.0,0.0,0.0,-1.0
10276000,10276000,-0.01832999,-0.0017409213,-0.00028182086,0.001,0.0,0.0,0.0,-1.0
10324000,10324000,-0.01668934,-0.00074805476,0.00016226836,0.001,0.0,0.0,0.0,-1.0
10376000,10376000,-0.0176688,0.0004666897,0.00068470323,0.001,0.0,0.0,0.0,-1.0
10424000,10424000,-0.017787768,0.0015051487,-0.00033765307,0.001,0.0,0.0,0.0,-1.0
10476000,10476000,-0.019745164,0.0038522219,0.0008004754,0.001,0.0,0.0,0.0,-1.0
10524000,10524000,-0.019806894,-0.0013343163,-1.5725627e-05,0.001,0.0,0.0,0.0,-1.0
10576000,10576000,-0.021229776,0.0018502676,-0.00057242194,0.001,0.0,0.0,0.0,-1.0
10624000,10624000,-0.020784521,0.0002664066,0.00018720052,0.001,0.0,0.0,0.0,-1.0
10676000,10676000,-0.023378856,0.00027932884,-0.00066643924,0.001,0.0,0.0,0.0,-1.0
10724000,10724000,-0.023364315,0.00071109703,0.00037148286,0.001,0.0,0.0,0.0,-1.0
10776000,10776000,-0.022588423,-0.0014677427,-0.001082131,0.001,0.0,0.0,0.0,-1.0
10824000,10824000,-0.020598881,0.0011726968,-0.00022246056,0.001,0.0,0.0,0.0,-1.0
10876000,10876000,-0.022597734,5.924875e-05,-0.00067618134,0.001,0.0,0.0,0.0,-1.0
10920000,10920000,-0.024411941,0.0012025123,0.0016565811,0.001,0.0,0.0,0.0,-1.0
10976000,10976000,-0.026423877,0.0008262834,0.00077111594,0.001,0.0,0.0,0.0,-1.0
11024000,11024000,-0.021859758,0.0017835293,-0.00018687351,0.001,0.0,0.0,0.0,-1.0
11076000,11076000,-0.023380939,0.00053411844,0.00019709898,0.001,0.0,0.0,0.0,-1.0
11124000,11124000,-0.023807794,0.000118864904,-9.29303e-05,0.001,0.0,0.0,0.0,-1.0
11176000,11176000,-0.024623755,0.00038692963,-0.0021583193,0.001,0.0,0.0,0.0,-1.0
11224000,11224000,-0.02320658,0.00063873705,-0.00050442497,0.001,0.0,0.0,0.0,-1.0
11276000,11276000,-0.020409811,-0.00071444426,0.0002940651,0.001,0.0,0.0,0.0,-1.0
11324000,11324000,-0.022778777,0.0012135876,-0.00017692374,0.001,0.0,0.0,0.0,-1.0
11372000,11372000,-0.023386195,-0.00011109188,0.00015609001,0.001,0.0,0.0,0.0,-1.0
11424000,11424000,-0.022170825,0.0024760994,4.2872052e-05,0.001,0.0,0.0,0.0,-1.0
11476000,11476000,-0.023102676,0.0031954986,0.00014380702,0.001,0.0,0.0,0.0,-1.0
11524000,11524000,-0.023343304,0.00094255374,0.00025678953,0.001,0.0,0.0,0.0,-1.0
11576000,11576000,-0.02118589,0.001503683,-0.00025680783,0.001,0.0,0.0,0.0,-1.0
11624000,11624000,-0.02250025,0.0011829768,-0.00012058249,0.001,0.0,0.0,0.0,-1.0
11676000,11676000,-0.020265415,-0.00021599483,0.000522633,0.001,0.0,0.0,0.0,-1.0
11724000,11724000,-0.02202075,-0.00018125788,-0.0005298984,0.001,0.0,0.0,0.0,-1.0
11776000,11776000,-0.02522513,-0.0010167129,-0.0004311817,0.001,0.0,0.0,0.0,-1.0
11824000,11824000,-0.023017658,0.0010800443,-0.00045961142,0.001,0.0,0.0,0.0,-1.0
11876000,11876000,-0.023363423,-0.0014550027,-0.0007809757,0.001,0.0,0.0,0.0,-1.0
11924000,11924000,-0.021176742,0.0040871887,-0.00033620358,0.001,0.0,0.0,0.0,-1.0
11976000,11976000,-0.022058139,-0.0008465719,0.00018684762,0.001,0.0,0.0,0.0,-1.0
12024000,12024000,-0.021791488,0.004372863,-0.00032955417,0.001,0.0,0.0,0.0,-1.0
12076000,12076000,-0.021137834,-4.049535e-05,-0.0005967557,0.001,0.0,0.0,0.0,-1.0
12124000,12124000,-0.019686399,0.0008064067,-0.00027830558,0.001,0.0,0.0,0.0,-1.0
12176000,12176000,-0.0205501,0.0001592167,0.00010120586,0.001,0.0,0.0,0.0,-1.0
12224000,12224000,-0.022847323,0.002484691,-0.0007651914,0.001,0.0,0.0,0.0,-1.0
12272000,12272000,-0.022130761,-0.0012710129,-0.00022676405,0.001,0.0,0.0,0.0,-1.0
12324000,12324000,-0.021134414,-0.0005392188,0.00057028007,0.001,0.0,0.0,0.0,-1.0
12376000,12376000,-0.02277923,0.0005400065,-0.0007515034,0.001,0.0,0.0,0.0,-1.0
12424000,12424000,-0.024432825,0.0013498355,-3.872769e-05,0.001,0.0,0.0,0.0,-1.0
12476000,12476000,-0.02279388,0.00095299666,6.0040482e-05,0.001,0.0,0.0,0.0,-1.0
12524000,12524000,-0.023259975,0.0013649274,0.00013715096,0.001,0.0,0.0,0.0,-1.0
12576000,12576000,-0.02165425,0.0019333707,0.0006324374,0.001,0.0,0.0,0.0,-1.0
12624000,12624000,-0.022407068,0.0013362942,-0.0006548599,0.001,0.0,0.0,0.0,-1.0
12676000,12676000,-0.025045315,0.0037355968,-0.0009608357,0.001,0.0,0.0,0.0,-1.0
12724000,12724000,-0.023610711,-0.00097648427,-0.00071206107,0.001,0.0,0.0,0.0,-1.0
12776000,12776000,-0.023863265,0.0014992259,-0.00066652213,0.001,0.0,0.0,0.0,-1.0
12824000,12824000,-0.026032262,0.0026824377,0.00024126485,0.001,0.0,0.0,0.0,-1.0
12876000,12876000,-0.024670148,0.0034571148,0.00015076429,0.001,0.0,0.0,0.0,-1.0
12924000,12924000,-0.024025707,0.003513767,-0.001150464,0.001,0.0,0.0,0.0,-1.0
12976000,12976000,-0.022550274,0.0022711593,-0.00013649536,0.001,0.0,0.0,0.0,-1.0
13024000,13024000,-0.024110721,0.0012539164,-0.00043259544,0.001,0.0,0.0,0.0,-1.0
13076000,13076000,-0.025626205,0.00111652,-0.001315561,0.001,0.0,0.0,0.0,-1.0
13124000,13124000,-0.025620485,0.0017921948,-0.00014791914,0.001,0.0,0.0,0.0,-1.0
13176000,13176000,-0.025049325,0.0034285395,-0.00089544646,0.001,0.0,0.0,0.0,-1.0
13224000,13224000,-0.027952733,0.002800462,-0.0007157423,0.001,0.0,0.0,0.0,-1.0
13276000,13276000,-0.025680173,0.00034964934,-0.0004920166,0.001,0.0,0.0,0.0,-1.0
13324000,13324000,-0.028407222,0.0021986032,-3.772026e-05,0.001,0.0,0.0,0.0,-1.0
13376000,13376000,-0.029015083,0.0013719279,0.00076743384,0.001,0.0,0.0,0.0,-1.0
13424000,13424000,-0.025378978,0.0017415944,-0.00012355937,0.001,0.0,0.0,0.0,-1.0
13476000,13476000,-0.027082704,0.0012807248,-0.00027743517,0.001,0.0,0.0,0.0,-1.0
13524000,13524000,-0.031213157,0.0050965007,0.00030327853,0.001,0.0,0.0,0.0,-1.0
13576000,13576000,-0.02854659,0.0020044919,0.00012754112,0.001,0.0,0.0,0.0,-1.0
13624000,13624000,-0.028803827,0.003644956,-0.0015874318,0.001,0.0,0.0,0.0,-1.0
13676000,13676000,-0.027645135,0.003910716,-0.0017980675,0.001,0.0,0.0,0.0,-1.0
