timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
728000,724000,0,nan,nan,7.2395414e-05,-7.394217e-06,-2.9900375e-06,0.0,0.0,0.0,0.017482206,-0.001862047,-0.0010703842,-0.001088441,0.022305917,-0.002187103,0.0,-1.0226796,0.061746087,-0.22351094,1.5855978,1.5855889,nan,0.1,0.70622146,3.5000029,7.071068,0.45002258,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,988000,0,nan,nan,-0.012031558,0.0010917701,0.00013463406,0.0,0.0,0.0,-0.13324516,0.012762822,0.010752429,0.008181327,0.022305917,-0.002187103,0.0,-2.4452262,0.39862055,-0.807602,1.5854349,1.5855889,nan,0.1,0.78925216,1.5661826,4.527929,0.45259935,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1492000,1196000,47.3977419,8.545594,-0.10530243,0.010702633,0.025084633,0.0,0.0,0.0,-0.36172846,0.029128652,0.035647787,0.041336477,0.022305917,-0.002187103,0.0,-0.25923038,-0.092347026,0.25198323,1.5855289,1.5855889,488.03726,0.1,0.8188905,0.9845426,1.8987509,0.47027215,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1992000,1196000,47.3977419,8.545594,-0.22513807,0.009141239,0.019192915,0.0,0.0,0.0,-0.61538947,0.013059836,-0.03152599,-0.03427237,0.022305917,-0.002187103,0.0,-0.38536012,0.008627249,0.11520732,1.5856533,1.5855889,488.03726,0.100128055,0.530961,0.81872696,1.2042063,0.5061887,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2492000,1196000,47.3977419,8.545594,-0.22732756,0.0072459644,-0.0043806527,0.0,0.0,0.0,-0.39152017,0.015710572,-0.008963652,-0.022221444,0.022305917,-0.002187103,0.0,-0.97112393,0.03319041,0.031446975,1.5852816,1.5855889,488.03726,0.1,0.61709285,0.7742429,1.4944795,0.53713185,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2992000,1196000,47.3977419,8.545594,-0.08323063,0.0057941033,-0.008701318,0.0,0.0,0.0,-0.013266368,0.0050229714,-0.0009342486,-0.008402917,0.022305917,-0.002187103,0.0,0.40587282,-0.14095327,0.22438814,1.5850639,1.5855889,488.03726,0.105171256,0.74383396,0.78515655,1.6377436,0.55895174,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3492000,1196000,47.3977419,8.545594,0.08696817,-0.00040365692,-0.008042887,0.0,0.0,0.0,0.2535241,0.0054875766,-0.01696617,-0.01584096,0.022305917,-0.002187103,0.0,0.06158152,-0.10584704,0.1645786,1.5852711,1.5855889,488.03726,0.10212819,0.5690831,0.8155447,1.226756,0.56836003,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3992000,1196000,47.3977419,8.545594,0.19432922,0.0025265205,-0.013323313,0.0,0.0,0.0,0.39352882,0.012995367,-0.018967602,-0.015575745,0.022305917,-0.002187103,0.0,1.395092,0.09455044,0.55287117,1.5854148,1.5855889,488.03726,0.10612165,0.6330839,0.84392333,1.2128831,0.5643483,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4492000,1196000,47.3977419,8.545594,0.21575075,0.0038420963,-0.011192549,0.0,0.0,0.0,0.35434347,0.00093405996,-0.011248498,-0.0032077546,0.022305917,-0.002187103,0.0,-0.08221094,-0.17882775,-0.44393077,1.5855933,1.5855889,488.03726,0.10430688,0.49544296,0.8609376,0.9485097,0.54868114,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4992000,1196000,47.3977419,8.545594,0.16847089,-0.0060329726,-0.0132065695,0.0,0.0,0.0,0.2873614,-0.02164124,-0.014215419,-0.005209759,0.022305917,-0.002187103,0.0,2.0979862,0.053530455,0.736799,1.5854566,1.5855889,488.03726,0.10137323,0.5482556,0.8662951,0.9593455,0.52728623,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5496000,5492000,1196000,47.3977419,8.545594,0.13495356,-0.01767749,-0.015162513,0.0,0.0,0.0,0.27701747,-0.038298983,0.00237206,0.012790104,0.022305917,-0.002187103,0.0,1.0382444,0.16217029,0.5379337,1.58544,1.5855889,488.03726,0.10550109,0.60018206,0.86305404,0.9592405,0.5036768,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5996000,5992000,1196000,47.3977419,8.545594,0.13376041,-0.01654804,0.0018857927,0.0,0.0,0.0,0.25401405,-0.021047425,0.029400473,0.03950963,0.022305917,-0.002187103,0.0,1.9666561,0.03573868,0.7586683,1.5854824,1.5855889,488.03726,0.100254305,0.48601305,0.85483956,0.76271194,0.48030004,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6496000,6492000,1196000,47.3977419,8.545594,0.11524506,-0.012343741,0.026822021,0.0,0.0,0.0,0.23295721,-0.021669643,0.04869601,0.058998875,0.022305917,-0.002187103,0.0,-0.26145324,-0.12805836,0.20067573,1.5857654,1.5855889,488.03726,0.1,0.52554125,0.84402525,0.7507566,0.45784783,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6996000,6992000,1196000,47.3977419,8.545594,0.059517164,-0.010744583,0.025677778,0.0,0.0,0.0,0.02813564,-0.020995172,0.008171369,0.0038457457,0.022305917,-0.002187103,0.0,-1.5181817,-0.13509245,-0.69563556,1.586035,1.5855889,488.03726,0.1,0.56160855,0.83208686,0.73252743,0.4365559,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7496000,7492000,1196000,47.3977419,8.545594,-0.05262331,-0.010815584,-0.0014350762,-0.03443736,0.00011577224,0.0,-0.08287174,-0.014058379,-0.03134543,-0.048280492,-0.01522275,0.009677125,0.0013628006,-0.55228716,-0.11137813,0.07656117,1.568754,-0.020084223,488.03726,0.10068786,1.0032912,0.75855684,0.30564636,0.22124045,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7996000,7992000,1196000,47.3977419,8.545594,-0.09715942,-0.017821914,-0.019561663,-0.03443736,0.00011577224,0.0,-0.084909916,-0.0276529,-0.013797375,-0.021823492,-0.01522275,0.009677125,0.0013628006,0.8620023,0.10672974,0.5998368,1.5710224,-0.020084223,488.03726,0.10526641,0.83519965,0.6663543,0.37724823,0.20837605,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8496000,8492000,1196000,47.3977419,8.545594,-0.065376796,-0.014996235,-0.015595402,-0.03443736,0.00011577224,0.0,-0.006897887,-0.019643584,-0.013566591,-0.0055826325,-0.01522275,0.009677125,0.0013628006,0.27899414,-0.15985893,0.061160814,1.5728152,-0.020084223,488.03726,0.11182564,0.65328807,0.6043386,0.3159806,0.18659228,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8996000,8992000,1196000,47.3977419,8.545594,0.01418453,-0.008524751,0.0063477703,-0.03443736,0.00011577224,0.0,0.16136716,-0.0067794584,0.05745817,0.070390865,-0.01522275,0.009677125,0.0013628006,-0.4060628,-0.003984925,0.050565165,1.5738219,-0.020084223,488.03726,0.1,0.617874,0.5722143,0.33522063,0.18831897,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9496000,9492000,1196000,47.3977419,8.545594,0.045158416,-0.006682001,0.03689968,-0.03443736,0.00011577224,0.0,0.1706531,-0.00981911,0.111202925,0.108622365,-0.01522275,0.009677125,0.0013628006,1.7623135,-0.016401682,0.6549683,1.5745013,-0.020084223,488.03726,0.1,0.59939754,0.55320364,0.348714,0.19231874,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9996000,9992000,1196000,47.3977419,8.545594,0.02179574,-0.01164562,0.049866155,-0.03443736,0.00011577224,0.0,0.074351095,-0.01955243,0.10110516,0.072934546,-0.01522275,0.009677125,0.0013628006,0.28249413,-0.16488178,0.18606794,1.5749269,-0.020084223,488.03726,0.1,0.5926566,0.5423486,0.36442134,0.19717675,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10496000,10492000,1196000,47.3977419,8.545594,-0.005094939,-0.0076294304,0.054765955,-0.03443736,0.00011577224,0.0,-0.006872226,-0.013183809,0.10783351,0.050466366,-0.01522275,0.009677125,0.0013628006,-1.3610101,-0.05371971,-0.71463084,1.5753387,-0.020084223,488.03726,0.1,0.52177846,0.51679534,0.2897768,0.18503162,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10996000,10992000,1196000,47.3977419,8.545594,-0.035587136,-0.002877977,0.04650126,-0.03443736,0.00011577224,0.0,-0.06648465,-0.0039258664,0.08904894,0.013956751,-0.01522275,0.009677125,0.0013628006,-1.362352,0.15060574,-0.12291787,1.5765594,-0.020084223,488.03726,0.1,0.523819,0.51348567,0.30936477,0.18893315,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11496000,11492000,1196000,47.3977419,8.545594,-0.04554064,-0.0027743143,0.04616554,-0.03443736,0.00011577224,0.0,-0.07510438,-0.0063137165,0.09622732,0.019921144,-0.01522275,0.009677125,0.0013628006,1.7241366,0.032159854,0.71900237,1.5769651,-0.020084223,488.03726,0.1,0.5303992,0.5125331,0.33023092,0.1919337,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11996000,11992000,1196000,47.3977419,8.545594,-0.035734553,-0.010835226,0.051192533,-0.03443736,0.00011577224,0.0,-0.07771537,-0.0126814125,0.09651037,0.019054484,-0.01522275,0.009677125,0.0013628006,-0.44377968,0.0053576385,0.15855667,1.5774679,-0.020084223,488.03726,0.1,0.54096156,0.5131247,0.34956276,0.1938428,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12496000,12492000,1196000,47.3977419,8.545594,-0.0015946312,-0.009553837,0.0554641,-0.03443736,0.00011577224,0.0,0.009139933,-0.016705373,0.115328945,0.02994988,-0.01522275,0.009677125,0.0013628006,-0.80334765,-0.089825734,-0.105418324,1.5782387,-0.020084223,488.03726,0.1,0.4890487,0.49515495,0.2818405,0.17940247,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12996000,12992000,1196000,47.3977419,8.545594,0.022862913,-0.006148973,0.07179972,-0.03443736,0.00011577224,0.0,0.13072614,-0.008025769,0.18409899,0.09310515,-0.01522275,0.009677125,0.0013628006,0.26706335,-0.26363817,0.3918008,1.5783734,-0.020084223,488.03726,0.1,0.49892634,0.49703297,0.29525042,0.18004657,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13496000,13492000,1196000,47.3977419,8.545594,0.012577355,-0.002055022,0.08384388,-0.03443736,0.00011577224,0.0,0.0117862495,0.0017838352,0.14380114,0.03622309,-0.01522275,0.009677125,0.0013628006,-0.77524155,0.0300897,0.070876375,1.579374,-0.020084223,488.03726,0.1,0.51118827,0.49932775,0.30806518,0.18000352,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13996000,13992000,1196000,47.3977419,8.545594,-0.05687436,-0.0035674775,0.07451897,-0.03443736,0.00011577224,0.0,-0.13510463,-0.0020748721,0.11290793,0.00018041558,-0.01522275,0.009677125,0.0013628006,-1.5023406,-0.13953686,-0.5043168,1.5809054,-0.020084223,488.03726,0.1,0.52564603,0.5017642,0.3191328,0.17934632,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14496000,14492000,1196000,47.3977419,8.545594,-0.043521523,-0.0017659196,0.0727297,-0.03443736,0.00011577224,0.0,-0.096599326,0.002916571,0.14265701,0.027683498,-0.01522275,0.009677125,0.0013628006,0.5076905,0.046737503,0.018090876,1.5810432,-0.020084223,488.03726,0.1,0.4795218,0.48704675,0.26087096,0.16609101,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14996000,14992000,1196000,47.3977419,8.545594,-0.053506196,-6.905237e-05,0.07052295,-0.03443736,0.00011577224,0.0,-0.21315964,-0.0027497015,0.08138887,-0.031059248,-0.01522275,0.009677125,0.0013628006,-1.303152,-0.025230875,-0.6510448,1.5816323,-0.020084223,488.03726,0.1,0.49156377,0.4895445,0.2698036,0.16525726,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15496000,15492000,1196000,47.3977419,8.545594,-0.043857932,0.002021413,0.07033328,-0.03443736,0.00011577224,0.0,-0.13664034,0.018563827,0.08851372,-0.006159497,-0.01522275,0.009677125,0.0013628006,0.40490007,0.124114715,-0.040642977,1.5830289,-0.020084223,488.03726,0.107188635,0.5051372,0.4968579,0.27742803,0.16485956,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15996000,15992000,1196000,47.3977419,8.545594,-0.018364152,0.0059886817,0.083683416,-0.03443736,0.00011577224,0.0,-0.069395155,0.028614355,0.10680738,0.028073419,-0.01522275,0.009677125,0.0013628006,-2.1970239,-0.11497976,-1.2665056,1.5842154,-0.020084223,488.03726,0.10460104,0.5200808,0.49914554,0.28379545,0.16336922,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16496000,16492000,1196000,47.3977419,8.545594,-0.01708115,0.0029721726,0.07976569,-0.03443736,0.00011577224,0.0,-0.11884745,0.014974823,0.06875906,-0.004464398,-0.01522275,0.009677125,0.0013628006,-0.29086345,0.06404257,0.03570498,1.585314,-0.020084223,488.03726,0.1095389,0.47662565,0.48619163,0.24215417,0.15246299,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16996000,16992000,1196000,47.3977419,8.545594,0.011518719,0.0012377095,0.07287945,-0.03443736,0.00011577224,0.0,-0.12875293,0.019265288,0.0011579522,-0.060459096,-0.01522275,0.009677125,0.0013628006,1.9592495,0.06821844,0.9280675,1.5853808,-0.020084223,488.03726,0.12004332,0.48916677,0.48826447,0.28002247,0.15119754,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17496000,17492000,1196000,47.3977419,8.545594,0.047123525,-0.0020127082,0.05863504,-0.03443736,0.00011577224,0.0,0.12234544,0.01256293,0.07662433,0.020265466,-0.01522275,0.009677125,0.0013628006,-0.8646078,-0.005758006,0.079573065,1.5859272,-0.020084223,488.03726,0.13428773,0.45951432,0.47801673,0.26708764,0.14286493,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17996000,17992000,1196000,47.3977419,8.545594,0.07570367,-0.0025832634,0.072664164,-0.03443736,0.00011577224,0.0,0.0319129,0.0064381445,0.032485016,-0.020665808,-0.01522275,0.009677125,0.0013628006,1.8288227,-0.045519225,0.9235003,1.5857148,-0.020084223,488.03726,0.12025861,0.47431257,0.48034507,0.28847495,0.14217994,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
18496000,18492000,1196000,47.3977419,8.545594,0.05666376,-0.0026828982,0.072802514,-0.03443736,0.00011577224,0.0,0.10109264,0.007031087,0.05985125,0.008736864,-0.01522275,0.009677125,0.0013628006,1.5397164,-0.09962241,0.7193283,1.5859159,-0.020084223,488.03726,0.12012026,0.4914225,0.48246077,0.29668358,0.14129071,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
18996000,18992000,1196000,47.3977419,8.545594,0.039427266,-0.0061543672,0.022287708,-0.03443736,0.00011577224,0.0,0.07359828,-0.02125899,-0.29596475,-0.3467244,-0.01522275,0.009677125,0.0013628006,0.1660712,-0.10150456,-0.88305026,1.5684655,-0.020084223,488.03726,0.17063506,0.50984484,0.48433936,0.29722354,0.14021981,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
19496000,19492000,1196000,47.3977419,8.545594,0.039254386,-0.021998644,-0.22218998,-0.03443736,0.00011577224,0.0,0.05461543,-0.031789415,-0.56757,-0.610055,-0.01522275,0.009677125,0.0013628006,-0.08001865,0.023328507,-0.2320968,1.5528197,-0.020084223,488.03726,0.41511273,0.46948496,0.4746737,0.24085374,0.13304546,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
19996000,19992000,1196000,47.3977419,8.545594,0.026872167,-0.028835412,-0.54110396,-0.03443736,0.00011577224,0.0,0.0005406905,-0.009114045,-0.597662,-0.64129174,-0.01522275,0.009677125,0.0013628006,-0.0871919,0.06423982,0.12653594,1.5553977,-0.020084223,488.03726,0.73402673,0.4838001,0.47625795,0.23983473,0.13226515,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
20496000,20492000,1196000,47.3977419,8.545594,0.007010718,-0.025874518,-0.8547413,-0.03443736,0.00011577224,0.0,-0.025298957,0.013655204,-0.526877,-0.57752824,-0.01522275,0.009677125,0.0013628006,-0.051690403,0.030818183,0.19290291,1.5580109,-0.020084223,488.03726,1.047664,0.49858207,0.47762564,0.23805156,0.13155393,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
20996000,20992000,1196000,47.3977419,8.545594,-0.020949606,-0.013818528,-1.1176842,-0.03443736,0.00011577224,0.0,-0.034373816,0.021924026,-0.43396196,-0.4815921,-0.01522275,0.009677125,0.0013628006,0.058846902,-0.045981407,0.10856047,1.5608861,-0.020084223,488.03726,1.310607,0.5135648,0.47881344,0.236263,0.13096231,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
