timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
724000,724000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988000,988000,0.0,0.0,0.0,-0.004625205,-0.00027212017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005340576,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,-0.032608815,0.0039235675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056030273,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,-0.119244725,0.004878628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024169922,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,-0.13967317,0.004324355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01852417,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,-0.07802042,0.004342913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11383057,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.022899758,0.0002103512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031341553,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.061542977,0.0023033726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026428223,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.09219954,0.004053705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030212402,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.077216096,-0.0015776901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033874512,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,0.073086806,-0.007008694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023406982,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,0.08899564,-0.008683498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019805908,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,0.085782416,-0.007149293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051605225,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,0.07865039,-0.006915246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011138916,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0625,0.0,0.0,nan,0.0,0.0,-0.00919652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7996000,-0.059553597,-0.01569047,-0.05361687,-0.019481977,-0.004418591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06591797,0.0,0.0,nan,0.0,0.0,0.005362153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,-0.08689988,-0.021954898,-0.040144943,-0.03708461,-0.015324448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012268066,0.0,0.0,nan,0.0,0.0,-0.014913797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8996000,0.07001444,-0.013378924,0.0025056556,0.009793668,-0.01124521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005584717,0.0,0.0,nan,0.0,0.0,0.0067441463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,0.18441497,-0.00946879,0.05705726,0.041685518,-0.0079219295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09585571,0.0,0.0,nan,0.0,0.0,-0.0014232397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9996000,0.15008286,-0.001986551,0.103581846,0.024734808,-0.008762091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013824463,0.0,0.0,nan,0.0,0.0,-0.00096285343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10496000,0.0831019,-0.014426744,0.1335285,0.015605414,-0.0088062305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10491943,0.0,0.0,nan,0.0,0.0,-0.011111975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
