timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,1000000,0.70421565,0.00038175896,-0.00020402539,0.7099861,0.00084120734,0.0034823655,0.00015193809,9.6791126e-05,0.00036003802,-0.021166595,-1.3442739e-10,-2.6478084e-10,1.5826662e-13,0.0,0.0,3.5486796e-08,0.21621364,0.010908611,0.42841873,0.0,0.0,0.0,0.0,0.0,0.0008538264,0.0021905862,0.0021905873,0.00084003113,10.264886,10.264886,0.20542009,0.40364248,0.40364248,2.4544594,9.999995e-07,9.999995e-07,9.881389e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.70411986,0.00047502815,-0.00021900718,0.710081,0.007035758,0.0036224315,0.012428306,0.0015290866,0.001089714,0.007446836,-1.1328084e-06,-8.9481864e-07,-3.667605e-07,0.0,0.0,1.2714991e-06,0.21621364,0.010908611,0.42841873,0.0,0.0,0.0,0.0,0.0,0.0004992324,0.004843801,0.004843809,0.0004909144,0.6479853,0.64798486,0.25041667,0.15503088,0.15503088,0.6420517,9.563656e-07,9.563656e-07,5.0965946e-07,4.0000004e-06,4.0000004e-06,3.9861443e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2988000,2988000,0.7044371,0.0007682354,0.00079446106,0.7097656,-0.0019427518,0.005780877,0.026427818,0.00010625678,0.0021692663,0.022554759,-4.5037073e-06,-4.2886945e-06,-3.6422668e-07,0.0,0.0,1.8686334e-06,0.21621364,0.010908611,0.42841873,0.0,0.0,0.0,0.0,0.0,0.00044941483,0.005189027,0.005189052,0.0004427259,1.4074637,1.4074621,0.31336114,0.29637462,0.29637447,0.62470186,5.9603707e-07,5.9603735e-07,1.2809807e-07,4.0000004e-06,4.0000004e-06,3.8118005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.7044828,0.00042428196,0.0013370338,0.7097197,-0.0055322316,0.004760545,0.025458753,-0.0017918126,0.0015552806,0.02665705,-2.9694984e-06,-8.0085165e-06,-3.6080434e-07,0.0,0.0,2.2594091e-05,0.21621364,0.010908611,0.42841873,0.0,0.0,0.0,0.0,0.0,0.00032784615,0.0022017737,0.0022017779,0.00032306695,0.74584335,0.7458428,0.3222812,0.21862638,0.21862626,0.7324249,2.3071358e-07,2.3071422e-07,4.4411802e-08,4.0000004e-06,4.0000004e-06,3.2374505e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4988000,4988000,0.7044603,-0.0004411951,0.001859446,0.7097409,0.024918066,-0.0027829297,0.028062774,0.003854727,-7.3775154e-05,0.025307218,-1.950198e-06,-9.7567445e-06,-3.5945004e-07,0.0,0.0,5.239422e-05,0.21621364,0.010908611,0.42841873,0.0,0.0,0.0,0.0,0.0,0.000254616,0.0011765355,0.0011765286,0.00025087965,0.4667531,0.46675238,0.28013292,0.15760376,0.15760359,0.7631926,8.993183e-08,8.993243e-08,2.0768454e-08,4.0000004e-06,4.0000004e-06,2.4551962e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5988000,5988000,0.7046308,0.00074941124,0.0030602794,0.7095672,0.03140837,-0.0069360267,0.02880965,0.01102083,-0.0020655184,0.027845988,-1.18425705e-05,-8.263257e-06,-3.6104362e-07,0.0,0.0,7.633631e-05,0.21621364,0.010908611,0.42841873,0.0,0.0,0.0,0.0,0.0,0.00020733425,0.0005751254,0.0005751176,0.00020449382,0.30233708,0.30233812,0.23235007,0.12439661,0.12439658,0.7423078,3.0273934e-08,3.027405e-08,1.141571e-08,4.0000004e-06,4.0000004e-06,1.75878e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,7000000,0.709042,0.0021231796,0.0043648966,0.70514953,0.0,0.0,0.0,3.9627954e-11,-0.00752684,0.024259243,-1.8449146e-05,-5.7149527e-06,-3.6387144e-07,0.0,0.0,0.000106912084,0.21945806,0.011072282,0.42667484,0.0,0.0,0.0,0.0,0.0,0.0012586522,0.0002688305,0.0002687986,0.0012702671,0.036885247,0.036885247,0.047759436,0.5,0.5,0.70864236,1.0050105e-08,1.0050125e-08,7.0045054e-09,4.0000004e-06,4.0000004e-06,1.2321735e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.7071714,0.0018234041,0.0040660235,0.7070282,-0.0508007,-0.013399748,0.01607968,-0.004747375,-0.0062525114,0.007830952,-1.7439297e-05,-5.3431513e-06,-5.4581005e-07,0.0,0.0,0.00012826727,0.21945806,0.011072282,0.42667484,0.0,0.0,0.0,0.0,0.0,0.00021081891,0.00019395487,0.00019395474,0.0002126277,0.056918297,0.056921456,0.038219415,0.26277336,0.2627734,0.39990798,1.0000762e-08,1.00007815e-08,6.9751374e-09,4.0000004e-06,4.0000004e-06,9.721359e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.70620644,0.00021395205,0.0013129112,0.7080048,-0.021888679,-0.012601999,0.027696505,0.00041957517,-0.0033047083,0.009682727,-1.0156083e-05,-3.192814e-06,-1.3218967e-06,0.0,0.0,0.0001581166,0.21945806,0.011072282,0.42667484,0.0,0.0,0.0,0.0,0.0,0.00012361821,9.680176e-05,9.680681e-05,0.00012436867,0.046016335,0.04601717,0.03372783,0.16408187,0.16408212,0.30547088,9.366032e-09,9.366102e-09,6.807688e-09,4.0000004e-06,4.0000004e-06,7.7217373e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.70593363,0.00080642954,0.0016827936,0.7082755,0.018258609,-0.0120203225,0.030630967,-0.005669804,-0.003923156,0.0100308815,-1.267998e-05,-1.4733814e-07,-1.637239e-06,0.0,0.0,0.00020899667,0.21945806,0.011072282,0.42667484,0.0,0.0,0.0,0.0,0.0,9.783116e-05,7.6157994e-05,7.616107e-05,9.80889e-05,0.036434032,0.03643482,0.03256666,0.12762117,0.12762126,0.26302993,7.3085444e-09,7.3086945e-09,6.4074293e-09,4.0000004e-06,4.0000004e-06,5.712228e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
