timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
636000,636000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,1.2220845,1.2220845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.704957,0.0,0.0,nan,0.0,0.0,0.2562781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,0.05573311,0.055733107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1618,0.0,0.0,nan,0.0,0.0,0.010504465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,0.038558617,0.03855862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.910565,0.0,0.0,nan,0.0,0.0,0.010374482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,0.03657066,0.03657065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.858736,0.0,0.0,nan,0.0,0.0,0.0102654025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,0.032029506,0.0320295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.882677,0.0,0.0,nan,0.0,0.0,0.010201885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,0.029579807,0.029579774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.943408,0.0,0.0,nan,0.0,0.0,0.010162282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,0.026896305,0.026896283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.993803,0.0,0.0,nan,0.0,0.0,0.010135582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4500000,0.0,0.0,0.0,0.024071712,0.024071703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.031502,0.0,0.0,nan,0.0,0.0,0.09411443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,0.020818697,0.02081872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.039974,0.0,0.0,nan,0.0,0.0,0.09201494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5500000,0.0,0.0,0.0,0.022160579,0.022160659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.032987,0.0,0.0,nan,0.0,0.0,0.09134787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,6000000,0.1525,0.1525,0.26500002,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.918236,0.0,0.0,nan,0.0,0.0,0.09104021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6500000,0.13189629,0.13189626,0.25317982,1.5042212,1.5042212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.737561,0.0,0.0,nan,0.0,0.0,0.09085804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000000,7000000,0.14119194,0.14119162,0.24791543,1.2643619,1.2643617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.655236,0.0,0.0,nan,0.0,0.0,0.09074768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7500000,0.15309793,0.15309751,0.24872361,1.2194917,1.2194917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.591096,0.0,0.0,nan,0.0,0.0,0.09068177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,8000000,0.16143066,0.1614315,0.25006235,1.1912388,1.1912386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.564766,0.0,0.0,nan,0.0,0.0,0.09063993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
