timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7004000,7004000,0.7092713,0.0020208557,0.0044338927,0.7049188,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
7008000,7008000,0.70927393,0.0020274378,0.0044365106,0.7049162,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
7504000,7504000,0.7078425,0.0023798896,0.0048356517,0.70634973,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
8004000,8004000,0.707104,0.0019349976,0.004319952,0.7070938,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
8504000,8504000,0.70650005,0.0009985864,0.0031084004,0.7077055,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
9004000,9004000,0.7062059,0.000101427235,0.0014092807,0.7080052,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
9504000,9504000,0.7060269,0.00013767404,0.0012755812,0.7081839,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
10004000,10004000,0.7059088,0.00038154118,0.0016845283,0.70830065,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
10504000,10504000,0.70584744,0.0012476981,0.0021225775,0.70835966,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
11000000,11000000,0.70548105,0.0023862484,0.0027513076,0.70871943,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
11504000,11504000,0.70536244,0.0031916008,0.0031863276,0.7088325,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
12000000,12000000,0.7050615,0.003609024,0.0034780195,0.70912856,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
12500000,12500000,0.70469207,0.0037601162,0.0029624477,0.7094972,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
13004000,13004000,0.7045608,0.0031608057,0.0017449209,0.7096345,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
13504000,13504000,0.70422024,0.002491751,0.0007380084,0.70997685,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
14004000,14004000,0.70374304,0.002041407,-0.00022101785,0.71045166,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
14504000,14504000,0.7037068,0.0011827915,-0.0011716606,0.7104886,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
15000000,15000000,0.7036098,0.0007804233,-0.0016508179,0.7105843,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
15500000,15500000,0.7032341,9.892808e-05,-0.002390181,0.71095437,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
16004000,16004000,0.7029521,-0.00037329362,-0.0027078176,0.711232,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
16504000,16504000,0.70259917,-0.0006620578,-0.0028625594,0.71157986,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
17004000,17004000,0.7026428,-0.0008206387,-0.003013534,0.71153593,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
17500000,17500000,0.7024509,-0.0008963946,-0.0028037687,0.71172625,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
18004000,18004000,0.7024398,-0.00069508515,-0.0026225795,0.71173805,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
18504000,18504000,0.7022645,-0.00090073474,-0.0028884194,0.71190983,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
19004000,19004000,0.7022501,0.0005802265,-0.0011985605,0.71192914,0.99997735,3.7091114e-10,-4.131813e-10,-0.006728811,2
