timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3444000,3444000,1311004,-0.00039698134,-0.0006699244,-4.786446e-05,0.34906584,3.3310702e-05,3.331079e-05,7.4501468e-06,1311004,0.0,0.0,0.0013144878,0.4,0.00039458467,0.00039458467,0.00035280368,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4016000,4016000,1311004,-0.00029692988,-0.0007932177,-4.8123475e-05,0.34906584,2.3316541e-05,2.3316623e-05,4.313194e-06,1311004,0.0,0.0,0.0027560885,0.4,0.00039754802,0.00039754802,0.00031748178,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4456000,4456000,1311004,-0.00014615754,-0.0009426522,-4.8151556e-05,0.34906584,1.3522224e-05,1.3522276e-05,3.003064e-06,1311004,0.0,0.0,0.003912279,0.4,0.00039856337,0.00039856337,0.00028432312,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4896000,4896000,1311004,-0.00018801434,-0.00097569707,-4.818852e-05,0.34906584,9.130495e-06,9.130568e-06,2.1799165e-06,1311004,0.0,0.0,0.0050301054,0.4,0.00039921852,0.00039921852,0.00025024265,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5336000,5336000,1311004,-0.00050289894,-0.0009431731,-4.825634e-05,0.34906584,5.993101e-06,5.9931695e-06,1.636556e-06,1311004,0.0,0.0,0.0061335787,0.4,0.00039964067,0.00039964067,0.00021776154,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5716000,5716000,1311004,-0.0009522074,-0.00087136956,-4.8389782e-05,0.34906584,3.857408e-06,3.8574576e-06,1.3064933e-06,1311004,0.0,0.0,0.0073577566,0.4,0.00039988206,0.00039988206,0.00019210266,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6416000,6416000,1311004,-0.0015353296,-0.00074311777,-4.848654e-05,0.34906584,1.971482e-06,1.9715071e-06,9.015244e-07,1311004,0.0,0.0,0.008358517,0.4,0.00040014455,0.00040014455,0.00015116911,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6664000,6664000,1311004,-0.0016683928,-0.00069000595,-4.8442726e-05,0.34906584,1.5768236e-06,1.5768429e-06,7.97254e-07,1311004,0.0,0.0,0.009382721,0.4,0.00039939853,0.00039939853,0.00013799318,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6976000,6976000,1311004,-0.0018447866,-0.00057608826,-4.872405e-05,0.34906584,1.0239298e-06,1.023949e-06,6.9264894e-07,1311004,0.0,0.0,0.010699052,0.4,0.0004002552,0.0004002552,0.00012359358,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7356000,7356000,1311004,-0.0018450909,-0.00057598104,-5.0254268e-05,0.34906584,1.0240872e-06,1.024106e-06,6.9254685e-07,1311004,0.0,0.0,0.01196261,0.4,0.00040030183,0.00040030183,0.00011112218,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7856000,7856000,1311004,-0.0017348495,-0.0005354695,-7.8928904e-05,0.34906584,1.0184689e-06,1.0184879e-06,6.908899e-07,1311004,0.0,0.0,0.013029001,0.4,0.00040034147,0.00040034147,9.9075114e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8604000,8604000,1311004,-0.0011813294,-0.00037572562,-0.00013992871,0.34906584,9.730392e-07,9.730609e-07,6.8028464e-07,1311004,0.0,0.0,0.014569806,0.4,0.0003995697,0.0003995697,8.398785e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8804000,8804000,1311004,-0.0009938241,-0.00031460915,-0.00015529055,0.34906584,9.4937985e-07,9.4940197e-07,6.7613655e-07,1311004,0.0,0.0,0.015821114,0.4,0.0003995749,0.0003995749,7.826269e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9364000,9364000,1311004,-0.00092723756,-0.00021770161,-0.00018417656,0.34906584,9.0114287e-07,9.0116373e-07,6.600124e-07,1311004,0.0,0.0,0.016858699,0.4,0.00039958485,0.00039958485,7.0432674e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9604000,9604000,1311004,-0.0010217871,-0.00016970623,-0.00016562256,0.34906584,8.288527e-07,8.2887374e-07,6.5062335e-07,1311004,0.0,0.0,0.018620076,0.4,0.0003995877,0.0003995877,6.422174e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10004000,10004000,1311004,-0.0012685737,-9.742666e-06,-0.00020781718,0.34906584,7.3786936e-07,7.378943e-07,6.3214816e-07,1311004,0.0,0.0,0.0209383,0.4,0.0003995911,0.0003995911,5.7081266e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10404000,10404000,1311004,-0.0015562921,0.00015573554,-0.0002372396,0.34906584,6.362918e-07,6.3632046e-07,6.099558e-07,1311004,0.0,0.0,0.023694608,0.4,0.00039959344,0.00039959344,5.0504703e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10804000,10804000,1311004,-0.0017747869,0.00031878287,-0.00033047987,0.34906584,5.328019e-07,5.3282986e-07,5.8285076e-07,1311004,0.0,0.0,0.026316745,0.4,0.00039959492,0.00039959492,4.4419714e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11204000,11204000,1311004,-0.0019105338,0.00046335327,-0.00039475792,0.34906584,4.3546467e-07,4.3548872e-07,5.542709e-07,1311004,0.0,0.0,0.02863652,0.4,0.00039959588,0.00039959588,3.8804203e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11604000,11604000,1311004,-0.0019547448,0.00049539056,-0.00036714328,0.34906584,3.4944406e-07,3.4946257e-07,5.235708e-07,1311004,0.0,0.0,0.031101497,0.4,0.0003995966,0.0003995966,3.3932305e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12004000,12004000,1311004,-0.0016894736,0.0005996314,-0.00045348232,0.34906584,2.770391e-07,2.7704777e-07,4.9148616e-07,1311004,0.0,0.0,0.033525415,0.4,0.00039959716,0.00039959716,2.9658791e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12404000,12404000,1311004,-0.0012076261,0.0006632272,-0.00059058744,0.34906584,2.1833559e-07,2.183374e-07,4.5876843e-07,1311004,0.0,0.0,0.035293967,0.4,0.00039959716,0.00039959716,2.5866371e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12804000,12804000,1311004,-0.0006364584,0.0006910607,-0.00057659415,0.34906584,1.718357e-07,1.718361e-07,4.2432163e-07,1311004,0.0,0.0,0.037480097,0.4,0.00039959716,0.00039959716,2.266404e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13204000,13204000,1311004,-0.00013294248,0.00069919974,-0.0006373517,0.34906584,1.35541e-07,1.3554325e-07,3.9238637e-07,1311004,0.0,0.0,0.03966838,0.4,0.00039959716,0.00039959716,1.990604e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13604000,13604000,1311004,0.0003045278,0.0006754495,-0.0006584843,0.34906584,1.0742393e-07,1.0742874e-07,3.6163394e-07,1311004,0.0,0.0,0.04192287,0.4,0.00039959716,0.00039959716,1.7478853e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14004000,14004000,1311004,0.00066258886,0.00063746073,-0.00068848947,0.34906584,8.5720764e-08,8.572737e-08,3.3222787e-07,1311004,0.0,0.0,0.0439371,0.4,0.00039959716,0.00039959716,1.544479e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14204000,14204000,1311004,0.00088193256,0.0006221558,-0.00063141336,0.34906584,7.230594e-08,7.2313675e-08,3.1818928e-07,1311004,0.0,0.0,0.04577657,0.4,0.00039959716,0.00039959716,1.3950372e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14604000,14604000,1311004,0.0010821548,0.000598264,-0.0006294946,0.34906584,6.018743e-08,6.019546e-08,2.9292104e-07,1311004,0.0,0.0,0.047427762,0.4,0.00039959716,0.00039959716,1.2467491e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15004000,15004000,1311004,0.0012468764,0.0005714033,-0.0006063257,0.34906584,4.984019e-08,4.9847934e-08,2.667078e-07,1311004,0.0,0.0,0.04919001,0.4,0.00039959716,0.00039959716,1.119273e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15404000,15404000,1311004,0.0013576746,0.00053801853,-0.0006559522,0.34906584,4.131008e-08,4.1317083e-08,2.4392145e-07,1311004,0.0,0.0,0.050812565,0.4,0.00039959716,0.00039959716,1.0068932e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15804000,15804000,1311004,0.0014243909,0.00050650525,-0.000691974,0.34906584,3.4400067e-08,3.4406064e-08,2.2307802e-07,1311004,0.0,0.0,0.05274911,0.4,0.00039959716,0.00039959716,9.0499525e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16204000,16204000,1311004,0.001438258,0.00047508228,-0.0007278483,0.34906584,2.8846525e-08,2.8851325e-08,2.0408326e-07,1311004,0.0,0.0,0.05433528,0.4,0.00039959716,0.00039959716,8.180647e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16604000,16604000,1311004,0.0014018099,0.00047722307,-0.00074213464,0.34906584,2.4483668e-08,2.4487514e-08,1.8681473e-07,1311004,-8.197425e-05,-0.0016543063,0.056164093,0.4,0.00039057052,0.00039057044,7.4150003e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17004000,17004000,1311004,0.0013279029,0.00045064624,-0.000705475,0.34906584,2.1564466e-08,2.1567656e-08,1.7115407e-07,1311004,0.0028567952,-0.009832353,0.057772733,0.4,0.00035333555,0.00035333412,6.716174e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17404000,17404000,1311004,0.0012652817,0.0004372182,-0.0006488124,0.34906584,2.003148e-08,2.0034346e-08,1.5621657e-07,1311004,0.005177428,-0.021114321,0.05912529,0.4,0.0003009945,0.0003009899,6.1212795e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17804000,17804000,1311004,0.0012296768,0.0004310248,-0.00061250466,0.34906584,1.9369221e-08,1.937193e-08,1.4344731e-07,1311004,0.0068501923,-0.030500226,0.06028983,0.4,0.00025150136,0.00025149403,5.5949854e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18204000,18204000,1311004,0.0012061514,0.0004275698,-0.00059820747,0.34906584,1.9119398e-08,1.9122025e-08,1.3189533e-07,1311004,0.008228006,-0.03928663,0.06143796,0.4,0.00021220485,0.0002121957,5.109572e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18604000,18604000,1311004,0.0011916142,0.00042577865,-0.0005517039,0.34906584,1.9035706e-08,1.903829e-08,1.2144153e-07,1311004,0.009292358,-0.047087073,0.062579535,0.4,0.00018322539,0.00018321516,4.994964e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19004000,19004000,1311004,0.0011836935,0.000425408,-0.0005680325,0.34906584,1.9014246e-08,1.9016792e-08,1.11977855e-07,1311004,0.009685848,-0.05233995,0.063344784,0.4,0.00016246682,0.00016245621,4.994964e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19404000,19404000,1311004,0.001177065,0.00042536666,-0.0004963607,0.34906584,1.9015477e-08,1.9018023e-08,1.0295146e-07,1311004,0.0096903,-0.057381123,0.06420225,0.4,0.00014779404,0.00014778668,4.994964e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19804000,19804000,1311004,0.0011718026,0.0004254025,-0.0004669118,0.34906584,1.9024366e-08,1.9027198e-08,9.560747e-08,1311004,0.009748847,-0.060839128,0.06501463,0.4,0.00013750297,0.00013751123,4.994964e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
20204000,20204000,1311004,0.0011651985,0.00042709932,-0.00045795523,0.34906584,1.9031628e-08,1.9034761e-08,8.85094e-08,1311004,0.009252829,-0.0639268,0.06614968,0.4,0.00013045457,0.00013047124,4.994964e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
20604000,20604000,1311004,0.0011555353,0.00042851985,-0.0004213614,0.34906584,1.9028732e-08,1.903214e-08,8.20731e-08,1311004,0.009297124,-0.06712142,0.066904716,0.4,0.00012577503,0.00012579527,4.994964e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
21004000,21004000,1311004,0.0011376926,0.00042994082,-0.0004325516,0.34906584,1.9004482e-08,1.9008185e-08,7.622799e-08,1311004,0.009661803,-0.07075895,0.06780904,0.4,0.0001228386,0.00012285993,4.994964e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
21404000,21404000,1311004,0.001114741,0.00043119723,-0.00046727518,0.34906584,1.8945393e-08,1.8949448e-08,7.0912385e-08,1311004,0.010037819,-0.07356644,0.068783574,0.4,0.000121158526,0.00012117931,4.994964e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
21804000,21804000,1311004,0.0010893336,0.00043370455,-0.00047736848,0.34906584,1.8835843e-08,1.8840291e-08,6.581023e-08,1311004,0.01022525,-0.07534389,0.069398694,0.4,0.00012034124,0.00012036025,4.994964e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
22204000,22204000,1311004,0.0010532382,0.00042799718,-0.0004805622,0.34906584,1.8658618e-08,1.8663496e-08,6.1412265e-08,1311004,0.0107483035,-0.07640856,0.07024703,0.4,0.000120053024,0.0001200694,4.994964e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
22616000,22616000,1311004,0.001014564,0.00042248244,-0.0004449321,0.34906584,1.843356e-08,1.843889e-08,5.7509418e-08,1311004,0.011059337,-0.07674534,0.071203984,0.4,0.000120239594,0.00012025287,5.0050235e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
23004000,23004000,1311004,0.00095147855,0.00041026185,-0.00042876913,0.34906584,1.8031162e-08,1.8036921e-08,5.37137e-08,1311004,0.011121693,-0.07580896,0.07188247,0.4,0.00011990596,0.0001199158,4.994964e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
23404000,23404000,1311004,0.0008779124,0.0004021037,-0.0004380079,0.34906584,1.7555667e-08,1.7561858e-08,5.033199e-08,1311004,0.01106528,-0.07391219,0.07276006,0.4,0.00011954028,0.00011954646,4.994964e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
23804000,23804000,1311004,0.0007949193,0.0003909453,-0.00045019784,0.34906584,1.6965428e-08,1.6972077e-08,4.7229264e-08,1311004,0.010770331,-0.07093065,0.073661216,0.4,0.00011870832,0.000118710486,4.994964e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
