timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,700000,0,nan,nan,2.403779e-06,-6.076815e-07,8.8197936e-08,0.0,0.0,0.0,0.00077569403,-0.00023895905,4.8099864e-06,6.8662757e-06,0.0005079576,-7.7328725e-05,0.0,0.0750649,-0.042912338,-0.0038641202,1.5791918,1.5791749,nan,0.10000284,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,0.0004974813,0.0010191231,-0.006367232,0.0,0.0,0.0,0.0022925646,0.0048341374,0.002556382,-0.0036399656,0.0005079576,-7.7328725e-05,0.0,0.012819051,0.010751994,0.007070537,1.5788908,1.5791749,nan,0.1,0.89849037,1.5666715,4.5309787,0.45323294,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1200000,47.397742,8.545594,0.0027224727,0.0030630599,0.00947401,0.0,0.0,0.0,0.009772651,0.008119916,0.008769865,0.016187625,0.0005079576,-7.7328725e-05,0.0,-0.027059201,-0.045437966,0.054296974,1.5790184,1.5791749,488.0455,0.10310747,0.64027584,0.94899666,1.839089,0.4696991,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1200000,47.397742,8.545594,0.004781307,0.0033194516,0.01266363,0.0,0.0,0.0,0.0106807705,0.00577417,0.012242018,0.014460693,0.0005079576,-7.7328725e-05,0.0,0.005767269,0.099286,-0.09093067,1.5790769,1.5791749,488.0455,0.1,0.5672844,0.80009276,1.1520915,0.49969453,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1200000,47.397742,8.545594,0.0041462635,0.0036033082,0.012946874,0.0,0.0,0.0,0.0045723086,0.0093072485,0.017792795,0.013055925,0.0005079576,-7.7328725e-05,0.0,-0.05688736,0.0361838,0.028293515,1.5787134,1.5791749,488.0455,0.1,0.6517887,0.7789526,1.5059519,0.5348467,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1200000,47.397742,8.545594,0.00017548737,0.0039362856,0.025025442,0.0,0.0,0.0,-0.0008616793,0.009254039,0.025707027,0.023234785,0.0005079576,-7.7328725e-05,0.0,0.0029185186,-0.03228433,-0.011555913,1.5783514,1.5791749,488.0455,0.1,0.535145,0.79215133,1.2915422,0.56034464,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1200000,47.397742,8.545594,-0.0030504065,0.0031377927,0.034104284,0.0,0.0,0.0,-0.0077856826,0.0071361084,0.03020935,0.024460223,0.0005079576,-7.7328725e-05,0.0,0.027784327,0.0054141902,0.012516912,1.5784229,1.5791749,488.0455,0.1,0.61151576,0.8245837,1.2711293,0.5712992,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1200000,47.397742,8.545594,-0.0048296577,0.0025315012,0.03253623,0.0,0.0,0.0,-0.00871823,0.007719171,0.027374903,0.012596685,0.0005079576,-7.7328725e-05,0.0,0.015057048,0.01908324,0.022608722,1.5784321,1.5791749,488.0455,0.1,0.6733049,0.8536519,1.2394618,0.56697017,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1200000,47.397742,8.545594,-0.0037550994,0.0015330011,0.033156298,0.0,0.0,0.0,0.0005056277,0.0009873156,0.03255136,0.012791685,0.0005079576,-7.7328725e-05,0.0,0.03439788,-0.048910744,0.04768272,1.5785096,1.5791749,488.0455,0.1,0.52454096,0.87098384,0.9694978,0.55163425,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1200000,47.397742,8.545594,0.007968958,-0.0014854275,0.033729605,0.0,0.0,0.0,0.033398032,-0.0049758456,0.029752834,0.0070679286,0.0005079576,-7.7328725e-05,0.0,0.06688158,0.07608318,-0.04439155,1.5782018,1.5791749,488.0455,0.1,0.5786222,0.8758825,0.985361,0.5299901,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5496000,5496000,1200000,47.397742,8.545594,0.023136139,-0.0048052873,0.032732982,0.0,0.0,0.0,0.052989434,-0.0101870755,0.030918475,0.006142933,0.0005079576,-7.7328725e-05,0.0,0.062655635,0.020650081,0.01753022,1.5780149,1.5791749,488.0455,0.1,0.63269365,0.8725471,0.98857063,0.5064493,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5996000,5996000,1200000,47.397742,8.545594,0.027478121,-0.0066011627,0.03139595,0.0,0.0,0.0,0.047257837,-0.012723135,0.030324077,0.003400404,0.0005079576,-7.7328725e-05,0.0,-0.009214358,-0.03796863,0.07786595,1.5779347,1.5791749,488.0455,0.1,0.51242787,0.8640935,0.79162467,0.48294654,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6496000,6496000,1200000,47.397742,8.545594,0.022683674,-0.009141288,0.038447473,0.0,0.0,0.0,0.029945215,-0.021321628,0.03589631,0.012880802,0.0005079576,-7.7328725e-05,0.0,-0.04018155,-0.023418108,0.029181065,1.5780823,1.5791749,488.0455,0.1,0.5529448,0.8528069,0.77642626,0.46030214,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6996000,6996000,1200000,47.397742,8.545594,0.010649698,-0.012410973,0.035987575,0.0,0.0,0.0,0.004149083,-0.024087267,0.037285354,0.007419831,0.0005079576,-7.7328725e-05,0.0,-0.0020619174,-0.05660602,0.009858917,1.5638338,-0.014236501,488.0455,0.1,0.4566292,0.8405834,0.6201491,0.438945,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7496000,7496000,1200000,47.397742,8.545594,-0.009120286,-0.010817164,0.011843123,-0.0056038005,-0.0025215014,0.0,-0.02114304,-0.015420095,0.009276649,-0.026114477,-0.0034638934,0.017752199,-0.033705555,-0.13318229,-0.058890283,0.078614734,1.5675366,-0.014236501,488.0455,0.1,0.8208428,0.70543563,0.2802627,0.20157336,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7996000,7996000,1200000,47.397742,8.545594,-0.028056098,-0.011183668,0.0066278293,-0.0056038005,-0.0025215014,0.0,-0.084076434,-0.0218528,0.018427158,-0.011853946,-0.0034638934,0.017752199,-0.033705555,-0.16877101,0.03131281,-0.0033220907,1.5702116,-0.014236501,488.0455,0.1012645,0.7242659,0.6326408,0.33474597,0.19515213,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8496000,8496000,1200000,47.397742,8.545594,-0.039217357,-0.012891314,0.011714523,-0.0056038005,-0.0025215014,0.0,-0.09679352,-0.026147872,0.024981355,0.002295521,-0.0034638934,0.017752199,-0.033705555,-0.13945402,-0.06585381,-0.014118912,1.5720942,-0.014236501,488.0455,0.10133566,0.6708028,0.5909842,0.36867794,0.19493714,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
