timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4264000,4264000,0.7087683,-0.00027839883,0.0012905152,0.7054401,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
4268000,4268000,0.7087618,-0.00028692515,0.0012965103,0.70544666,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
4764000,4764000,0.7070186,-0.00065375766,0.0015259627,0.707193,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
5264000,5264000,0.70767,-0.00039058118,0.0020858895,0.70654,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
5764000,5764000,0.7076691,0.0006573131,0.0028223714,0.7065381,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
6264000,6264000,0.70753884,0.0006223713,0.0032920858,0.7066665,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
6764000,6764000,0.7077055,0.00085184776,0.0035427655,0.7064982,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
7264000,7264000,0.70772696,0.001211679,0.003890521,0.7064743,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
7764000,7764000,0.70735914,0.00166699,0.003934149,0.70684147,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
8264000,8264000,0.7070633,0.0013054956,0.002911293,0.7071431,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
8764000,8764000,0.7065714,0.00046096343,0.0013516123,0.7076404,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
9264000,9264000,0.7062542,-0.0002556074,8.692333e-05,0.70795834,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
9760000,9760000,0.7059273,-0.00015424586,-7.621e-05,0.70828426,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
10264000,10264000,0.70558923,0.00031794538,0.0002982669,0.70862097,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
10764000,10764000,0.70522153,0.00089569,0.00055611884,0.70898634,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
11264000,11264000,0.70481616,0.0017657987,0.0011478568,0.70938694,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
11764000,11764000,0.7046534,0.0022441882,0.0015298133,0.7095465,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
12264000,12264000,0.70423716,0.0027327926,0.0015579734,0.7099579,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
12760000,12760000,0.7039189,0.0027596806,0.0012575974,0.7102739,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
13260000,13260000,0.70374274,0.0024869083,0.000510909,0.7104504,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
13764000,13764000,0.7034692,0.0020161425,-0.00027934846,0.71072286,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
14264000,14264000,0.7031679,0.0015084683,-0.0009061765,0.71102166,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
14764000,14764000,0.703043,0.0011893451,-0.0013826702,0.7111451,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
15260000,15260000,0.70274675,0.00084511103,-0.0019174764,0.71143705,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
15764000,15764000,0.7024741,0.0004933081,-0.0021062999,0.71170604,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
16260000,16260000,0.70216936,-6.317031e-05,-0.002463869,0.7120058,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
16764000,16764000,0.70206004,-0.00012241324,-0.0025748045,0.7121131,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
17264000,17264000,0.7019198,-0.0003671342,-0.0026517354,0.712251,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
17760000,17760000,0.70187575,-0.0003394079,-0.0025926477,0.7122947,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
18260000,18260000,0.7016459,-0.00041625975,-0.0027059887,0.71252054,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
18764000,18764000,0.70160466,-0.0004938959,-0.0027651573,0.7125609,0.99998766,1.4836128e-10,-7.049119e-11,-0.004980991,2
