timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6996000,6996000,0.7055197,0.00198472,0.004456048,0.70867354,0.70517063,7.6405835e-12,1.4543283e-11,0.7090377,1
7000000,7000000,0.7055075,0.001994908,0.00445288,0.7086857,0.70517063,7.6405835e-12,1.4543283e-11,0.7090377,1
7496000,7496000,0.707888,0.0023672504,0.004833272,0.7063042,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
7996000,7996000,0.7070977,0.001942557,0.0043124915,0.70710015,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
8496000,8496000,0.7064934,0.0009892532,0.003098475,0.70771223,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
8992000,8992000,0.70619035,0.00015062092,0.0014116148,0.7080206,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
9496000,9496000,0.7060082,0.000117030264,0.0012670317,0.7082026,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
9996000,9996000,0.7059057,0.0003560191,0.0016874115,0.70830375,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
10496000,10496000,0.70584303,0.0012224204,0.002119141,0.70836407,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
10996000,10996000,0.7054779,0.0023693324,0.0027455436,0.7087227,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
11496000,11496000,0.7053461,0.0031911158,0.0031803665,0.70884883,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
11996000,11996000,0.7050632,0.0036221973,0.0034827732,0.70912665,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
12496000,12496000,0.7047031,0.0037735815,0.0029950573,0.709486,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
12996000,12996000,0.7045565,0.0031713354,0.0017677642,0.7096386,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
13492000,13492000,0.7042257,0.0024860043,0.0007453039,0.7099714,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
13996000,13996000,0.70373815,0.0020358718,-0.00021164895,0.7104565,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
14496000,14496000,0.7037184,0.0011601724,-0.0011647888,0.7104772,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
14996000,14996000,0.7036126,0.00077931274,-0.0016331052,0.71058154,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
15496000,15496000,0.7032362,0.00010121526,-0.0023909134,0.7109522,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
15996000,15996000,0.7029613,-0.0003745966,-0.002697592,0.7112229,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
16496000,16496000,0.70260644,-0.00064224045,-0.002847267,0.7115727,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
16996000,16996000,0.70264614,-0.0008118515,-0.0030011497,0.7115327,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
17492000,17492000,0.70245636,-0.0009102185,-0.0028286928,0.71172065,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
17992000,17992000,0.70244765,-0.00070034503,-0.0026390315,0.71173024,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
18496000,18496000,0.70226806,-0.0009297104,-0.0028915075,0.71190614,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
18996000,18996000,0.7022528,0.0003688587,-0.00139377,0.7119262,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
19496000,19496000,0.70148605,0.020684205,0.02298066,0.7120123,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
19996000,19996000,0.7123821,0.0029931308,0.0108476365,0.70170164,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
20496000,20496000,0.7142457,0.0012620109,0.004821615,0.69987744,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
20996000,20996000,0.712973,0.00019301649,0.0018454139,0.7011891,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
21496000,21496000,0.7116571,-0.00018231994,0.0007771053,0.7025266,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
21992000,21992000,0.71083784,-0.0004220227,0.00025761407,0.70335585,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
22496000,22496000,0.71025544,-0.000507265,-3.792278e-05,0.7039439,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
22996000,22996000,0.7097306,-0.0004986249,-0.000113237285,0.7044731,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
23496000,23496000,0.70934916,-0.0006573998,-0.00018207627,0.704857,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
23996000,23996000,0.70895445,-0.0004788245,-4.4988996e-05,0.70525414,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
24496000,24496000,0.7088082,-0.00023995909,0.0004872275,0.7054011,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
24996000,24996000,0.7085073,8.83407e-06,0.0006273147,0.70570326,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
25496000,25496000,0.7083162,0.00015025867,0.0009224834,0.70589477,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
25996000,25996000,0.7085471,0.00010462849,0.0004718401,0.7056633,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
26496000,26496000,0.7084201,0.00029297444,0.0011964912,0.70579004,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
26996000,26996000,0.70847595,0.00064081146,0.0010192328,0.705734,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
27496000,27496000,0.70833206,0.00054825214,0.0012787996,0.7058781,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
27996000,27996000,0.7082984,0.00047429145,0.0014203442,0.7059116,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
28496000,28496000,0.70844454,0.00052754785,0.0012257369,0.70576525,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
28996000,28996000,0.70845765,0.0004319458,0.0011794827,0.70575225,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
29496000,29496000,0.70852935,0.00035583673,0.00088374247,0.7056808,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
29996000,29996000,0.70842546,0.00037775192,0.0011876215,0.7057846,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
30492000,30492000,0.7084684,0.0004042862,0.0009027734,0.7057419,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
30996000,30996000,0.7084651,0.00037767988,0.0006716903,0.70574546,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
31496000,31496000,0.7085545,0.0002878327,0.0006940062,0.7056558,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
31996000,31996000,0.7085067,0.00033481515,0.000517816,0.70570385,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
32496000,32496000,0.70860326,0.00039353446,-7.803493e-05,0.70560706,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
32996000,32996000,0.70848626,0.00018620901,0.000195709,0.7057246,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
33496000,33496000,0.7084254,0.0002170171,0.0003024436,0.7057856,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
33996000,33996000,0.708505,0.00019094339,0.00036391,0.70570576,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
34492000,34492000,0.708559,6.051299e-05,0.0004793971,0.70565146,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
34996000,34996000,0.7085441,-3.5073524e-05,-0.00019144014,0.70566654,0.9999857,-3.7960968e-11,-2.078056e-10,-0.005346937,2
