timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,700000,0,nan,nan,2.4037552e-06,-6.077712e-07,8.820689e-08,0.0,0.0,0.0,0.0007756849,-0.00023898801,4.8138627e-06,6.8701665e-06,0.0005079544,-7.734763e-05,0.0,0.07506331,-0.042915158,-0.003863189,1.5791543,1.5791374,nan,0.10000284,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,0.0004975212,0.0010191037,-0.006367221,0.0,0.0,0.0,0.002292755,0.004834048,0.0025564914,-0.0036398561,0.0005079544,-7.734763e-05,0.0,0.012819473,0.010751504,0.0070714685,1.5788534,1.5791374,nan,0.1,0.89849037,1.5666715,4.530979,0.45323294,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,1200000,47.397742,8.545594,0.0027290825,0.0030446725,0.00963987,0.0,0.0,0.0,0.0095295105,0.0076568704,0.008830596,0.016324688,0.0005079544,-7.734763e-05,0.0,-0.04614504,-0.09612558,0.015766295,1.5789703,1.5791374,488.0455,0.10296321,0.6504627,0.9497357,1.8228605,0.4702799,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1200000,47.397742,8.545594,0.004791445,0.003320081,0.012688587,0.0,0.0,0.0,0.010743685,0.006029764,0.01224287,0.014406369,0.0005079544,-7.734763e-05,0.0,0.016762527,0.063565515,0.0047487505,1.5790352,1.5791374,488.0455,0.1,0.5568319,0.8012813,1.1384069,0.5004165,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2488000,2488000,1200000,47.397742,8.545594,0.0041869944,0.0035812398,0.01289462,0.0,0.0,0.0,0.0049527683,0.009011191,0.017702509,0.012997678,0.0005079544,-7.734763e-05,0.0,0.034347333,0.033522356,-0.043914713,1.57864,1.5791374,488.0455,0.1,0.6292703,0.77793115,1.4799665,0.53457624,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2988000,2988000,1200000,47.397742,8.545594,0.0002194143,0.0039603026,0.024685483,0.0,0.0,0.0,-0.0008744837,0.009605999,0.025504792,0.022923445,0.0005079544,-7.734763e-05,0.0,0.02334926,-0.025194556,0.05696521,1.5783107,1.5791374,488.0455,0.1,0.769902,0.79038084,1.6777741,0.5597867,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3488000,3488000,1200000,47.397742,8.545594,-0.0030251541,0.0031188338,0.034042645,0.0,0.0,0.0,-0.008095234,0.006996512,0.030322691,0.024827432,0.0005079544,-7.734763e-05,0.0,0.044061746,0.014663656,-0.010903056,1.578356,1.5791374,488.0455,0.1,0.5895466,0.8223563,1.2402103,0.5705903,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,4000000,1200000,47.397742,8.545594,-0.0048582624,0.0024983792,0.032553438,0.0,0.0,0.0,-0.008740135,0.0076029757,0.027574046,0.012803862,0.0005079544,-7.734763e-05,0.0,1.6120057e-05,-0.006689351,0.0586686,1.5783046,1.5791374,488.0455,0.1,0.6612508,0.8558183,1.221346,0.5676982,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4500000,1200000,47.397742,8.545594,-0.0037666676,0.0015107013,0.03316804,0.0,0.0,0.0,0.0008280577,0.0008636035,0.032321773,0.01257448,0.0005079544,-7.734763e-05,0.0,0.091140345,-0.026283374,-0.047585987,1.578424,1.5791374,488.0455,0.1,0.5161048,0.8727457,0.95681816,0.5520798,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4988000,4988000,1200000,47.397742,8.545594,0.0076735727,-0.001428219,0.033746038,0.0,0.0,0.0,0.032708835,-0.0052160374,0.030181523,0.007596481,0.0005079544,-7.734763e-05,0.0,0.107150756,-0.07731359,0.03943027,1.5781252,1.5791374,488.0455,0.1,0.5614333,0.87360895,0.96618086,0.52927583,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5500000,5500000,1200000,47.397742,8.545594,0.023112016,-0.0047963276,0.03284151,0.0,0.0,0.0,0.052852802,-0.010146897,0.031024415,0.006296682,0.0005079544,-7.734763e-05,0.0,0.044270284,-0.00523073,0.025626207,1.5778924,1.5791374,488.0455,0.1,0.6233187,0.8741867,0.97716445,0.50679356,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5988000,5988000,1200000,47.397742,8.545594,0.027497897,-0.0065643084,0.031262137,0.0,0.0,0.0,0.047629606,-0.012472252,0.030031044,0.0029660715,0.0005079544,-7.734763e-05,0.0,0.03519887,-0.040745687,0.071637265,1.5778365,1.5791374,488.0455,0.1,0.49879172,0.86157286,0.77760863,0.48202705,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6500000,6500000,1200000,47.397742,8.545594,0.022588335,-0.009150763,0.03835992,0.0,0.0,0.0,0.029832095,-0.02117753,0.03600538,0.012862135,0.0005079544,-7.734763e-05,0.0,0.023190297,0.019089824,0.051017787,1.577951,1.5791374,488.0455,0.1,0.5455959,0.85436606,0.76802176,0.46059105,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7000000,7000000,1200000,47.397742,8.545594,0.0051945806,-0.015273757,0.03577026,-0.0054286625,-0.0028600832,0.0,0.0011020242,-0.006798375,0.0033361602,-0.02662512,-0.0031910492,0.017507192,-0.03377823,0.032462206,-0.053543758,-0.020862618,1.5646341,-0.013457725,488.0455,0.1,1.0,0.841809,0.27160725,0.21853933,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7500000,7500000,1200000,47.397742,8.545594,-0.009208682,-0.010792795,0.0113433795,-0.0054286625,-0.0028600832,0.0,-0.021615336,-0.015452628,0.009176538,-0.026241224,-0.0031910492,0.017507192,-0.03377823,-0.13289675,-0.027184218,0.007801626,1.5686642,-0.013457725,488.0455,0.1,0.8211224,0.70448846,0.2827536,0.20179817,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8000000,8000000,1200000,47.397742,8.545594,-0.028372787,-0.011221989,0.006456365,-0.0054286625,-0.0028600832,0.0,-0.08458164,-0.021876352,0.018258551,-0.011761888,-0.0031910492,0.017507192,-0.03377823,-0.071095094,0.0066386485,-0.019842822,1.5708206,-0.013457725,488.0455,0.10137459,0.7249461,0.63238275,0.33740148,0.19549787,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8500000,8500000,1200000,47.397742,8.545594,-0.03992684,-0.012999581,0.011632136,-0.0054286625,-0.0028600832,0.0,-0.09801867,-0.02603888,0.02491273,0.002475179,-0.0031910492,0.017507192,-0.03377823,-0.08674943,0.050911643,-0.0050031277,1.5724794,-0.013457725,488.0455,0.10139424,0.67195535,0.5911379,0.3710682,0.19537164,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
