timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
5628000,-0.045921512,-0.06983152,0.00017879855,0.0,0.0,-0.0
5636000,-0.045690093,-0.0700215,0.0001144279,0.0,0.0,-0.0
5648000,-0.045724053,-0.06962447,0.0001654756,0.0,0.0,-0.0
5664000,-0.045708716,-0.06981067,0.00016898286,0.0,0.0,-0.0
5684000,-0.044913694,-0.070262894,0.00011405739,0.0,0.0,-0.0
5708000,-0.04447529,-0.0707055,0.00018320576,0.0,0.0,-0.0
5728000,-0.044515252,-0.071042866,0.00012646336,0.0,0.0,-0.0
5744000,-0.04432022,-0.070736244,0.00014105989,0.0,0.0,-0.0
5768000,-0.04435633,-0.07091161,7.1992e-05,0.0,0.0,-0.0
5788000,-0.044305623,-0.071716644,0.0001381216,0.0,0.0,-0.0
5808000,-0.043940768,-0.0722767,0.00014780558,0.0,0.0,-0.0
5824000,-0.04406862,-0.072606206,9.992035e-05,0.0,0.0,-0.0
5848000,-0.044182606,-0.07268822,0.00011704644,0.0,0.0,-0.0
5864000,-0.04460422,-0.072852895,0.0001277574,0.0,0.0,-0.0
5884000,-0.044324934,-0.073288396,9.623691e-05,0.0,0.0,-0.0
5908000,-0.044814102,-0.07306279,0.0001034468,0.0,0.0,-0.0
5924000,-0.044879217,-0.07321434,0.00012519519,0.0,0.0,-0.0
5948000,-0.044851363,-0.07378177,0.0001287357,0.0,0.0,-0.0
5968000,-0.045078877,-0.07417593,0.00017623066,0.0,0.0,-0.0
5984000,-0.044803426,-0.074186206,0.00012430262,0.0,0.0,-0.0
6008000,-0.04507868,-0.07431498,0.00014049617,0.0,0.0,-0.0
6028000,-0.04522551,-0.074918106,0.00010395382,0.0,0.0,-0.0
6048000,-0.045025572,-0.07498552,0.00012831259,0.0,0.0,-0.0
6064000,-0.04517947,-0.07495462,9.818244e-05,0.0,0.0,-0.0
6088000,-0.04508528,-0.07537248,9.941053e-05,0.0,0.0,-0.0
6104000,-0.04502758,-0.07593585,0.000101499725,0.0,0.0,-0.0
6128000,-0.044768,-0.07619411,0.00012522572,0.0,0.0,-0.0
6148000,-0.044955276,-0.07606254,8.791807e-05,0.0,0.0,-0.0
6168000,-0.044983562,-0.07562379,0.00010761966,0.0,0.0,-0.0
6184000,-0.04468128,-0.075794704,9.474448e-05,0.0,0.0,-0.0
6204000,-0.04445941,-0.07597856,0.00013538981,0.0,0.0,-0.0
6224000,-0.044286232,-0.075804025,9.344103e-05,0.0,0.0,-0.0
6248000,-0.04386661,-0.07552008,0.00014197762,0.0,0.0,-0.0
6264000,-0.04389993,-0.07604766,0.00013519614,0.0,0.0,-0.0
6284000,-0.044047184,-0.07600329,0.0001247127,0.0,0.0,-0.0
6308000,-0.044107113,-0.075750194,0.00020391235,0.0,0.0,-0.0
6328000,-0.04456988,-0.075208336,0.00017211778,0.0,0.0,-0.0
6344000,-0.04444744,-0.07505141,0.00016259807,0.0,0.0,-0.0
6368000,-0.044130243,-0.07548814,9.472177e-05,0.0,0.0,-0.0
6388000,-0.04362575,-0.075841956,0.00014492133,0.0,0.0,-0.0
6404000,-0.043606516,-0.07557073,0.00014053906,0.0,0.0,-0.0
6428000,-0.042611487,-0.07561393,0.00013132486,0.0,0.0,-0.0
6444000,-0.04196829,-0.07614351,0.00017382014,0.0,0.0,-0.0
6468000,-0.041163757,-0.07621581,0.000162773,0.0,0.0,-0.0
6484000,-0.040710654,-0.07667534,0.00017020453,0.0,0.0,-0.0
6504000,-0.03982067,-0.07644671,0.00020754377,0.0,0.0,-0.0
6524000,-0.039094154,-0.07680639,0.00012731199,0.0,0.0,-0.0
6548000,-0.038509242,-0.07689193,0.00013379205,0.0,0.0,-0.0
6568000,-0.037752993,-0.077201456,8.349387e-05,0.0,0.0,-0.0
6584000,-0.03786994,-0.07699999,0.00010233361,0.0,0.0,-0.0
6604000,-0.036930595,-0.0772063,0.00010676981,0.0,0.0,-0.0
6628000,-0.03672513,-0.07755321,0.00017454308,0.0,0.0,-0.001
6648000,-0.036493775,-0.07703577,-2.4630845e-05,0.0,0.0,-0.001
6668000,-0.03634969,-0.07716928,3.3352466e-05,0.0,0.0,-0.001
6684000,-0.03586276,-0.077277616,0.000107932516,0.0,0.0,-0.001
