timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
11000000,11000000,1310988,1310988,9.587392e-06,-2.1305239e-06,1.8109495e-05,0.00043095637,-0.00010534418,-0.03984909,4000,4000,0,0
11500000,11500000,1310988,1310988,-1.3848422e-05,-1.917478e-05,-1.7044227e-05,-0.00026336222,-0.00014365143,-0.03877649,4000,4000,0,0
12000000,12000000,1310988,1310988,-2.130512e-06,2.0240026e-05,2.130534e-06,0.00044532155,-8.61906e-05,-0.03849877,4000,4000,0,0
12500000,12500000,1310988,1310988,1.2783162e-05,1.7044234e-05,5.326353e-06,-0.0007134721,0.00022026726,-0.03945645,4000,4000,0,0
13000000,13000000,1310988,1310988,-5.326327e-06,-4.2610463e-06,5.3263275e-06,0.000914585,0.0001484412,-0.03850834,4000,4000,0,0
13500000,13500000,1310988,1310988,-2.1305405e-06,1.3848437e-05,-7.1344246e-12,0.0004261679,-0.0002202659,-0.039513905,4000,4000,0,0
14000000,14000000,1310988,1310988,-5.3263084e-06,-9.587378e-06,-6.391602e-06,0.00021068976,-0.00028251513,-0.039806,4000,4000,0,0
14500000,14500000,1310988,1310988,4.261049e-05,-3.408857e-05,2.1305315e-05,-1.9153616e-05,-0.00023463111,-0.04001191,4000,4000,0,0
15000000,15000000,1310988,1310988,-2.7696866e-05,-7.45689e-06,1.27831745e-05,0.00040222594,7.6615164e-05,-0.04016992,4000,4000,0,0
15500000,15500000,1310988,1310988,1.2783184e-05,1.27831645e-05,8.522121e-06,0.00062728085,-0.00031603395,-0.03864721,4000,4000,0,0
16000000,16000000,1310988,1310988,-1.4913708e-05,-4.261048e-06,-2.1305198e-06,0.00049799395,0.00013407599,-0.038537078,4000,4000,0,0
16500000,16500000,1310988,1310988,-1.1717904e-05,-4.2610595e-06,-2.1305643e-06,-0.00053151284,-6.224857e-05,-0.038896203,4000,4000,0,0
17000000,17000000,1310988,1310988,-1.2783186e-05,8.522101e-06,1.3009677e-11,0.00021068976,6.224992e-05,-0.038881842,4000,4000,0,0
17500000,17500000,1310988,1310988,2.0239995e-05,2.4501107e-05,5.3263425e-06,0.00034476508,-0.0001005558,-0.039159562,4000,4000,0,0
18000000,18000000,1310988,1310988,7.4568507e-06,2.130518e-06,1.2783178e-05,0.00038786067,0.00010055716,-0.038905777,4000,4000,0,0
18500000,18500000,1310988,1310988,7.4568393e-06,-9.587425e-06,-1.7044213e-05,0.00017717094,-0.00014843985,-0.039059013,4000,4000,0,0
19000000,19000000,1310988,1310988,-3.195833e-05,-0.000889496,-7.243707e-05,-1.4365211e-05,0.00014844124,-0.04007415,4000,4000,0,0
19500000,19500000,1310988,1310988,-1.2784264e-05,0.0014476946,-0.000119308934,-0.00026336222,-0.00035434117,-0.041156333,4000,4000,0,0
20000000,20000000,1310988,1310988,4.7937167e-05,-0.0008127969,2.0240135e-05,1.9153615e-05,-0.00017717025,-0.039609674,4000,4000,0,0
20500000,20500000,1310988,1310988,-2.3436403e-05,0.0004932173,6.072059e-05,8.140285e-05,-1.4364541e-05,-0.038355112,4000,4000,0,0
21000000,21000000,1310988,1310988,-1.0652656e-05,-0.0005283713,1.597909e-05,4.309563e-05,-0.00015322826,-0.03856581,4000,4000,0,0
21500000,21500000,1310988,1310988,1.384838e-05,0.00017683393,2.6631647e-05,9.576808e-06,-0.0004165905,-0.038120486,4000,4000,0,0
22000000,22000000,1310988,1310988,-1.8109458e-05,-0.00023542347,-4.2609704e-06,-0.00015801731,-0.00032561077,-0.03838385,4000,4000,0,0
22500000,22500000,1310988,1310988,-2.237051e-05,0.00016937706,-2.1306132e-06,0.00010534488,-0.00039743687,-0.038474824,4000,4000,0,0
23000000,23000000,1310988,1310988,6.391408e-06,-0.000107591724,1.1718012e-05,-3.351883e-05,-0.0002537847,-0.038680732,4000,4000,0,0
23500000,23500000,1310988,1310988,-8.522131e-06,0.00018002972,5.326376e-06,-9.097968e-05,-0.00015322829,-0.036358345,4000,4000,0,0
24000000,24000000,1310988,1310988,1.9174759e-05,-0.00016511597,1.1718141e-05,-0.00029209268,-0.00053151214,-0.036875498,4000,4000,0,0
24500000,24500000,1310988,1310988,-1.704404e-05,0.0001235707,9.587394e-06,-0.00039743754,-0.00035912963,-0.037837964,4000,4000,0,0
25000000,25000000,1310988,1310988,1.8109484e-05,-5.965482e-05,2.1305977e-06,-0.00018674775,-0.0003543412,-0.038537078,4000,4000,0,0
25500000,25500000,1310988,1310988,-1.597909e-05,7.0307455e-05,-1.9174719e-05,-6.2249244e-05,4.309631e-05,-0.038556226,4000,4000,0,0
26000000,26000000,1310988,1310988,2.663164e-05,-3.3023192e-05,-1.1717888e-05,-0.00031124623,-1.4364532e-05,-0.038853105,4000,4000,0,0
26500000,26500000,1310988,1310988,-1.0652649e-06,7.4568525e-06,1.0652618e-06,-0.0002394202,-0.00012449782,-0.03875255,4000,4000,0,0
27000000,27000000,1310988,1310988,4.261051e-06,-4.261061e-06,-3.1958e-06,-0.00040222597,-0.0002202659,-0.03914042,4000,4000,0,0
27500000,27500000,1310988,1310988,5.53938e-05,3.6218906e-05,2.663164e-05,-0.0001388637,-0.00026336152,-0.03887705,4000,4000,0,0
28000000,28000000,1310988,1310988,5.645894e-05,0.00032277516,-5.3260396e-06,-0.00015322893,-0.00014843998,-0.031555578,4000,4000,0,0
28500000,28500000,1310988,1310988,-5.3267977e-06,-0.0004996091,2.9827712e-05,-0.0001388637,-4.309491e-05,-0.041371804,4000,4000,0,0
29000000,29000000,1310988,1310988,-2.130523e-05,0.0004122574,1.597896e-05,4.3095635e-05,-0.00025378473,-0.03839821,4000,4000,0,0
29500000,29500000,1310988,1310988,-1.0652983e-06,-0.00030466568,5.3262356e-06,-0.0002346318,-0.00021547751,-0.038652,4000,4000,0,0
30000000,30000000,1310988,1310988,5.3260355e-06,0.00023009714,-9.587654e-06,-0.00015322893,-2.8729746e-05,-0.03879565,4000,4000,0,0
30500000,30500000,1310988,1310988,1.278274e-05,-0.00016937709,2.5566362e-05,-0.00025857383,-0.00036870642,-0.038719036,4000,4000,0,0
31000000,31000000,1310988,1310988,-1.7044065e-05,0.0001416802,1.3848546e-05,-5.267244e-05,9.5768744e-05,-0.039011125,4000,4000,0,0
31500000,31500000,1310988,1310988,-6.817739e-05,-0.0003046656,2.130064e-06,-0.0009050083,-0.000383072,-0.015217548,4000,4000,0,0
32000000,32000000,1310988,1310988,3.089273e-05,0.0005219796,-1.0673705e-06,0.00058418536,0.0001340761,-0.044972688,4000,4000,0,0
32500000,32500000,1310988,1310988,-1.9174739e-05,-1.1717903e-05,-1.0652691e-05,0.00025857383,0.00012449917,-0.039145205,4000,4000,0,0
33000000,33000000,1310988,1310988,1.38484265e-05,-1.4913715e-05,8.522119e-06,5.7460842e-05,-0.00017717024,-0.039882615,4000,4000,0,0
33500000,33500000,1310988,1310988,-1.3848422e-05,-2.0240035e-05,-1.0652815e-06,8.140286e-05,0.00021069046,-0.039719813,4000,4000,0,0
34000000,34000000,1310988,1310988,1.8109511e-05,2.66316e-05,-5.326337e-06,7.6614466e-05,0.00017717162,-0.03938462,4000,4000,0,0
34500000,34500000,1310988,1310988,-2.1305275e-06,8.52212e-06,-3.1957875e-06,-4.788404e-06,0.0002729397,-0.03991613,4000,4000,0,0
35000000,35000000,1310988,1310988,-7.456853e-06,-3.1957863e-06,-2.1305364e-06,-0.0008283939,-0.00034476444,-0.037114915,4000,4000,0,0
35500000,35500000,1310988,1310988,-1.917477e-05,-3.195789e-06,-4.2610313e-06,-0.0007900865,5.7461508e-05,-0.037900217,4000,4000,0,0
