timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
188000,188000,0.3528701,0.07179543,-0.012768351
192000,192000,0.3295337,0.011540289,0.004601685
196000,196000,0.29990113,-0.03885663,0.020706814
208000,208000,0.21724792,0.0059069414,0.0014036646
220000,220000,0.15213381,0.041794848,-0.011296599
224000,224000,0.13142854,0.025355998,-0.0055227
236000,236000,0.056801938,-0.014136957,0.009566349
248000,248000,-0.010669552,-0.001947472,0.00070417876
260000,260000,-0.09486991,-0.013172188,0.006103273
268000,268000,-0.14303808,0.0038260897,0.0024359121
276000,276000,-0.19194669,0.011441712,-0.005399377
288000,288000,-0.25962174,0.008438075,-0.003733891
300000,300000,-0.33373982,-0.0039302805,-0.011816941
308000,308000,-0.38194335,0.0017164673,-0.008684268
320000,320000,-0.45527548,0.0059667113,-8.43046e-05
328000,328000,-0.5055512,0.015651701,-0.0031108751
340000,340000,-0.589581,0.015965313,-0.0040171384
348000,348000,-0.639276,0.0009359681,-0.0076485607
360000,360000,-0.56600547,-0.04381758,-0.011145479
372000,372000,-0.45151576,0.010381127,-0.007395218
376000,376000,-0.43034762,0.017147213,0.0045059053
388000,388000,-0.34022206,-0.015983853,0.047155175
400000,400000,-0.22375466,-0.00869342,0.030426921
408000,408000,-0.17179991,0.010788122,0.025260722
416000,416000,-0.1378937,-0.0147610465,0.00016879682
428000,428000,-0.112157665,-0.007902975,0.00066910504
436000,436000,-0.07247337,0.0037510404,0.009915487
448000,448000,0.016662166,0.0082842475,0.010655045
460000,460000,0.109978214,0.0030073798,-8.6977976e-05
468000,468000,0.1595604,-0.0061521525,-0.002674252
476000,476000,0.20604697,-0.0073438804,-0.0015999762
488000,488000,0.28538337,7.749732e-05,0.0051070848
500000,500000,0.3631549,0.012595976,0.0050807022
508000,508000,0.42322925,0.020075712,0.0080357
516000,516000,0.47236267,0.017181419,0.0031676665
524000,524000,0.5242194,0.008944781,0.004525811
540000,540000,0.4610291,-0.037577223,0.00600833
548000,548000,0.39397785,-0.008707452,0.0041779187
560000,560000,0.32193884,0.018138664,-0.02212523
568000,568000,0.25445777,0.0060781925,-0.047035158
580000,580000,0.13934696,-0.005399234,-0.028908862
584000,584000,0.11326908,-0.0005035543,-0.025853451
600000,600000,0.04048433,-0.007885627,-0.0034855432
608000,608000,0.028956912,0.0014038858,-0.0047069676
620000,620000,-0.04002623,0.004618067,-0.010299653
628000,628000,-0.096611686,0.008137157,-0.0075388
640000,640000,-0.18613759,0.010655841,-0.00539467
644000,644000,-0.21351139,0.0054394305,-0.0032760343
660000,660000,-0.3090235,0.0028049708,-0.00157132
668000,668000,-0.3615753,0.009165702,-0.007229505
680000,680000,-0.4371467,0.020292161,-0.0042662467
684000,684000,-0.4330832,0.015880007,-0.0066100596
700000,700000,-0.30580184,-0.016020762,-0.011976113
708000,708000,-0.2564851,0.006385522,0.008572716
720000,720000,-0.15990154,0.009123473,0.030406948
728000,728000,-0.07861363,-0.0035522042,0.037675127
740000,740000,0.020864582,-0.0076685203,0.024607318
748000,748000,0.059253655,-0.0060479525,0.008964227
760000,760000,0.10400652,0.0030048145,0.0032149418
764000,764000,0.12018536,0.0054061804,0.004127403
776000,776000,0.19330558,0.011939059,0.009529816
784000,784000,0.26390108,0.012947164,0.0032650104
800000,800000,0.26423934,-0.005787385,-0.0066786995
808000,808000,0.19743164,-0.01662532,0.006341662
820000,820000,0.11414127,0.0019089492,-0.010780813
824000,824000,0.087298684,0.008397315,-0.020737454
840000,840000,-0.042750485,0.0058731292,-0.028846527
848000,848000,-0.10631915,0.00089579425,-0.020804068
860000,860000,-0.15789506,-0.0015308703,-0.0061370465
868000,868000,-0.123196945,-0.00326765,-0.003049234
880000,880000,-0.025303796,-0.0039247107,-0.012693676
888000,888000,-0.0002053672,0.007371081,0.013093872
900000,900000,0.005050947,-0.0026934412,0.03818887
908000,908000,0.021249224,-0.011272967,0.0068935873
916000,916000,0.015092657,-0.0050354777,-0.002699438
928000,928000,0.0010141375,-0.001488057,-0.00021769824
940000,940000,0.009165129,-0.0013366635,-0.0009095074
