timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1972000,1972000,1310988,-0.0021533794,-0.0001575215,-1.1730633e-05,0.34906584,9.20131e-05,9.197694e-05,5.6622433e-05,1310988,0.0,0.0,5.6011148e-05,0.4,0.0003827462,0.0003827462,0.00038174435,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2180000,2180000,1310988,-0.0043877205,-0.0002519459,-1.9544901e-05,0.34906584,8.744926e-05,8.741015e-05,4.596114e-05,1310988,0.0,0.0,0.000111817884,0.4,0.0003852374,0.0003852374,0.0003831712,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2392000,2392000,1310988,-0.0074049886,-0.0003755899,-2.8458657e-05,0.34906584,7.978612e-05,7.975032e-05,3.689207e-05,1310988,0.0,0.0,0.00030283022,0.4,0.00038864734,0.00038864734,0.0003839773,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2600000,2600000,1310988,-0.010483441,-0.00047837387,-3.530885e-05,0.34906584,6.936469e-05,6.933447e-05,2.9342833e-05,1310988,0.0,0.0,0.00020666751,0.4,0.00039006447,0.00039006447,0.0003822911,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2812000,2812000,1310988,-0.012908289,-0.00057479023,-4.9016224e-05,0.34906584,5.8694746e-05,5.867326e-05,2.3465189e-05,1310988,0.0,0.0,9.545555e-05,0.4,0.00039261632,0.00039261632,0.0003803625,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3020000,3020000,1310988,-0.015362368,-0.00061673776,-8.939767e-05,0.34906584,4.1298274e-05,4.129138e-05,9.981462e-06,1310988,0.0,0.0,0.00020924179,0.4,0.00039329546,0.00039329546,0.00037286547,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3240000,3240000,1310988,-0.014348459,-0.00046454195,-6.580405e-05,0.34906584,2.9933219e-05,2.9926805e-05,6.0356006e-06,1310988,0.0,0.0,3.547225e-06,0.4,0.0003945298,0.0003945298,0.00036606734,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3440000,3440000,1310988,-0.012650736,-0.0006641207,-5.0042418e-05,0.34906584,2.1575017e-05,2.1575592e-05,4.8469365e-06,1310988,0.0,0.0,0.0006224538,0.4,0.00039544306,0.00039544306,0.0003574294,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3652000,3652000,1310988,-0.0111275595,-0.00088567263,-5.0939194e-05,0.34906584,1.6779499e-05,1.678317e-05,3.9125457e-06,1310988,0.0,0.0,0.001573106,0.4,0.00039701743,0.00039701743,0.00034384837,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3860000,3860000,1310988,-0.009564256,-0.0009799065,-6.6775436e-05,0.34906584,1.3369022e-05,1.3373147e-05,3.1148318e-06,1310988,0.0,0.0,0.0019570307,0.4,0.00039686396,0.00039686396,0.00033113195,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
