timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7032000,7028000,0.7105461,-0.0023019407,0.007148401,0.7036107,0.9999875,-7.4642814e-10,1.2734082e-09,-0.0050157374,2
7036000,7032000,0.71053183,-0.0023385515,0.0071334452,0.7036251,0.9999875,-7.4642814e-10,1.2734082e-09,-0.0050157374,2
7532000,7528000,0.7095102,-0.0024923147,0.007172969,0.70465434,0.9999875,-7.4642814e-10,1.2734082e-09,-0.0050157374,2
8032000,8028000,0.70897645,-0.00274149,0.0071904743,0.7051902,0.9999875,-7.4642814e-10,1.2734082e-09,-0.0050157374,2
8532000,8528000,0.7083172,-0.0027889123,0.0060485103,0.70586294,0.9999875,-7.4642814e-10,1.2734082e-09,-0.0050157374,2
9032000,9028000,0.70793694,-0.002735777,0.00532381,0.7062503,0.9999875,-7.4642814e-10,1.2734082e-09,-0.0050157374,2
9532000,9528000,0.7076234,-0.0028369455,0.0049167923,0.706567,0.9999875,-7.4642814e-10,1.2734082e-09,-0.0050157374,2
10032000,10028000,0.7073789,-0.002902531,0.0045990404,0.7068137,0.9999875,-7.4642814e-10,1.2734082e-09,-0.0050157374,2
10532000,10528000,0.7071599,-0.0028194943,0.00424128,0.7070354,0.9999875,-7.4642814e-10,1.2734082e-09,-0.0050157374,2
11032000,11028000,0.7066707,-0.00246843,0.0041020564,0.7075264,0.9999875,-7.4642814e-10,1.2734082e-09,-0.0050157374,2
11532000,11528000,0.7064395,-0.002227693,0.0039375178,0.707759,0.9999875,-7.4642814e-10,1.2734082e-09,-0.0050157374,2
12032000,12028000,0.7060143,-0.0018284569,0.003363718,0.70818734,0.9999875,-7.4642814e-10,1.2734082e-09,-0.0050157374,2
12532000,12528000,0.70541835,-0.0014161686,0.0033424585,0.70878196,0.9999875,-7.4642814e-10,1.2734082e-09,-0.0050157374,2
13032000,13028000,0.70513785,-0.0013819141,0.0032330537,0.7090616,0.9999875,-7.4642814e-10,1.2734082e-09,-0.0050157374,2
13532000,13528000,0.70479244,-0.0014168168,0.0031862622,0.709405,0.9999875,-7.4642814e-10,1.2734082e-09,-0.0050157374,2
14032000,14028000,0.70441544,-0.0015388753,0.0031240028,0.7097795,0.9999875,-7.4642814e-10,1.2734082e-09,-0.0050157374,2
14532000,14528000,0.70448446,-0.0014404574,0.0032482324,0.7097106,0.9999875,-7.4642814e-10,1.2734082e-09,-0.0050157374,2
15032000,15028000,0.70455456,-0.0015565418,0.0033368138,0.7096403,0.9999875,-7.4642814e-10,1.2734082e-09,-0.0050157374,2
15532000,15528000,0.70424914,-0.0016111056,0.0033573634,0.70994323,0.9999875,-7.4642814e-10,1.2734082e-09,-0.0050157374,2
16032000,16028000,0.70409745,-0.0016519834,0.0034658439,0.710093,0.9999875,-7.4642814e-10,1.2734082e-09,-0.0050157374,2
16532000,16528000,0.7038618,-0.0014753985,0.0033846174,0.7103274,0.9999875,-7.4642814e-10,1.2734082e-09,-0.0050157374,2
