timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16420000,-2.2802708,3.607325,-2.513221,-1.2565839,5.320444e-05,1.2566903,2.5133276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17412000,17412000,-1.8422893,3.8968394,-2.5124488,-1.2558116,0.0008256303,1.2574629,2.5141,-0.008742838,-0.043796018,-0.01832459,0.032470796,0.038392633,0.043209124,0.005037412,-0.040095832,-0.029818004,0.021667294,0.20000002,0.20000009,0.20000008,0.19999984,0.19999997
18412000,18412000,0.17938657,3.5818596,-2.5110118,-1.2542896,0.002223264,1.2586986,2.5153604,-0.05035701,-0.06227298,0.011862531,0.0696082,0.031168448,0.046926346,-0.034912303,-0.07153086,-0.012351452,0.06087097,0.19992995,0.20001066,0.2000767,0.20003663,0.19994612
19412000,19412000,2.1818104,3.6110187,-2.528226,-1.2675991,-0.004573842,1.2520242,2.5022478,-0.1573071,-0.049878296,0.12647124,0.12806815,-0.04731445,-0.11012597,-0.2606638,-0.20502207,-0.020111188,0.038561523,0.19996716,0.19720969,0.19829623,0.20174207,0.20278482
20412000,20412000,1.7828776,3.6195195,-2.556329,-1.2710623,0.010823198,1.2543494,2.4781291,0.0399419,-0.15135378,-0.15363608,0.031707928,0.14801124,0.26141438,0.206445,0.007145442,-0.053772975,0.09939249,0.19414946,0.18550101,0.19652127,0.21268302,0.21114531
21412000,21412000,1.4784758,3.18787,-2.566417,-1.245657,0.045133322,1.2590106,2.4565954,0.1439004,-0.13921325,-0.21458806,0.010153442,0.2246259,0.41353852,0.41206098,0.14215615,-0.0069577247,0.15121743,0.18067423,0.1733769,0.20183668,0.22922865,0.2148836
22412000,22412000,1.3821386,3.100826,-2.5668638,-1.2365957,0.052581366,1.2558864,2.448877,-0.013125585,-0.036280327,0.03655022,0.09652462,0.07013033,0.073538445,-0.009982489,-0.05283317,-0.0006035045,0.07364928,0.17573819,0.17101464,0.20530687,0.23407911,0.21386121
23412000,23412000,1.434638,3.1144385,-2.5669134,-1.237451,0.054874174,1.2608037,2.4526398,-0.07812417,-0.022463985,0.11279321,0.13546956,0.026535954,-0.02310587,-0.15186544,-0.13195275,-0.005086398,0.06158756,0.17697197,0.17046265,0.20358266,0.23360816,0.21537453
24412000,24412000,1.5503578,3.132765,-2.5723536,-1.2410412,0.06033783,1.2698202,2.4555306,-0.12630014,-0.08969207,0.08747129,0.14775191,0.026856856,0.0149167515,-0.16249095,-0.17188103,-0.016419586,0.094600484,0.17864582,0.16756698,0.19963959,0.234342,0.21980563
25412000,25412000,1.6203952,3.1421561,-2.5774693,-1.2439083,0.06414741,1.2753265,2.4559488,-0.15085137,-0.121799245,0.06505959,0.13571894,0.01385966,0.01949929,-0.16940895,-0.18817899,-0.026875108,0.095262595,0.17944828,0.1651058,0.19692925,0.23536323,0.22315344
26412000,26412000,1.6437107,3.09869,-2.5840378,-1.2433299,0.07115655,1.2793782,2.4520586,-0.14274621,-0.14825864,0.003559731,0.08530689,0.0039655715,0.06422117,-0.096245095,-0.13984549,-0.017465664,0.10062556,0.17794096,0.16122478,0.19549039,0.23888828,0.22645564
27412000,27412000,1.6404961,3.0675962,-2.5851367,-1.2404372,0.076157995,1.2819061,2.4509633,-0.10102956,-0.10403353,-0.02308106,0.020088125,-0.022982929,0.041453592,-0.04412669,-0.06711441,-0.0020166915,0.060565226,0.1766711,0.15943995,0.19540519,0.24092266,0.22756106
28412000,28412000,1.638227,3.062217,-2.586499,-1.2411106,0.07580567,1.2810942,2.449556,0.0032563955,-0.026603842,-0.016517209,0.015165962,0.02700318,0.05748802,0.039600503,0.00690603,0.0066194134,0.035069957,0.17643581,0.15914404,0.19541551,0.24127828,0.22772633
29412000,29412000,1.6397387,3.0558586,-2.5855865,-1.2392802,0.07829256,1.2829999,2.4506092,0.019571943,0.015647084,-0.004090893,-0.010389042,0.0028013755,0.031121384,0.050842516,0.051659733,0.03451443,0.022559408,0.17616628,0.15871671,0.19535697,0.24174215,0.22801788
30412000,30412000,1.6428958,3.0560157,-2.5852516,-1.2388477,0.078907795,1.2834761,2.4509952,-0.0010422218,0.05286602,0.045518354,-0.0061126025,-0.033438776,-0.040739372,-0.019934574,0.03630013,0.045703575,0.0025724573,0.17623368,0.15858862,0.19518465,0.24177596,0.22821718
31412000,31412000,1.6413568,3.0551443,-2.5855172,-1.2391686,0.07858344,1.2833524,2.450841,-0.008568239,0.059128553,0.0413775,-0.027721,-0.05733545,-0.06762935,-0.03255591,0.040162556,0.04503216,-0.015500814,0.1761921,0.15867002,0.19529273,0.2417537,0.22809143
32412000,32412000,1.6213412,3.0405595,-2.5842154,-1.2375208,0.078498736,1.2821566,2.4503882,0.12546429,0.041492037,-0.089596204,-0.080208264,0.04108024,-0.010145565,0.10690055,0.05413118,-0.076375574,-0.11558785,0.17559497,0.15906209,0.19622952,0.24192764,0.22718573
32620000,32620000,1.6213046,3.0405815,-2.584252,-1.2375572,0.07846229,1.2821201,2.4503515,0.12546429,0.041492037,-0.089596204,-0.080208264,0.04108024,-0.010145565,0.10690055,0.05413118,-0.076375574,-0.11558785,0.17559497,0.15906209,0.19622952,0.24192764,0.22718573
