timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
188000,0,0.70865756,0.006730194,0.012818738,0.7054105,0.0,0.0,0.0,0.0,0
192000,0,0.7086281,0.0072387257,0.013150824,0.7054289,0.0,0.0,0.0,0.0,0
200000,0,0.708603,0.008008598,0.013823052,0.70543295,0.0,0.0,0.0,0.0,0
208000,0,0.70860404,0.008531138,0.014451143,0.7054132,0.0,0.0,0.0,0.0,0
220000,0,0.7086195,0.009024489,0.015210363,0.70537555,0.0,0.0,0.0,0.0,0
228000,0,0.7085951,0.009309723,0.015454553,0.7053911,0.0,0.0,0.0,0.0,0
240000,0,0.7085531,0.009478286,0.015622432,0.70542735,0.0,0.0,0.0,0.0,0
248000,0,0.70855415,0.009449783,0.015530529,0.70542866,0.0,0.0,0.0,0.0,0
260000,0,0.70855504,0.009083076,0.015115641,0.70544165,0.0,0.0,0.0,0.0,0
268000,0,0.70856094,0.008617175,0.014694847,0.7054505,0.0,0.0,0.0,0.0,0
280000,0,0.7085854,0.007657956,0.01385284,0.705454,0.0,0.0,0.0,0.0,0
288000,0,0.70860666,0.0068894075,0.01311703,0.7054546,0.0,0.0,0.0,0.0,0
296000,0,0.708624,0.0059974403,0.012228051,0.70546126,0.0,0.0,0.0,0.0,0
308000,0,0.7086469,0.004362144,0.010626465,0.7054762,0.0,0.0,0.0,0.0,0
320000,0,0.70867217,0.0023614366,0.008725983,0.7054865,0.0,0.0,0.0,0.0,0
328000,0,0.7086924,0.0008358113,0.0072959834,0.7054859,0.0,0.0,0.0,0.0,0
340000,0,0.70872045,-0.0017223828,0.004881075,0.7054769,0.0,0.0,0.0,0.0,0
344000,0,0.7087274,-0.002648412,0.003998249,0.7054726,0.0,0.0,0.0,0.0,0
360000,0,0.70876735,-0.0057880883,0.00058141374,0.7054248,0.0,0.0,0.0,0.0,0
372000,0,0.70877147,-0.00777078,-0.0013262407,0.7054006,0.0,0.0,0.0,0.0,0
380000,0,0.70865405,-0.008919021,-0.0023981717,0.70550215,0.0,0.0,0.0,0.0,0
388000,0,0.7085099,-0.009747513,-0.0033629702,0.705632,0.0,0.0,0.0,0.0,0
396000,0,0.70840967,-0.010402001,-0.004073734,0.70571953,0.0,0.0,0.0,0.0,0
408000,0,0.7082904,-0.011167244,-0.0047798,0.7058231,0.0,0.0,0.0,0.0,0
416000,0,0.7083007,-0.011515912,-0.005225296,0.70580405,0.0,0.0,0.0,0.0,0
428000,0,0.7082834,-0.011978165,-0.005735906,0.7058097,0.0,0.0,0.0,0.0,0
436000,0,0.7082541,-0.012173437,-0.005889823,0.7058345,0.0,0.0,0.0,0.0,0
444000,0,0.708238,-0.012195197,-0.005862108,0.70585054,0.0,0.0,0.0,0.0,0
460000,0,0.70825285,-0.011680685,-0.00529793,0.7058488,0.0,0.0,0.0,0.0,0
464000,0,0.7082598,-0.011449663,-0.005075447,0.7058472,0.0,0.0,0.0,0.0,0
476000,0,0.7082734,-0.010549297,-0.00422345,0.7058532,0.0,0.0,0.0,0.0,0
488000,0,0.7082749,-0.009366953,-0.0030097044,0.7058746,0.0,0.0,0.0,0.0,0
496000,0,0.7082732,-0.008410254,-0.0019815227,0.705892,0.0,0.0,0.0,0.0,0
508000,0,0.70826954,-0.0066884602,-0.00013852955,0.7059169,0.0,0.0,0.0,0.0,0
516000,0,0.708267,-0.0053384914,0.0012795106,0.70592976,0.0,0.0,0.0,0.0,0
524000,0,0.7082616,-0.0038301784,0.0028432792,0.70594037,0.0,0.0,0.0,0.0,0
540000,0,0.70821095,-0.00093722803,0.0054308423,0.7059858,0.0,0.0,0.0,0.0,0
548000,0,0.70818734,0.0001567021,0.0065153423,0.7060009,0.0,0.0,0.0,0.0,0
556000,0,0.7082229,0.001076475,0.007503339,0.7059547,0.0,0.0,0.0,0.0,0
564000,0,0.70834726,0.0018201604,0.008301463,0.7058194,0.0,0.0,0.0,0.0,0
580000,0,0.7085542,0.0027423312,0.009166985,0.705598,0.0,0.0,0.0,0.0,0
584000,0,0.708591,0.0028627592,0.0092809545,0.705559,0.0,0.0,0.0,0.0,0
