timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
724000,724000,5.180752e-08,9.981579e-05,0.002589576,0.0014890268,0.013627078,0.00014255987,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
736000,736000,5.0870863e-08,0.00010121923,0.0025440077,0.001991174,0.03644669,0.00027916007,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
916000,916000,3.789974e-08,9.832581e-05,0.0021173344,0.026407488,0.06904416,0.012320978,512,0,1.333821,1.75058,0.0,nan,nan,0.0012760529,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1120000,1120000,2.2897567e-08,6.745588e-05,0.0015235492,0.009544177,0.033161066,0.008827257,512,0,1.21659,1.3257455,0.0,nan,nan,0.0018497996,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1324000,1324000,1.3862777e-08,4.865932e-05,0.0012037995,0.0008861379,0.007628691,0.017593984,512,0,1.0131842,1.0622995,0.0,nan,nan,0.004549681,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1524000,1524000,8.536052e-09,3.7735925e-05,0.0009390147,0.001078114,0.029209722,0.017482001,512,0,0.86997175,0.9520597,0.0,nan,nan,0.0011094608,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1724000,1724000,5.2945537e-09,3.0414256e-05,0.00079705904,0.00055121054,0.034717176,0.026157882,512,0,0.7565747,0.8799255,0.0,nan,nan,0.00049641175,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1924000,1924000,3.3517422e-09,2.6020069e-05,0.00069136993,0.0012635029,0.036538582,0.031158617,512,0,0.68849164,0.83305395,0.0,nan,nan,0.0015269459,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2124000,2124000,2.1264395e-09,2.1993252e-05,0.00065032096,0.002874035,0.042018883,0.035972696,512,0,0.65646935,0.7843542,0.0,nan,nan,0.00066960615,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2324000,2324000,1.4281318e-09,2.0889685e-05,0.00059923594,0.005245513,0.052510645,0.041473232,512,0,0.64961237,0.77152956,0.0,nan,nan,0.003300413,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2524000,2524000,1.0270121e-09,2.159561e-05,0.0006427067,0.0075444435,0.065086104,0.046948634,512,0,0.6540422,0.7691198,0.0,nan,nan,0.0010143203,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2724000,2724000,7.7355866e-10,2.0667383e-05,0.00055649306,0.008324204,0.06932383,0.047737777,512,0,0.6564612,0.7745742,0.0,nan,nan,0.0003590617,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2924000,2924000,5.985687e-10,2.0287811e-05,0.00053951377,0.00706768,0.059513777,0.04109927,512,0,0.65066373,0.78591204,0.0,nan,nan,0.0031994896,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
