timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1972000,1968000,1310996,-0.0022949146,-0.00016471224,-1.31865145e-05,0.34906584,9.1723734e-05,9.168085e-05,5.6926623e-05,1310996,0.0,0.0,2.1867307e-05,0.4,0.00038103748,0.00038103748,0.0003800748,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2184000,2180000,1310996,-0.00467576,-0.00026967836,-2.215612e-05,0.34906584,8.769754e-05,8.76507e-05,4.645338e-05,1310996,0.0,0.0,5.1829727e-05,0.4,0.00038517916,0.00038517916,0.0003831598,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2392000,2388000,1310996,-0.007926938,-0.00040871225,-3.2412983e-05,0.34906584,7.9912825e-05,7.986986e-05,3.7172493e-05,1310996,0.0,0.0,0.00019134762,0.4,0.00038723086,0.00038723086,0.0003826845,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2604000,2600000,1310996,-0.011303023,-0.0005325334,-4.0514948e-05,0.34906584,6.991149e-05,6.987502e-05,2.9691186e-05,1310996,0.0,0.0,4.1917134e-05,0.4,0.00039028862,0.00039028862,0.0003826047,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2812000,2808000,1310996,-0.013946779,-0.0006447798,-5.5944587e-05,0.34906584,5.9016285e-05,5.8989524e-05,2.3649989e-05,1310996,0.0,0.0,-0.00013635663,0.4,0.00039140202,0.00039140202,0.0003793615,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3024000,3020000,1310996,-0.015594324,-0.0006830234,-6.795121e-05,0.34906584,4.9270377e-05,4.9252776e-05,1.90202e-05,1310996,0.0,0.0,-0.00011911174,0.4,0.00039371286,0.00039371286,0.0003735033,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3512000,3508000,1310996,-0.016056675,-0.000699537,-7.038346e-05,0.34906584,3.400347e-05,3.3998098e-05,1.1729824e-05,1310996,0.0,0.0,0.0009719632,0.4,0.00039549975,0.00039549975,0.0003507411,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3864000,3860000,1310996,-0.014369843,-0.0008360275,-6.804621e-05,0.34906584,2.3674593e-05,2.3681103e-05,8.5905685e-06,1310996,0.0,0.0,0.0012705681,0.4,0.00039749863,0.00039749863,0.00033209877,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4072000,4068000,1310996,-0.013095218,-0.000841322,-6.6842906e-05,0.34906584,1.9667434e-05,1.9677409e-05,7.187563e-06,1310996,0.0,0.0,0.0015852596,0.4,0.00039725323,0.00039725323,0.0003183494,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4284000,4280000,1310996,-0.011783307,-0.00080822525,-6.636039e-05,0.34906584,1.6338943e-05,1.6351181e-05,6.0878724e-06,1310996,0.0,0.0,0.002089649,0.4,0.00039849366,0.00039849366,0.00030018974,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4492000,4488000,1310996,-0.010408863,-0.00073223846,-6.604529e-05,0.34906584,1.3450842e-05,1.346326e-05,5.1758107e-06,1310996,0.0,0.0,0.0024349894,0.4,0.00039805763,0.00039805763,0.0002851652,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4704000,4700000,1310996,-0.009158213,-0.0006907095,-6.606846e-05,0.34906584,1.1053125e-05,1.1064656e-05,4.4501194e-06,1310996,0.0,0.0,0.002951577,0.4,0.00039914882,0.00039914882,0.00027108722,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4912000,4908000,1310996,-0.007969268,-0.00066508015,-6.5856446e-05,0.34906584,8.995404e-06,9.005593e-06,3.836615e-06,1310996,0.0,0.0,0.0032186664,0.4,0.00039858668,0.00039858668,0.00025117086,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5124000,5120000,1310996,-0.006900731,-0.00068034296,-6.581073e-05,0.34906584,7.3135097e-06,7.3218366e-06,3.341829e-06,1310996,0.0,0.0,0.003819859,0.4,0.0003995794,0.0003995794,0.00023735782,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5332000,5328000,1310996,-0.0058972836,-0.0007239804,-6.541586e-05,0.34906584,5.8986657e-06,5.9051386e-06,2.9161104e-06,1310996,0.0,0.0,0.0038405417,0.4,0.00039893435,0.00039893435,0.0002230579,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5724000,5720000,1310996,-0.0050290967,-0.00078702107,-6.523466e-05,0.34906584,4.7640997e-06,4.7692342e-06,2.3093849e-06,1310996,0.0,0.0,0.0051757395,0.4,0.00039995153,0.00039995153,0.00019317157,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5964000,5960000,1310996,-0.0036101423,-0.00091605156,-6.4118816e-05,0.34906584,3.0834212e-06,3.0859746e-06,2.0146667e-06,1310996,0.0,0.0,0.005181737,0.4,0.00040004804,0.00040004804,0.00018111705,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6384000,6380000,1310996,-0.002570115,-0.0009794033,-6.11089e-05,0.34906584,2.0021018e-06,2.0034022e-06,1.6080828e-06,1310996,0.0,0.0,0.0056441976,0.4,0.00040016984,0.00040016984,0.00015536268,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6604000,6600000,1310996,-0.0021573456,-0.0009679597,-5.9282065e-05,0.34906584,1.6187631e-06,1.619689e-06,1.4379538e-06,1310996,0.0,0.0,0.0067957668,0.4,0.00040021582,0.00040021582,0.00014211863,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6912000,6908000,1310996,-0.0017977336,-0.00093625725,-5.7272642e-05,0.34906584,1.3102571e-06,1.3109288e-06,1.2339915e-06,1310996,0.0,0.0,0.00783958,0.4,0.00039946215,0.00039946215,0.00012675757,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7104000,7100000,1310996,-0.001494013,-0.00088039873,-5.515262e-05,0.34906584,1.0685642e-06,1.069029e-06,1.1795529e-06,1310996,0.0,0.0,0.008985632,0.4,0.0004002893,0.0004002893,0.00011866794,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7352000,7348000,1310996,-0.0014904169,-0.0008784894,-5.110026e-05,0.34906584,1.0665057e-06,1.0669742e-06,1.1768353e-06,1310996,0.0,0.0,0.010029074,0.4,0.00039951067,0.00039951067,0.00010899671,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8064000,8060000,1310996,-0.001394328,-0.00077588245,-8.053664e-05,0.34906584,1.0575644e-06,1.0580452e-06,1.1703476e-06,1310996,0.0,0.0,0.011049721,0.4,0.00040035904,0.00040035904,9.284717e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8404000,8400000,1310996,-0.0012888777,-0.00067612086,-0.00011954472,0.34906584,1.0353745e-06,1.0358597e-06,1.159801e-06,1310996,0.0,0.0,0.012183462,0.4,0.0004003715,0.0004003715,8.63259e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8804000,8800000,1310996,-0.0011354367,-0.0005456877,-0.00021326526,0.34906584,9.993873e-07,9.998753e-07,1.1399209e-06,1310996,0.0,0.0,0.013489489,0.4,0.00040038163,0.00040038163,7.922236e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9204000,9200000,1310996,-0.0009719722,-0.0004165158,-0.00027133294,0.34906584,9.484342e-07,9.4891163e-07,1.1092255e-06,1310996,0.0,0.0,0.014887996,0.4,0.0004003884,0.0004003884,7.184795e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9604000,9600000,1310996,-0.00079780264,-0.0002496713,-0.00025898515,0.34906584,8.807326e-07,8.811812e-07,1.0705032e-06,1310996,0.0,0.0,0.016722253,0.4,0.0004003929,0.0004003929,6.4960564e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10004000,10000000,1310996,-0.00069629535,-5.8186713e-05,-0.00036556914,0.34906584,7.9632935e-07,7.967278e-07,1.0228738e-06,1310996,0.0,0.0,0.019274877,0.4,0.00040039592,0.00040039592,5.8042824e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10404000,10400000,1310996,-0.0006032671,0.0001064738,-0.00044931876,0.34906584,6.9853263e-07,6.9886e-07,9.674535e-07,1310996,0.0,0.0,0.021647645,0.4,0.00040039793,0.00040039793,5.1683674e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10804000,10800000,1310996,-0.0004914936,0.0002551406,-0.0006125901,0.34906584,5.941306e-07,5.943784e-07,9.061067e-07,1310996,0.0,0.0,0.0238329,0.4,0.00040039935,0.00040039935,4.5754627e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11204000,11200000,1310996,-0.0004085875,0.000412467,-0.00069723406,0.34906584,4.913299e-07,4.9150105e-07,8.4096735e-07,1310996,0.0,0.0,0.026639042,0.4,0.0004004001,0.0004004001,4.021878e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
