timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16420000,-2.805858,3.6387086,-2.5131986,-1.2565615,7.5666096e-05,1.2567127,2.51335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17412000,17412000,-2.5695696,3.555837,-2.5123782,-1.2557411,0.0008961598,1.2575333,2.5141706,-0.02205602,-0.065235294,-0.018261593,0.05394896,0.05160386,0.061425943,-0.001994855,-0.06265888,-0.036730446,0.039958224,0.19999994,0.20000003,0.20000003,0.19999982,0.2000001
18412000,18412000,0.12334908,3.5623665,-2.5107908,-1.2540405,0.0024011626,1.2588048,2.5154934,-0.071806654,-0.09834576,0.011007063,0.10515346,0.05400529,0.07788871,-0.045751255,-0.10918837,-0.024819305,0.090827,0.19989844,0.20002232,0.20011534,0.20004871,0.19991514
19400000,19400000,2.3795485,3.5126743,-2.5288525,-1.2689077,-0.0045307246,1.2535856,2.5033963,-0.18185711,-0.09260574,0.12460733,0.16965419,-0.019740773,-0.07317281,-0.2725976,-0.24935207,-0.035595782,0.073327065,0.2006372,0.19699393,0.19749406,0.20145579,0.20341907
20412000,20412000,1.8768617,3.6889043,-2.5578299,-1.2738831,0.0104604345,1.2567124,2.4798303,0.018545914,-0.2000312,-0.16014361,0.07717368,0.18333572,0.30604073,0.19924442,-0.042078514,-0.07505232,0.13490184,0.19525738,0.18493772,0.19502933,0.21231091,0.21246463
21412000,21412000,1.4194136,3.148687,-2.5643034,-1.2428813,0.04496003,1.2561297,2.4552236,0.12322308,-0.1871228,-0.220306,0.053772446,0.26007834,0.45759097,0.40397298,0.09388317,-0.02845794,0.18460634,0.17887375,0.1733586,0.20371003,0.23045844,0.2135992
22412000,22412000,1.272757,3.059617,-2.562146,-1.2309394,0.051584076,1.2496493,2.446274,-0.031868115,-0.080996074,0.03161771,0.1368076,0.10476334,0.114990845,-0.018434681,-0.09816646,-0.022082917,0.1033982,0.1724667,0.17173716,0.20937403,0.23581393,0.21060814
23412000,23412000,1.3320385,3.074099,-2.561562,-1.2326906,0.052917667,1.2551222,2.451567,-0.09372128,-0.06560643,0.105280705,0.1734347,0.061618976,0.017486483,-0.157315,-0.1754156,-0.028343255,0.08843509,0.17438833,0.17160773,0.20720199,0.23461391,0.2121881
24400000,24400000,1.4386072,3.087525,-2.564878,-1.2360363,0.056503452,1.2629192,2.4555302,-0.13600333,-0.11839907,0.0820557,0.17431974,0.051875997,0.035332177,-0.17282903,-0.2088677,-0.04044973,0.10553223,0.17639267,0.16970755,0.20362842,0.23450975,0.21576156
25400000,25400000,1.5790522,3.1179922,-2.5719314,-1.242257,0.060376182,1.2718654,2.4583042,-0.15795559,-0.16183366,0.050818708,0.16650864,0.04941147,0.058576837,-0.16656652,-0.22645551,-0.053753644,0.11399538,0.17888294,0.16652484,0.19858685,0.2348637,0.2211417
26412000,26412000,1.631035,3.0843484,-2.57945,-1.2429513,0.06770892,1.2774569,2.4551904,-0.14432016,-0.18520111,-0.013912592,0.11087044,0.039078467,0.10150699,-0.08859941,-0.173756,-0.045596313,0.1137982,0.17788732,0.1619798,0.19610783,0.23846468,0.22556038
27412000,27412000,1.6421206,3.0551643,-2.581419,-1.2407357,0.07336166,1.2811755,2.454393,-0.09775914,-0.13367128,-0.041012574,0.03808963,0.0075393952,0.0725028,-0.033587173,-0.09317049,-0.027874867,0.067300074,0.17679453,0.15958887,0.1953569,0.24076292,0.2274968
28412000,28412000,1.64113,3.0489454,-2.5830407,-1.2415723,0.0730368,1.2804044,2.4528594,0.010017522,-0.052083176,-0.035624873,0.02835828,0.055505242,0.08528325,0.052625507,-0.014410876,-0.018768098,0.037494205,0.1765428,0.1591743,0.19528864,0.24120648,0.22778775
29412000,29412000,1.6325088,3.0332823,-2.5819352,-1.2388654,0.07592449,1.2818298,2.4533014,0.030358722,-0.004918496,-0.024573512,-0.0028765546,0.028653799,0.054785892,0.066665046,0.035798654,0.00970348,0.019829797,0.17578745,0.15864086,0.1956513,0.24208562,0.22783478
30412000,30412000,1.6331338,3.0325358,-2.5813794,-1.2381942,0.07652973,1.2821565,2.4536636,0.012138254,0.03527256,0.024268059,-0.0018924843,-0.009306782,-0.019701151,-0.0024744999,0.023604596,0.021304095,-0.0032110866,0.175784,0.1585706,0.19559857,0.24213296,0.22791378
