timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
728000,728000,6.4916556e-08,0.00015303963,0.0031046767,0.0012709084,0.022112815,0.00021532876,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
740000,740000,6.33929e-08,0.00015183403,0.003057185,0.0016413963,0.04308384,0.000341787,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
920000,920000,4.6957677e-08,0.00013090357,0.002510657,0.02712916,0.07043628,0.011894114,512,0,1.3338202,1.7506093,0.0,nan,nan,0.0012503966,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1124000,1124000,2.8441578e-08,8.98988e-05,0.0018065221,0.009279063,0.036262084,0.01013518,512,0,1.2165886,1.3257879,0.0,nan,nan,0.0018966015,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1324000,1324000,1.7464695e-08,6.676327e-05,0.0014480466,0.0010041604,0.007889064,0.018115796,512,0,1.013181,1.0623947,0.0,nan,nan,0.0046260776,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1524000,1524000,1.0825758e-08,5.2924715e-05,0.001143244,0.0010581169,0.031385753,0.018785883,512,0,0.86989474,0.9522455,0.0,nan,nan,0.0012151863,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1724000,1724000,6.7835497e-09,4.340113e-05,0.000989041,0.0005727086,0.037222445,0.028173117,512,0,0.7564202,0.8801449,0.0,nan,nan,0.00036808196,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1924000,1924000,4.3539092e-09,3.7478596e-05,0.0008629687,0.0013589794,0.03993488,0.034152653,512,0,0.68829083,0.8334842,0.0,nan,nan,0.0013642141,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2124000,2124000,2.8073457e-09,3.1938176e-05,0.0008036208,0.003096434,0.04572312,0.039358605,512,0,0.6562564,0.7847867,0.0,nan,nan,0.0008735216,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2324000,2324000,1.9218191e-09,2.9874422e-05,0.00077030057,0.005645419,0.0578394,0.04571422,512,0,0.64945567,0.77209663,0.0,nan,nan,0.003055321,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
