timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
188000,188000,-0.090853535,-0.74621934,-8.496694
192000,192000,0.008425687,-0.9167908,-9.343882
236000,236000,0.43056944,-0.5914177,-7.9502935
284000,284000,0.26964167,-0.98316836,-9.490689
336000,336000,0.050657082,-0.76055175,-9.570308
388000,388000,0.055732556,0.27750084,-8.721038
436000,436000,-0.082751065,1.4016383,-10.469307
488000,488000,0.04444188,0.9539659,-10.2349
540000,540000,1.0754102,-0.24453908,-11.5060835
588000,588000,0.13840435,-0.45915562,-9.01321
640000,640000,0.18533935,-0.41322678,-9.310739
684000,684000,0.17452924,-0.40194842,-9.898651
736000,736000,0.2463321,0.1867004,-9.036532
784000,784000,0.09724689,0.45854264,-9.565061
840000,840000,0.14394349,-0.24655293,-9.284944
888000,888000,-0.0021019632,0.55288696,-10.083309
940000,940000,0.05106113,0.0005906325,-9.820785
988000,988000,0.15247156,0.22996995,-10.013799
1040000,1040000,0.04847232,-0.10350337,-9.742152
1088000,1088000,0.044814747,-0.06766194,-10.100224
1136000,1136000,0.009032559,0.11500797,-9.75804
1188000,1188000,0.12991673,-0.010602845,-9.742296
1240000,1240000,0.2975112,0.006899979,-9.807023
1288000,1288000,0.11277533,0.03634619,-9.713183
1340000,1340000,-0.04015235,-0.020789988,-9.866857
1388000,1388000,0.019101532,-0.07251526,-9.602223
1440000,1440000,0.07368956,-0.065720804,-9.669715
1488000,1488000,0.08598301,-6.5632967e-06,-9.8193
1540000,1540000,0.09873876,-0.0031382279,-9.688485
1584000,1584000,0.25534213,-0.044317372,-9.768933
1640000,1640000,0.116943724,-0.023851594,-9.718679
1688000,1688000,0.06353733,-0.045650195,-9.978127
1740000,1740000,-0.08117635,0.029196331,-9.702183
1788000,1788000,0.06482888,0.051422708,-9.614012
1840000,1840000,0.041226186,-0.102389485,-9.966906
1888000,1888000,0.12404036,-0.094424844,-9.718106
1940000,1940000,0.047262743,-0.07847233,-9.962832
1988000,1988000,-0.051329806,-0.031383995,-9.758528
2040000,2040000,0.11575398,-0.006002471,-9.630954
2088000,2088000,0.25426665,-0.0012168424,-9.789068
2140000,2140000,0.14767618,0.072456315,-9.754613
2188000,2188000,0.12538737,-0.00021817764,-10.060346
2240000,2240000,-0.0039723925,0.007615423,-9.7304325
2288000,2288000,0.08204831,-0.057014983,-9.652841
2340000,2340000,0.09917996,-0.010623897,-9.936443
2388000,2388000,0.10775108,-0.008420558,-9.659591
2440000,2440000,0.01923252,-0.13332853,-9.957058
2488000,2488000,0.076789424,0.059123356,-9.881418
2540000,2540000,0.17699721,-0.024697589,-10.051271
2588000,2588000,0.08370261,0.021870986,-9.889837
2640000,2640000,0.07570562,-0.036175977,-9.752272
2684000,2684000,-0.08762789,0.032012552,-9.697171
2740000,2740000,0.009974972,-0.022370076,-9.679348
2784000,2784000,0.0405673,-0.024314532,-9.913197
2840000,2840000,0.13530818,0.0267466,-9.825529
2884000,2884000,-0.00022992174,0.013127636,-9.952707
2940000,2940000,-0.10920772,-0.089092545,-9.653534
2984000,2984000,0.07957834,-0.114998184,-9.714548
3036000,3036000,0.11994571,-0.036381785,-9.7963705
3088000,3088000,0.11563416,0.06450045,-9.775202
3136000,3136000,0.0883619,0.054744326,-10.061897
3188000,3188000,-0.054134164,0.057827584,-9.734971
3240000,3240000,0.1472206,0.09124242,-9.628591
3288000,3288000,0.06533176,-0.03026378,-9.91342
3340000,3340000,0.15667878,-0.063064,-9.744844
3388000,3388000,0.027557554,-0.009583073,-10.000624
3440000,3440000,0.46726364,-0.071187,-9.670397
3488000,3488000,0.09288194,0.037431527,-9.73573
3540000,3540000,-0.044111967,-0.05206282,-9.771644
3588000,3588000,0.09490635,-0.047165517,-9.66096
3640000,3640000,0.033630017,-0.013262993,-10.06636
3688000,3688000,0.06542534,0.04656366,-9.805765
3740000,3740000,0.051168583,-0.07705889,-9.739054
