timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
732000,728000,5.1469843e-08,0.00010213984,0.0017673123,0.0012709541,0.02210936,0.00021524032,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
744000,740000,5.0345573e-08,0.00010244602,0.0017595417,0.001641419,0.0430708,0.00034165278,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
936000,932000,3.751422e-08,9.692998e-05,0.0016505306,0.026834669,0.029946033,0.005211833,512,0,0.63064706,1.7507342,0.0,nan,nan,0.0012503966,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1128000,1124000,2.3469934e-08,7.107966e-05,0.0013120585,0.009279104,0.036258597,0.010132451,512,0,1.2165895,1.3257879,0.0,nan,nan,0.0018966015,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1328000,1324000,1.4456817e-08,5.5377557e-05,0.0011488933,0.000826658,0.007770675,0.018893817,512,0,0.9880279,1.0618736,0.0,nan,nan,0.0046260776,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1528000,1524000,9.0059755e-09,4.6036293e-05,0.0009622539,0.0011665589,0.03003249,0.018085893,512,0,0.86959285,0.95150524,0.0,nan,nan,0.001213577,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1728000,1724000,5.6825677e-09,3.9233597e-05,0.00087954075,0.00062735885,0.03787866,0.02829856,512,0,0.7596284,0.87926996,0.0,nan,nan,0.000369793,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1928000,1924000,3.687809e-09,3.4957222e-05,0.0007967205,0.0013606874,0.040625025,0.034477863,512,0,0.69098485,0.83250195,0.0,nan,nan,0.0013643015,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2128000,2124000,2.4043505e-09,3.0412722e-05,0.0007635398,0.00305,0.045823075,0.03942591,512,0,0.65765357,0.7838052,0.0,nan,nan,0.00087187986,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2328000,2324000,1.6780045e-09,2.8951508e-05,0.0007460512,0.005533542,0.05716905,0.0453585,512,0,0.64958537,0.771066,0.0,nan,nan,0.0030572277,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
