timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16416000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16428000,16424000,2.4424915,3.5580761,-2.5132208,-1.2565837,5.343461e-05,1.2566905,2.5133276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17416000,17412000,-1.979634,3.8369513,-2.5125237,-1.2559017,0.00073201174,1.2573828,2.514032,0.023357924,0.0070359632,-0.019008977,-0.018784797,0.0074005313,0.0052335183,0.027315134,0.01861657,-0.008842593,-0.017114146,0.20000593,0.20000517,0.19999734,0.19999303,0.19999845
18416000,18412000,2.148592,3.6867552,-2.5112844,-1.2545571,0.0022130082,1.2588426,2.515342,0.016630933,0.023151759,0.011495459,-0.002227379,0.0009469064,-0.011962563,0.0024110677,0.013054063,0.0052567516,-0.010202941,0.19999675,0.19994076,0.19996668,0.20003852,0.20005721
19416000,19412000,1.4058388,3.537863,-2.5306585,-1.2674919,-0.007789005,1.2442149,2.4949224,-0.14500764,0.02077657,0.12801543,0.028506685,-0.14021568,-0.19482312,-0.25372502,-0.11424782,0.030830204,-0.018964268,0.19797774,0.19744179,0.20043285,0.20283908,0.2013086
20416000,20412000,1.529306,3.3276362,-2.575049,-1.2699761,0.015172958,1.2414117,2.451408,0.1759291,-0.029008726,-0.19019356,-0.08803766,0.13121606,0.23433717,0.34425154,0.18042019,-0.017581113,0.011640087,0.18676409,0.179502,0.19991113,0.22126976,0.21255304
21416000,21412000,1.6013755,3.0416949,-2.602677,-1.2495896,0.06886,1.2692963,2.4314218,0.3264999,0.020335678,-0.24092612,-0.09895145,0.2306836,0.3739375,0.5675123,0.32499605,0.019556671,0.042151734,0.17461711,0.15781778,0.19627975,0.24339874,0.22788651
22416000,22412000,1.6109703,2.9529715,-2.6118577,-1.2454712,0.08260063,1.275631,2.423942,0.050123654,0.053614706,0.020847272,0.0022149123,0.017723592,0.014766127,0.049902152,0.06101143,0.035641626,0.009442724,0.17088443,0.1514123,0.19496123,0.25019866,0.23254345
23416000,23412000,1.6104647,2.9341094,-2.616864,-1.2471215,0.08322462,1.2743608,2.4197621,-0.0784581,0.0061746426,0.073708184,0.03237249,-0.052648626,-0.08962898,-0.141503,-0.0720012,0.005884215,-0.0015607231,0.17013602,0.15011655,0.19466779,0.2515777,0.23350199
24416000,24412000,1.6366403,2.9023705,-2.6172574,-1.2413235,0.09552507,1.2843108,2.4230015,-0.06379631,-0.016951397,0.06874809,0.06823606,-0.004270181,-0.044693936,-0.1244427,-0.09635265,-0.014759017,0.015813686,0.16919595,0.14707436,0.19308756,0.2542225,0.23641962
25416000,25412000,1.6508096,2.8786435,-2.6217923,-1.2414689,0.09996868,1.286892,2.420886,-0.11285102,-0.057296157,0.054398812,0.05792415,-0.033115193,-0.060709015,-0.16585176,-0.13437478,-0.02975957,0.013263617,0.16854438,0.14478536,0.1918104,0.2561724,0.23868746
26416000,26412000,1.6663203,2.8602238,-2.6260507,-1.2421815,0.103794724,1.2898172,2.419467,-0.08107867,-0.093262464,-0.0246496,0.016562551,-0.012962334,0.019657468,-0.05468436,-0.08116475,-0.029544473,0.026387481,0.16814318,0.14278486,0.19049583,0.2577507,0.24082536
27416000,27412000,1.658786,2.7930071,-2.6331286,-1.2388749,0.11289322,1.2930629,2.4136887,-0.18737093,-0.0018657297,0.13520455,0.038282834,-0.13872793,-0.20987315,-0.31464088,-0.15804258,0.00123851,-0.022486001,0.16514012,0.13879701,0.19013713,0.26257518,0.24335055
28416000,28412000,1.5985594,2.1333094,-2.7111812,-1.2057291,0.20206681,1.3141748,2.3433902,-0.38249296,0.13555162,0.3992018,0.09041585,-0.3236803,-0.66482073,-0.85690475,-0.39527565,-0.059823334,-0.18312758,0.13147496,0.09781014,0.1845188,0.3174195,0.26877666
29416000,29412000,1.5772815,1.9810859,-2.72904,-1.1967776,0.22302076,1.3170109,2.3222144,-0.14717036,0.07764609,0.16134337,0.024560902,-0.1306327,-0.37832582,-0.44242308,-0.23837124,-0.12426016,-0.18219307,0.1217886,0.088430665,0.18390994,0.33277074,0.27310005
30416000,30412000,1.5632755,1.9623545,-2.7287,-1.1931523,0.225373,1.3154545,2.318082,-0.05238398,0.046938084,0.042414643,-0.030962639,-0.080076694,-0.23343322,-0.21795231,-0.12403515,-0.105198085,-0.15416119,0.119819865,0.08780237,0.18545821,0.3350844,0.2718352
31416000,31412000,1.5495633,1.97128,-2.722746,-1.1898978,0.22431043,1.3104837,2.317563,0.08039355,0.009276653,-0.08989244,-0.07229916,0.0089274105,-0.05388826,0.046349764,-0.011042029,-0.10111578,-0.12787718,0.11976791,0.089077555,0.1872713,0.33424905,0.26963422
32416000,32412000,1.5502342,1.9693756,-2.7251544,-1.1912634,0.22385944,1.3129443,2.3170328,0.11215009,0.021731608,-0.100280896,-0.07636042,0.02499329,-0.008279741,0.114363134,0.04119113,-0.07004689,-0.10174161,0.11968284,0.08919647,0.18755895,0.33424404,0.26931775
33416000,33412000,1.5473925,1.9507898,-2.7247157,-1.1871622,0.22840199,1.3117058,2.3157077,0.11750465,0.05234292,-0.07219066,-0.06671845,0.02223611,-0.009534597,0.118355215,0.068985194,-0.03782466,-0.08265613,0.11878416,0.088284165,0.18746763,0.33572748,0.26973656
34416000,34412000,1.5530132,1.9381671,-2.7299664,-1.189319,0.22952765,1.3152374,2.3142433,0.08802086,0.04533246,-0.070367835,-0.07755057,-0.0044368897,-0.0271063,0.093497515,0.064082175,-0.030750409,-0.08035165,0.11836639,0.08738232,0.1867705,0.3367482,0.27073255
35416000,35412000,1.5812651,1.7991909,-2.753037,-1.183066,0.2573959,1.3293142,2.3041766,-0.09175803,-0.40243882,-0.3356704,-0.09856182,0.032140106,0.37817052,0.2815874,-0.015339188,-0.038161762,0.13933405,0.11239373,0.0773946,0.18001984,0.34945083,0.28074107
