timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1736000,1736000,1310988,0.0021773616,0.00015794515,-2.4529788e-06,0.34906584,9.267744e-05,9.2493276e-05,6.782625e-05,1310988,0.0,0.0,-0.00013623001,0.4,0.00037543772,0.00037543772,0.0003751219,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1948000,1948000,1310988,0.005208287,0.00036673443,-6.2849595e-06,0.34906584,9.1559894e-05,9.1319445e-05,5.7047644e-05,1310988,0.0,0.0,-0.0002900227,0.4,0.00038053343,0.00038053343,0.00037949544,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2156000,2156000,1310988,0.010450233,0.0007651862,-1.7707745e-05,0.34906584,8.725927e-05,8.6999375e-05,4.6453e-05,1310988,0.0,0.0,-0.0004942795,0.4,0.0003834203,0.0003834203,0.00038128457,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2368000,2368000,1310988,0.017511943,0.0013328864,-3.2848333e-05,0.34906584,7.9891055e-05,7.964973e-05,3.73534e-05,1310988,0.0,0.0,-0.000730342,0.4,0.00038714858,0.00038714858,0.00038314235,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2576000,2576000,1310988,0.024831574,0.0019240924,-4.0912775e-05,0.34906584,6.969899e-05,6.949697e-05,2.9722321e-05,1310988,0.0,0.0,-0.0011983163,0.4,0.00038884106,0.00038884106,0.0003808282,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2788000,2788000,1310988,0.030800218,0.0024206617,-4.1049574e-05,0.34906584,5.9132584e-05,5.8966427e-05,2.3757468e-05,1310988,0.0,0.0,-0.00175928,0.4,0.00039161206,0.00039161206,0.00037905324,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2996000,2996000,1310988,0.034443498,0.0027594063,-2.82595e-05,0.34906584,4.921045e-05,4.9085185e-05,1.902271e-05,1310988,0.0,0.0,-0.0022054953,0.4,0.00039247907,0.00039247907,0.00037398146,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3208000,3208000,1310988,0.037213318,0.0030117102,-7.290959e-05,0.34906584,3.4502802e-05,3.444274e-05,6.802782e-06,1310988,0.0,0.0,-0.002926606,0.4,0.00039459488,0.00039459488,0.00036561512,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3416000,3416000,1310988,0.033345442,0.002796805,-7.21498e-05,0.34906584,2.5120218e-05,2.5099065e-05,4.923554e-06,1310988,0.0,0.0,-0.0029063504,0.4,0.00039490158,0.00039490158,0.00035633112,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3628000,3628000,1310988,0.028778393,0.0026410893,-0.00010229017,0.34906584,1.785122e-05,1.7857827e-05,3.9887973e-06,1310988,0.0,0.0,-0.0033446322,0.4,0.00039657546,0.00039657546,0.00034667502,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3836000,3836000,1310988,0.02482325,0.002314587,-0.00012023237,0.34906584,1.3534107e-05,1.3551544e-05,3.2364776e-06,1310988,0.0,0.0,-0.0031842147,0.4,0.00039650628,0.00039650628,0.00032993304,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
