timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
652000,652000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.2699939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,1.2220845,1.2220862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.705088,0.0,0.0,nan,0.0,0.0,0.25639907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,0.67425954,0.6742983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.162922,0.0,0.0,nan,0.0,0.0,0.25442588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,0.52971137,0.52981454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.914468,0.0,0.0,nan,0.0,0.0,0.25439858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,0.52124107,0.5216715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.866634,0.0,0.0,nan,0.0,0.0,0.25414106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,0.5598135,0.5603748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.889415,0.0,0.0,nan,0.0,0.0,0.253689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,0.04571689,0.045618907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.945654,0.0,0.0,nan,0.0,0.0,0.010305892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,0.032229498,0.032213572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.995332,0.0,0.0,nan,0.0,0.0,0.010204631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4500000,0.0,0.0,0.0,0.027453333,0.027464125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.032052,0.0,0.0,nan,0.0,0.0,0.01017695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,0.025736954,0.02575973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.039898,0.0,0.0,nan,0.0,0.0,0.010155536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5500000,0.0,0.0,0.0,0.02125196,0.021263152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0327635,0.0,0.0,nan,0.0,0.0,0.093125895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,6000000,0.13062277,0.1306351,0.25121257,1.5010521,1.5010521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.829277,0.0,0.0,nan,0.0,0.0,0.09179703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6500000,0.14216399,0.14225522,0.24670988,1.3394963,1.3394974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.696919,0.0,0.0,nan,0.0,0.0,0.09127727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000000,7000000,0.17003736,0.17013267,0.24792634,1.2182215,1.218226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.633324,0.0,0.0,nan,0.0,0.0,0.09102734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7500000,0.16935118,0.16941306,0.25018105,1.1906015,1.1906056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5769615,0.0,0.0,nan,0.0,0.0,0.09089975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,8000000,0.16552964,0.16556513,0.2521509,1.172106,1.1721103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5559025,0.0,0.0,nan,0.0,0.0,0.09083012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8500000,0.16190502,0.16193783,0.252907,1.1592131,1.1592169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.546027,0.0,0.0,nan,0.0,0.0,0.090796694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,9000000,0.158041,0.15808311,0.25241584,1.1432166,1.1432204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.540642,0.0,0.0,nan,0.0,0.0,0.09078066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500000,9500000,0.15712094,0.15716998,0.25142857,1.1381874,1.138191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.514687,0.0,0.0,nan,0.0,0.0,0.09077842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000000,10000000,0.15605992,0.15611032,0.25002134,1.1343887,1.1343918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.514354,0.0,0.0,nan,0.0,0.0,0.0907763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10500000,10500000,0.15448529,0.15453318,0.24789143,1.1314833,1.1314858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5155325,0.0,0.0,nan,0.0,0.0,0.090777285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000000,11000000,0.15035453,0.15038973,0.24423653,1.1274782,1.12748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.514654,0.0,0.0,nan,0.0,0.0,0.09077316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11500000,11500000,0.14778763,0.14781918,0.24198656,1.1261044,1.1261058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.497015,0.0,0.0,nan,0.0,0.0,0.090769745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000000,12000000,0.14512165,0.14514619,0.24020389,1.1250236,1.1250247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499583,0.0,0.0,nan,0.0,0.0,0.09076221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12500000,12500000,0.14248852,0.14250702,0.23849091,1.1241733,1.124174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.503577,0.0,0.0,nan,0.0,0.0,0.09074896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13000000,13000000,0.13750857,0.13752149,0.23499101,1.1229719,1.1229722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506248,0.0,0.0,nan,0.0,0.0,0.09073459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13500000,13500000,0.13527746,0.13528752,0.23356105,1.1225537,1.122554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491024,0.0,0.0,nan,0.0,0.0,0.09071967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000000,14000000,0.1331662,0.13317499,0.23191334,1.1222243,1.1222246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4946785,0.0,0.0,nan,0.0,0.0,0.090703286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14500000,14500000,0.13121954,0.13122728,0.23067497,1.1219645,1.1219647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.496966,0.0,0.0,nan,0.0,0.0,0.090683945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15000000,15000000,0.12764913,0.12765409,0.22816615,1.1216028,1.1216028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.500201,0.0,0.0,nan,0.0,0.0,0.0906674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15500000,15500000,0.12057859,0.12058127,0.22624505,1.1111587,1.1111588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.487945,0.0,0.0,nan,0.0,0.0,0.09064765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16000000,16000000,0.12137942,0.12138098,0.22468355,1.1137003,1.1137003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.490339,0.0,0.0,nan,0.0,0.0,0.090629816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16500000,16500000,0.12122761,0.12122991,0.22403751,1.1148521,1.1148521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4810705,0.0,0.0,nan,0.0,0.0,0.09061069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000000,17000000,0.12826075,0.12826113,0.22340994,1.1159805,1.1159804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48307,0.0,0.0,nan,0.0,0.0,0.09059461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17500000,17500000,0.13879146,0.13879125,0.22259706,1.1169035,1.1169037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485798,0.0,0.0,nan,0.0,0.0,0.09057791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18000000,18000000,0.14483705,0.14483616,0.22149402,1.1181655,1.1181656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476373,0.0,0.0,nan,0.0,0.0,0.09056044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
