timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7004000,7000000,0.7084148,-0.008169572,-0.00023259412,0.70574903,0.707834,4.386825e-09,2.63964e-09,0.70637894,1
7008000,7004000,0.70841134,-0.008151808,-0.00022348599,0.70575273,0.707834,4.386825e-09,2.63964e-09,0.70637894,1
7500000,7496000,0.7087852,-0.007813691,0.00022048729,0.70538116,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
8004000,8000000,0.70788366,-0.007541045,0.00037716024,0.70628875,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
8500000,8496000,0.7072181,-0.0068489285,0.0009442369,0.7069617,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
9000000,8996000,0.7068158,-0.0059389006,0.0010645747,0.707372,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
9504000,9500000,0.70650375,-0.005273679,0.0012783397,0.7076885,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
10004000,10000000,0.7062874,-0.00499597,0.0018059907,0.7079054,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
10504000,10500000,0.70621777,-0.0048239687,0.0023827215,0.70797426,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
11000000,10996000,0.70593363,-0.0039783358,0.0027031782,0.70826167,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
11504000,11500000,0.705884,-0.0033410662,0.0029726084,0.7083134,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
12000000,11996000,0.7056404,-0.0030518118,0.0030187317,0.70855725,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
12504000,12500000,0.70529646,-0.0022796036,0.0030524775,0.70890224,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
13004000,13000000,0.70517886,-0.0018522717,0.0027873067,0.7090216,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
13504000,13500000,0.70480984,-0.0015235438,0.0027721047,0.70938927,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
14004000,14000000,0.70429164,-0.001135319,0.0027154565,0.70990473,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
14504000,14500000,0.7042655,-0.00087204826,0.0028859195,0.70993036,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
15004000,15000000,0.7041972,-0.0009278096,0.0030675002,0.7099972,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
15504000,15500000,0.7038218,-0.0010605605,0.0028981576,0.71037,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
16004000,16000000,0.7035717,-0.0012197735,0.0031615817,0.71061635,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
16500000,16496000,0.7032531,-0.0009114012,0.0030382066,0.7109326,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
17004000,17000000,0.7033679,-0.0005109414,0.002592313,0.7108211,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
17500000,17496000,0.7032381,-0.00045593525,0.0025906153,0.71094954,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
18004000,18000000,0.7032722,-0.00015792144,0.0028239954,0.710915,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
18504000,18500000,0.7031468,-0.00021106676,0.0026894985,0.7110396,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
19004000,19000000,0.70407164,0.018167619,-0.025677864,0.70943207,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
19504000,19500000,0.7123421,-0.006444947,0.008407442,0.7017526,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
20004000,20000000,0.7151992,-0.011992342,0.017319426,0.6986032,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
20504000,20500000,0.7131148,-0.004716891,0.012471741,0.7009205,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
21004000,21000000,0.71105194,-0.0013880723,0.007855442,0.70309424,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
21500000,21496000,0.710299,0.0075536584,-0.0033732825,0.70385146,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
22004000,22000000,0.7101516,0.0047972267,-0.002536844,0.70402795,0.9999967,-8.7592483e-10,1.6429026e-10,-0.002574585,2
22500000,22496000,0.7047322,0.008910483,-0.0077470816,0.70937526,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
23004000,23000000,0.7104935,0.004655318,-0.003098523,0.70368165,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
23504000,23500000,0.7098107,0.0067252284,-0.0035615072,0.7043515,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
24004000,24000000,0.7086412,0.0011169551,0.0024562743,0.7055639,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
24504000,24500000,0.7088542,0.007378203,-0.005154884,0.7052977,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
25000000,24996000,0.70890343,0.001141418,-0.0011433121,0.7053037,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
25504000,25500000,0.70878756,0.00294884,-0.0025987406,0.7054111,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
26004000,26000000,0.7092003,0.0014580524,0.0004233977,0.70500547,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
26500000,26496000,0.70919275,0.002128885,-0.0010392575,0.7050107,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
27004000,27000000,0.7085263,0.03125262,-0.026285492,0.70450187,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
27500000,27496000,0.70908815,-0.011388846,0.014681084,0.70487505,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
28004000,28000000,0.70814925,0.043656588,-0.040126346,0.7035686,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
28504000,28500000,0.7088446,-0.0255589,0.027075753,0.7043814,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
29004000,29000000,0.70870924,0.032738905,-0.032142974,0.70400727,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
29504000,29500000,0.7095629,-0.010268572,0.014613456,0.7044158,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
30004000,30000000,0.7094741,0.015221258,-0.014047738,0.7044271,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
30504000,30500000,0.7095486,-0.0029412068,0.0038545695,0.7046399,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
31004000,31000000,0.7096759,0.005742561,-0.0059549403,0.70447975,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
31504000,31500000,0.70983994,0.0023334723,-0.0005894469,0.70435894,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
32004000,32000000,0.709974,0.0049282694,-0.0053069005,0.7041908,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
32504000,32500000,0.7100459,0.002401168,-0.0021570262,0.70414805,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
33004000,33000000,0.71004915,0.0054808008,-0.0074167796,0.7040917,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
33504000,33500000,0.7101644,6.022639e-05,-0.002055415,0.70403296,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
34004000,34000000,0.7104576,0.0075956658,-0.00908479,0.7036404,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
34504000,34500000,0.7105788,-0.010092001,0.011862258,0.7034453,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
35000000,34996000,0.71091205,-0.01455225,-0.026936455,0.70261425,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
35504000,35500000,0.70892954,-0.043273367,-0.001664016,0.7039486,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
36004000,36000000,0.7084722,0.0130667025,-0.020934625,0.70530725,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
36504000,36500000,0.7071375,-0.040140945,0.013602736,0.7058047,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
37000000,36996000,0.7083796,0.025944155,-0.02821808,0.70479006,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
37500000,37496000,0.71087617,-0.018558182,0.013677702,0.7029393,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
38004000,38000000,0.7128437,0.0050680763,-0.01860264,0.70105785,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
38504000,38500000,0.7140463,-0.00703856,0.002110614,0.70005995,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
39004000,39000000,0.7150668,0.0005305113,-0.009212413,0.6989953,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
39500000,39496000,0.7160558,-0.0050548227,-0.0043589696,0.69801116,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
40004000,40000000,0.7161068,-0.00408974,-0.006260748,0.6979507,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
40500000,40500000,0.7160855,-0.0031779301,-0.003062839,0.69799876,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
41000000,41000000,0.7161086,-0.0039929654,-0.00693514,0.6979431,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
41504000,41504000,0.71622944,-0.0043163835,-0.0068349866,0.69781804,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
42000000,42000000,0.7164762,-0.004122139,-0.0071704076,0.6975625,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
42504000,42504000,0.7165433,-0.0133407265,-0.009266247,0.6973535,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
43000000,43000000,0.71610963,-0.011252272,0.04458333,0.69647163,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
43504000,43504000,0.7164797,0.015044215,0.005525843,0.6974238,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
44004000,44004000,0.7161804,-0.007823809,0.016154675,0.69768447,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
44504000,44504000,0.7160774,0.0063521075,0.008847011,0.697936,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
45004000,45004000,0.7166629,-0.014735645,0.001908835,0.6972615,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
45500000,45500000,0.71624535,0.0029828935,-0.014778302,0.6976858,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
46004000,46004000,0.7153511,-0.014791978,0.0070240707,0.69857335,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
46504000,46504000,0.7148037,0.004717257,-0.012805383,0.69919205,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
47004000,47004000,0.71362746,-0.0052159387,0.015726317,0.7003295,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
47504000,47504000,0.7126649,0.0028173695,-0.010158747,0.70142543,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
48004000,48004000,0.7107194,0.0028326793,0.016671339,0.7032724,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
48504000,48504000,0.7092849,-0.0046062577,-0.00759847,0.704866,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
49000000,49000000,0.7066614,0.013033738,0.0074405614,0.7073928,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
49500000,49500000,0.70372534,-0.009053434,-0.0033387167,0.7104067,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
50004000,50004000,0.70311034,-0.008655688,0.0026968736,0.71102303,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
50504000,50504000,0.70319635,0.011996317,-0.0044351174,0.71088076,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
51004000,51004000,0.7010053,0.0418098,0.028645024,0.711353,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
51500000,51500000,0.7019087,0.02920784,0.013858718,0.7115329,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
52004000,52004000,0.69843847,0.0061570434,-0.003014035,0.7156373,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
52504000,52504000,0.6950632,0.015212402,0.0054648574,0.718767,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
53004000,53004000,0.6951216,-0.00016987673,0.0022733842,0.71888864,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
53504000,53504000,0.69674116,-0.0007076713,0.0014601875,0.7173208,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
54004000,54004000,0.69865155,0.01699054,0.0058203605,0.7152367,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
54504000,54504000,0.70036805,-0.0053271763,0.005734774,0.71373904,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
55004000,55004000,0.7014943,0.02398048,-0.011720229,0.7121751,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
55504000,55504000,0.7041809,-0.015097159,0.01703581,0.70965564,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
56004000,56004000,0.70602137,0.012506431,-0.0063610408,0.7080516,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
56504000,56504000,0.70795554,-0.00068490714,0.008707705,0.706203,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
57004000,57004000,0.7098208,0.008868294,0.0018098964,0.70432425,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
57504000,57504000,0.71192133,0.004447725,-0.006662261,0.7022136,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
58004000,58004000,0.7134465,0.002621427,0.011109362,0.7006167,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
58504000,58504000,0.7147135,0.003255529,-0.0091797905,0.6993495,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
59004000,59004000,0.71570164,-0.0314306,-0.07134854,0.69404095,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
59504000,59504000,0.72025436,-0.023762574,-0.04012893,0.69214076,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
60004000,60004000,0.72349393,0.0009804843,-0.0037157394,0.69032013,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
60504000,60504000,0.725773,0.015088883,-0.00855951,0.6877156,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
61004000,61004000,0.72803086,0.0047974377,0.015986204,0.6853412,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
61504000,61504000,0.72768074,0.018482266,-0.017135035,0.6854529,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
62004000,62004000,0.72527796,-0.020866059,-0.042399567,0.6868324,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
62504000,62504000,0.7236748,0.01042103,0.009035163,0.6900034,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
63004000,63004000,0.7206863,0.0074511594,-0.008084467,0.6931741,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
63504000,63504000,0.71660167,-0.005654064,-0.007889192,0.69741523,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
64004000,64004000,0.71233433,0.0028390558,-0.010587272,0.7017547,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
64504000,64504000,0.70858586,0.0005592453,-0.0031328602,0.70561755,0.9999536,2.6223948e-10,6.211739e-10,0.009639518,3
