timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16416000,16416000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16428000,16428000,2.5704818,3.5563257,-2.513227,-1.2565899,4.721446e-05,1.2566843,2.5133214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17416000,17416000,-1.8682274,3.9283226,-2.5121613,-1.255543,0.0010878374,1.2577405,2.5143938,0.025301212,0.013591349,-0.016900165,-0.024037171,0.0020457865,-0.0010278648,0.027228184,0.024824321,-0.004918594,-0.020897109,0.20000665,0.20000699,0.19999757,0.19999154,0.19999728
18416000,18416000,2.2853842,3.6049302,-2.5106797,-1.2539359,0.0029011294,1.2595556,2.5160038,0.02202946,0.034195192,0.012920148,-0.01239045,-0.006758416,-0.021820167,0.0044991365,0.024202485,0.010055498,-0.018384807,0.2000072,0.19991852,0.19994237,0.20004578,0.20008613
19416000,19416000,1.3253129,3.5165634,-2.529341,-1.2659009,-0.0066056424,1.2448723,2.4956632,-0.14055619,0.035437815,0.13262068,0.016679205,-0.15212806,-0.20879097,-0.25380588,-0.10031953,0.039515138,-0.02752208,0.19774763,0.19747475,0.20068476,0.20296165,0.2011312
20416000,20416000,1.5055324,3.3160763,-2.5723515,-1.267305,0.016514461,1.2420409,2.4528518,0.17781214,-0.012984459,-0.18295866,-0.09994036,0.116006576,0.21808454,0.34160888,0.19531205,-0.005641319,0.004625961,0.18643714,0.17982174,0.20047115,0.22128278,0.21198729
21416000,21416000,1.6177763,3.0595772,-2.6004887,-1.2492853,0.0691674,1.2716429,2.434843,0.32635033,0.035683077,-0.23295379,-0.1091608,0.2157597,0.35832232,0.563557,0.33896443,0.03177935,0.03738296,0.17552772,0.15827802,0.19569045,0.24245965,0.22804414
22416000,22416000,1.6438485,2.9815738,-2.6101022,-1.2464638,0.08300485,1.2797798,2.42882,0.049546897,0.071606636,0.029465327,-0.009907953,8.5081905e-05,-0.0037172437,0.045453854,0.07742785,0.049523722,0.00407134,0.17257383,0.15175489,0.19346346,0.24875207,0.2334557
23416000,23416000,1.6365687,2.9551427,-2.614728,-1.2470458,0.084409915,1.2784696,2.4243608,-0.07990256,0.027023219,0.084427625,0.018429946,-0.07395354,-0.111435205,-0.14740454,-0.05303581,0.022900507,-0.0072944723,0.17144716,0.15034622,0.19347277,0.25047302,0.23426077
24416000,24416000,1.6481494,2.9081175,-2.6153028,-1.2398177,0.09750496,1.2873862,2.4259827,-0.0679387,0.0070971074,0.08313967,0.053721003,-0.029772349,-0.07011676,-0.1334532,-0.07501574,0.0066020284,0.011554547,0.16965441,0.1470323,0.19256228,0.2539103,0.23684074
