timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
5064000,5064000,0.70837146,-0.011813738,-0.0028089646,0.7057355,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
5068000,5068000,0.70835394,-0.011752004,-0.0027655328,0.7057543,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
5564000,5564000,0.7090005,-0.01009144,-0.0011923049,0.70513475,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
6064000,6064000,0.709319,-0.010913589,-0.001454623,0.7048017,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
6564000,6564000,0.70971507,-0.010690196,-0.0010625669,0.7044069,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
7064000,7064000,0.70976967,-0.008811821,0.0005545801,0.70437855,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
7564000,7564000,0.70967823,-0.0072431467,0.0021408326,0.7044855,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
8064000,8064000,0.70943505,-0.0065062637,0.0026625455,0.7047358,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
8564000,8564000,0.70888406,-0.0059628184,0.0029217387,0.7052938,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
9064000,9064000,0.7084441,-0.004758474,0.0030407608,0.7057443,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
9564000,9564000,0.70791054,-0.0038217488,0.0030125,0.70628536,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
10064000,10064000,0.7073882,-0.003494598,0.0032870332,0.70680904,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
10564000,10564000,0.7070352,-0.003296214,0.0036541817,0.7071613,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
11064000,11064000,0.7064522,-0.0023489173,0.0037465,0.70774704,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
11564000,11564000,0.7060682,-0.0020545272,0.0036628018,0.7081314,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
12064000,12064000,0.7055812,-0.0018505664,0.0034147368,0.7086185,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
12564000,12564000,0.7050144,-0.0014005261,0.0034198356,0.7091834,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
13064000,13064000,0.70473945,-0.0011880242,0.003038167,0.7094588,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
13564000,13564000,0.7042748,-0.0008163265,0.0028954907,0.7099212,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
14064000,14064000,0.70372164,-0.0005955704,0.0028004746,0.71047014,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
14564000,14564000,0.703491,-0.0003827923,0.0029140636,0.7106982,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
15064000,15064000,0.70332235,-0.00042875155,0.002949153,0.7108649,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
15564000,15564000,0.70286655,-0.0005047255,0.0029185647,0.7113156,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
16064000,16064000,0.7024856,-0.00063277286,0.0030074702,0.7116913,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
16564000,16564000,0.7021577,-0.00041945677,0.0028273973,0.7120158,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
17064000,17064000,0.7021855,-2.1090369e-05,0.002429366,0.71198994,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
17564000,17564000,0.7020581,1.5841907e-06,0.0024416463,0.7121155,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
18064000,18064000,0.7019693,0.00026489055,0.002611445,0.71220237,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
18564000,18564000,0.70186543,0.00034045213,0.0024621487,0.7123053,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
19064000,19064000,0.7029198,0.02467704,-0.031447817,0.710145,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
19564000,19564000,0.7115408,-0.014940284,0.017527169,0.7022672,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
20064000,20064000,0.7134608,-0.005785298,0.011467824,0.70057744,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
20564000,20564000,0.7111365,-0.007746502,0.0154416775,0.7028417,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
21064000,21064000,0.7093664,0.0033718504,0.0032578262,0.7048243,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
21564000,21564000,0.7086889,0.0059095765,-0.0016919724,0.7054944,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
22064000,22064000,0.70851856,0.0076247444,-0.004933359,0.7056338,0.9999211,-1.0962579e-09,-3.480242e-10,-0.012567861,2
22564000,22564000,0.70491683,0.007924807,-0.006501069,0.70921594,0.99997485,5.507293e-10,-5.9469246e-10,0.0071013155,3
23064000,23064000,0.70959556,0.0057895808,-0.0042231865,0.7045728,0.99997485,5.507293e-10,-5.9469246e-10,0.0071013155,3
23564000,23564000,0.7085268,0.008147028,-0.0039368994,0.70562595,0.99997485,5.507293e-10,-5.9469246e-10,0.0071013155,3
24064000,24064000,0.70739,0.0020772072,0.0022517513,0.70681685,0.99997485,5.507293e-10,-5.9469246e-10,0.0071013155,3
