timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7404000,7404000,47.39774188517016,8.545593868334945,487.9978,488.04,-0.0,1.4142135,1.3093511,487.90927,2,0,1,0
7416000,7416000,47.39774189103591,8.545593869290158,487.9984,488.04062,-0.0,1.4142162,1.2942325,487.9081,2,0,1,0
8404000,8404000,47.39774197347112,8.545593779537068,488.0246,488.0648,-0.0,1.2351613,1.1840533,487.91736,2,0,1,0
9404000,9404000,47.39774192627281,8.545593883926895,488.01443,488.05255,-0.0,1.1502789,1.1423748,487.91672,2,0,1,0
10404000,10404000,47.397741997474476,8.54559391232151,488.00757,488.04523,-0.0,1.1403291,1.1303195,487.9149,2,0,1,0
11404000,11404000,47.39774191282027,8.545593829249952,488.01373,488.0504,-0.0,1.1152449,1.1184707,487.93057,2,0,1,0
12404000,12404000,47.39774194281079,8.545593849956717,488.0077,488.04373,-0.0,1.1210265,1.1185604,487.9131,2,0,1,0
13404000,13404000,47.39774194470652,8.54559396984855,487.9919,488.02927,-0.0,1.1064243,1.1122893,487.92108,2,0,1,0
14404000,14404000,47.39774191590038,8.545594033416991,487.9966,488.0345,-0.0,1.1156989,1.1143678,487.90558,2,0,1,0
15404000,15404000,47.397741917600605,8.54559393591398,487.99258,488.03165,-0.0,1.1053494,1.1119796,487.902,2,0,1,0
16404000,16404000,47.39774193442566,8.545593944382622,487.97137,488.0128,-0.0,1.0986111,1.1085657,487.8739,2,0,1,0
17404000,17404000,47.39774192346902,8.545593933769167,487.96008,488.00427,-0.0,1.1104068,1.1108506,487.8619,2,0,1,0
18404000,18404000,47.3977419283022,8.545593949142669,487.94455,487.99426,-0.0,1.1011635,1.1073889,487.84573,2,0,1,0
19404000,19404000,47.39774196379359,8.54559510182133,488.0383,488.09116,-0.0,1.1125171,1.1089598,487.8405,2,0,1,0
20404000,20404000,47.397742217612524,8.545595738607604,488.5932,488.6443,-0.0,1.1022091,1.1055477,487.8405,2,0,1,0
21404000,21404000,47.397742081551755,8.545593002497952,489.15594,489.20657,-0.0,1.1129184,1.1065534,nan,2,0,0,0
22404000,22404000,47.397741689055074,8.545591052027232,489.537,489.5915,-0.0,1.1027176,1.1051393,nan,2,0,0,0
23404000,23404000,47.39774154182999,8.545590877900294,489.8791,489.93738,-0.0,1.1122309,1.105921,nan,2,0,0,0
24404000,24404000,47.397741504349156,8.545591262164214,490.2976,490.3601,-0.0,1.1022904,1.1029692,nan,2,0,0,0
25404000,25404000,47.39774137854031,8.545591904251223,490.34067,490.40887,-0.0,1.1125056,1.1038098,nan,2,0,0,0
26404000,26404000,47.39774153855805,8.545592571478403,490.28217,490.35773,-0.0,1.1023915,1.1012713,nan,2,0,0,0
27404000,27404000,47.39774187647061,8.545594319960058,490.30026,490.37866,-0.0,1.1125764,1.1023345,nan,2,0,0,0
28404000,28404000,47.39774214153902,8.545598890951844,490.28528,490.3667,-0.0,1.1025193,1.1001348,nan,2,0,0,0
29404000,29404000,47.39774242014618,8.545604741742988,490.3418,490.42297,-0.0,1.0960389,1.0983105,nan,2,0,0,0
30404000,30404000,47.39774261058311,8.545610033270423,490.3646,490.44565,-0.0,1.1066649,1.101499,nan,2,0,0,0
31404000,31404000,47.39774290052863,8.545614709030128,490.39996,490.48102,-0.0,1.099306,1.0998435,nan,2,0,0,0
32404000,32404000,47.39774317303748,8.54561869144806,490.41437,490.49518,-0.0,1.1098522,1.1015303,nan,2,0,0,0
33404000,33404000,47.397743284114334,8.545622277676278,490.41998,490.4994,-0.0,1.1010125,1.0998449,nan,2,0,0,0
