timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
6340000,0.0,-0.0,1.5640818,0.0,0.70947677,0.0,0.0,0.70472884,0.0,0.0,-0.0,0,0,0,0,0
6388000,0.0,-0.0,1.5638965,0.0,0.70954204,0.0,0.0,0.70466316,0.0,0.0,-0.0,0,0,0,0,0
6440000,0.0,-0.0,1.5636766,0.0,0.7096195,0.0,0.0,0.7045851,0.0,0.0,-0.0,0,0,0,0,0
6484000,0.0,-0.0,1.5634452,0.0,0.709701,0.0,0.0,0.704503,0.0,0.0,-0.0,0,0,0,0,0
6540000,0.0,-0.0,1.5632111,0.0,0.7097835,0.0,0.0,0.7044199,0.0,0.0,-0.0,0,0,0,0,0
6588000,0.0,-0.0,1.5632104,0.0,0.70978373,0.0,0.0,0.7044197,0.0,0.0,-0.0,0,0,0,0,0
6632000,0.0,0.0,1.563126,0.0,0.7098135,0.0,0.0,0.70438975,0.0,0.0,-0.001,0,0,0,0,0
6680000,0.0,0.0,1.5632201,0.0,0.7097803,0.0,0.0,0.7044231,0.0,0.0,-0.001,0,0,0,0,0
6732000,0.0,0.0,1.5631822,0.0,0.7097936,0.0,0.0,0.7044097,0.0,0.0,-0.001,0,0,0,0,0
6780000,0.0,0.0,1.5631074,0.0,0.70982003,0.0,0.0,0.7043831,0.0,0.0,-0.001,0,0,0,0,0
6832000,0.0,0.0,1.5631828,0.0,0.70979345,0.0,0.0,0.7044099,0.0,0.0,-0.001,0,0,0,0,0
6880000,0.0,0.0,1.5632967,0.0,0.70975333,0.0,0.0,0.70445025,0.0,0.0,-0.001,0,0,0,0,0
6932000,0.0,0.0,1.5633491,0.0,0.70973486,0.0,0.0,0.7044689,0.0,0.0,-0.001,0,0,0,0,0
6980000,0.0,0.0,1.5632957,0.0,0.7097537,0.0,0.0,0.7044499,0.0,0.0,-0.001,0,0,0,0,0
7040000,0.0,0.0,1.5631051,0.0,0.7098208,0.0,0.0,0.70438236,0.0,0.0,-0.001,0,0,0,0,0
7080000,0.0,0.0,1.5631267,0.0,0.7098132,0.0,0.0,0.70439005,0.0,0.0,-0.001,0,0,0,0,0
7132000,0.0,0.0,1.5630434,0.0,0.70984256,0.0,0.0,0.70436037,0.0,0.0,-0.001,0,0,0,0,0
7180000,0.0,0.0,1.5629919,0.0,0.7098607,0.0,0.0,0.7043421,0.0,0.0,-0.001,0,0,0,0,0
7240000,0.0,0.0,1.5629923,0.0,0.7098605,0.0,0.0,0.7043423,0.0,0.0,-0.001,0,0,0,0,0
7280000,0.0,0.0,1.5628134,0.0,0.7099235,0.0,0.0,0.7042789,0.0,0.0,-0.001,0,0,0,0,0
7332000,0.0,0.0,1.562722,0.0,0.70995575,0.0,0.0,0.7042463,0.0,0.0,-0.001,0,0,0,0,0
7380000,0.0,0.0,1.5626581,0.0,0.7099782,0.0,0.0,0.7042237,0.0,0.0,-0.001,0,0,0,0,0
7440000,0.0,0.0,1.5627903,0.0,0.7099317,0.0,0.0,0.7042706,0.0,0.0,-0.001,0,0,0,0,0
7480000,0.0,0.0,1.562975,0.0,0.7098666,0.0,0.0,0.70433617,0.0,0.0,-0.001,0,0,0,0,0
7532000,0.0,0.0,1.563266,0.0,0.7097641,0.0,0.0,0.70443946,0.0,0.0,-0.001,0,0,0,0,0
7580000,0.0,0.0,1.5634559,0.0,0.70969725,0.0,0.0,0.7045068,0.0,0.0,-0.001,0,0,0,0,0
7632000,0.0,0.0,1.563691,0.0,0.7096144,0.0,0.0,0.7045903,0.0,0.0,-0.001,0,0,0,0,0
7680000,0.0,0.0,1.5638064,0.0,0.70957375,0.0,0.0,0.70463115,0.0,0.0,-0.001,0,0,0,0,0
7732000,0.0,0.0,1.5638747,0.0,0.70954967,0.0,0.0,0.70465547,0.0,0.0,-0.001,0,0,0,0,0
7780000,0.0,0.0,1.5639291,0.0,0.70953053,0.0,0.0,0.7046747,0.0,0.0,-0.001,0,0,0,0,0
7840000,0.0,0.0,1.563951,0.0,0.7095228,0.0,0.0,0.70468247,0.0,0.0,-0.001,0,0,0,0,0
7880000,0.0,0.0,1.5638938,0.0,0.709543,0.0,0.0,0.70466226,0.0,0.0,-0.001,0,0,0,0,0
7940000,0.0,0.0,1.5640188,0.0,0.7094989,0.0,0.0,0.7047066,0.0,0.0,-0.001,0,0,0,0,0
7980000,0.0,0.0,1.5640472,0.0,0.7094889,0.0,0.0,0.7047166,0.0,0.0,-0.001,0,0,0,0,0
8040000,0.0,0.0,1.5641152,0.0,0.70946497,0.0,0.0,0.7047407,0.0,0.0,-0.001,0,0,0,0,0
8080000,0.0,0.0,1.5641335,0.0,0.7094585,0.0,0.0,0.70474726,0.0,0.0,-0.001,0,0,0,0,0
8140000,0.0,0.0,1.5645967,0.0,0.7092953,0.0,0.0,0.70491153,0.0,0.0,-0.001,0,0,0,0,0
8180000,0.0,0.0,1.564669,0.0,0.7092698,0.0,0.0,0.7049371,0.0,0.0,-0.001,0,0,0,0,0
8240000,0.0,0.0,1.5647684,0.0,0.7092348,0.0,0.0,0.7049724,0.0,0.0,-0.001,0,0,0,0,0
8280000,0.0,0.0,1.5649008,0.0,0.7091881,0.0,0.0,0.7050194,0.0,0.0,-0.001,0,0,0,0,0
8332000,0.0,0.0,1.5650485,0.0,0.709136,0.0,0.0,0.70507175,0.0,0.0,-0.001,0,0,0,0,0
8380000,0.0,0.0,1.5653058,0.0,0.70904535,0.0,0.0,0.7051629,0.0,0.0,-0.001,0,0,0,0,0
8432000,0.0,0.0,1.5654504,0.0,0.70899427,0.0,0.0,0.7052143,0.0,0.0,-0.001,0,0,0,0,0
8480000,0.0,0.0,1.5656329,0.0,0.70892996,0.0,0.0,0.70527893,0.0,0.0,-0.001,0,0,0,0,0
8532000,0.0,0.0,1.5657609,0.0,0.70888484,0.0,0.0,0.7053243,0.0,0.0,-0.001,0,0,0,0,0
8580000,0.0,0.0,1.5657012,0.0,0.7089059,0.0,0.0,0.7053031,0.0,0.0,-0.001,0,0,0,0,0
8632000,0.0,0.0,1.5658557,0.0,0.70885134,0.0,0.0,0.70535785,0.0,0.0,-0.001,0,0,0,0,0
8680000,0.0,0.0,1.566039,0.0,0.7087868,0.0,0.0,0.70542276,0.0,0.0,-0.001,0,0,0,0,0
8732000,0.0,0.0,1.5662448,0.0,0.7087141,0.0,0.0,0.7054958,0.0,0.0,-0.001,0,0,0,0,0
8780000,0.0,0.0,1.5663533,0.0,0.70867586,0.0,0.0,0.7055343,0.0,0.0,-0.001,0,0,0,0,0
8832000,0.0,0.0,1.5665872,0.0,0.70859337,0.0,0.0,0.70561713,0.0,0.0,-0.001,0,0,0,0,0
8880000,0.0,0.0,1.5666136,0.0,0.7085841,0.0,0.0,0.70562637,0.0,0.0,-0.001,0,0,0,0,0
8932000,0.0,0.0,1.5667832,0.0,0.70852417,0.0,0.0,0.70568657,0.0,0.0,-0.001,0,0,0,0,0
8980000,0.0,0.0,1.5668389,0.0,0.7085046,0.0,0.0,0.70570624,0.0,0.0,-0.001,0,0,0,0,0
9032000,0.0,0.0,1.5669131,0.0,0.70847833,0.0,0.0,0.7057326,0.0,0.0,-0.001,0,0,0,0,0
9080000,0.0,0.0,1.5670484,0.0,0.70843065,0.0,0.0,0.70578045,0.0,0.0,-0.001,0,0,0,0,0
9132000,0.0,0.0,1.567206,0.0,0.70837504,0.0,0.0,0.7058363,0.0,0.0,-0.001,0,0,0,0,0
9180000,0.0,0.0,1.5673748,0.0,0.70831543,0.0,0.0,0.7058961,0.0,0.0,-0.001,0,0,0,0,0
9232000,0.0,0.0,1.5674503,0.0,0.7082888,0.0,0.0,0.70592284,0.0,0.0,-0.001,0,0,0,0,0
9280000,0.0,0.0,1.5675619,0.0,0.7082494,0.0,0.0,0.7059623,0.0,0.0,-0.001,0,0,0,0,0
9332000,0.0,0.0,1.5678027,0.0,0.7081644,0.0,0.0,0.7060476,0.0,0.0,-0.001,0,0,0,0,0
9380000,0.0,0.0,1.568084,0.0,0.70806503,0.0,0.0,0.7061473,0.0,0.0,-0.001,0,0,0,0,0
9432000,0.0,0.0,1.568265,0.0,0.70800114,0.0,0.0,0.70621127,0.0,0.0,-0.001,0,0,0,0,0
9480000,0.0,0.0,1.5683277,0.0,0.707979,0.0,0.0,0.70623344,0.0,0.0,-0.001,0,0,0,0,0
9532000,0.0,0.0,1.568439,0.0,0.7079397,0.0,0.0,0.70627296,0.0,0.0,-0.001,0,0,0,0,0
9580000,0.0,0.0,1.5684851,0.0,0.7079235,0.0,0.0,0.7062891,0.0,0.0,-0.001,0,0,0,0,0
9640000,0.0,0.0,1.5685209,0.0,0.70791084,0.0,0.0,0.70630187,0.0,0.0,-0.001,0,0,0,0,0
9680000,0.0,0.0,1.5687206,0.0,0.70784026,0.0,0.0,0.70637256,0.0,0.0,-0.001,0,0,0,0,0
9732000,0.0,0.0,1.5688641,0.0,0.70778954,0.0,0.0,0.70642334,0.0,0.0,-0.001,0,0,0,0,0
9780000,0.0,0.0,1.5688996,0.0,0.707777,0.0,0.0,0.7064359,0.0,0.0,-0.001,0,0,0,0,0
9840000,0.0,0.0,1.5690581,0.0,0.7077211,0.0,0.0,0.7064919,0.0,0.0,-0.001,0,0,0,0,0
9880000,0.0,0.0,1.5692188,0.0,0.7076643,0.0,0.0,0.7065488,0.0,0.0,-0.001,0,0,0,0,0
9940000,0.0,0.0,1.5694537,0.0,0.7075813,0.0,0.0,0.70663196,0.0,0.0,-0.001,0,0,0,0,0
9980000,0.0,0.0,1.5695341,0.0,0.7075529,0.0,0.0,0.7066604,0.0,0.0,-0.001,0,0,0,0,0
10032000,0.0,0.0,1.569789,0.0,0.70746285,0.0,0.0,0.7067506,0.0,0.0,-0.001,0,0,0,0,0
10080000,0.0,0.0,1.5700116,0.0,0.7073841,0.0,0.0,0.7068293,0.0,0.0,-0.001,0,0,0,0,0
10132000,0.0,0.0,1.570146,0.0,0.7073367,0.0,0.0,0.7068769,0.0,0.0,-0.001,0,0,0,0,0
10180000,0.0,0.0,1.5702139,0.0,0.7073127,0.0,0.0,0.7069008,0.0,0.0,-0.001,0,0,0,0,0
10232000,0.0,0.0,1.5703421,0.0,0.70726734,0.0,0.0,0.70694625,0.0,0.0,-0.001,0,0,0,0,0
10280000,0.0,0.0,1.5704705,0.0,0.707222,0.0,0.0,0.70699155,0.0,0.0,-0.001,0,0,0,0,0
10332000,0.0,0.0,1.5704674,0.0,0.7072231,0.0,0.0,0.7069904,0.0,0.0,-0.001,0,0,0,0,0
10380000,0.0,0.0,1.5704887,0.0,0.7072155,0.0,0.0,0.70699805,0.0,0.0,-0.001,0,0,0,0,0
10440000,0.0,0.0,1.5706416,0.0,0.7071615,0.0,0.0,0.70705205,0.0,0.0,-0.001,0,0,0,0,0
10480000,0.0,0.0,1.5707009,0.0,0.7071405,0.0,0.0,0.70707303,0.0,0.0,-0.001,0,0,0,0,0
10540000,0.0,-0.0,1.5709321,0.0,0.7070588,0.0,0.0,0.70715475,0.0,0.0,-0.001,0,0,0,0,0
10580000,0.0,-0.0,1.5710105,0.0,0.7070311,0.0,0.0,0.7071825,0.0,0.0,-0.001,0,0,0,0,0
10640000,0.0,-0.0,1.5713211,0.0,0.7069212,0.0,0.0,0.7072923,0.0,0.0,-0.001,0,0,0,0,0
10680000,0.0,-0.0,1.5714519,0.0,0.70687497,0.0,0.0,0.70733863,0.0,0.0,-0.001,0,0,0,0,0
10740000,0.0,-0.0,1.5715969,0.0,0.7068237,0.0,0.0,0.7073897,0.0,0.0,-0.001,0,0,0,0,0
10780000,0.0,-0.0,1.5719564,0.0,0.7066965,0.0,0.0,0.7075168,0.0,0.0,-0.001,0,0,0,0,0
10832000,0.0,-0.0,1.5720909,0.0,0.70664895,0.0,0.0,0.7075643,0.0,0.0,-0.001,0,0,0,0,0
10880000,0.0,-0.0,1.5723104,0.0,0.7065713,0.0,0.0,0.7076419,0.0,0.0,-0.001,0,0,0,0,0
10940000,0.0,-0.0,1.5724161,0.0,0.7065339,0.0,0.0,0.70767915,0.0,0.0,-0.001,0,0,0,0,0
10980000,0.0,-0.0,1.5724981,0.0,0.7065049,0.0,0.0,0.7077082,0.0,0.0,-0.001,0,0,0,0,0
11040000,0.0,-0.0,1.5725858,0.0,0.7064738,0.0,0.0,0.7077392,0.0,0.0,-0.001,0,0,0,0,0
11080000,0.0,-0.0,1.5726631,0.0,0.70644647,0.0,0.0,0.7077665,0.0,0.0,-0.001,0,0,0,0,0
11140000,0.0,-0.0,1.5728729,0.0,0.70637226,0.0,0.0,0.70784056,0.0,0.0,-0.001,0,0,0,0,0
11180000,0.0,-0.0,1.573098,0.0,0.70629257,0.0,0.0,0.7079201,0.0,0.0,-0.001,0,0,0,0,0
11232000,0.0,-0.0,1.5732917,0.0,0.706224,0.0,0.0,0.70798844,0.0,0.0,-0.001,0,0,0,0,0
11280000,0.0,-0.0,1.5733799,0.0,0.7061928,0.0,0.0,0.70801955,0.0,0.0,-0.001,0,0,0,0,0
11332000,0.0,-0.0,1.5734488,0.0,0.7061684,0.0,0.0,0.7080439,0.0,0.0,-0.001,0,0,0,0,0
11380000,0.0,-0.0,1.5735216,0.0,0.7061426,0.0,0.0,0.7080696,0.0,0.0,-0.001,0,0,0,0,0
11440000,0.0,-0.0,1.5735534,0.0,0.70613134,0.0,0.0,0.7080809,0.0,0.0,-0.001,0,0,0,0,0
11480000,0.0,-0.0,1.5736408,0.0,0.7061004,0.0,0.0,0.7081117,0.0,0.0,-0.001,0,0,0,0,0
11540000,0.0,-0.0,1.5736622,0.0,0.70609283,0.0,0.0,0.7081193,0.0,0.0,-0.001,0,0,0,0,0
11580000,0.0,-0.0,1.5737288,0.0,0.70606923,0.0,0.0,0.7081428,0.0,0.0,-0.001,0,0,0,0,0
11632000,0.0,-0.0,1.573874,0.0,0.70601785,0.0,0.0,0.7081941,0.0,0.0,-0.001,0,0,0,0,0
11680000,0.0,-0.0,1.5739617,0.0,0.7059868,0.0,0.0,0.708225,0.0,0.0,-0.001,0,0,0,0,0
11732000,0.0,-0.0,1.5741386,0.0,0.7059241,0.0,0.0,0.7082876,0.0,0.0,-0.001,0,0,0,0,0
11780000,0.0,-0.0,1.5742651,0.0,0.70587933,0.0,0.0,0.70833206,0.0,0.0,-0.001,0,0,0,0,0
11832000,0.0,-0.0,1.5745052,0.0,0.7057943,0.0,0.0,0.7084169,0.0,0.0,-0.001,0,0,0,0,0
11880000,0.0,-0.0,1.5747657,0.0,0.705702,0.0,0.0,0.70850873,0.0,0.0,-0.001,0,0,0,0,0
11940000,0.0,-0.0,1.5749893,0.0,0.7056228,0.0,0.0,0.7085877,0.0,0.0,-0.001,0,0,0,0,0
11980000,0.0,-0.0,1.5750928,0.0,0.70558614,0.0,0.0,0.7086241,0.0,0.0,-0.001,0,0,0,0,0
12032000,0.0,-0.0,1.5750502,0.0,0.7056012,0.0,0.0,0.7086091,0.0,0.0,-0.001,0,0,0,0,0
12080000,0.0,-0.0,1.5751349,0.0,0.70557123,0.0,0.0,0.70863897,0.0,0.0,-0.001,0,0,0,0,0
12140000,0.0,-0.0,1.5753223,0.0,0.70550483,0.0,0.0,0.70870507,0.0,0.0,-0.001,0,0,0,0,0
12180000,0.0,-0.0,1.5755336,0.0,0.7054299,0.0,0.0,0.7087797,0.0,0.0,-0.001,0,0,0,0,0
12232000,0.0,-0.0,1.5757325,0.0,0.70535946,0.0,0.0,0.7088498,0.0,0.0,-0.001,0,0,0,0,0
12280000,0.0,-0.0,1.5758921,0.0,0.7053029,0.0,0.0,0.70890605,0.0,0.0,-0.001,0,0,0,0,0
12332000,0.0,-0.0,1.576052,0.0,0.7052462,0.0,0.0,0.70896256,0.0,0.0,-0.001,0,0,0,0,0
12380000,0.0,-0.0,1.5762167,0.0,0.7051878,0.0,0.0,0.7090206,0.0,0.0,-0.001,0,0,0,0,0
12432000,0.0,-0.0,1.5762854,0.0,0.7051635,0.0,0.0,0.7090448,0.0,0.0,-0.001,0,0,0,0,0
12480000,0.0,-0.0,1.5764457,0.0,0.7051066,0.0,0.0,0.7091014,0.0,0.0,-0.001,0,0,0,0,0
12532000,0.0,-0.0,1.5765872,0.0,0.7050564,0.0,0.0,0.7091512,0.0,0.0,-0.001,0,0,0,0,0
12580000,0.0,-0.0,1.5766722,0.0,0.7050263,0.0,0.0,0.7091812,0.0,0.0,-0.001,0,0,0,0,0
12640000,0.0,-0.0,1.5768875,0.0,0.70495,0.0,0.0,0.709257,0.0,0.0,-0.001,0,0,0,0,0
12680000,0.0,-0.0,1.5770766,0.0,0.7048829,0.0,0.0,0.70932364,0.0,0.0,-0.001,0,0,0,0,0
12740000,0.0,-0.0,1.5772482,0.0,0.704822,0.0,0.0,0.7093842,0.0,0.0,-0.001,0,0,0,0,0
12780000,0.0,-0.0,1.5772675,0.0,0.70481515,0.0,0.0,0.709391,0.0,0.0,-0.001,0,0,0,0,0
12840000,0.0,-0.0,1.5773025,0.0,0.70480275,0.0,0.0,0.70940334,0.0,0.0,-0.001,0,0,0,0,0
12880000,0.0,-0.0,1.5772307,0.0,0.70482826,0.0,0.0,0.709378,0.0,0.0,-0.001,0,0,0,0,0
12932000,0.0,-0.0,1.5773505,0.0,0.70478576,0.0,0.0,0.70942026,0.0,0.0,-0.001,0,0,0,0,0
12980000,0.0,-0.0,1.5773792,0.0,0.7047756,0.0,0.0,0.7094304,0.0,0.0,-0.001,0,0,0,0,0
13032000,0.0,-0.0,1.5774618,0.0,0.70474625,0.0,0.0,0.70945954,0.0,0.0,-0.001,0,0,0,0,0
13080000,0.0,-0.0,1.5775672,0.0,0.7047089,0.0,0.0,0.7094966,0.0,0.0,-0.001,0,0,0,0,0
13132000,0.0,-0.0,1.5776261,0.0,0.70468795,0.0,0.0,0.7095174,0.0,0.0,-0.001,0,0,0,0,0
13180000,0.0,-0.0,1.5778575,0.0,0.7046059,0.0,0.0,0.70959884,0.0,0.0,-0.001,0,0,0,0,0
13232000,0.0,-0.0,1.5780953,0.0,0.7045215,0.0,0.0,0.7096827,0.0,0.0,-0.001,0,0,0,0,0
13280000,0.0,-0.0,1.5781512,0.0,0.7045016,0.0,0.0,0.7097024,0.0,0.0,-0.001,0,0,0,0,0
13332000,0.0,-0.0,1.5783671,0.0,0.70442504,0.0,0.0,0.7097784,0.0,0.0,-0.001,0,0,0,0,0
13380000,0.0,-0.0,1.5785387,0.0,0.7043642,0.0,0.0,0.7098388,0.0,0.0,-0.001,0,0,0,0,0
13432000,0.0,-0.0,1.5785831,0.0,0.7043484,0.0,0.0,0.70985454,0.0,0.0,-0.001,0,0,0,0,0
13480000,0.0,-0.0,1.578746,0.0,0.70429057,0.0,0.0,0.7099118,0.0,0.0,-0.001,0,0,0,0,0
13532000,0.0,-0.0,1.5788116,0.0,0.70426726,0.0,0.0,0.7099349,0.0,0.0,-0.001,0,0,0,0,0
13580000,0.0,-0.0,1.5787717,0.0,0.70428145,0.0,0.0,0.70992094,0.0,0.0,-0.001,0,0,0,0,0
13632000,0.0,-0.0,1.5789645,0.0,0.704213,0.0,0.0,0.70998883,0.0,0.0,-0.001,0,0,0,0,0
13680000,0.0,-0.0,1.5791179,0.0,0.70415854,0.0,0.0,0.7100428,0.0,0.0,-0.001,0,0,0,0,0
13732000,0.0,-0.0,1.5791725,0.0,0.7041392,0.0,0.0,0.710062,0.0,0.0,-0.001,0,0,0,0,0
13780000,0.0,-0.0,1.579457,0.0,0.70403814,0.0,0.0,0.71016216,0.0,0.0,-0.001,0,0,0,0,0
13832000,0.0,-0.0,1.5796974,0.0,0.7039528,0.0,0.0,0.7102468,0.0,0.0,-0.001,0,0,0,0,0
13880000,0.0,-0.0,1.5800016,0.0,0.7038448,0.0,0.0,0.7103538,0.0,0.0,-0.001,0,0,0,0,0
13932000,0.0,-0.0,1.5803235,0.0,0.7037304,0.0,0.0,0.7104671,0.0,0.0,-0.001,0,0,0,0,0
13980000,0.0,-0.0,1.5804365,0.0,0.7036903,0.0,0.0,0.7105069,0.0,0.0,-0.001,0,0,0,0,0
14040000,0.0,-0.0,1.5803488,0.0,0.7037214,0.0,0.0,0.71047604,0.0,0.0,-0.001,0,0,0,0,0
14080000,0.0,-0.0,1.5803385,0.0,0.7037251,0.0,0.0,0.71047235,0.0,0.0,-0.001,0,0,0,0,0
14132000,0.0,-0.0,1.5803523,0.0,0.70372015,0.0,0.0,0.7104773,0.0,0.0,-0.001,0,0,0,0,0
14180000,0.0,-0.0,1.5804114,0.0,0.7036992,0.0,0.0,0.7104981,0.0,0.0,-0.001,0,0,0,0,0
14232000,0.0,-0.0,1.5805203,0.0,0.7036605,0.0,0.0,0.7105364,0.0,0.0,-0.001,0,0,0,0,0
14280000,0.0,-0.0,1.5805594,0.0,0.7036466,0.0,0.0,0.7105502,0.0,0.0,-0.001,0,0,0,0,0
14340000,0.0,-0.0,1.5805937,0.0,0.70363444,0.0,0.0,0.71056217,0.0,0.0,-0.001,0,0,0,0,0
14380000,0.0,-0.0,1.5806416,0.0,0.7036174,0.0,0.0,0.71057904,0.0,0.0,-0.001,0,0,0,0,0
14440000,0.0,-0.0,1.5806965,0.0,0.7035979,0.0,0.0,0.71059835,0.0,0.0,-0.001,0,0,0,0,0
14480000,0.0,-0.0,1.5808693,0.0,0.7035365,0.0,0.0,0.7106591,0.0,0.0,-0.001,0,0,0,0,0
14540000,0.0,-0.0,1.5809639,0.0,0.7035029,0.0,0.0,0.7106924,0.0,0.0,-0.001,0,0,0,0,0
14580000,0.0,-0.0,1.5810268,0.0,0.70348054,0.0,0.0,0.7107145,0.0,0.0,-0.001,0,0,0,0,0
14632000,0.0,-0.0,1.5811487,0.0,0.7034372,0.0,0.0,0.71075743,0.0,0.0,-0.001,0,0,0,0,0
14680000,0.0,-0.0,1.5811174,0.0,0.70344836,0.0,0.0,0.71074647,0.0,0.0,-0.001,0,0,0,0,0
14732000,0.0,-0.0,1.5811846,0.0,0.70342445,0.0,0.0,0.7107701,0.0,0.0,-0.001,0,0,0,0,0
14780000,0.0,-0.0,1.581174,0.0,0.7034282,0.0,0.0,0.7107663,0.0,0.0,-0.001,0,0,0,0,0
14832000,0.0,-0.0,1.5811824,0.0,0.7034252,0.0,0.0,0.7107693,0.0,0.0,-0.001,0,0,0,0,0
14880000,0.0,-0.0,1.5812205,0.0,0.7034117,0.0,0.0,0.7107827,0.0,0.0,-0.001,0,0,0,0,0
14932000,0.0,-0.0,1.581171,0.0,0.7034293,0.0,0.0,0.71076524,0.0,0.0,-0.001,0,0,0,0,0
14980000,0.0,-0.0,1.5813571,0.0,0.7033631,0.0,0.0,0.7108308,0.0,0.0,-0.001,0,0,0,0,0
15032000,0.0,-0.0,1.5814162,0.0,0.7033421,0.0,0.0,0.7108515,0.0,0.0,-0.001,0,0,0,0,0
15080000,0.0,-0.0,1.5814165,0.0,0.703342,0.0,0.0,0.71085155,0.0,0.0,-0.001,0,0,0,0,0
15132000,0.0,-0.0,1.5814956,0.0,0.7033139,0.0,0.0,0.7108795,0.0,0.0,-0.001,0,0,0,0,0
15180000,0.0,-0.0,1.5817735,0.0,0.7032151,0.0,0.0,0.71097714,0.0,0.0,-0.001,0,0,0,0,0
15232000,0.0,-0.0,1.5820342,0.0,0.70312244,0.0,0.0,0.7110688,0.0,0.0,-0.001,0,0,0,0,0
15280000,0.0,-0.0,1.5821903,0.0,0.70306695,0.0,0.0,0.7111237,0.0,0.0,-0.001,0,0,0,0,0
15332000,0.0,-0.0,1.5822678,0.0,0.7030394,0.0,0.0,0.7111509,0.0,0.0,-0.001,0,0,0,0,0
15380000,0.0,-0.0,1.5824022,0.0,0.7029916,0.0,0.0,0.71119815,0.0,0.0,-0.001,0,0,0,0,0
15440000,0.0,-0.0,1.5825839,0.0,0.702927,0.0,0.0,0.71126205,0.0,0.0,-0.001,0,0,0,0,0
15480000,0.0,-0.0,1.5826386,0.0,0.7029075,0.0,0.0,0.71128124,0.0,0.0,-0.001,0,0,0,0,0
15540000,0.0,-0.0,1.5827552,0.0,0.7028661,0.0,0.0,0.7113223,0.0,0.0,-0.001,0,0,0,0,0
15580000,0.0,-0.0,1.5827506,0.0,0.7028677,0.0,0.0,0.71132064,0.0,0.0,-0.001,0,0,0,0,0
15640000,-0.003389839,0.00634399,1.5707964,0.0,0.70709836,-0.0034414146,0.0010444499,0.70710605,0.0,0.0,-0.022272106,0,0,0,0,0
15680000,-0.0032507617,0.004738533,1.5707964,0.0,0.7071011,-0.0028246345,0.00052600657,0.7071066,0.0,0.0,-0.02729643,0,0,0,0,0
15740000,-0.003180501,0.003506543,1.5707964,0.0,0.70710284,-0.0023642224,0.00011527326,0.70710677,0.0,0.0,-0.03620564,0,0,0,0,0
15780000,-0.0016780678,0.0036274188,1.5707964,0.0,0.70710427,-0.0018757707,0.0006891995,0.70710653,0.0,0.0,-0.042220045,0,0,0,0,0
15832000,-0.0034061512,0.0030819236,1.5707964,0.0,0.707103,-0.0022938768,-0.00011463188,0.7071068,0.0,0.0,-0.051904235,0,0,0,0,0
15880000,-0.0024110132,0.0035250653,1.5707964,0.0,0.70710367,-0.0020987175,0.00039387678,0.70710665,0.0,0.0,-0.059662603,0,0,0,0,0
