timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,700000,5.279951e-08,0.00011305742,0.0027283647,0.008288173,0.015127021,0.00015201364,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,712000,5.208054e-08,0.00011316014,0.0026616799,0.014489741,0.03340674,0.0002518115,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
904000,904000,4.7189186e-08,0.00011643685,0.0022918663,0.017612047,0.018759167,0.0053837444,512,0,0.6306476,1.7505234,0.0,nan,nan,0.0011491921,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,3.364688e-08,9.926393e-05,0.0018087013,0.0019283635,0.018366199,0.007270371,512,0,1.2165958,1.32526,0.0,nan,nan,0.0020402493,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,2.0521e-08,6.880388e-05,0.0013436056,0.001623939,0.042040683,0.02620472,512,0,0.98803526,1.1133933,0.0,nan,nan,0.004221411,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,1.2583093e-08,5.0195602e-05,0.001031312,0.0008586011,0.06593086,0.048038978,512,0,0.86960185,0.94977397,0.0,nan,nan,0.0014434466,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,7.697483e-09,3.7282232e-05,0.00087792723,0.0013211274,0.075364105,0.06513026,512,0,0.7596609,0.8768061,0.0,nan,nan,5.402906e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,4.7687907e-09,2.9877208e-05,0.0007578892,0.003183856,0.07853389,0.074742936,512,0,0.69091296,0.8293045,0.0,nan,nan,0.0010472585,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,2.9958493e-09,2.4783718e-05,0.0007305989,0.006819503,0.088850334,0.083015405,512,0,0.6573769,0.80064195,0.0,nan,nan,0.001642517,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,1.9606776e-09,2.2702405e-05,0.000631225,0.012144526,0.112699136,0.09406626,512,0,0.6491427,0.7862497,0.0,nan,nan,0.005174396,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2496000,1.3416526e-09,2.2830342e-05,0.0006094055,0.017494245,0.14064385,0.10552715,512,0,0.6527782,0.78298986,0.0,nan,nan,0.00066703494,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2696000,2696000,9.42902e-10,2.126945e-05,0.00059830927,0.019508151,0.15311134,0.10822237,512,0,0.65523994,0.7686911,0.0,nan,nan,0.00096292654,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2896000,2896000,7.09764e-10,2.0964817e-05,0.0006169911,0.017098108,0.13326664,0.09441152,512,0,0.64980304,0.7791081,0.0,nan,nan,0.0015733471,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
