timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
796000,796000,0,nan,nan,-0.00012222855,-2.7610162e-07,1.7858592e-06,0.0,0.0,0.0,-0.024106191,-0.00086736097,-0.0013302116,-0.0013047513,-0.0068958276,-0.0014338628,0.0,-1.7589695,0.0063572596,-0.48007447,1.5813966,1.5811621,nan,0.100026675,0.70622146,3.5000029,7.071068,0.45001853,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,-0.0014850635,0.0023515406,0.005735242,0.0,0.0,0.0,0.01678503,0.016737415,-0.0069967257,-0.0003660186,-0.0068958276,-0.0014338628,0.0,-0.4614987,0.056186754,0.3038821,1.5811055,1.5811621,nan,0.1,0.63064706,1.7507669,4.5243587,0.45165098,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1200000,47.3977419,8.5455939,0.048632238,0.010693376,0.035590228,0.0,0.0,0.0,0.18349928,0.026789296,-0.0053577228,0.02427883,-0.0068958276,-0.0014338628,0.0,0.29904985,-0.09483802,0.13971137,1.581744,1.5811621,488.06613,0.10705306,0.7079671,0.98171574,1.8335743,0.4661605,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1200000,47.3977419,8.5455939,0.10036697,0.013779287,0.040531386,0.0,0.0,0.0,0.25582054,0.028497223,0.0036881657,0.02237332,-0.0068958276,-0.0014338628,0.0,0.30429024,0.16730472,-0.12822267,1.5816987,1.5811621,488.06613,0.1,0.68854266,0.83428556,1.3709335,0.4969607,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1200000,47.3977419,8.5455939,0.122321494,0.014342162,0.03787373,0.0,0.0,0.0,0.24229048,0.030390525,0.008826354,0.014804348,-0.0068958276,-0.0014338628,0.0,0.06934867,0.045700837,0.103336684,1.5812868,1.5811621,488.06613,0.1,0.5399708,0.7804731,1.3597877,0.5303907,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1200000,47.3977419,8.5455939,0.07572919,0.00793434,0.046929363,0.0,0.0,0.0,0.09427997,0.010774282,0.022593722,0.026865039,-0.0068958276,-0.0014338628,0.0,-0.09249383,-0.03844858,-0.10282832,1.5809466,1.5811621,488.06613,0.1,0.6504941,0.78834504,1.5081327,0.5564895,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1200000,47.3977419,8.5455939,-0.012984873,-0.004913627,0.056586083,0.0,0.0,0.0,-0.07750067,-0.014585257,0.027059855,0.027845329,-0.0068958276,-0.0014338628,0.0,-0.20898496,-0.007407651,0.011082675,1.5810709,1.5811621,488.06613,0.1,0.7424563,0.819314,1.4987522,0.569262,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1200000,47.3977419,8.5455939,-0.07767025,-0.009037291,0.060817882,0.0,0.0,0.0,-0.16399121,-0.011211997,0.034251854,0.027066309,-0.0068958276,-0.0014338628,0.0,-0.22458673,-0.059763122,0.12699974,1.5811061,1.5811621,488.06613,0.1,0.5632727,0.84936136,1.1215469,0.5672376,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1200000,47.3977419,8.5455939,-0.106773615,-0.011233928,0.0694469,0.0,0.0,0.0,-0.20553237,-0.028904496,0.043185905,0.029737892,-0.0068958276,-0.0014338628,0.0,-0.28172436,-0.030952144,0.04676537,1.5811852,1.5811621,488.06613,0.1,0.6223638,0.86850697,1.1251209,0.55370134,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1200000,47.3977419,8.5455939,-0.11216741,-0.008840606,0.074202724,0.0,0.0,0.0,-0.19868752,-0.0027946325,0.039158706,0.019260665,-0.0068958276,-0.0014338628,0.0,-0.19870678,-0.12283649,-0.055189304,1.5808874,1.5811621,488.06613,0.1,0.4942921,0.87504935,0.8947888,0.533029,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
